Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
9900,2024-09-18 12:25:00,0.002893,0.004457,0.003757,0.083567,3.277487,2.318286,43.4599,9455,0,1.00000omega,-0.004951 + -0.02271theta + 0.06816omega + -0.14289theta^2 + -0.22845theta omega + -0.05306omega^2 + -0.16905theta^3 + 0.00199theta^2 omega + -0.00663theta omega^2 + -0.20460omega^3,-0.746715*omega**3 - 0.000807*omega**2*theta - 0.013068*omega**2 + 8.0e-6*omega*theta**2 - 0.002765*omega*theta + 0.02055*omega - 2.3e-5*theta**3 + 0.000407*theta**2 - 0.002396*theta + 0.004644
9901,2024-09-18 12:30:00,nan,nan,nan,nan,nan,nan,17478.9883,1200,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
9902,2024-09-18 12:35:00,nan,nan,nan,nan,nan,nan,25975.2637,1021,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
9903,2024-09-18 12:40:00,0.003051,0.013252,0.009615,0.075475,3.073149,2.173699,80.1437,9703,2,1.00000omega,0.047251 + -0.02849theta + -0.01693omega + 0.01282theta^2 + -0.00087theta omega + 0.01168omega^2 + -0.00068theta^3 + -0.00082theta^2 omega + -0.00176theta omega^2 + -0.00206omega^3,-0.011933*omega**3 - 0.00034*omega**2*theta - 0.00027*omega**2 - 5.0e-6*omega*theta**2 - 0.000181*omega*theta - 0.002101*omega - 0.e-6*theta**2 + 5.7e-5*theta + 0.000612
9904,2024-09-18 12:45:00,0.002869,0.017356,0.012439,0.070393,3.225316,2.281186,60.9956,9999,0,1.00000omega,-0.085521 + -0.00951theta + 0.06730omega + -0.00039theta^2 + -0.00416theta omega + -0.01460omega^2 + -0.00425theta^3 + -0.00025theta^2 omega + 0.00042theta omega^2 + 0.00076omega^3,0.003665*omega**3 + 6.8e-5*omega**2*theta - 0.005376*omega**2 - 1.0e-6*omega*theta**2 - 7.5e-5*omega*theta + 0.001783*omega - 0.e-6*theta**3 - 1.6e-5*theta**2 - 0.000127*theta - 0.00059
9905,2024-09-18 12:50:00,0.002450,0.006673,0.005026,0.056485,2.684245,1.898468,25.8189,9999,0,1.00000omega,-0.011371 + -0.00654theta + 0.00526omega + 0.08989theta^2 + 0.00075theta omega + -0.05193omega^2 + -0.00529theta^3 + -0.00005theta^2 omega + -0.00793theta omega^2 + -0.00301omega^3,-0.009425*omega**3 - 0.000828*omega**2*theta - 0.020616*omega**2 + 6.0e-6*omega*theta + 0.000209*omega - 0.e-6*theta**3 + 2.4e-5*theta**2 + 0.000252*theta + 0.00056
9906,2024-09-18 12:55:00,0.002926,0.007066,0.005408,0.131536,4.276569,3.025421,43.7064,6615,0,1.00000omega,-0.136831 + -0.06774theta + 0.00667omega + -0.16360theta^2 + 0.03411theta omega + 0.03871omega^2 + -0.15965theta^3 + 0.00853theta^2 omega + 0.07081theta omega^2 + -0.03605omega^3,-0.126105*omega**3 + 0.008257*omega**2*theta - 0.036676*omega**2 + 3.3e-5*omega*theta**2 - 1.2e-5*omega*theta - 0.000913*omega - 2.1e-5*theta**3 + 0.000313*theta**2 - 0.001591*theta + 0.002307
9907,2024-09-18 13:00:00,nan,nan,nan,nan,nan,nan,28610.8828,1253,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
9908,2024-09-18 13:05:00,0.002809,0.005853,0.004591,0.111798,5.585139,3.950081,38.0015,6403,0,1.00000omega,0.013991 + -0.42649theta + -0.00062omega + -0.00572theta^2 + -0.10565theta omega + -0.02412omega^2 + -0.00158theta^3 + 0.00125theta^2 omega + 0.00365theta omega^2 + 0.01919omega^3,0.067892*omega**3 + 0.00043*omega**2*theta - 0.007926*omega**2 + 5.0e-6*omega*theta**2 - 0.001201*omega*theta - 0.00102*omega - 3.0e-6*theta**2 - 0.000478*theta - 0.000349
9909,2024-09-18 13:10:00,0.003580,0.029642,0.021113,0.065359,4.802012,3.395850,192.4231,9999,0,1.00000omega,0.006731 + 0.00085theta + -0.00107omega + 0.00023theta^2 + -0.00006theta omega + 0.00051omega^2 + 0.00001theta^3 + 0.00007theta^2 omega + -0.00038theta omega^2 + -0.00093omega^3,-0.008548*omega**3 - 0.000116*omega**2*theta - 0.002386*omega**2 + 1.0e-6*omega*theta**2 + 3.2e-5*omega*theta + 0.000314*omega + 1.3e-5*theta + 0.00015
