Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
22880,2024-11-07 12:40:00,0.005027,0.026528,0.019092,0.064301,5.604902,3.963525,211.9597,9999,0,1.00000omega,0.010081 + -0.02611theta + -0.00636omega + 0.00917theta^2 + 0.00144theta omega + 0.00509omega^2 + -0.00010theta^3 + 0.00039theta^2 omega + -0.01768theta omega^2 + -0.00097omega^3,-0.005287*omega**3 - 0.003212*omega**2*theta + 0.041314*omega**2 + 2.0e-6*omega*theta**2 - 3.7e-5*omega*theta - 0.000111*omega + 5.0e-6*theta**2 - 0.000144*theta + 0.001061
22881,2024-11-07 12:45:00,0.003584,0.004239,0.003925,0.057896,1.741168,1.231872,95.6909,8532,0,1.00000omega,-0.054561 + -0.60795theta + 0.06467omega + 0.11657theta^2 + -0.07498theta omega + 0.02258omega^2 + -0.10344theta^3 + -0.02255theta^2 omega + -0.05330theta omega^2 + -0.04646omega^3,-0.235826*omega**3 - 0.009018*omega**2*theta + 0.015148*omega**2 - 0.000127*omega*theta**2 - 0.000863*omega*theta + 0.00277*omega - 1.9e-5*theta**3 + 9.1e-5*theta**2 - 0.000769*theta + 0.000319
22882,2024-11-07 12:50:00,0.004213,0.005488,0.004892,nan,nan,nan,120.2083,5918,0,1.00000omega,-0.069861 + -0.65400theta + 0.07673omega + 0.00412theta^2 + 0.22598theta omega + -0.05814omega^2 + -0.01959theta^3 + -0.03211theta^2 omega + 0.20165theta omega^2 + 0.13930omega^3,0.630171*omega**3 + 0.030408*omega**2*theta - 0.202315*omega**2 - 0.000161*omega*theta**2 + 0.004833*omega*theta - 0.020372*omega - 3.0e-6*theta**3 + 6.0e-5*theta**2 - 0.001092*theta + 0.004835
22883,2024-11-07 12:55:00,nan,nan,nan,nan,nan,nan,146.0270,6078,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
22884,2024-11-07 13:00:00,0.004075,0.006140,0.005211,0.266307,17.868086,12.636048,99.6112,6344,0,1.00000omega,0.000721 + -0.10044theta + 0.10157omega + -0.15476theta^2 + -0.02608theta omega + 0.01794omega^2 + -0.01096theta^3 + 0.27880theta^2 omega + -0.69108theta omega^2 + -0.00347omega^3,-0.014352*omega**3 - 0.095279*omega**2*theta + 0.000145*omega**2 + 0.001281*omega*theta**2 - 0.000148*omega*theta + 0.00337*omega - 2.0e-6*theta**3 - 6.4e-5*theta**2 - 0.00012*theta - 6.0e-6
22885,2024-11-07 13:05:00,nan,nan,nan,nan,nan,nan,649.9564,1792,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
22886,2024-11-07 13:10:00,0.004305,0.006623,0.005586,0.049470,0.801655,0.567934,78.5275,9436,0,1.00000omega,-0.045351 + -0.00365theta + -0.03707omega + 0.20306theta^2 + 0.23916theta omega + -0.08940omega^2 + -0.07549theta^3 + -0.02748theta^2 omega + 0.01501theta omega^2 + 0.00468omega^3,0.013625*omega**3 + 0.001457*omega**2*theta - 0.017176*omega**2 - 8.9e-5*omega*theta**2 + 0.001181*omega*theta + 0.012189*omega - 8.0e-6*theta**3 - 0.000109*theta**2 - 0.000285*theta + 0.00038
22887,2024-11-07 13:15:00,nan,nan,nan,nan,nan,nan,361.6297,6821,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
22888,2024-11-07 13:20:00,0.003435,0.007844,0.006055,0.096998,4.741938,3.353758,69.3505,8401,0,1.00000omega,-0.245161 + -0.24967theta + -0.05793omega + 0.36954theta^2 + 0.01200theta omega + -0.50182omega^2 + -0.04375theta^3 + -0.00472theta^2 omega + -0.12380theta omega^2 + -0.05041omega^3,-0.19988*omega**3 - 0.016363*omega**2*theta - 0.195186*omega**2 - 2.1e-5*omega*theta**2 + 0.000113*omega*theta - 0.00183*omega - 6.0e-6*theta**3 + 0.000134*theta**2 - 5.6e-5*theta - 0.000878
22889,2024-11-07 13:25:00,0.003625,0.008531,0.006555,0.070650,1.264078,0.895233,134.2820,9999,0,1.00000omega,0.005261 + -0.00948theta + -0.00339omega + 0.00267theta^2 + 0.00105theta omega + -0.00439omega^2 + 0.00003theta^3 + 0.00012theta^2 omega + -0.00128theta omega^2 + 0.00020omega^3,0.001357*omega**3 - 0.000289*omega**2*theta + 0.00063*omega**2 + 1.0e-6*omega*theta**2 - 0.00019*omega + 1.0e-6*theta**2 - 3.5e-5*theta + 0.000229
