Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
39160,2025-01-07 13:30:00,0.004524,0.013863,0.010311,0.102847,11.667094,8.250202,147.4017,9999,0,1.00000omega,0.145811 + -0.05995theta + -0.01988omega + 0.09533theta^2 + 0.01676theta omega + 0.01071omega^2 + -0.00805theta^3 + -0.00046theta^2 omega + -0.08948theta omega^2 + 0.00508omega^3,0.024386*omega**3 - 0.014318*omega**2*theta + 0.069931*omega**2 - 2.0e-6*omega*theta**2 + 0.000246*omega*theta - 0.001739*omega - 1.0e-6*theta**3 + 6.2e-5*theta**2 - 0.000545*theta + 0.001739
39161,2025-01-07 13:35:00,nan,nan,nan,nan,nan,nan,1290.5865,1638,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
39162,2025-01-07 13:40:00,0.003334,0.006425,0.005118,0.130028,7.590101,5.367799,143.3146,9785,0,1.00000omega,0.101261 + -0.01770theta + 0.03452omega + -0.00625theta^2 + -0.00161theta omega + -0.01022omega^2 + -0.00195theta^3 + -0.00149theta^2 omega + -0.00368theta omega^2 + 0.00652omega^3,0.056302*omega**3 - 0.001059*omega**2*theta + 0.005412*omega**2 - 1.4e-5*omega*theta**2 + 0.000265*omega*theta - 6.6e-5*omega - 0.e-6*theta**3 + 1.6e-5*theta**2 - 0.000141*theta + 0.000697
39163,2025-01-07 13:45:00,0.004216,0.012776,0.009513,0.073931,3.531996,2.498045,77.8969,9999,1,1.00000omega,-0.005741 + -0.11830theta + -0.03905omega + -0.02198theta^2 + -0.00596theta omega + -0.00130omega^2 + -0.00652theta^3 + 0.00903theta^2 omega + -0.05249theta omega^2 + -0.02711omega^3,-0.081128*omega**3 - 0.005236*omega**2*theta + 0.056856*omega**2 + 3.0e-5*omega*theta**2 - 0.00072*omega*theta + 0.002976*omega - 0.e-6*theta**3 + 1.6e-5*theta**2 - 0.000222*theta + 0.00144
39164,2025-01-07 13:50:00,0.003842,0.004797,0.004346,nan,nan,nan,105.4358,9999,0,1.00000omega,-0.206561 + -0.68094theta + -0.02934omega + 0.28928theta^2 + 0.03331theta omega + -0.31965omega^2 + 0.00233theta^3 + 0.21133theta^2 omega + 0.14006theta omega^2 + 0.04577omega^3,0.222497*omega**3 + 0.022695*omega**2*theta - 0.159107*omega**2 + 0.001141*omega*theta**2 - 0.002614*omega*theta + 0.000475*omega + 0.000128*theta**2 - 0.001101*theta + 0.000676
39165,2025-01-07 13:55:00,0.003992,0.005338,0.004713,0.111159,2.417584,1.711296,123.4740,6259,0,1.00000omega,0.039471 + -1.92501theta + 0.06829omega + -0.10410theta^2 + 0.00982theta omega + -0.18759omega^2 + 0.03175theta^3 + -0.67165theta^2 omega + 0.21001theta omega^2 + 0.01534omega^3,0.079422*omega**3 + 0.036244*omega**2*theta - 0.234507*omega**2 - 0.003864*omega*theta**2 + 0.03352*omega*theta - 0.070422*omega + 6.0e-6*theta**3 - 0.000127*theta**2 - 0.001383*theta + 0.007958
39166,2025-01-07 14:00:00,nan,nan,nan,nan,nan,nan,164.6161,5898,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
39167,2025-01-07 14:05:00,0.004490,0.013991,0.010390,0.044155,1.314560,0.930059,47.0459,9999,0,1.00000omega,-0.038191 + -0.17923theta + -0.09880omega + -0.02067theta^2 + -0.00287theta omega + -0.02135omega^2 + 0.00129theta^3 + -0.00760theta^2 omega + 0.00101theta omega^2 + -0.02889omega^3,-0.047926*omega**3 + 5.6e-5*omega**2*theta - 0.006113*omega**2 - 1.4e-5*omega*theta**2 + 0.000526*omega*theta - 0.008213*omega - 1.0e-5*theta**2 + 0.000103*theta + 0.001055
39168,2025-01-07 14:10:00,0.003485,0.004631,0.004099,0.075729,2.859124,2.022415,145.2472,9326,0,1.00000omega,-0.035041 + -0.19428theta + -0.87028omega + -0.10849theta^2 + 0.06054theta omega + 0.07573omega^2 + -0.01958theta^3 + -0.00617theta^2 omega + -0.00234theta omega^2 + 0.00225omega^3,0.018036*omega**3 - 0.000625*omega**2*theta + 0.036097*omega**2 - 5.5e-5*omega*theta**2 + 0.000507*omega*theta - 0.025229*omega - 6.0e-6*theta**3 - 0.000147*theta**2 - 0.001238*theta - 0.003284
39169,2025-01-07 14:15:00,0.003280,0.013828,0.010049,4.459499,133.441463,94.410040,138.5481,9999,0,1.00000omega,-0.073231 + -0.06578theta + -0.05864omega + 0.00520theta^2 + -0.00469theta omega + -0.02050omega^2 + -0.00150theta^3 + 0.02492theta^2 omega + -0.00661theta omega^2 + -0.01771omega^3,-0.146133*omega**3 - 0.001818*omega**2*theta + 0.016205*omega**2 + 0.000228*omega*theta**2 - 0.006857*omega*theta + 0.049488*omega + 2.3e-5*theta**2 - 0.000465*theta + 0.003089
