Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
74800,2025-05-11 18:05:00,0.005285,0.006096,0.005705,0.148984,4.779503,3.381261,111.1968,6723,0,1.00000omega,0.807171 + -0.83892theta + 0.05285omega + -0.67519theta^2 + -0.02704theta omega + 0.01519omega^2 + -0.00543theta^3 + 0.16637theta^2 omega + -0.14615theta omega^2 + -0.12332omega^3,-0.33333*omega**3 - 0.013168*omega**2*theta - 0.02612*omega**2 + 0.0005*omega*theta**2 + 0.002058*omega*theta + 0.003844*omega - 0.e-6*theta**3 - 0.000229*theta**2 - 0.00199*theta - 0.000413
74801,2025-05-11 18:10:00,0.005713,0.006850,0.006307,0.095339,3.162353,2.237138,101.2448,9999,0,1.00000omega,-0.069921 + -0.34327theta + -0.10384omega + -0.01117theta^2 + -0.02024theta omega + -0.13064omega^2 + -0.18005theta^3 + 0.00409theta^2 omega + 0.00615theta omega^2 + -0.23004omega^3,-0.488037*omega**3 + 0.000435*omega**2*theta - 0.039215*omega**2 + 1.0e-5*omega*theta**2 - 0.000378*omega*theta - 0.000595*omega - 1.4e-5*theta**3 + 0.000433*theta**2 - 0.004806*theta + 0.018689
74802,2025-05-11 18:15:00,0.005119,0.006946,0.006101,nan,nan,nan,127.3521,8827,0,1.00000omega,-0.002431 + -0.05749theta + 0.01489omega + 0.00565theta^2 + 0.00129theta omega + -0.02631omega^2 + -0.00264theta^3 + 0.02692theta^2 omega + -0.01158theta omega^2 + 0.04031omega^3,0.13105*omega**3 - 0.001255*omega**2*theta - 0.023051*omega**2 + 9.7e-5*omega*theta**2 + 0.002244*omega*theta + 0.013445*omega - 9.0e-6*theta**2 - 0.000142*theta - 0.000948
74803,2025-05-11 18:20:00,0.005836,0.031948,0.022964,0.111689,13.066750,9.239925,188.0115,9999,0,1.00000omega,0.022241 + -0.00478theta + 0.00213omega + -0.00233theta^2 + 0.00139theta omega + -0.01358omega^2 + 0.00003theta^3 + -0.00006theta^2 omega + -0.00625theta omega^2 + 0.00239omega^3,0.008559*omega**3 - 0.000746*omega**2*theta - 0.016163*omega**2 + 9.0e-6*omega*theta + 0.000261*omega - 0.e-6*theta**2 - 3.0e-5*theta - 0.000207
74804,2025-05-11 18:25:00,nan,nan,nan,nan,nan,nan,27413.0488,990,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
74805,2025-05-11 18:30:00,0.005154,0.006466,0.005847,0.123977,5.164700,3.653046,107.0680,5971,0,1.00000omega,0.009371 + 0.03964theta + -0.08206omega + 0.00802theta^2 + -0.03383theta omega + 0.06704omega^2 + -0.53312theta^3 + -0.01721theta^2 omega + 0.59774theta omega^2 + -0.05024omega^3,-0.137061*omega**3 + 0.054357*omega**2*theta + 0.413583*omega**2 - 5.2e-5*omega*theta**2 - 0.001095*omega*theta - 0.007928*omega - 5.4e-5*theta**3 - 0.001167*theta**2 - 0.00838*theta - 0.019921
74806,2025-05-11 18:35:00,0.004743,0.006173,0.005505,0.247310,18.063628,12.774111,150.7377,5672,0,1.00000omega,-0.084301 + -0.01417theta + -0.01442omega + -0.00301theta^2 + -0.00156theta omega + -0.02406omega^2 + -0.00162theta^3 + 0.00035theta^2 omega + -0.00183theta omega^2 + 0.00431omega^3,0.019266*omega**3 - 0.000273*omega**2*theta - 0.012195*omega**2 + 2.0e-6*omega*theta**2 + 1.7e-5*omega*theta - 0.000497*omega - 1.0e-5*theta**2 - 0.000135*theta - 0.000883
74807,2025-05-11 18:40:00,0.005754,0.017275,0.012875,0.166694,14.295048,10.108812,122.9763,9999,0,1.00000omega,0.371321 + -0.03350theta + 0.03847omega + 0.01522theta^2 + -0.21566theta omega + 0.02831omega^2 + -0.00768theta^3 + 0.03285theta^2 omega + -0.17063theta omega^2 + 0.01023omega^3,0.025214*omega**3 - 0.014018*omega**2*theta - 0.200379*omega**2 + 9.0e-5*omega*theta**2 + 0.000616*omega*theta - 0.009463*omega - 0.e-6*theta**3 - 2.6e-5*theta**2 - 0.000358*theta - 0.000348
74808,2025-05-11 18:45:00,0.006145,0.011742,0.009371,nan,nan,nan,179.4144,7745,0,1.00000omega,-0.148101 + -0.12832theta + 0.65592omega + -0.10052theta^2 + 0.00478theta omega + -0.20689omega^2 + 0.00035theta^3 + -0.00464theta^2 omega + 0.03667theta omega^2 + 0.00244omega^3,0.007699*omega**3 + 0.003857*omega**2*theta - 0.124174*omega**2 - 1.6e-5*omega*theta**2 + 0.000533*omega*theta + 0.017536*omega - 3.8e-5*theta**2 + 0.000956*theta - 0.006463
74809,2025-05-11 18:50:00,0.005213,0.004842,0.005031,nan,nan,nan,118.7735,6121,0,1.00000omega,0.184121 + 0.01089theta + 0.03616omega + 0.00936theta^2 + -0.01767theta omega + 0.17752omega^2 + -0.37533theta^3 + -0.00242theta^2 omega + 0.08413theta omega^2 + 0.21122omega^3,0.625669*omega**3 + 0.008307*omega**2*theta + 0.028918*omega**2 - 8.0e-6*omega*theta**2 - 0.000134*omega*theta + 0.001721*omega - 4.1e-5*theta**3 + 0.000403*theta**2 - 0.001301*theta + 0.002039
