Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
71280,2025-04-29 12:25:00,0.003452,0.004176,0.003831,nan,nan,nan,94.0150,5634,0,1.00000omega,-0.025581 + -0.56203theta + 0.08599omega + 0.18955theta^2 + -0.00653theta omega + 0.18707omega^2 + -0.08573theta^3 + -0.08508theta^2 omega + -0.18975theta omega^2 + 0.09236omega^3,0.490318*omega**3 - 0.033578*omega**2*theta + 0.173682*omega**2 - 0.000502*omega*theta**2 + 0.002748*omega*theta - 0.000891*omega - 1.7e-5*theta**3 + 0.000232*theta**2 - 0.00153*theta + 0.00279
71281,2025-04-29 12:30:00,0.004374,0.012318,0.009243,0.226122,7.263062,5.138249,76.7890,6515,2,1.00000omega,0.028991 + -0.17820theta + 0.05476omega + -0.51112theta^2 + 0.11224theta omega + 0.11394omega^2 + -0.24471theta^3 + 0.13620theta^2 omega + -0.02701theta omega^2 + -0.04662omega^3,-0.132076*omega**3 - 0.002551*omega**2*theta + 0.055631*omega**2 + 0.000429*omega*theta**2 - 0.005781*omega*theta + 0.020543*omega - 2.6e-5*theta**3 + 0.000448*theta**2 - 0.002409*theta + 0.003863
71282,2025-04-29 12:35:00,0.004434,0.007412,0.006108,0.193193,5.686926,4.023584,56.6875,7023,0,1.00000omega,-0.488651 + 0.02898theta + -0.12649omega + 0.96728theta^2 + 0.04838theta omega + -0.27629omega^2 + -0.58892theta^3 + 0.01355theta^2 omega + 0.07720theta omega^2 + -0.05217omega^3,-0.105404*omega**3 + 0.005199*omega**2*theta - 0.034681*omega**2 + 3.0e-5*omega*theta**2 + 0.000852*omega*theta + 0.000306*omega - 4.4e-5*theta**3 - 0.000662*theta**2 - 0.002699*theta - 0.003631
71283,2025-04-29 12:40:00,0.004438,0.006328,0.005465,0.091403,3.875301,2.741013,120.7137,8380,0,1.00000omega,0.011271 + -0.00462theta + 0.00808omega + 0.00988theta^2 + -0.00047theta omega + 0.02830omega^2 + -0.00529theta^3 + 0.00042theta^2 omega + -0.01610theta omega^2 + -0.00499omega^3,-0.020039*omega**3 - 0.002155*omega**2*theta + 0.022646*omega**2 + 2.0e-6*omega*theta**2 - 2.7e-5*omega*theta + 0.000363*omega - 0.e-6*theta**3 + 1.7e-5*theta**2 - 0.000128*theta + 0.00034
71284,2025-04-29 12:45:00,0.004017,0.008292,0.006515,0.067996,4.007118,2.833868,192.4573,9090,0,1.00000omega,0.239041 + -0.05662theta + 0.05064omega + -0.04528theta^2 + 0.07564theta omega + -0.14426omega^2 + -0.00370theta^3 + 0.01289theta^2 omega + -0.01179theta omega^2 + -0.03195omega^3,-0.250474*omega**3 - 0.003081*omega**2*theta - 0.037147*omega**2 + 0.000112*omega*theta**2 - 0.001379*omega*theta + 0.002221*omega - 1.0e-6*theta**3 + 1.3e-5*theta**2 + 9.3e-5*theta - 0.000561
71285,2025-04-29 12:50:00,0.004031,0.005438,0.004786,0.111378,3.000440,2.123093,65.7352,5193,0,1.00000omega,0.467601 + -0.75476theta + 0.02996omega + 0.21103theta^2 + -0.59954theta omega + 0.04700omega^2 + -0.76360theta^3 + 0.02381theta^2 omega + 0.65247theta omega^2 + -0.05431omega^3,-0.152839*omega**3 + 0.061206*omega**2*theta + 0.036647*omega**2 + 7.4e-5*omega*theta**2 - 0.006067*omega*theta - 0.001217*omega - 8.0e-5*theta**3 - 1.5e-5*theta**2 - 0.000818*theta + 0.001397
71286,2025-04-29 12:55:00,0.004031,0.004471,0.004257,0.082386,1.184646,0.839694,184.3060,4931,1,1.00000omega,0.031171 + -0.31723theta + -0.10836omega + 1.53780theta^2 + 1.04612theta omega + 0.01923omega^2 + -6.87310theta^3 + 0.37071theta^2 omega + -0.03000theta omega^2 + -0.04562omega^3,-0.344571*omega**3 - 0.007553*omega**2*theta + 8.3e-5*omega**2 + 0.003111*omega*theta**2 + 0.025377*omega*theta + 0.023537*omega - 0.001923*theta**3 - 0.006448*theta**2 - 0.007432*theta - 0.002908
71287,2025-04-29 13:00:00,0.004177,0.012339,0.009211,0.065108,1.600781,1.132859,114.1857,9999,0,1.00000omega,0.026921 + -0.03769theta + -0.03194omega + 0.00188theta^2 + -0.00180theta omega + 0.32094omega^2 + -0.01346theta^3 + 0.01209theta^2 omega + -0.04822theta omega^2 + 0.01561omega^3,0.068794*omega**3 - 0.007084*omega**2*theta + 0.021481*omega**2 + 5.9e-5*omega*theta**2 + 0.001674*omega*theta + 0.010768*omega - 2.0e-6*theta**3 - 9.4e-5*theta**2 - 0.001373*theta - 0.006827
71288,2025-04-29 13:05:00,0.004548,0.008222,0.006644,0.248553,9.852430,6.968937,140.4441,7348,0,1.00000omega,0.029641 + -0.10877theta + 0.15323omega + -0.03568theta^2 + -0.00431theta omega + -0.00637omega^2 + -0.00823theta^3 + -0.00050theta^2 omega + 0.00222theta omega^2 + 0.00414omega^3,0.01877*omega**3 + 0.000336*omega**2*theta + 0.000398*omega**2 - 3.0e-6*omega*theta**2 - 9.9e-5*omega*theta + 0.004444*omega - 1.0e-6*theta**3 - 5.1e-5*theta**2 - 0.000689*theta - 0.00295
71289,2025-04-29 13:10:00,0.005199,0.022026,0.016003,0.147681,5.769480,4.080975,167.2799,3869,5,1.00000omega,0.017971 + -0.28704theta + -0.01668omega + 0.03232theta^2 + 0.03012theta omega + 0.03494omega^2 + -0.06829theta^3 + 0.05524theta^2 omega + -0.12021theta omega^2 + -0.06853omega^3,-0.277189*omega**3 - 0.016207*omega**2*theta + 0.02068*omega**2 + 0.000248*omega*theta**2 + 0.000128*omega*theta - 0.000676*omega - 1.0e-5*theta**3 + 2.8e-5*theta**2 - 0.000339*theta + 0.000213
71290,2025-04-29 13:15:00,0.004625,0.006373,0.005568,0.188202,7.409843,5.241240,75.5848,6448,0,1.00000omega,-0.018241 + -0.74297theta + 0.03817omega + 0.04144theta^2 + 0.12226theta omega + 0.06275omega^2 + -0.07636theta^3 + 0.09145theta^2 omega + 0.04085theta omega^2 + 0.00234omega^3,0.005647*omega**3 + 0.003286*omega**2*theta + 0.0301*omega**2 + 0.000245*omega*theta**2 + 0.002992*omega*theta + 0.009038*omega - 7.0e-6*theta**3 - 6.4e-5*theta**2 - 0.001015*theta - 0.003338
71291,2025-04-29 13:20:00,nan,nan,nan,nan,nan,nan,365.9389,2670,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
71292,2025-04-29 13:25:00,0.004738,0.013380,0.010037,0.074806,6.161827,4.357391,209.0997,9999,0,1.00000omega,-0.226941 + -0.01442theta + -0.04340omega + -0.01710theta^2 + 0.00571theta omega + -0.11362omega^2 + -0.00912theta^3 + 0.00762theta^2 omega + -0.01848theta omega^2 + -0.01104omega^3,-0.067974*omega**3 - 0.003793*omega**2*theta - 0.003994*omega**2 + 5.2e-5*omega*theta**2 - 0.001219*omega*theta + 0.005643*omega - 2.0e-6*theta**3 + 6.9e-5*theta**2 - 0.000778*theta + 0.002375
71293,2025-04-29 13:30:00,0.003765,0.008713,0.006712,nan,nan,nan,70.0031,9999,0,1.00000omega,-0.129901 + -0.92238theta + 0.45403omega + 0.32239theta^2 + 0.03993theta omega + -0.34997omega^2 + -0.00224theta^3 + -0.01241theta^2 omega + 0.24964theta omega^2 + 0.03797omega^3,0.124318*omega**3 + 0.027245*omega**2*theta - 0.230881*omega**2 - 4.5e-5*omega*theta**2 + 0.000822*omega*theta + 0.012466*omega + 0.000122*theta**2 - 0.002041*theta + 0.006038
71294,2025-04-29 13:35:00,0.003790,0.004320,0.004064,0.153582,6.660950,4.711255,90.8027,9555,0,1.00000omega,-0.016331 + 0.04600theta + -0.01261omega + 0.02783theta^2 + 0.02511theta omega + -0.04683omega^2 + -0.02627theta^3 + 0.01069theta^2 omega + 0.01032theta omega^2 + -0.01728omega^3,-0.072924*omega**3 + 0.001452*omega**2*theta - 0.028462*omega**2 + 5.0e-5*omega*theta**2 - 0.000439*omega*theta + 4.8e-5*omega - 4.0e-6*theta**3 + 0.000104*theta**2 - 0.000817*theta + 0.001958
71295,2025-04-29 13:40:00,0.004019,0.006443,0.005369,0.133140,14.014594,9.910262,79.5303,8656,0,1.00000omega,0.025561 + -0.01970theta + 0.00158omega + -0.00043theta^2 + -0.00114theta omega + -0.00263omega^2 + -0.00007theta^3 + -0.00087theta^2 omega + -0.00330theta omega^2 + -0.00973omega^3,-0.032266*omega**3 - 0.000365*omega**2*theta + 0.002441*omega**2 - 3.0e-6*omega*theta**2 + 4.6e-5*omega*theta - 9.7e-5*omega - 2.1e-5*theta + 0.000278
71296,2025-04-29 13:45:00,0.004815,0.026018,0.018710,0.086979,7.963717,5.631534,258.7502,9999,0,1.00000omega,0.022561 + -0.00139theta + -0.09276omega + 0.00009theta^2 + 0.00447theta omega + -0.05567omega^2 + 0.00012theta^3 + -0.00241theta^2 omega + -0.00037theta omega^2 + -0.02975omega^3,-0.213967*omega**3 - 8.9e-5*omega**2*theta - 0.025857*omega**2 - 1.9e-5*omega*theta**2 + 0.000681*omega*theta - 0.009046*omega - 1.0e-6*theta**2 + 2.1e-5*theta - 3.8e-5
71297,2025-04-29 13:50:00,0.004071,0.004843,0.004474,0.129891,3.153335,2.231635,91.7723,5202,0,1.00000omega,-0.659211 + -0.14271theta + -0.15466omega + 1.38338theta^2 + 0.10142theta omega + 0.12892omega^2 + -1.73049theta^3 + 0.57627theta^2 omega + 0.33717theta omega^2 + -0.07498omega^3,-0.278055*omega**3 + 0.041679*omega**2*theta - 0.065704*omega**2 + 0.002374*omega*theta**2 - 0.011463*omega*theta + 0.008529*omega - 0.000238*theta**3 + 0.00244*theta**2 - 0.008098*theta + 0.006668
71298,2025-04-29 13:55:00,0.004391,0.017914,0.013042,0.151996,7.716915,5.457741,106.4156,9999,0,1.00000omega,-0.018561 + -0.01825theta + 0.21433omega + 0.25952theta^2 + -0.02345theta omega + -0.13743omega^2 + -0.06962theta^3 + 0.01034theta^2 omega + 0.02563theta omega^2 + -0.17813omega^3,-0.635589*omega**3 + 0.003048*omega**2*theta - 0.06546*omega**2 + 4.1e-5*omega*theta**2 - 0.000755*omega*theta + 0.010181*omega - 9.0e-6*theta**3 + 0.000263*theta**2 - 0.002168*theta + 0.005467
71299,2025-04-29 14:00:00,0.005279,0.008290,0.006950,0.160228,5.144674,3.639598,80.8716,5301,0,1.00000omega,-0.026331 + -0.19675theta + -0.06698omega + -0.05509theta^2 + -0.05284theta omega + 0.04063omega^2 + -0.13975theta^3 + -0.00813theta^2 omega + 0.01361theta omega^2 + -0.04361omega^3,-0.085396*omega**3 + 0.000888*omega**2*theta + 0.020973*omega**2 - 1.8e-5*omega*theta**2 - 0.000872*omega*theta - 0.010113*omega - 1.0e-5*theta**3 - 0.000378*theta**2 - 0.004914*theta - 0.022125
71300,2025-04-29 14:05:00,0.004801,0.004803,0.004802,0.102882,2.288431,1.619800,128.2258,5809,0,1.00000omega,0.016371 + -1.35079theta + 0.53773omega + 0.67945theta^2 + -0.47333theta omega + -0.17279omega^2 + -0.22482theta^3 + 0.16993theta^2 omega + -0.08223theta omega^2 + 0.07386omega^3,0.278313*omega**3 - 0.010328*omega**2*theta - 0.063527*omega**2 + 0.000711*omega*theta**2 - 0.005276*omega*theta + 0.01672*omega - 3.1e-5*theta**3 + 0.000247*theta**2 - 0.001387*theta - 0.000269
71301,2025-04-29 14:10:00,0.005002,0.005029,0.005016,nan,nan,nan,76.4545,5841,0,1.00000omega,-0.122011 + -0.09899theta + -0.16327omega + 0.00954theta^2 + 0.30596theta omega + -0.52608omega^2 + -0.57455theta^3 + 0.29929theta^2 omega + 0.19038theta omega^2 + -0.06637omega^3,-0.14233*omega**3 + 0.013609*omega**2*theta - 0.079879*omega**2 + 0.000713*omega*theta**2 + 0.009096*omega*theta + 0.020957*omega - 4.6e-5*theta**3 - 0.000609*theta**2 - 0.002815*theta - 0.005006
71302,2025-04-29 14:15:00,0.004664,0.006666,0.005752,0.161980,6.502384,4.599306,95.5717,5568,1,1.00000omega,0.066861 + -0.07400theta + 0.02034omega + 0.03621theta^2 + -0.01005theta omega + 0.09177omega^2 + -0.20898theta^3 + 0.01189theta^2 omega + 0.00084theta omega^2 + -0.04538omega^3,-0.133976*omega**3 + 8.3e-5*omega**2*theta + 0.028297*omega**2 + 3.9e-5*omega*theta**2 - 0.000569*omega*theta + 0.002684*omega - 2.3e-5*theta**3 + 0.00042*theta**2 - 0.002658*theta + 0.005984
71303,2025-04-29 14:20:00,0.004686,0.004938,0.004814,nan,nan,nan,184.8408,4945,0,1.00000omega,0.189911 + 0.03886theta + -0.04531omega + 0.48181theta^2 + 0.38560theta omega + -0.02245omega^2 + -1.86227theta^3 + 0.00974theta^2 omega + 0.49742theta omega^2 + 0.11235omega^3,0.624528*omega**3 + 0.092168*omega**2*theta - 0.139547*omega**2 + 6.0e-5*omega*theta**2 + 0.005363*omega*theta - 0.009188*omega - 0.000383*theta**3 + 0.001851*theta**2 - 0.00289*theta + 0.00196
