Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
75020,2025-05-12 12:25:00,0.004659,0.005155,0.004913,nan,nan,nan,149.1375,5464,0,1.00000omega,0.074031 + -1.03093theta + 0.27399omega + 0.78434theta^2 + 0.04143theta omega + 0.01901omega^2 + -1.38176theta^3 + -0.00815theta^2 omega + -0.03740theta omega^2 + 0.14341omega^3,0.651708*omega**3 - 0.005665*omega**2*theta + 0.003541*omega**2 - 4.1e-5*omega*theta**2 + 0.000481*omega*theta + 0.00948*omega - 0.000233*theta**3 - 0.000136*theta**2 - 0.001007*theta - 0.000485
75021,2025-05-12 12:30:00,nan,nan,nan,nan,nan,nan,10011.6895,863,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
75022,2025-05-12 12:35:00,0.003979,0.006223,0.005223,0.075591,5.944611,4.203814,146.1631,7261,0,1.00000omega,-0.007581 + -0.01013theta + -0.01776omega + 0.00549theta^2 + 0.00305theta omega + 0.00300omega^2 + -0.00014theta^3 + -0.00025theta^2 omega + 0.00178theta omega^2 + -0.00414omega^3,-0.025216*omega**3 + 0.000361*omega**2*theta - 0.001605*omega**2 - 2.0e-6*omega*theta**2 + 7.3e-5*omega*theta - 0.00108*omega + 4.0e-6*theta**2 - 6.3e-5*theta + 0.000275
75023,2025-05-12 12:40:00,0.003983,0.005060,0.004553,nan,nan,nan,103.2347,5377,0,1.00000omega,0.010281 + -0.10162theta + -0.08911omega + 0.07481theta^2 + 0.35114theta omega + 0.39360omega^2 + -0.06820theta^3 + -0.00194theta^2 omega + 0.06663theta omega^2 + -0.01066omega^3,-0.045792*omega**3 + 0.009541*omega**2*theta + 0.084333*omega**2 - 9.0e-6*omega*theta**2 + 0.004555*omega*theta - 0.033387*omega - 1.1e-5*theta**3 + 0.000252*theta**2 - 0.002032*theta + 0.005606
75024,2025-05-12 12:45:00,nan,nan,nan,nan,nan,nan,201.9210,6730,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
75025,2025-05-12 12:50:00,0.004178,0.005007,0.004611,0.243542,6.466597,4.575817,129.7346,7082,0,1.00000omega,0.100141 + -0.30867theta + 0.43404omega + -0.34008theta^2 + -0.02464theta omega + 0.06129omega^2 + -0.12107theta^3 + 0.00385theta^2 omega + -0.11674theta omega^2 + -0.01803omega^3,-0.089378*omega**3 - 0.01929*omega**2*theta - 0.023567*omega**2 + 2.1e-5*omega*theta**2 - 0.000227*omega*theta + 0.013763*omega - 2.2e-5*theta**3 - 0.000321*theta**2 - 0.001536*theta - 0.001911
75026,2025-05-12 12:55:00,0.005492,0.009361,0.007674,0.128058,5.931463,4.195155,156.6480,9668,0,1.00000omega,-0.242101 + 0.00239theta + 0.02710omega + 0.02216theta^2 + 0.01972theta omega + -0.00826omega^2 + -0.00426theta^3 + -0.00531theta^2 omega + -0.03805theta omega^2 + -0.00493omega^3,-0.017106*omega**3 - 0.004401*omega**2*theta - 0.068472*omega**2 - 2.0e-5*omega*theta**2 - 0.000387*omega*theta - 0.000319*omega - 0.e-6*theta**3 - 1.6e-5*theta**2 - 0.000113*theta - 0.000706
75027,2025-05-12 13:00:00,0.006911,0.036228,0.026079,0.070180,2.550236,1.803972,161.1673,9999,0,1.00000omega,-0.048741 + -0.01892theta + -0.14281omega + 0.01319theta^2 + 0.00657theta omega + -0.00012omega^2 + -0.00479theta^3 + -0.00070theta^2 omega + 0.00199theta omega^2 + -0.00471omega^3,-0.010452*omega**3 + 0.000147*omega**2*theta + 0.004078*omega**2 - 2.0e-6*omega*theta**2 - 3.7e-5*omega*theta - 0.004443*omega - 2.9e-5*theta**2 - 0.000719*theta - 0.00625
75028,2025-05-12 13:05:00,0.004602,0.005462,0.005050,0.119916,4.399408,3.112006,74.0206,7732,0,1.00000omega,0.085411 + -0.10640theta + 0.00573omega + -0.11686theta^2 + -0.04702theta omega + 0.14544omega^2 + -0.25081theta^3 + 0.02325theta^2 omega + 0.24391theta omega^2 + -0.02242omega^3,-0.053381*omega**3 + 0.019358*omega**2*theta + 0.025245*omega**2 + 6.2e-5*omega*theta**2 - 0.000541*omega*theta + 0.00059*omega - 2.2e-5*theta**3 + 1.7e-5*theta**2 - 0.000103*theta + 0.000421
75029,2025-05-12 13:10:00,0.004678,0.009197,0.007296,0.146013,14.971545,10.586984,120.5775,8150,1,1.00000omega,-0.002821 + -0.01085theta + -0.01344omega + 0.00151theta^2 + -0.01620theta omega + -0.01317omega^2 + -0.00112theta^3 + 0.00136theta^2 omega + -0.00123theta omega^2 + -0.00260omega^3,-0.009549*omega**3 - 0.000151*omega**2*theta - 0.00666*omega**2 + 6.0e-6*omega*theta**2 - 3.8e-5*omega*theta - 0.001992*omega - 6.0e-6*theta**2 - 8.1e-5*theta - 0.00045
