Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
34980,2024-12-24 00:25:00,nan,nan,nan,nan,nan,nan,18377.4297,1192,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
34981,2024-12-24 00:30:00,0.004490,0.021879,0.015793,0.075038,9.480960,6.704261,349.9074,9999,3,1.00000omega,-0.011901 + 0.00203theta + 0.00159omega + -0.00092theta^2 + 0.00181theta omega + -0.00339omega^2 + -0.00001theta^3 + -0.00059theta^2 omega + -0.00124theta omega^2 + 0.00017omega^3,0.001916*omega**3 - 0.000466*omega**2*theta + 0.004466*omega**2 - 7.0e-6*omega*theta**2 + 0.000245*omega*theta - 0.001925*omega + 1.7e-5*theta - 0.000165
34982,2024-12-24 00:35:00,nan,nan,nan,nan,nan,nan,12481.5469,951,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
34983,2024-12-24 00:40:00,nan,nan,nan,nan,nan,nan,22456.8809,882,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
34984,2024-12-24 00:45:00,0.003295,0.007097,0.005533,0.103658,2.334482,1.652355,55.2452,5996,1,1.00000omega,-0.091921 + -0.62164theta + 0.03555omega + -0.03209theta^2 + 0.30253theta omega + -0.27182omega^2 + -0.53895theta^3 + -0.37953theta^2 omega + 0.04256theta omega^2 + 0.04016omega^3,0.147415*omega**3 + 0.005207*omega**2*theta - 0.122287*omega**2 - 0.001548*omega*theta**2 + 0.019701*omega*theta - 0.059494*omega - 7.3e-5*theta**3 + 0.001136*theta**2 - 0.00656*theta + 0.013424
34985,2024-12-24 00:50:00,0.003704,0.014659,0.010691,0.066338,3.089358,2.185009,241.6446,9999,0,1.00000omega,0.095701 + -0.02795theta + 0.02691omega + 0.00833theta^2 + -0.00905theta omega + -0.00332omega^2 + -0.00023theta^3 + 0.00025theta^2 omega + 0.00005theta omega^2 + -0.00502omega^3,-0.057422*omega**3 + 1.9e-5*omega**2*theta - 0.002291*omega**2 + 3.0e-6*omega*theta**2 - 0.000267*omega*theta + 0.003762*omega + 9.0e-6*theta**2 - 0.000222*theta + 0.001677
34986,2024-12-24 00:55:00,0.003372,0.008160,0.006243,0.343777,18.724308,13.242317,94.7802,9050,0,1.00000omega,0.015521 + -0.00029theta + -0.01467omega + 0.00917theta^2 + 0.00345theta omega + 0.00383omega^2 + 0.00004theta^3 + 0.00022theta^2 omega + 0.00109theta omega^2 + 0.00236omega^3,0.013285*omega**3 + 0.000205*omega**2*theta + 0.000554*omega**2 + 1.0e-6*omega*theta**2 + 3.5e-5*omega*theta - 0.000718*omega + 4.0e-6*theta**2 - 4.7e-5*theta + 0.000169
34987,2024-12-24 01:00:00,0.004050,0.023576,0.016915,0.067902,2.884783,2.040415,149.2808,9999,0,1.00000omega,0.031021 + -0.01516theta + -0.00007omega + -0.02707theta^2 + -0.00028theta omega + 0.00103omega^2 + -0.00172theta^3 + -0.00121theta^2 omega + 0.00696theta omega^2 + 0.00296omega^3,0.01708*omega**3 + 0.001339*omega**2*theta - 0.02316*omega**2 - 8.0e-6*omega*theta**2 + 0.00027*omega*theta - 0.002344*omega + 6.0e-6*theta**2 + 0.000105*theta - 0.001711
34988,2024-12-24 01:05:00,0.003651,0.005054,0.004409,0.068702,2.714418,1.919998,93.9025,6422,0,1.00000omega,-0.008291 + -0.70728theta + 0.03960omega + -0.00050theta^2 + -0.00105theta omega + -0.02451omega^2 + -0.02660theta^3 + -0.01047theta^2 omega + 0.01012theta omega^2 + -0.00635omega^3,-0.03038*omega**3 + 0.001614*omega**2*theta - 0.005308*omega**2 - 5.6e-5*omega*theta**2 - 0.000323*omega*theta + 0.000852*omega - 5.0e-6*theta**3 - 3.9e-5*theta**2 - 0.000896*theta - 0.002307
34989,2024-12-24 01:10:00,0.004050,0.007696,0.006149,0.103723,2.870178,2.030847,92.9777,9374,0,1.00000omega,0.021301 + -0.25060theta + -0.14979omega + -0.01275theta^2 + -0.02961theta omega + 0.04541omega^2 + -0.04196theta^3 + 0.00811theta^2 omega + 0.17573theta omega^2 + 0.00191omega^3,0.007343*omega**3 + 0.022521*omega**2*theta + 0.280601*omega**2 + 3.5e-5*omega*theta**2 + 0.00046*omega*theta - 0.004367*omega - 6.0e-6*theta**3 - 0.000215*theta**2 - 0.002867*theta - 0.013564
