Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
29260,2024-11-29 19:35:00,0.003674,0.004926,0.004345,nan,nan,nan,85.0737,7431,0,1.00000omega,-0.022541 + 0.04652theta + 0.02344omega + -0.13231theta^2 + -0.01816theta omega + -0.06401omega^2 + -0.23278theta^3 + 0.12861theta^2 omega + 0.59614theta omega^2 + 0.01644omega^3,0.070854*omega**3 + 0.085643*omega**2*theta + 0.295123*omega**2 + 0.000616*omega*theta**2 + 0.004364*omega*theta + 0.008491*omega - 3.7e-5*theta**3 - 0.000471*theta**2 - 0.001914*theta - 0.002575
29261,2024-11-29 19:40:00,nan,nan,nan,nan,nan,nan,1460.9324,2781,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
29262,2024-11-29 19:45:00,nan,nan,nan,nan,nan,nan,4251.9111,4131,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
29263,2024-11-29 19:50:00,0.005284,0.032257,0.023113,0.055896,3.811887,2.695701,110.7474,9999,0,1.00000omega,-0.088391 + -0.00479theta + -0.02041omega + -0.01142theta^2 + -0.29278theta omega + 0.00384omega^2 + -0.01694theta^3 + 0.02844theta^2 omega + 0.28013theta omega^2 + -0.05343omega^3,-0.138443*omega**3 + 0.024195*omega**2*theta - 0.486736*omega**2 + 8.2e-5*omega*theta**2 - 0.00617*omega*theta + 0.090444*omega - 2.0e-6*theta**3 + 9.5e-5*theta**2 - 0.001838*theta + 0.011585
29264,2024-11-29 19:55:00,0.004621,0.027520,0.019732,0.089489,5.806260,4.106133,377.6916,9999,0,1.00000omega,0.054201 + 0.02034theta + -0.25644omega + -0.04117theta^2 + -0.00051theta omega + 0.13446omega^2 + 0.00019theta^3 + 0.00276theta^2 omega + 0.00048theta omega^2 + -0.02013omega^3,-0.22588*omega**3 + 0.00018*omega**2*theta + 0.085211*omega**2 + 3.4e-5*omega*theta**2 + 0.001131*omega*theta + 0.000746*omega - 2.4e-5*theta**2 - 0.00084*theta - 0.006862
29265,2024-11-29 20:00:00,nan,nan,nan,nan,nan,nan,399.6204,3229,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
29266,2024-11-29 20:05:00,0.004907,0.016473,0.012154,0.058514,5.788464,4.093271,404.6595,9999,0,1.00000omega,-0.021981 + -0.00197theta + 0.00033omega + -0.00099theta^2 + 0.00186theta omega + 0.00225omega^2 + 0.00003theta^3 + 0.00031theta^2 omega + -0.00162theta omega^2 + -0.00178omega^3,-0.019674*omega**3 - 0.000597*omega**2*theta - 0.006766*omega**2 + 4.0e-6*omega*theta**2 + 0.000141*omega*theta + 0.00123*omega - 1.4e-5*theta - 0.000163
29267,2024-11-29 20:10:00,0.003823,0.016293,0.011834,0.050168,0.865997,0.613379,92.5016,9999,0,1.00000omega,-0.053061 + -0.06719theta + -0.45463omega + -0.00343theta^2 + 0.04010theta omega + 0.00406omega^2 + -0.00091theta^3 + 0.00235theta^2 omega + -0.00805theta omega^2 + -0.00450omega^3,-0.018774*omega**3 - 0.001119*omega**2*theta - 0.016608*omega**2 + 1.1e-5*omega*theta**2 + 0.000851*omega*theta - 0.00423*omega - 8.0e-6*theta**2 - 0.000231*theta - 0.002336
29268,2024-11-29 20:15:00,0.003721,0.006996,0.005603,nan,nan,nan,72.6235,9409,0,1.00000omega,-0.041171 + -0.03424theta + 0.45426omega + -0.13800theta^2 + 0.47215theta omega + 0.51554omega^2 + -0.10490theta^3 + 0.08533theta^2 omega + 0.16483theta omega^2 + 0.09771omega^3,0.356747*omega**3 + 0.02006*omega**2*theta + 0.045766*omega**2 + 0.000346*omega*theta**2 + 0.000863*omega*theta - 0.006091*omega - 1.4e-5*theta**3 + 0.000231*theta**2 - 0.001224*theta + 0.001969
29269,2024-11-29 20:20:00,0.005039,0.033685,0.024084,0.085357,3.153306,2.230541,230.4268,9999,0,1.00000omega,-0.021931 + -0.06508theta + -0.09995omega + 0.00419theta^2 + -0.00037theta omega + 0.00613omega^2 + -0.00034theta^3 + -0.00020theta^2 omega + 0.00229theta omega^2 + -0.00460omega^3,-0.026533*omega**3 + 0.00044*omega**2*theta + 0.009498*omega**2 - 1.0e-6*omega*theta**2 - 4.5e-5*omega*theta - 0.003722*omega - 1.0e-6*theta**2 - 6.1e-5*theta - 0.000954
