Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
36300,2024-12-28 14:50:00,0.004267,0.004928,0.004609,nan,nan,nan,118.7129,5180,0,1.00000omega,-0.424611 + -0.66566theta + 0.07694omega + 0.36244theta^2 + 0.05419theta omega + 0.09443omega^2 + -3.01841theta^3 + -1.19331theta^2 omega + 0.13496theta omega^2 + 0.31718omega^3,1.381573*omega**3 + 0.019595*omega**2*theta + 0.015921*omega**2 - 0.005775*omega*theta**2 + 0.012513*omega*theta - 0.004193*omega - 0.000487*theta**3 + 0.001649*theta**2 - 0.002585*theta + 0.000202
36301,2024-12-28 14:55:00,0.003870,0.015793,0.011498,0.125609,7.825724,5.534336,120.3475,9999,0,1.00000omega,0.053241 + 0.00720theta + -0.04904omega + 0.00586theta^2 + 0.01076theta omega + 0.02103omega^2 + -0.00029theta^3 + 0.00322theta^2 omega + -0.10542theta omega^2 + -0.02261omega^3,-0.120101*omega**3 - 0.018666*omega**2*theta - 0.240065*omega**2 + 1.9e-5*omega*theta**2 + 0.000658*omega*theta + 0.003758*omega + 5.1e-5*theta + 0.000599
36302,2024-12-28 15:00:00,nan,nan,nan,nan,nan,nan,846.2867,1748,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
36303,2024-12-28 15:05:00,nan,nan,nan,nan,nan,nan,1612662.6250,5,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
36304,2024-12-28 15:10:00,0.005389,0.051249,0.036438,0.176154,15.812395,11.181746,199.5228,9999,0,1.00000omega,-0.023791 + -0.00246theta + 0.03832omega + -0.00215theta^2 + -0.00256theta omega + -0.00164omega^2 + -0.00001theta^3 + 0.00075theta^2 omega + 0.00011theta omega^2 + -0.00056omega^3,-0.002329*omega**3 + 1.5e-5*omega**2*theta - 0.000316*omega**2 + 3.0e-6*omega*theta**2 + 0.000102*omega*theta + 0.00196*omega - 0.e-6*theta**2 - 3.9e-5*theta - 0.000468
36305,2024-12-28 15:15:00,0.005613,0.019144,0.014106,0.072622,3.417005,2.416733,54.0471,9999,0,1.00000omega,-0.034011 + -0.03079theta + -0.12541omega + 0.17411theta^2 + 0.11574theta omega + -0.23270omega^2 + -0.04990theta^3 + -0.00637theta^2 omega + 0.00443theta omega^2 + -0.07234omega^3,-0.086992*omega**3 + 0.000178*omega**2*theta - 0.045807*omega**2 - 9.0e-6*omega*theta**2 + 0.000697*omega*theta - 0.000943*omega - 2.0e-6*theta**3 + 9.0e-6*theta**2 + 0.000178*theta + 0.000222
36306,2024-12-28 15:20:00,0.006745,0.050564,0.036071,0.053125,3.074668,2.174443,375.2298,9999,0,1.00000omega,-0.057471 + -0.04308theta + -0.05793omega + -0.02342theta^2 + -0.01730theta omega + -0.00250omega^2 + -0.00023theta^3 + -0.00797theta^2 omega + 0.00050theta omega^2 + 0.00064omega^3,0.003306*omega**3 + 8.6e-5*omega**2*theta + 0.0012*omega**2 - 4.6e-5*omega*theta**2 - 0.002617*omega*theta - 0.039043*omega - 1.4e-5*theta**2 - 0.000698*theta - 0.009462
36307,2024-12-28 15:25:00,nan,nan,nan,nan,nan,nan,13226.5186,1104,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
36308,2024-12-28 15:30:00,0.003813,0.005857,0.004942,nan,nan,nan,199.7735,9179,0,1.00000omega,0.133881 + 0.01168theta + 0.00484omega + 0.00512theta^2 + -0.00309theta omega + -0.02553omega^2 + 0.00007theta^3 + -0.00267theta^2 omega + 0.00095theta omega^2 + 0.02007omega^3,0.182704*omega**3 + 0.000288*omega**2*theta - 0.011261*omega**2 - 2.7e-5*omega*theta**2 - 0.000582*omega*theta - 0.002942*omega + 4.0e-6*theta**2 + 8.1e-5*theta + 0.000714
36309,2024-12-28 15:35:00,0.004924,0.011412,0.008788,0.092575,4.698998,3.323338,128.6366,9999,0,1.00000omega,-0.249041 + -0.16982theta + -0.32055omega + 0.00354theta^2 + 0.01767theta omega + -0.00501omega^2 + -0.00152theta^3 + 0.00220theta^2 omega + -0.00481theta omega^2 + -0.00390omega^3,-0.014037*omega**3 - 0.000577*omega**2*theta - 0.008774*omega**2 + 9.0e-6*omega*theta**2 + 0.000419*omega*theta - 0.006888*omega - 6.0e-6*theta**2 - 0.000246*theta - 0.003265
