Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
55440,2025-03-05 04:45:00,0.003647,0.006496,0.005267,0.201107,7.210705,5.100721,195.9875,9999,0,1.00000omega,0.570841 + 0.00726theta + 0.06641omega + 0.00343theta^2 + -0.00678theta omega + -0.11999omega^2 + -0.01012theta^3 + 0.03713theta^2 omega + -0.00023theta omega^2 + -0.04859omega^3,-0.471974*omega**3 - 7.4e-5*omega**2*theta - 0.067592*omega**2 + 0.000401*omega*theta**2 - 0.007492*omega*theta + 0.037217*omega - 4.0e-6*theta**3 + 0.000103*theta**2 - 0.000954*theta + 0.004047
55441,2025-03-05 04:50:00,0.002303,0.002849,0.002591,0.075577,3.155080,2.231618,83.7102,5416,0,1.00000omega,0.002581 + -0.42513theta + -0.04454omega + -0.02754theta^2 + -0.01060theta omega + 0.05352omega^2 + -0.03662theta^3 + -0.00935theta^2 omega + 0.00182theta omega^2 + -0.00735omega^3,-0.076716*omega**3 + 0.000633*omega**2*theta + 0.030126*omega**2 - 0.000108*omega*theta**2 + 0.000286*omega*theta - 0.001573*omega - 1.4e-5*theta**3 + 7.9e-5*theta**2 - 0.000611*theta + 0.001155
55442,2025-03-05 04:55:00,0.003396,0.004256,0.003850,0.089434,3.520716,2.490326,74.6307,7635,0,1.00000omega,0.461361 + -0.16167theta + -0.12935omega + -0.43078theta^2 + -0.03824theta omega + 0.19938omega^2 + -0.32042theta^3 + -0.01672theta^2 omega + 0.02870theta omega^2 + -0.01200omega^3,-0.053444*omega**3 + 0.004261*omega**2*theta + 0.092006*omega**2 - 8.3e-5*omega*theta**2 - 0.001081*omega*theta - 0.007113*omega - 5.3e-5*theta**3 - 0.00075*theta**2 - 0.003508*theta - 0.004044
55443,2025-03-05 05:00:00,0.003425,0.007786,0.006014,0.086332,3.842633,2.717837,112.9972,7633,0,1.00000omega,0.000961 + -0.14934theta + 0.06616omega + -0.05121theta^2 + 0.00810theta omega + -0.06352omega^2 + -0.00129theta^3 + -0.00241theta^2 omega + 0.01652theta omega^2 + -0.00445omega^3,-0.028132*omega**3 + 0.003481*omega**2*theta - 0.062507*omega**2 - 1.7e-5*omega*theta**2 + 0.000448*omega*theta - 0.000536*omega - 1.7e-5*theta**2 + 0.000251*theta - 0.00054
55444,2025-03-05 05:05:00,0.003269,0.004314,0.003827,0.059343,1.455245,1.029869,101.8766,4380,0,1.00000omega,-0.000881 + -0.50761theta + -0.04550omega + 0.10399theta^2 + 0.11082theta omega + 0.04987omega^2 + -1.04422theta^3 + 0.34173theta^2 omega + 0.09671theta omega^2 + -0.10527omega^3,-0.686685*omega**3 + 0.021028*omega**2*theta + 0.033228*omega**2 + 0.002477*omega*theta**2 + 0.004072*omega*theta - 0.000143*omega - 0.000252*theta**3 - 0.000305*theta**2 - 0.000683*theta - 0.000284
55445,2025-03-05 05:10:00,0.003291,0.004363,0.003865,0.078224,3.415958,2.416081,172.3962,7141,1,1.00000omega,-0.072561 + -0.00368theta + -0.12715omega + 0.08061theta^2 + 0.01487theta omega + 0.01898omega^2 + -0.06832theta^3 + -0.01396theta^2 omega + 0.00659theta omega^2 + -0.00992omega^3,-0.105088*omega**3 + 0.002327*omega**2*theta + 0.025745*omega**2 - 0.000164*omega*theta**2 - 0.001749*omega*theta - 0.008758*omega - 2.7e-5*theta**3 - 0.000447*theta**2 - 0.00245*theta - 0.004545
55446,2025-03-05 05:15:00,0.003101,0.003596,0.003358,0.076442,2.117649,1.498379,115.7977,7275,0,1.00000omega,0.055511 + -0.69248theta + -0.17336omega + 0.02843theta^2 + 0.07260theta omega + 0.00372omega^2 + -0.26174theta^3 + -0.28373theta^2 omega + -0.10646theta omega^2 + -0.05892omega^3,-0.468767*omega**3 - 0.028233*omega**2*theta + 0.091534*omega**2 - 0.002508*omega*theta**2 + 0.017169*omega*theta - 0.035006*omega - 7.7e-5*theta**3 + 0.000751*theta**2 - 0.003204*theta + 0.005193
55447,2025-03-05 05:20:00,0.004346,0.004978,0.004673,0.170697,7.930326,5.608886,167.0581,7661,0,1.00000omega,-0.072301 + -0.30697theta + 0.02013omega + -0.01437theta^2 + 0.01284theta omega + -0.28812omega^2 + -0.01860theta^3 + -0.01054theta^2 omega + -0.05495theta omega^2 + 0.00304omega^3,0.017852*omega**3 - 0.010756*omega**2*theta - 0.162539*omega**2 - 6.9e-5*omega*theta**2 - 0.000259*omega*theta + 0.000557*omega - 4.0e-6*theta**3 - 4.7e-5*theta**2 - 0.000516*theta - 0.001509
55448,2025-03-05 05:25:00,0.003594,0.005305,0.004531,nan,nan,nan,262.1307,9103,0,1.00000omega,-1.305431 + -0.15279theta + 0.31435omega + -0.00041theta^2 + -0.00862theta omega + -0.01359omega^2 + -0.01647theta^3 + -0.02203theta^2 omega + 0.04037theta omega^2 + 0.30444omega^3,4.09263*omega**3 + 0.01809*omega**2*theta - 0.122439*omega**2 - 0.000329*omega*theta**2 + 0.003931*omega*theta - 0.001234*omega - 8.0e-6*theta**3 + 0.000154*theta**2 - 0.001132*theta + 0.000902
55449,2025-03-05 05:30:00,0.004050,0.005260,0.004695,0.078669,1.796853,1.271784,184.8050,5544,0,1.00000omega,-0.070801 + -1.95508theta + 0.05336omega + -0.09377theta^2 + -0.08689theta omega + -0.14268omega^2 + 0.01479theta^3 + 0.13977theta^2 omega + 0.00493theta omega^2 + -0.02180omega^3,-0.16542*omega**3 + 0.001247*omega**2*theta - 0.072267*omega**2 + 0.001178*omega*theta**2 - 0.002419*omega*theta + 0.00257*omega + 4.0e-6*theta**3 - 5.7e-5*theta**2 - 0.002127*theta + 0.000722
