Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
19800,2024-10-27 18:25:00,0.006862,0.045107,0.032262,0.050606,1.612616,1.140853,409.8622,9999,1,1.00000omega,-0.117151 + -0.04135theta + -0.02318omega + -0.00890theta^2 + -0.00141theta omega + 0.01313omega^2 + -0.00056theta^3 + -0.00135theta^2 omega + 0.00065theta omega^2 + -0.00412omega^3,-0.022801*omega**3 + 0.00012*omega**2*theta + 0.008134*omega**2 - 8.0e-6*omega*theta**2 - 0.000366*omega*theta - 0.004785*omega - 1.1e-5*theta**2 - 0.000372*theta - 0.00413
19801,2024-10-27 18:30:00,0.005404,0.018335,0.013516,0.106547,3.980632,2.815740,84.3983,9999,0,1.00000omega,0.041501 + -0.02985theta + 0.01148omega + 0.09504theta^2 + -0.15128theta omega + -0.07629omega^2 + -0.02509theta^3 + 0.00067theta^2 omega + 0.00747theta omega^2 + -0.06474omega^3,-0.126318*omega**3 + 0.000486*omega**2*theta - 0.020079*omega**2 + 1.0e-6*omega*theta**2 - 0.00129*omega*theta + 0.002035*omega - 2.0e-6*theta**3 + 3.4e-5*theta**2 - 0.000111*theta + 0.000272
19802,2024-10-27 18:35:00,0.004298,0.006238,0.005357,nan,nan,nan,73.7096,7524,2,1.00000omega,-0.047661 + -0.59041theta + 0.00652omega + 0.04520theta^2 + 0.09824theta omega + -0.19926omega^2 + -0.46849theta^3 + 0.96740theta^2 omega + 0.03615theta omega^2 + -0.07328omega^3,-0.200825*omega**3 + 0.003302*omega**2*theta - 0.074379*omega**2 + 0.002946*omega*theta**2 - 0.024262*omega*theta + 0.05009*omega - 4.8e-5*theta**3 + 0.000627*theta**2 - 0.003407*theta + 0.00666
19803,2024-10-27 18:40:00,0.006411,0.009806,0.008284,0.243090,11.356649,8.032203,173.8509,8172,1,1.00000omega,-0.065661 + -0.13721theta + 0.04850omega + -0.04415theta^2 + 0.00057theta omega + -0.02465omega^2 + -0.00719theta^3 + 0.00128theta^2 omega + -0.00284theta omega^2 + 0.01193omega^3,0.03419*omega**3 - 0.000271*omega**2*theta - 0.009482*omega**2 + 4.0e-6*omega*theta**2 + 6.2e-5*omega*theta + 0.001849*omega - 0.e-6*theta**3 - 3.1e-5*theta**2 - 0.000469*theta - 0.002246
19804,2024-10-27 18:45:00,0.005201,0.007585,0.006503,0.172113,6.870186,4.859479,93.6921,6735,0,1.00000omega,0.038881 + -0.62193theta + -0.01479omega + 0.25134theta^2 + -0.03024theta omega + -0.15282omega^2 + -0.00754theta^3 + 0.01914theta^2 omega + 0.02123theta omega^2 + -0.05983omega^3,-0.142248*omega**3 + 0.001683*omega**2*theta - 0.04456*omega**2 + 5.1e-5*omega*theta**2 - 0.000376*omega*theta - 0.000191*omega - 0.e-6*theta**3 + 8.0e-5*theta**2 - 0.000836*theta + 0.000852
19805,2024-10-27 18:50:00,0.004143,0.004252,0.004198,0.113616,2.997733,2.121239,83.1980,5646,0,1.00000omega,0.039001 + -0.41534theta + 0.00361omega + -0.00935theta^2 + 0.05303theta omega + 0.36460omega^2 + -1.08789theta^3 + -0.63532theta^2 omega + -0.83651theta omega^2 + 0.08115omega^3,0.266082*omega**3 - 0.091427*omega**2*theta + 0.107439*omega**2 - 0.002315*omega*theta**2 - 7.9e-5*omega*theta + 0.000157*omega - 0.000132*theta**3 - 6.0e-5*theta**2 - 0.000471*theta + 6.5e-5
19806,2024-10-27 18:55:00,0.004929,0.007345,0.006255,0.108235,3.002560,2.124510,79.1423,8728,0,1.00000omega,0.136231 + -0.08053theta + 0.10322omega + 0.00378theta^2 + -0.03205theta omega + -0.01756omega^2 + -0.47604theta^3 + -0.17771theta^2 omega + 0.62847theta omega^2 + 0.01154omega^3,0.026143*omega**3 + 0.047459*omega**2*theta - 0.079276*omega**2 - 0.000447*omega*theta**2 + 0.00111*omega*theta + 0.0028*omega - 4.0e-5*theta**3 + 0.000189*theta**2 - 0.000388*theta + 0.000848
19807,2024-10-27 19:00:00,0.005761,0.030500,0.021948,0.104429,9.884775,6.989981,91.3870,9999,0,1.00000omega,0.059881 + -0.19049theta + 0.44062omega + -0.09462theta^2 + 0.04832theta omega + 0.04934omega^2 + -0.01202theta^3 + 0.00071theta^2 omega + 0.00156theta omega^2 + -0.00947omega^3,-0.017514*omega**3 + 9.6e-5*omega**2*theta + 0.012542*omega**2 + 1.0e-6*omega*theta**2 + 0.000409*omega*theta + 0.015912*omega - 0.e-6*theta**3 - 3.4e-5*theta**2 - 0.000392*theta - 0.000635
19808,2024-10-27 19:05:00,nan,nan,nan,nan,nan,nan,18216.9414,1022,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
19809,2024-10-27 19:10:00,0.004335,0.004953,0.004655,0.105945,3.796182,2.685351,114.6163,6291,0,1.00000omega,-0.074221 + -0.53454theta + -0.03313omega + 0.31476theta^2 + 0.04930theta omega + -0.19347omega^2 + 0.00059theta^3 + 0.00365theta^2 omega + 0.10768theta omega^2 + -0.06352omega^3,-0.257978*omega**3 + 0.014578*omega**2*theta - 0.075912*omega**2 + 1.6e-5*omega*theta**2 + 0.000594*omega*theta - 0.001299*omega + 0.000129*theta**2 - 0.000677*theta - 1.8e-5
