Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
68420,2025-04-19 12:05:00,nan,nan,nan,nan,nan,nan,1109.5194,1689,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
68421,2025-04-19 12:10:00,0.004770,0.006368,0.005626,nan,nan,nan,114.8056,5394,0,1.00000omega,-0.037941 + -0.42817theta + 0.09751omega + -0.06151theta^2 + 0.28250theta omega + -0.06484omega^2 + -0.29774theta^3 + 0.16938theta^2 omega + -0.06866theta omega^2 + 0.03815omega^3,0.12916*omega**3 - 0.007748*omega**2*theta - 0.009403*omega**2 + 0.000637*omega*theta**2 + 0.001127*omega*theta - 0.000177*omega - 3.7e-5*theta**3 + 0.000156*theta**2 - 0.000688*theta + 0.000728
68422,2025-04-19 12:15:00,nan,nan,nan,nan,nan,nan,407.0681,2839,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
68423,2025-04-19 12:20:00,nan,nan,nan,nan,nan,nan,707.2055,2374,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
68424,2025-04-19 12:25:00,nan,nan,nan,nan,nan,nan,2154.0393,1677,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
68425,2025-04-19 12:30:00,0.004238,0.004799,0.004527,0.074226,2.496630,1.766164,170.0895,4748,0,1.00000omega,0.052441 + -0.60285theta + 0.21023omega + 0.00835theta^2 + 0.04949theta omega + -0.38086omega^2 + -0.14070theta^3 + -0.01593theta^2 omega + 0.09407theta omega^2 + 0.11170omega^3,0.706906*omega**3 + 0.019844*omega**2*theta - 0.170042*omega**2 - 0.000112*omega*theta**2 + 0.000703*omega*theta + 0.007187*omega - 3.3e-5*theta**3 - 2.0e-5*theta**2 - 0.000674*theta - 3.8e-5
68426,2025-04-19 12:35:00,0.004785,0.004806,0.004796,0.158967,4.100074,2.901369,151.8046,4449,0,1.00000omega,-0.039951 + -0.67764theta + 0.14219omega + -0.61398theta^2 + 0.56560theta omega + 0.01614omega^2 + -0.37657theta^3 + 0.07862theta^2 omega + 0.08511theta omega^2 + 0.00425omega^3,0.018948*omega**3 + 0.012649*omega**2*theta - 0.052831*omega**2 + 0.000389*omega*theta**2 + 0.003631*omega*theta - 0.020704*omega - 6.2e-5*theta**3 + 0.000608*theta**2 - 0.002363*theta + 0.003996
68427,2025-04-19 12:40:00,0.004658,0.005474,0.005083,0.160843,3.283611,2.324647,104.5370,6469,0,1.00000omega,-0.025341 + -1.88113theta + -0.00431omega + -0.03497theta^2 + -0.05329theta omega + 0.35831omega^2 + -0.61483theta^3 + 0.13529theta^2 omega + 0.60353theta omega^2 + -0.01707omega^3,-0.054828*omega**3 + 0.064617*omega**2*theta - 0.031588*omega**2 + 0.000483*omega*theta**2 - 0.002805*omega*theta + 0.003756*omega - 7.3e-5*theta**3 + 0.000493*theta**2 - 0.003196*theta + 0.005554
68428,2025-04-19 12:45:00,0.003965,0.005861,0.005004,0.065057,1.416992,1.003020,164.4250,9010,0,1.00000omega,0.031551 + -0.02859theta + -0.04150omega + 0.01725theta^2 + -0.01436theta omega + -0.01543omega^2 + -0.00064theta^3 + 0.00022theta^2 omega + -0.00169theta omega^2 + -0.02346omega^3,-0.161695*omega**3 - 0.000388*omega**2*theta - 0.003292*omega**2 + 2.0e-6*omega*theta**2 - 0.000265*omega*theta + 0.00123*omega + 1.4e-5*theta**2 - 0.000281*theta + 0.001628
68429,2025-04-19 12:50:00,nan,nan,nan,nan,nan,nan,1036.7665,3333,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
68430,2025-04-19 12:55:00,0.006259,0.040765,0.029163,0.084829,3.857338,2.728209,486.3340,3550,5,1.00000omega,-0.076551 + -0.00691theta + -0.05612omega + -0.00660theta^2 + 0.00949theta omega + -0.00975omega^2 + -0.00275theta^3 + -0.00140theta^2 omega + 0.00228theta omega^2 + -0.00365omega^3,-0.028504*omega**3 + 0.000594*omega**2*theta - 0.011203*omega**2 - 1.2e-5*omega*theta**2 + 0.000416*omega*theta - 0.004902*omega - 0.e-6*theta**3 + 2.1e-5*theta**2 - 0.000192*theta + 0.000421
68431,2025-04-19 13:00:00,0.004559,0.004641,0.004600,0.092188,3.431546,2.427345,188.9683,5878,2,1.00000omega,0.143131 + -0.10389theta + -0.25911omega + 0.09267theta^2 + -0.15346theta omega + 0.14116omega^2 + -0.48416theta^3 + 0.06025theta^2 omega + 0.02517theta omega^2 + -0.02421omega^3,-0.146076*omega**3 + 0.005062*omega**2*theta + 0.090534*omega**2 + 0.000404*omega*theta**2 + 0.002051*omega*theta - 0.009291*omega - 0.000108*theta**3 - 0.0017*theta**2 - 0.009009*theta - 0.015766
68432,2025-04-19 13:05:00,0.003905,0.004096,0.004002,0.062059,3.173009,2.244085,218.4853,8844,0,1.00000omega,-0.008351 + 0.00277theta + -0.02866omega + -0.01671theta^2 + 0.02373theta omega + -0.04016omega^2 + -0.00384theta^3 + -0.00165theta^2 omega + 0.00460theta omega^2 + -0.00766omega^3,-0.072704*omega**3 + 0.001455*omega**2*theta - 0.03686*omega**2 - 1.7e-5*omega*theta**2 + 0.000786*omega*theta - 0.006991*omega - 1.0e-6*theta**3 + 2.9e-5*theta**2 - 0.000181*theta + 0.000222
68433,2025-04-19 13:10:00,0.003775,0.028811,0.020547,0.083519,2.136410,1.511824,-8404642816.0000,6337,0,1.00000omega,-0.120821 + -0.60324theta + 0.04426omega + 0.04621theta^2 + 0.00651theta omega + -0.31473omega^2 + -0.38901theta^3 + -0.05525theta^2 omega + -0.08116theta omega^2 + 0.00585omega^3,0.021026*omega**3 - 0.009723*omega**2*theta - 0.070907*omega**2 - 0.000221*omega*theta**2 + 0.001801*omega*theta - 0.002194*omega - 5.2e-5*theta**3 + 0.000625*theta**2 - 0.003186*theta + 0.005604
68434,2025-04-19 13:15:00,0.003943,0.003643,0.003796,nan,nan,nan,152.0638,8234,0,1.00000omega,0.486331 + -0.05706theta + 0.28703omega + 0.00486theta^2 + -0.02164theta omega + 0.10851omega^2 + -0.01605theta^3 + -0.00942theta^2 omega + -0.00284theta omega^2 + 0.04947omega^3,0.324583*omega**3 - 0.000621*omega**2*theta + 0.054887*omega**2 - 6.9e-5*omega*theta**2 + 0.000578*omega*theta + 0.008764*omega - 4.0e-6*theta**3 + 8.1e-5*theta**2 - 0.000617*theta + 0.002846
68435,2025-04-19 13:20:00,0.003747,0.005887,0.004934,0.105380,4.015161,2.840125,94.0310,8074,0,1.00000omega,-0.006471 + -0.05573theta + 0.07991omega + -0.02319theta^2 + 0.11065theta omega + -0.00622omega^2 + -0.06246theta^3 + 0.01392theta^2 omega + -0.03452theta omega^2 + 0.05125omega^3,0.232042*omega**3 - 0.00521*omega**2*theta - 0.018077*omega**2 + 7.0e-5*omega*theta**2 + 0.001854*omega*theta + 0.007604*omega - 1.0e-5*theta**3 - 0.000104*theta**2 - 0.000406*theta - 0.00058
68436,2025-04-19 13:25:00,nan,nan,nan,nan,nan,nan,17227.1660,836,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
68437,2025-04-19 13:30:00,0.006712,0.035045,0.025231,0.192469,7.041024,4.980616,608.0248,9999,0,1.00000omega,0.010531 + -0.00921theta + 0.03775omega + -0.01726theta^2 + 0.00469theta omega + 0.01428omega^2 + -0.00195theta^3 + 0.00097theta^2 omega + -0.00008theta omega^2 + 0.00933omega^3,0.080986*omega**3 - 2.3e-5*omega**2*theta + 0.008056*omega**2 + 9.0e-6*omega*theta**2 - 0.000219*omega*theta + 0.00235*omega - 0.e-6*theta**3 + 2.0e-5*theta**2 - 0.000169*theta + 0.000145
68438,2025-04-19 13:35:00,nan,nan,nan,nan,nan,nan,1236340.6250,5,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
68439,2025-04-19 13:40:00,0.004137,0.013045,0.009677,0.075971,4.346469,3.073887,162.2118,9999,1,1.00000omega,-0.010851 + -0.00141theta + -0.00274omega + 0.00006theta^2 + 0.00169theta omega + -0.00353omega^2 + -0.00005theta^3 + 0.00005theta^2 omega + 0.00023theta omega^2 + 0.00013omega^3,0.000808*omega**3 + 4.8e-5*omega**2*theta - 0.002343*omega**2 + 1.5e-5*omega*theta - 0.000405*omega + 1.0e-6*theta**2 - 1.1e-5*theta + 4.7e-5
68440,2025-04-19 13:45:00,nan,nan,nan,nan,nan,nan,1849.8944,2882,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
68441,2025-04-19 13:50:00,0.004475,0.007166,0.005974,0.144337,13.214644,9.344721,127.9444,8668,0,1.00000omega,0.148841 + -0.00735theta + -0.01389omega + -0.00839theta^2 + 0.00076theta omega + -0.02378omega^2 + -0.00009theta^3 + -0.00223theta^2 omega + -0.00021theta omega^2 + -0.00046omega^3,-0.001939*omega**3 - 3.0e-5*omega**2*theta - 0.00852*omega**2 - 1.0e-5*omega*theta**2 + 0.000288*omega*theta - 0.002443*omega - 3.0e-6*theta**2 + 7.7e-5*theta - 3.7e-5
68442,2025-04-19 13:55:00,nan,nan,nan,nan,nan,nan,6010.7163,1227,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
68443,2025-04-19 14:00:00,0.006253,0.044870,0.032034,0.082260,7.666740,5.421516,171.4712,9999,0,1.00000omega,-0.000181 + -0.01489theta + -0.00974omega + -0.00015theta^2 + 0.00311theta omega + 0.00033omega^2 + -0.00237theta^3 + 0.00108theta^2 omega + 0.00093theta omega^2 + -0.00625omega^3,-0.017262*omega**3 + 8.6e-5*omega**2*theta + 0.002027*omega**2 + 3.0e-6*omega*theta**2 + 0.000181*omega*theta + 0.002061*omega - 1.6e-5*theta**2 - 0.000387*theta - 0.003161
