Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
57640,2025-03-12 20:25:00,nan,nan,nan,nan,nan,nan,12835.4404,808,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
57641,2025-03-12 20:30:00,nan,nan,nan,nan,nan,nan,9718.7402,1405,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
57642,2025-03-12 20:35:00,0.005054,0.014130,0.010611,nan,nan,nan,81.2092,9090,0,1.00000omega,0.117301 + -0.00985theta + -0.02629omega + 0.22315theta^2 + -0.03533theta omega + -0.56558omega^2 + -0.14899theta^3 + 0.43270theta^2 omega + 0.17217theta omega^2 + -0.47498omega^3,-1.041904*omega**3 + 0.012589*omega**2*theta - 0.14423*omega**2 + 0.001055*omega*theta**2 + 0.00114*omega*theta - 0.000592*omega - 1.2e-5*theta**3 + 4.2e-5*theta**2 + 6.4e-5*theta + 0.000502
57643,2025-03-12 20:40:00,0.004648,0.005100,0.004879,0.094926,2.847132,2.014345,191.3208,8236,0,1.00000omega,0.672961 + 0.04943theta + 0.02446omega + -0.18573theta^2 + 0.01622theta omega + -0.05829omega^2 + -0.09294theta^3 + -0.24200theta^2 omega + 0.13337theta omega^2 + 0.06683omega^3,0.395761*omega**3 + 0.026327*omega**2*theta - 0.199136*omega**2 - 0.001592*omega*theta**2 + 0.021196*omega*theta - 0.069714*omega - 2.0e-5*theta**3 + 0.000311*theta**2 - 0.001386*theta + 0.00316
57644,2025-03-12 20:45:00,0.004563,0.004921,0.004746,nan,nan,nan,149.4039,8926,0,1.00000omega,0.000691 + -0.04072theta + 0.13033omega + -0.00216theta^2 + -0.04284theta omega + -0.08342omega^2 + -0.00923theta^3 + 0.01514theta^2 omega + 0.07453theta omega^2 + 0.06328omega^3,0.305882*omega**3 + 0.012009*omega**2*theta + 0.138449*omega**2 + 8.1e-5*omega*theta**2 + 0.001755*omega*theta + 0.012806*omega - 2.0e-6*theta**3 - 7.2e-5*theta**2 - 0.001089*theta - 0.005693
57645,2025-03-12 20:50:00,nan,nan,nan,nan,nan,nan,367.4944,3760,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
57646,2025-03-12 20:55:00,0.012978,0.070857,0.050937,0.075278,5.382469,3.806352,555.1168,2877,5,1.00000omega,0.027551 + -0.06622theta + -0.00382omega + 0.01863theta^2 + 0.00577theta omega + -0.01997omega^2 + -0.00064theta^3 + -0.00125theta^2 omega + -0.00159theta omega^2 + -0.00134omega^3,-0.002869*omega**3 - 0.000113*omega**2*theta - 0.00825*omega**2 - 3.0e-6*omega*theta**2 - 0.000101*omega*theta - 0.00077*omega + 2.0e-6*theta**2 + 0.00011*theta + 0.001014
57647,2025-03-12 21:00:00,0.004778,0.009635,0.007605,0.166782,6.540388,4.626256,171.9926,9999,0,1.00000omega,-0.088451 + -0.01896theta + 0.09935omega + -0.04132theta^2 + 0.09234theta omega + -0.01889omega^2 + -0.02230theta^3 + -0.00013theta^2 omega + -0.01395theta omega^2 + 0.02328omega^3,0.1188*omega**3 - 0.002373*omega**2*theta - 0.019379*omega**2 - 0.e-6*omega*theta**2 + 0.001262*omega*theta + 0.009494*omega - 4.0e-6*theta**3 - 8.1e-5*theta**2 - 0.000508*theta - 0.001284
57648,2025-03-12 21:05:00,0.004168,0.008576,0.006742,0.119928,4.309781,3.048655,67.5779,9999,2,1.00000omega,0.035221 + 0.02777theta + -0.04712omega + 0.20163theta^2 + -0.16935theta omega + 0.00063omega^2 + -0.16444theta^3 + 0.09574theta^2 omega + 0.01922theta omega^2 + -0.06318omega^3,-0.167282*omega**3 + 0.001696*omega**2*theta + 0.01798*omega**2 + 0.000282*omega*theta**2 + 0.004232*omega*theta + 0.011828*omega - 1.6e-5*theta**3 - 0.000441*theta**2 - 0.003896*theta - 0.010832
57649,2025-03-12 21:10:00,0.004029,0.004195,0.004113,0.089984,5.031321,3.558250,105.7775,7387,0,1.00000omega,0.112761 + 0.29681theta + -0.71396omega + -0.20462theta^2 + 0.14317theta omega + 0.18166omega^2 + -0.27838theta^3 + -0.17666theta^2 omega + 0.09735theta omega^2 + 0.04773omega^3,0.209477*omega**3 + 0.014242*omega**2*theta - 0.06585*omega**2 - 0.000861*omega*theta**2 + 0.018198*omega*theta - 0.118934*omega - 4.5e-5*theta**3 + 0.001203*theta**2 - 0.010276*theta + 0.028169
57650,2025-03-12 21:15:00,0.004440,0.004735,0.004590,0.073489,2.053854,1.453224,163.7578,6433,0,1.00000omega,-0.189961 + -0.07724theta + -0.02725omega + 0.14718theta^2 + -0.01309theta omega + -0.11830omega^2 + -0.00354theta^3 + 0.07800theta^2 omega + 0.01126theta omega^2 + -0.06301omega^3,-0.350917*omega**3 + 0.00209*omega**2*theta - 0.050456*omega**2 + 0.000483*omega*theta**2 + 5.0e-5*omega*theta - 0.000925*omega - 0.e-6*theta**3 + 7.0e-5*theta**2 - 5.1e-5*theta - 0.000507
