Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
26180,2024-11-19 01:45:00,0.004728,0.020753,0.015051,0.159095,6.638635,4.695571,97.8046,9999,0,1.00000omega,-0.089601 + 0.08512theta + -0.03615omega + 0.06737theta^2 + 0.02301theta omega + -0.13669omega^2 + -0.03249theta^3 + -0.03194theta^2 omega + 0.01822theta omega^2 + -0.00611omega^3,-0.017624*omega**3 + 0.001752*omega**2*theta - 0.020136*omega**2 - 0.000102*omega*theta**2 - 0.002362*omega*theta - 0.014696*omega - 3.0e-6*theta**3 - 0.000109*theta**2 - 0.000995*theta - 0.002487
26181,2024-11-19 01:50:00,0.005313,0.031602,0.022659,0.215387,8.691226,6.147512,176.9569,9999,0,1.00000omega,-0.005451 + -0.00191theta + 0.00202omega + -0.00081theta^2 + -0.00058theta omega + -0.01381omega^2 + -0.00012theta^3 + 0.00241theta^2 omega + 0.00629theta omega^2 + 0.00911omega^3,0.036733*omega**3 + 0.000845*omega**2*theta + 0.00669*omega**2 + 1.1e-5*omega*theta**2 + 0.000293*omega*theta + 0.002056*omega - 1.0e-6*theta**2 - 2.2e-5*theta - 0.000158
26182,2024-11-19 01:55:00,0.004142,0.014488,0.010655,0.213013,10.455310,7.394555,112.7068,9999,0,1.00000omega,0.048931 + 0.00402theta + 0.03336omega + -0.00280theta^2 + -0.12738theta omega + 0.05725omega^2 + -0.02966theta^3 + -0.00181theta^2 omega + 0.02807theta omega^2 + -0.00973omega^3,-0.042249*omega**3 + 0.004063*omega**2*theta + 0.075442*omega**2 - 9.0e-6*omega*theta**2 - 0.001846*omega*theta - 0.021747*omega - 5.0e-6*theta**3 - 0.00019*theta**2 - 0.002523*theta - 0.010996
26183,2024-11-19 02:00:00,0.015350,0.053811,0.039568,nan,nan,nan,2329.0581,9999,0,1.00000omega,-0.018591 + -0.02603theta + 0.05033omega + 0.03296theta^2 + -0.09920theta omega + 0.00931omega^2 + -0.00807theta^3 + 0.01226theta^2 omega + 0.01978theta omega^2 + -0.00029omega^3,-0.001886*omega**3 + 0.004288*omega**2*theta + 0.089762*omega**2 + 8.9e-5*omega*theta**2 + 0.00199*omega*theta + 0.006165*omega - 2.0e-6*theta**3 - 9.9e-5*theta**2 - 0.001664*theta - 0.009221
26184,2024-11-19 02:05:00,0.004383,0.022728,0.016368,0.070802,2.309173,1.633599,132.4214,9999,1,1.00000omega,0.012431 + -0.04800theta + 0.00207omega + -0.01060theta^2 + 0.00624theta omega + 0.00670omega^2 + -0.00870theta^3 + 0.00704theta^2 omega + 0.01007theta omega^2 + -0.00786omega^3,-0.035423*omega**3 + 0.001513*omega**2*theta + 0.017223*omega**2 + 3.5e-5*omega*theta**2 + 0.000762*omega*theta + 0.004144*omega - 1.0e-6*theta**3 - 4.7e-5*theta**2 - 0.000549*theta - 0.002219
26185,2024-11-19 02:10:00,0.003788,0.009987,0.007553,0.138985,3.459561,2.448252,41.6663,9999,3,1.00000omega,-0.161301 + -0.59012theta + 0.10210omega + 0.57846theta^2 + -0.07557theta omega + -0.29558omega^2 + -0.08915theta^3 + 0.08687theta^2 omega + 0.02762theta omega^2 + -0.09333omega^3,-0.199556*omega**3 + 0.001969*omega**2*theta - 0.075048*omega**2 + 0.000206*omega*theta**2 + 0.000137*omega*theta + 0.002878*omega - 7.0e-6*theta**3 + 0.00013*theta**2 - 6.4e-5*theta - 0.001351
26186,2024-11-19 02:15:00,0.003186,0.011042,0.008126,0.101143,3.968364,2.806969,71.1572,6069,0,1.00000omega,-0.405081 + -0.02983theta + 0.00900omega + -0.01288theta^2 + 0.03697theta omega + -0.01734omega^2 + -0.26401theta^3 + 0.00692theta^2 omega + 0.00753theta omega^2 + -0.03973omega^3,-0.19069*omega**3 + 0.001205*omega**2*theta - 0.009637*omega**2 + 3.7e-5*omega*theta**2 + 0.000327*omega*theta - 0.00062*omega - 4.7e-5*theta**3 + 0.00031*theta**2 - 0.000716*theta - 0.00055
26187,2024-11-19 02:20:00,0.003320,0.005137,0.004325,0.068332,4.983487,3.524188,139.3362,7574,0,1.00000omega,-0.113271 + -0.00592theta + -0.08825omega + -0.00148theta^2 + 0.00954theta omega + 0.01347omega^2 + -0.00167theta^3 + -0.00603theta^2 omega + -0.01341theta omega^2 + -0.02491omega^3,-0.211886*omega**3 - 0.003802*omega**2*theta - 0.019493*omega**2 - 5.7e-5*omega*theta**2 - 0.00063*omega*theta - 0.004557*omega - 0.e-6*theta**3 - 1.2e-5*theta**2 - 9.6e-5*theta - 0.000507
26188,2024-11-19 02:25:00,0.004180,0.012582,0.009375,0.085213,9.291203,6.570149,105.0336,9999,0,1.00000omega,0.012571 + -0.00136theta + 0.07015omega + 0.00021theta^2 + 0.00539theta omega + -0.00539omega^2 + -0.00005theta^3 + 0.00009theta^2 omega + -0.00059theta omega^2 + 0.00365omega^3,0.014584*omega**3 - 7.9e-5*omega**2*theta - 0.002826*omega**2 + 7.4e-5*omega*theta + 0.003103*omega - 2.0e-6*theta + 2.2e-5
26189,2024-11-19 02:30:00,nan,nan,nan,nan,nan,nan,1777.1898,3569,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
26190,2024-11-19 02:35:00,0.003873,0.016910,0.012267,nan,nan,nan,175.7675,9999,0,1.00000omega,0.003261 + -0.00883theta + 0.17756omega + 0.02464theta^2 + -0.03651theta omega + -0.00815omega^2 + -0.00300theta^3 + 0.00035theta^2 omega + 0.00810theta omega^2 + 0.01402omega^3,0.108313*omega**3 + 0.002086*omega**2*theta + 0.041854*omega**2 + 3.0e-6*omega*theta**2 - 0.000485*omega*theta - 0.006237*omega - 0.e-6*theta**3 - 4.3e-5*theta**2 - 0.000649*theta - 0.002656
26191,2024-11-19 02:40:00,nan,nan,nan,nan,nan,nan,2840.7886,738,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
26192,2024-11-19 02:45:00,0.004686,0.038812,0.027643,0.089146,9.421972,6.662638,157.9865,9999,0,1.00000omega,0.091511 + -0.00758theta + 0.03959omega + 0.00233theta^2 + -0.00033theta omega + 0.00950omega^2 + -0.00032theta^3 + 0.00016theta^2 omega + -0.00048theta omega^2 + 0.00235omega^3,0.010815*omega**3 - 7.4e-5*omega**2*theta + 0.004728*omega**2 + 1.0e-6*omega*theta**2 - 2.7e-5*omega*theta + 0.001532*omega + 3.0e-6*theta**2 - 6.7e-5*theta + 0.000704
26193,2024-11-19 02:50:00,nan,nan,nan,nan,nan,nan,9664.3633,1356,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
26194,2024-11-19 02:55:00,nan,nan,nan,nan,nan,nan,9317.3643,1223,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
26195,2024-11-19 03:00:00,0.004819,0.022338,0.016159,0.099918,4.576969,3.237177,75.2430,9999,0,1.00000omega,0.004691 + -0.25040theta + 0.01460omega + -0.18223theta^2 + 0.00105theta omega + 0.19265omega^2 + -0.01851theta^3 + -0.00304theta^2 omega + 0.11884theta omega^2 + 0.00713omega^3,0.015485*omega**3 + 0.008603*omega**2*theta - 0.076652*omega**2 - 7.0e-6*omega*theta**2 + 0.000229*omega*theta - 0.00129*omega - 1.0e-6*theta**3 + 1.2e-5*theta**2 + 0.000353*theta - 0.003017
26196,2024-11-19 03:05:00,0.003583,0.006133,0.005023,0.104371,3.351704,2.371161,76.7299,6035,1,1.00000omega,-0.004311 + -0.12914theta + 0.01387omega + 0.07003theta^2 + -0.01186theta omega + 0.19530omega^2 + -0.61857theta^3 + -0.32800theta^2 omega + -0.00677theta omega^2 + 0.04560omega^3,0.185075*omega**3 - 0.000916*omega**2*theta + 0.068615*omega**2 - 0.001479*omega*theta**2 - 0.010543*omega*theta - 0.018322*omega - 9.3e-5*theta**3 - 0.000952*theta**2 - 0.003388*theta - 0.004201
26197,2024-11-19 03:10:00,0.005355,0.033531,0.024010,0.184405,8.286352,5.860787,76.8662,9999,0,1.00000omega,-0.001371 + -0.24955theta + 0.04681omega + -0.04660theta^2 + -0.00131theta omega + 0.04297omega^2 + 0.00020theta^3 + 0.00113theta^2 omega + -0.00222theta omega^2 + 0.00750omega^3,0.013575*omega**3 - 0.000134*omega**2*theta + 0.009893*omega**2 + 2.0e-6*omega*theta**2 + 1.2e-5*omega*theta + 0.001563*omega - 1.3e-5*theta**2 - 0.000402*theta - 0.001684
26198,2024-11-19 03:15:00,0.004844,0.024254,0.017489,0.073781,3.895370,2.754937,52.1706,9999,0,1.00000omega,0.098981 + -0.21794theta + -0.06889omega + 0.09781theta^2 + 0.01560theta omega + -0.11528omega^2 + -0.00177theta^3 + -0.00286theta^2 omega + 0.01042theta omega^2 + 0.06464omega^3,0.100238*omega**3 + 0.000539*omega**2*theta - 0.015719*omega**2 - 5.0e-6*omega*theta**2 - 7.4e-5*omega*theta - 0.001863*omega + 1.9e-5*theta**2 + 0.000605*theta + 0.00439
26199,2024-11-19 03:20:00,0.003857,0.005229,0.004595,0.121990,3.249816,2.299586,79.5717,5910,0,1.00000omega,-0.257011 + -0.04779theta + -0.01051omega + -0.25644theta^2 + 0.20302theta omega + 0.24300omega^2 + -0.62751theta^3 + 0.07634theta^2 omega + 0.05049theta omega^2 + -0.24305omega^3,-0.888545*omega**3 + 0.006153*omega**2*theta + 0.079428*omega**2 + 0.00031*omega*theta**2 + 0.001818*omega*theta - 0.002185*omega - 8.5e-5*theta**3 + 0.000124*theta**2 - 7.5e-5*theta - 0.000791
26200,2024-11-19 03:25:00,0.003128,0.005334,0.004372,0.214373,10.011340,7.080709,40.3683,6102,0,1.00000omega,-0.317131 + -0.11968theta + -0.03119omega + 0.46401theta^2 + 0.16920theta omega + -0.17513omega^2 + -0.12790theta^3 + -0.01705theta^2 omega + 0.08471theta omega^2 + -0.02448omega^3,-0.071005*omega**3 + 0.00819*omega**2*theta - 0.126927*omega**2 - 5.5e-5*omega*theta**2 + 0.002726*omega*theta - 0.02086*omega - 1.4e-5*theta**3 + 0.000525*theta**2 - 0.006198*theta + 0.022115
26201,2024-11-19 03:30:00,0.004189,0.017343,0.012616,0.145423,7.653411,5.412755,87.0919,9999,1,1.00000omega,-0.164721 + -0.01384theta + -0.03179omega + 0.01617theta^2 + 0.17449theta omega + -0.02049omega^2 + -0.03859theta^3 + 0.01210theta^2 omega + 0.01630theta omega^2 + -0.03185omega^3,-0.105299*omega**3 + 0.001796*omega**2*theta - 0.019923*omega**2 + 4.4e-5*omega*theta**2 + 0.001282*omega*theta - 0.012792*omega - 5.0e-6*theta**3 + 0.00011*theta**2 - 0.000859*theta + 0.001721
26202,2024-11-19 03:35:00,0.006030,0.037344,0.026748,0.137057,5.187257,3.669225,172.6245,9999,0,1.00000omega,-0.090531 + 0.04697theta + -0.02513omega + 0.07202theta^2 + 0.01879theta omega + -0.13634omega^2 + -0.03862theta^3 + -0.04608theta^2 omega + 0.04269theta omega^2 + -0.02108omega^3,-0.064967*omega**3 + 0.004386*omega**2*theta + 0.014605*omega**2 - 0.000158*omega*theta**2 - 0.003995*omega*theta - 0.026058*omega - 4.0e-6*theta**3 - 0.00015*theta**2 - 0.001603*theta - 0.005445
26203,2024-11-19 03:40:00,0.003656,0.031050,0.022107,0.103059,2.042223,1.445907,-7443172.5000,9110,0,1.00000omega,-0.155201 + 0.17465theta + 0.27729omega + 0.07328theta^2 + -0.06651theta omega + -0.38462omega^2 + -1.31427theta^3 + 0.30441theta^2 omega + -0.42119theta omega^2 + -0.00384omega^3,-0.009433*omega**3 - 0.034488*omega**2*theta - 0.014748*omega**2 + 0.000831*omega*theta**2 - 0.005227*omega*theta + 0.017342*omega - 0.00012*theta**3 + 0.001015*theta**2 - 0.002674*theta + 0.001563
26204,2024-11-19 03:45:00,0.005058,0.027637,0.019867,0.154109,8.171553,5.779188,100.5422,9999,0,1.00000omega,0.235741 + -0.34807theta + -0.00396omega + -0.07141theta^2 + 0.08126theta omega + 0.01286omega^2 + -0.00250theta^3 + -0.00233theta^2 omega + 0.00375theta omega^2 + -0.00050omega^3,-0.001294*omega**3 + 0.000324*omega**2*theta - 0.000584*omega**2 - 7.0e-6*omega*theta**2 + 0.000976*omega*theta - 0.012076*omega - 1.4e-5*theta**2 + 0.000111*theta + 0.002457
26205,2024-11-19 03:50:00,0.004065,0.008064,0.006386,0.177138,3.741891,2.648879,72.3188,5589,0,1.00000omega,-0.024931 + -1.85712theta + 0.06450omega + 0.15200theta^2 + 0.88742theta omega + -0.15811omega^2 + 0.20489theta^3 + 0.01938theta^2 omega + 0.01170theta omega^2 + -0.01972omega^3,-0.059342*omega**3 + 0.001174*omega**2*theta - 0.060076*omega**2 + 6.5e-5*omega*theta**2 + 0.008264*omega*theta - 0.072975*omega + 2.3e-5*theta**3 - 0.00053*theta**2 + 0.001999*theta + 0.007251
26206,2024-11-19 03:55:00,nan,nan,nan,nan,nan,nan,283.2610,2607,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
26207,2024-11-19 04:00:00,0.008803,0.061017,0.043593,0.082448,3.813927,2.697484,637.3886,9999,1,1.00000omega,0.011911 + -0.01441theta + -0.07626omega + -0.02981theta^2 + -0.01809theta omega + 0.01297omega^2 + -0.00236theta^3 + -0.00241theta^2 omega + 0.00233theta omega^2 + -0.01507omega^3,-0.078456*omega**3 + 0.000404*omega**2*theta + 0.013343*omega**2 - 1.4e-5*omega*theta**2 - 0.000799*omega*theta - 0.012851*omega - 4.1e-5*theta**2 - 0.001084*theta - 0.009049
26208,2024-11-19 04:05:00,nan,nan,nan,nan,nan,nan,17368.7129,1689,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
26209,2024-11-19 04:10:00,nan,nan,nan,nan,nan,nan,24617.4395,1158,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
26210,2024-11-19 04:15:00,0.003664,0.005710,0.004797,nan,nan,nan,53.1231,6492,0,1.00000omega,-0.026161 + -0.14653theta + 0.03961omega + 0.02246theta^2 + -0.05870theta omega + -0.00591omega^2 + -0.30104theta^3 + 0.53284theta^2 omega + 0.30074theta omega^2 + -0.25292omega^3,-0.706611*omega**3 + 0.028007*omega**2*theta + 0.207453*omega**2 + 0.001654*omega*theta**2 + 0.02412*omega*theta + 0.089196*omega - 3.1e-5*theta**3 - 0.000691*theta**2 - 0.005266*theta - 0.013879
26211,2024-11-19 04:20:00,0.003189,0.003601,0.003401,0.147619,4.512586,3.192587,67.2062,5760,0,1.00000omega,-0.045591 + 0.00082theta + -0.00369omega + -0.17049theta^2 + 0.03040theta omega + -0.12597omega^2 + -0.42784theta^3 + 0.06777theta^2 omega + 0.11280theta omega^2 + -0.01476omega^3,-0.065163*omega**3 + 0.0166*omega**2*theta - 0.094782*omega**2 + 0.000332*omega*theta**2 - 0.001472*omega*theta + 0.001393*omega - 7.0e-5*theta**3 + 0.000515*theta**2 - 0.001236*theta + 0.00083
26212,2024-11-19 04:25:00,0.003806,0.009686,0.007359,0.085690,2.879342,2.036903,106.2289,9999,0,1.00000omega,0.069471 + -0.03889theta + -0.04438omega + -0.01371theta^2 + 0.02376theta omega + 0.00203omega^2 + -0.00154theta^3 + 0.00315theta^2 omega + -0.00408theta omega^2 + -0.00150omega^3,-0.007286*omega**3 - 0.000661*omega**2*theta - 0.005722*omega**2 + 1.7e-5*omega*theta**2 + 0.000655*omega*theta + 0.003341*omega - 1.4e-5*theta**2 - 0.000246*theta - 0.001105
26213,2024-11-19 04:30:00,0.003562,0.005187,0.004449,0.102397,10.144018,7.173269,96.5888,7423,0,1.00000omega,-0.000891 + -0.01492theta + -0.01225omega + -0.00275theta^2 + 0.00164theta omega + -0.00106omega^2 + -0.00124theta^3 + 0.00239theta^2 omega + -0.00460theta omega^2 + 0.00010omega^3,0.000523*omega**3 - 0.000803*omega**2*theta - 0.010165*omega**2 + 1.4e-5*omega*theta**2 + 0.00036*omega*theta + 0.001908*omega - 1.0e-5*theta**2 - 0.000153*theta - 0.000818
26214,2024-11-19 04:35:00,0.003633,0.003947,0.003793,nan,nan,nan,94.3642,7682,1,1.00000omega,0.008341 + 0.06539theta + 0.09770omega + -0.01629theta^2 + 0.19680theta omega + 0.13269omega^2 + -0.49953theta^3 + 0.07553theta^2 omega + 0.65361theta omega^2 + 0.19142omega^3,0.928639*omega**3 + 0.105696*omega**2*theta - 0.551942*omega**2 + 0.000407*omega*theta**2 - 0.002025*omega*theta + 0.001502*omega - 9.0e-5*theta**3 + 0.001535*theta**2 - 0.008675*theta + 0.016226
26215,2024-11-19 04:40:00,0.003097,0.003237,0.003168,0.142252,11.543688,8.163240,98.5605,5465,0,1.00000omega,-0.092441 + -0.78755theta + 0.07426omega + 0.36079theta^2 + 0.23363theta omega + 0.07765omega^2 + -0.02383theta^3 + -0.07300theta^2 omega + -0.12793theta omega^2 + 0.02386omega^3,0.162094*omega**3 - 0.02897*omega**2*theta - 0.138994*omega**2 - 0.000551*omega*theta**2 - 0.002987*omega*theta + 0.004657*omega - 6.0e-6*theta**3 + 8.2e-5*theta**2 + 0.000779*theta + 0.000163
26216,2024-11-19 04:45:00,0.003713,0.006146,0.005078,0.190119,3.761022,2.662840,95.1234,9999,0,1.00000omega,1.758721 + -0.38158theta + 0.03712omega + -0.85944theta^2 + 0.27245theta omega + 0.36688omega^2 + -0.17621theta^3 + 0.04345theta^2 omega + 0.14454theta omega^2 + -0.10473omega^3,-0.480547*omega**3 + 0.022107*omega**2*theta - 0.094382*omega**2 + 0.000222*omega*theta**2 - 0.001215*omega*theta - 0.011333*omega - 3.0e-5*theta**3 + 0.000593*theta**2 - 0.002788*theta + 0.003624
