Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
40260,2025-01-11 09:20:00,nan,nan,nan,nan,nan,nan,19502.1113,1172,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
40261,2025-01-11 09:25:00,0.003629,0.005807,0.004842,0.146599,4.658453,3.295655,56.6934,8107,0,1.00000omega,0.815391 + -0.14248theta + -0.09327omega + -3.28768theta^2 + 0.04307theta omega + 0.35819omega^2 + -1.73607theta^3 + 0.28581theta^2 omega + 0.05461theta omega^2 + -0.10992omega^3,-0.335658*omega**3 + 0.005559*omega**2*theta + 0.084107*omega**2 + 0.00097*omega*theta**2 - 0.010069*omega*theta + 0.022974*omega - 0.000196*theta**3 + 0.002032*theta**2 - 0.00486*theta + 0.000761
40262,2025-01-11 09:30:00,nan,nan,nan,nan,nan,nan,145.6085,3340,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
40263,2025-01-11 09:35:00,0.003929,0.012227,0.009081,0.045692,1.999299,1.414087,400.8393,9999,0,1.00000omega,-0.004921 + -0.00086theta + 0.00516omega + 0.00017theta^2 + 0.00030theta omega + -0.00013omega^2 + -0.00005theta^3 + -0.00007theta^2 omega + 0.00012theta omega^2 + -0.00004omega^3,-0.000676*omega**3 + 6.8e-5*omega**2*theta - 0.001231*omega**2 - 1.0e-6*omega*theta**2 + 5.2e-5*omega*theta - 0.000323*omega + 2.0e-6*theta**2 - 3.2e-5*theta + 0.000196
40264,2025-01-11 09:40:00,0.003906,0.009314,0.007142,0.082325,3.572630,2.526902,87.0501,9999,1,1.00000omega,-0.000081 + -0.07646theta + -0.11084omega + -0.00711theta^2 + -0.09871theta omega + -0.00216omega^2 + -0.00132theta^3 + 0.00739theta^2 omega + -0.02418theta omega^2 + -0.04586omega^3,-0.173711*omega**3 - 0.003053*omega**2*theta + 0.044681*omega**2 + 3.1e-5*omega*theta**2 - 0.002095*omega*theta + 0.020602*omega + 5.0e-6*theta**2 - 0.000124*theta + 0.001253
40265,2025-01-11 09:45:00,0.003563,0.009498,0.007173,0.124111,5.080214,3.593326,148.1018,8657,1,1.00000omega,-0.001431 + -0.02724theta + 0.00865omega + 0.00432theta^2 + 0.00602theta omega + -0.02545omega^2 + -0.01060theta^3 + -0.00185theta^2 omega + 0.00496theta omega^2 + 0.00408omega^3,0.031915*omega**3 + 0.001293*omega**2*theta - 0.024191*omega**2 - 1.6e-5*omega*theta**2 + 0.000381*omega*theta - 0.001803*omega - 3.0e-6*theta**3 + 8.2e-5*theta**2 - 0.000763*theta + 0.002434
40266,2025-01-11 09:50:00,0.003588,0.004278,0.003948,0.071973,2.832186,2.003305,159.3550,5980,0,1.00000omega,0.263681 + 0.49165theta + 0.00525omega + 0.05389theta^2 + 0.20913theta omega + 0.06550omega^2 + -0.28671theta^3 + 0.14526theta^2 omega + 0.15742theta omega^2 + -0.50608omega^3,-4.23421*omega**3 + 0.043903*omega**2*theta - 0.100095*omega**2 + 0.00135*omega*theta**2 - 0.004604*omega*theta + 0.00159*omega - 8.9e-5*theta**3 + 0.000849*theta**2 - 0.002156*theta + 0.001742
40267,2025-01-11 09:55:00,0.004445,0.004708,0.004578,nan,nan,nan,211.9780,8234,0,1.00000omega,-0.179861 + -0.01315theta + 0.13769omega + 0.04565theta^2 + -0.01882theta omega + 0.10533omega^2 + -0.06315theta^3 + 0.06755theta^2 omega + -0.03917theta omega^2 + 0.01394omega^3,0.099141*omega**3 - 0.009286*omega**2*theta + 0.089368*omega**2 + 0.000534*omega*theta**2 - 0.004684*omega*theta + 0.014821*omega - 1.7e-5*theta**3 + 0.000229*theta**2 - 0.001057*theta + 0.001212
40268,2025-01-11 10:00:00,0.004227,0.005595,0.004958,0.062306,2.132973,1.508883,121.0925,9429,0,1.00000omega,-0.008951 + -0.33438theta + -0.30880omega + -0.08544theta^2 + -0.01598theta omega + -0.01364omega^2 + -0.03519theta^3 + 0.00706theta^2 omega + -0.01438theta omega^2 + -0.16297omega^3,-0.739609*omega**3 - 0.002175*omega**2*theta + 0.017872*omega**2 + 3.6e-5*omega*theta**2 - 0.000966*omega*theta - 0.004045*omega - 6.0e-6*theta**3 + 0.000152*theta**2 - 0.001599*theta + 0.006896
40269,2025-01-11 10:05:00,0.003722,0.004014,0.003871,0.061997,1.072153,0.759393,188.6698,5387,0,1.00000omega,-0.104691 + -0.42055theta + 0.21887omega + 0.13942theta^2 + 0.22089theta omega + -0.01384omega^2 + -0.02320theta^3 + 0.03021theta^2 omega + 0.02009theta omega^2 + 0.07610omega^3,0.676905*omega**3 + 0.005957*omega**2*theta - 0.006929*omega**2 + 0.000299*omega*theta**2 + 0.00407*omega*theta + 0.007707*omega - 8.0e-6*theta**3 + 8.2e-5*theta**2 - 0.00045*theta - 0.00026
40270,2025-01-11 10:10:00,0.004087,0.004569,0.004335,0.116782,5.775377,4.084643,128.9233,5176,0,1.00000omega,-0.049221 + 0.00017theta + -0.12278omega + -0.09269theta^2 + 0.12353theta omega + 0.04016omega^2 + -0.14959theta^3 + 0.00168theta^2 omega + 0.00217theta omega^2 + -0.02608omega^3,-0.135464*omega**3 + 0.000376*omega**2*theta + 0.015092*omega**2 + 1.0e-5*omega*theta**2 + 0.00163*omega*theta - 0.011294*omega - 2.9e-5*theta**3 + 0.000329*theta**2 - 0.001233*theta + 0.001374
40271,2025-01-11 10:15:00,0.003803,0.004317,0.004068,0.077243,2.359261,1.669143,138.3592,5049,0,1.00000omega,-0.061281 + -1.09552theta + 0.29379omega + 0.61544theta^2 + -0.07912theta omega + -0.52268omega^2 + -0.02989theta^3 + 0.00321theta^2 omega + 0.00197theta omega^2 + -0.01626omega^3,-0.102302*omega**3 + 0.000413*omega**2*theta - 0.239877*omega**2 + 2.2e-5*omega*theta**2 - 0.001264*omega*theta + 0.011331*omega - 7.0e-6*theta**3 + 0.000339*theta**2 - 0.002029*theta + 0.001865
40272,2025-01-11 10:20:00,0.003848,0.005138,0.004539,nan,nan,nan,99.9171,8826,0,1.00000omega,0.123401 + -0.08919theta + 0.14046omega + 0.65481theta^2 + -0.06960theta omega + -0.81045omega^2 + -0.20324theta^3 + 0.05120theta^2 omega + 0.19036theta omega^2 + 0.00507omega^3,0.023038*omega**3 + 0.028833*omega**2*theta - 0.383773*omega**2 + 0.000259*omega*theta**2 - 0.002129*omega*theta + 0.008275*omega - 3.4e-5*theta**3 + 0.000526*theta**2 - 0.002018*theta + 0.002634
40273,2025-01-11 10:25:00,0.004688,0.004563,0.004626,0.078075,3.046180,2.154682,174.6653,6359,0,1.00000omega,-0.214421 + -1.27620theta + -0.03304omega + -0.57788theta^2 + -0.01600theta omega + 0.05630omega^2 + -0.00272theta^3 + -0.04547theta^2 omega + 0.05410theta omega^2 + -0.01055omega^3,-0.056102*omega**3 + 0.00959*omega**2*theta - 0.048935*omega**2 - 0.000269*omega*theta**2 + 0.003846*omega*theta - 0.014815*omega - 0.e-6*theta**3 - 0.000258*theta**2 + 0.002585*theta - 0.005103
