Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
97240,2025-07-28 19:20:00,0.004556,0.012457,0.009379,0.043494,2.218483,1.569006,313.6314,9999,0,1.00000omega,-0.002591 + -0.03470theta + -0.08390omega + 0.00159theta^2 + -0.00294theta omega + 0.00069omega^2 + -0.00441theta^3 + -0.00069theta^2 omega + 0.02677theta omega^2 + -0.00278omega^3,-0.02775*omega**3 + 0.008907*omega**2*theta + 0.115622*omega**2 - 8.0e-6*omega*theta**2 - 0.000255*omega*theta - 0.004809*omega - 2.0e-6*theta**3 - 6.2e-5*theta**2 - 0.000831*theta - 0.003862
97241,2025-07-28 19:25:00,0.003778,0.003592,0.003686,0.077910,2.512019,1.777120,155.1501,5460,0,1.00000omega,-0.175181 + -0.15921theta + -0.09773omega + -0.11047theta^2 + 0.31526theta omega + 0.00133omega^2 + -0.31866theta^3 + 0.00030theta^2 omega + 0.15210theta omega^2 + -0.02464omega^3,-0.178522*omega**3 + 0.036733*omega**2*theta + 0.048225*omega**2 + 2.0e-6*omega*theta**2 + 0.005171*omega*theta + 0.003434*omega - 8.6e-5*theta**3 - 0.000393*theta**2 - 0.000763*theta - 0.000912
97242,2025-07-28 19:30:00,nan,nan,nan,nan,nan,nan,3655.3999,981,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
97243,2025-07-28 19:35:00,nan,nan,nan,nan,nan,nan,25976.8574,1184,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
97244,2025-07-28 19:40:00,0.004537,0.005045,0.004797,0.145985,5.107588,3.613085,104.7005,7887,0,1.00000omega,-0.184521 + -0.22430theta + 0.02787omega + -0.21760theta^2 + 0.10546theta omega + -0.24376omega^2 + -0.24158theta^3 + -0.02016theta^2 omega + -0.00567theta omega^2 + 0.04643omega^3,0.162073*omega**3 - 0.00066*omega**2*theta - 0.078078*omega**2 - 7.8e-5*omega*theta**2 + 0.002401*omega*theta - 0.012908*omega - 3.1e-5*theta**3 + 0.000638*theta**2 - 0.004518*theta + 0.010627
97245,2025-07-28 19:45:00,0.005032,0.005588,0.005317,0.067527,5.299449,3.747580,246.0758,6067,0,1.00000omega,0.036061 + -0.02630theta + -0.03822omega + 0.01608theta^2 + 0.01984theta omega + -0.03654omega^2 + 0.00085theta^3 + 0.00001theta^2 omega + 0.00651theta omega^2 + -0.01058omega^3,-0.068697*omega**3 + 0.001409*omega**2*theta - 0.020627*omega**2 + 0.000307*omega*theta - 0.002066*omega + 7.0e-6*theta**2 - 6.8e-5*theta + 0.000213
97246,2025-07-28 19:50:00,nan,nan,nan,nan,nan,nan,7244.1704,1687,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
97247,2025-07-28 19:55:00,0.005624,0.030296,0.021789,0.048382,2.198162,1.554712,239.9483,9999,0,1.00000omega,0.116271 + -0.03942theta + 0.03807omega + 0.00580theta^2 + -0.00344theta omega + 0.03161omega^2 + -0.00031theta^3 + 0.00041theta^2 omega + -0.00608theta omega^2 + 0.00083omega^3,0.004034*omega**3 - 0.000985*omega**2*theta + 0.019382*omega**2 + 2.0e-6*omega*theta**2 - 7.6e-5*omega*theta + 0.001682*omega + 4.0e-6*theta**2 - 8.7e-5*theta + 0.000753
97248,2025-07-28 20:00:00,0.005046,0.005742,0.005405,0.099496,3.252883,2.301211,154.9300,7250,0,1.00000omega,-0.233281 + -0.08443theta + -0.02974omega + -0.32974theta^2 + 0.53185theta omega + -0.05152omega^2 + -0.69906theta^3 + 0.01952theta^2 omega + 0.04657theta omega^2 + -0.05912omega^3,-0.239947*omega**3 + 0.0063*omega**2*theta - 0.050026*omega**2 + 8.8e-5*omega*theta**2 + 0.005652*omega*theta - 0.031013*omega - 0.000105*theta**3 + 0.00142*theta**2 - 0.006434*theta + 0.00909
97249,2025-07-28 20:05:00,0.005448,0.005539,0.005493,nan,nan,nan,216.3116,6353,2,1.00000omega,-0.088491 + -0.80123theta + 0.26966omega + 0.22091theta^2 + 0.02633theta omega + -0.00987omega^2 + -0.00910theta^3 + -0.03046theta^2 omega + -0.00858theta omega^2 + 0.29085omega^3,1.413981*omega**3 - 0.00139*omega**2*theta - 0.00579*omega**2 - 0.000165*omega*theta**2 - 7.7e-5*omega*theta + 0.009169*omega - 2.0e-6*theta**3 + 9.2e-5*theta**2 - 0.00064*theta - 0.001243
