Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
62040,2025-03-28 04:20:00,0.004043,0.004542,0.004299,0.103000,3.216656,2.275685,78.5919,5910,0,1.00000omega,-0.063391 + -0.25749theta + -0.08944omega + -0.01674theta^2 + 0.07459theta omega + -0.12793omega^2 + -0.19320theta^3 + -0.13421theta^2 omega + -0.20884theta omega^2 + -0.00269omega^3,-0.008913*omega**3 - 0.023066*omega**2*theta - 0.126989*omega**2 - 0.000494*omega*theta**2 - 0.002793*omega*theta - 0.006582*omega - 2.4e-5*theta**3 - 0.000267*theta**2 - 0.001285*theta - 0.002507
62041,2025-03-28 04:25:00,0.004312,0.008239,0.006575,0.076333,8.034726,5.681666,144.8936,6750,0,1.00000omega,-0.023831 + -0.02668theta + 0.03853omega + -0.02091theta^2 + 0.00581theta omega + 0.15054omega^2 + -0.00098theta^3 + 0.00017theta^2 omega + 0.00292theta omega^2 + 0.00554omega^3,0.029061*omega**3 + 0.000511*omega**2*theta + 0.064603*omega**2 + 1.0e-6*omega*theta**2 + 8.7e-5*omega*theta + 0.001557*omega - 1.2e-5*theta**2 - 9.9e-5*theta - 0.000268
62042,2025-03-28 04:30:00,0.004136,0.005724,0.004994,0.133801,3.256104,2.304356,96.4559,6888,0,1.00000omega,-0.765561 + -0.06242theta + -0.13661omega + 0.49229theta^2 + 0.00828theta omega + -0.68816omega^2 + -0.08336theta^3 + -0.01230theta^2 omega + 0.04730theta omega^2 + -0.17256omega^3,-0.6694*omega**3 + 0.006116*omega**2*theta - 0.190441*omega**2 - 5.3e-5*omega*theta**2 - 0.000889*omega*theta - 0.008236*omega - 1.2e-5*theta**3 - 0.000138*theta**2 + 0.000475*theta + 0.004379
62043,2025-03-28 04:35:00,0.004243,0.006859,0.005703,nan,nan,nan,75.6532,8533,0,1.00000omega,0.558401 + -0.15145theta + 0.24404omega + -0.10976theta^2 + -0.38414theta omega + -0.01772omega^2 + -0.13127theta^3 + 0.00300theta^2 omega + 0.05040theta omega^2 + 0.05373omega^3,0.156107*omega**3 + 0.004881*omega**2*theta + 0.029462*omega**2 + 1.0e-5*omega*theta**2 - 0.003846*omega*theta - 0.019922*omega - 1.4e-5*theta**3 - 0.000342*theta**2 - 0.002888*theta - 0.006358
62044,2025-03-28 04:40:00,0.004833,0.021214,0.015385,0.095394,5.825127,4.119539,179.9079,9999,0,1.00000omega,-0.033071 + 0.00347theta + 0.00004omega + -0.00020theta^2 + -0.02397theta omega + -0.03208omega^2 + 0.00011theta^3 + 0.00145theta^2 omega + -0.00489theta omega^2 + -0.00125omega^3,-0.006246*omega**3 - 0.000815*omega**2*theta - 0.004577*omega**2 + 8.0e-6*omega*theta**2 - 0.000494*omega*theta + 0.004291*omega - 0.e-6*theta**2 + 1.2e-5*theta - 0.000164
62045,2025-03-28 04:45:00,0.005033,0.017531,0.012897,0.174944,9.578890,6.774428,126.6238,9999,0,1.00000omega,0.906361 + -0.02604theta + 0.00854omega + -0.19368theta^2 + 0.00519theta omega + -0.01188omega^2 + -0.04869theta^3 + 0.01188theta^2 omega + -0.00740theta omega^2 + -0.02375omega^3,-0.078264*omega**3 - 0.000813*omega**2*theta + 0.005596*omega**2 + 4.3e-5*omega*theta**2 - 0.000963*omega*theta + 0.005595*omega - 6.0e-6*theta**3 + 0.000138*theta**2 - 0.000808*theta + 0.003154
62046,2025-03-28 04:50:00,0.005222,0.005940,0.005593,0.131965,5.298697,3.747906,107.5375,8775,0,1.00000omega,-0.081961 + 0.29400theta + -0.07317omega + -0.02335theta^2 + -0.40577theta omega + 0.02355omega^2 + -0.39154theta^3 + -0.01138theta^2 omega + 0.63500theta omega^2 + 0.00306omega^3,0.008292*omega**3 + 0.057356*omega**2*theta - 0.258872*omega**2 - 3.4e-5*omega*theta**2 - 0.003747*omega*theta + 0.015673*omega - 3.9e-5*theta**3 + 0.000539*theta**2 - 0.002136*theta + 0.001932
62047,2025-03-28 04:55:00,nan,nan,nan,nan,nan,nan,2668.6843,1286,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
62048,2025-03-28 05:00:00,0.004084,0.004603,0.004351,0.176590,3.267622,2.313929,80.5290,6383,0,1.00000omega,-0.051631 + -0.56368theta + -0.04329omega + 0.09024theta^2 + 0.43031theta omega + 0.22677omega^2 + -1.25700theta^3 + 0.72081theta^2 omega + 0.02776theta omega^2 + -0.08062omega^3,-0.26051*omega**3 + 0.00299*omega**2*theta + 0.083585*omega**2 + 0.002588*omega*theta**2 + 0.020565*omega*theta + 0.037269*omega - 0.00015*theta**3 - 0.00135*theta**2 - 0.004661*theta - 0.00611
62049,2025-03-28 05:05:00,nan,nan,nan,nan,nan,nan,368.3629,4458,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
