Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
2420,2024-08-23 11:55:00,0.003591,0.004879,0.004284,0.041270,0.512521,0.363580,249.9426,9999,0,1.00000omega,0.001231 + 0.00462theta + -0.16944omega + 0.00243theta^2 + -0.00934theta omega + -0.04475omega^2 + -0.00107theta^3 + 0.00105theta^2 omega + -0.00254theta omega^2 + -0.00537omega^3,-0.068788*omega**3 - 0.001085*omega**2*theta - 0.01574*omega**2 + 1.5e-5*omega*theta**2 - 0.000576*omega*theta - 0.000799*omega - 0.e-6*theta**3 + 2.1e-5*theta**2 - 0.000275*theta + 0.001191
2421,2024-08-23 12:00:00,0.004057,0.020911,0.015062,0.049748,4.410322,3.118767,262.8204,9999,0,1.00000omega,-0.010221 + -0.01159theta + -0.17529omega + 0.00173theta^2 + -0.01307theta omega + -0.05692omega^2 + -0.00166theta^3 + -0.00017theta^2 omega + -0.00037theta omega^2 + -0.01349omega^3,-0.138128*omega**3 - 0.000126*omega**2*theta - 0.03103*omega**2 - 2.0e-6*omega*theta**2 - 0.000186*omega*theta - 0.001961*omega - 0.e-6*theta**3 + 3.4e-5*theta**2 - 0.000638*theta + 0.003991
2422,2024-08-23 12:05:00,0.003978,0.013307,0.009821,0.080558,3.266401,2.310397,169.7531,9999,0,1.00000omega,-0.137501 + -0.00746theta + -0.12670omega + -0.00241theta^2 + -0.02952theta omega + -0.06480omega^2 + -0.00063theta^3 + 0.00034theta^2 omega + -0.10276theta omega^2 + -0.01151omega^3,-0.081583*omega**3 - 0.024279*omega**2*theta + 0.326102*omega**2 + 3.0e-6*omega*theta**2 - 0.000557*omega*theta + 0.003402*omega + 6.0e-6*theta**2 - 7.8e-5*theta + 5.4e-5
2423,2024-08-23 12:10:00,0.002841,0.004397,0.003702,0.077172,5.912050,4.180807,112.7303,7358,0,1.00000omega,-0.144291 + -0.02460theta + -0.07588omega + 0.01654theta^2 + 0.07925theta omega + 0.00829omega^2 + -0.00613theta^3 + -0.01261theta^2 omega + 0.04326theta omega^2 + -0.00915omega^3,-0.086011*omega**3 + 0.013555*omega**2*theta - 0.090536*omega**2 - 0.000132*omega*theta**2 + 0.003328*omega*theta - 0.019405*omega - 2.0e-6*theta**3 + 5.5e-5*theta**2 - 0.000487*theta + 0.001151
2424,2024-08-23 12:15:00,nan,nan,nan,nan,nan,nan,16743.2852,773,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
2425,2024-08-23 12:20:00,0.003146,0.003623,0.003393,0.075531,2.754515,1.948468,148.8305,9355,1,1.00000omega,0.055781 + -0.00639theta + 0.02072omega + 0.01014theta^2 + -0.02119theta omega + 0.07683omega^2 + -0.01331theta^3 + 0.02047theta^2 omega + 0.00336theta omega^2 + -0.00437omega^3,-0.043229*omega**3 + 0.001108*omega**2*theta + 0.052898*omega**2 + 0.000225*omega*theta**2 + 0.00316*omega*theta + 0.011605*omega - 5.0e-6*theta**3 - 0.000109*theta**2 - 0.000823*theta - 0.001969
2426,2024-08-23 12:25:00,0.003414,0.019790,0.014200,0.069862,2.498589,1.767460,137.6434,8408,5,1.00000omega,0.007371 + -0.04117theta + -0.01007omega + -0.00232theta^2 + -0.00435theta omega + -0.00687omega^2 + -0.02175theta^3 + -0.00571theta^2 omega + 0.00981theta omega^2 + -0.00285omega^3,-0.021315*omega**3 + 0.002446*omega**2*theta + 0.010535*omega**2 - 4.7e-5*omega*theta**2 - 0.000614*omega*theta - 0.002296*omega - 6.0e-6*theta**3 - 0.000104*theta**2 - 0.00065*theta - 0.001409
2427,2024-08-23 12:30:00,0.003198,0.005830,0.004702,0.063170,4.058188,2.869920,249.8360,9549,0,1.00000omega,-0.292451 + -0.00502theta + 0.01445omega + -0.02476theta^2 + -0.00014theta omega + 0.03963omega^2 + -0.00335theta^3 + 0.00008theta^2 omega + 0.00196theta omega^2 + 0.00502omega^3,0.081241*omega**3 + 0.001057*omega**2*theta + 0.017311*omega**2 + 1.0e-6*omega*theta**2 - 3.6e-5*omega*theta + 0.000699*omega - 2.0e-6*theta**3 + 4.7e-5*theta**2 - 0.000305*theta - 0.000107
2428,2024-08-23 12:35:00,0.003885,0.004340,0.004119,0.059465,2.184705,1.545392,204.3547,4689,0,1.00000omega,0.028171 + -0.64337theta + -0.18532omega + 0.02282theta^2 + 0.05955theta omega + -0.22431omega^2 + -0.04420theta^3 + -0.00349theta^2 omega + 0.01316theta omega^2 + -0.02607omega^3,-0.238641*omega**3 + 0.004015*omega**2*theta - 0.152535*omega**2 - 3.5e-5*omega*theta**2 + 0.001603*omega*theta - 0.015799*omega - 1.5e-5*theta**3 + 0.000335*theta**2 - 0.0032*theta + 0.011296
2429,2024-08-23 12:40:00,0.003137,0.009269,0.006919,0.106445,4.398903,3.111405,126.1712,9999,0,1.00000omega,0.115201 + 0.00356theta + -0.00341omega + 0.00093theta^2 + -0.01714theta omega + 0.02252omega^2 + -0.01151theta^3 + -0.00883theta^2 omega + 0.01486theta omega^2 + -0.00109omega^3,-0.009192*omega**3 + 0.004177*omega**2*theta - 0.030478*omega**2 - 8.3e-5*omega*theta**2 + 0.001377*omega*theta - 0.005569*omega - 4.0e-6*theta**3 + 0.00011*theta**2 - 0.001119*theta + 0.004022
2430,2024-08-23 12:45:00,nan,nan,nan,nan,nan,nan,13350.5781,1206,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
2431,2024-08-23 12:50:00,0.005437,0.015067,0.011327,0.059016,4.538069,3.209170,474.9825,9999,2,1.00000omega,0.089381 + 0.03242theta + -0.01479omega + 0.01012theta^2 + 0.00564theta omega + -0.23300omega^2 + 0.00058theta^3 + 0.02018theta^2 omega + -0.01871theta omega^2 + -0.09757omega^3,-1.045821*omega**3 - 0.006685*omega**2*theta - 0.018226*omega**2 + 0.00024*omega*theta**2 - 0.008591*omega*theta + 0.076274*omega - 6.0e-6*theta**2 + 1.9e-5*theta + 0.000351
2432,2024-08-23 12:55:00,nan,nan,nan,nan,nan,nan,13238.0938,1067,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
2433,2024-08-23 13:00:00,0.005018,0.005095,0.005057,0.074727,2.176914,1.540217,182.2635,6387,0,1.00000omega,-0.010981 + 0.04662theta + -0.04973omega + 0.03223theta^2 + 0.55428theta omega + 0.55787omega^2 + -0.13744theta^3 + 0.05115theta^2 omega + 0.00876theta omega^2 + -0.24398omega^3,-1.188477*omega**3 + 0.001422*omega**2*theta + 0.232343*omega**2 + 0.000277*omega*theta**2 + 0.010382*omega*theta + 0.045629*omega - 2.5e-5*theta**3 - 0.00038*theta**2 - 0.001889*theta - 0.003051
2434,2024-08-23 13:05:00,nan,nan,nan,nan,nan,nan,657.2071,2058,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
2435,2024-08-23 13:10:00,0.004648,0.005665,0.005182,0.125300,4.819032,3.408722,165.8220,5477,0,1.00000omega,-0.030711 + 0.00624theta + 0.04390omega + 0.01731theta^2 + 0.44682theta omega + 0.00075omega^2 + -0.06789theta^3 + -0.19297theta^2 omega + -0.08915theta omega^2 + 0.02661omega^3,0.137825*omega**3 - 0.015392*omega**2*theta - 0.086455*omega**2 - 0.001111*omega*theta**2 - 0.006332*omega*theta + 0.001059*omega - 1.3e-5*theta**3 - 0.000212*theta**2 - 0.001145*theta - 0.002122
2436,2024-08-23 13:15:00,0.004007,0.005144,0.004611,0.111763,3.782000,2.675445,167.0113,7017,0,1.00000omega,0.001231 + -0.04388theta + 0.02210omega + -0.04360theta^2 + -0.02638theta omega + 0.03872omega^2 + -0.01733theta^3 + 0.01328theta^2 omega + 0.01317theta omega^2 + -0.00769omega^3,-0.053605*omega**3 + 0.00306*omega**2*theta + 0.037418*omega**2 + 0.000103*omega*theta**2 + 0.000837*omega*theta + 0.002002*omega - 4.0e-6*theta**3 - 0.000106*theta**2 - 0.000839*theta - 0.002203
2437,2024-08-23 13:20:00,0.003258,0.006548,0.005172,nan,nan,nan,70.4387,8229,0,1.00000omega,0.066041 + -0.30280theta + -0.00463omega + 0.07332theta^2 + 0.00028theta omega + 0.17505omega^2 + -0.00092theta^3 + -0.00328theta^2 omega + -0.05049theta omega^2 + 0.05941omega^3,0.267451*omega**3 - 0.007577*omega**2*theta + 0.045627*omega**2 - 1.6e-5*omega*theta**2 - 9.2e-5*omega*theta - 0.000284*omega + 3.0e-5*theta**2 - 0.000156*theta - 0.000529
2438,2024-08-23 13:25:00,0.003761,0.005029,0.004441,0.088926,2.173180,1.537956,101.7084,7038,1,1.00000omega,-0.077411 + -1.02089theta + -0.08895omega + 0.24632theta^2 + 0.85860theta omega + -0.28156omega^2 + -0.08438theta^3 + -0.02580theta^2 omega + 0.02475theta omega^2 + -0.00503omega^3,-0.024764*omega**3 + 0.004062*omega**2*theta - 0.123707*omega**2 - 0.000141*omega*theta**2 + 0.012264*omega*theta - 0.031296*omega - 1.5e-5*theta**3 + 0.00022*theta**2 - 0.001921*theta + 0.003313
2439,2024-08-23 13:30:00,0.003809,0.008073,0.006312,nan,nan,nan,121.4215,9999,0,1.00000omega,0.019861 + -0.13497theta + 0.08378omega + 0.00540theta^2 + -0.01061theta omega + -0.03693omega^2 + 0.00303theta^3 + 0.00410theta^2 omega + -0.01446theta omega^2 + 0.01223omega^3,0.067691*omega**3 - 0.002668*omega**2*theta + 0.005361*omega**2 + 2.5e-5*omega*theta**2 - 0.000553*omega*theta + 0.005597*omega + 1.0e-6*theta**3 - 1.2e-5*theta**2 - 7.3e-5*theta + 0.001095
2440,2024-08-23 13:35:00,0.004358,0.012868,0.009607,0.056357,4.305990,3.045056,477.6804,9999,1,1.00000omega,0.057981 + 0.00808theta + 0.00454omega + 0.00016theta^2 + 0.01159theta omega + -0.00173omega^2 + 0.00001theta^3 + -0.00022theta^2 omega + 0.00165theta omega^2 + -0.00073omega^3,-0.012045*omega**3 + 0.000907*omega**2*theta - 0.015454*omega**2 - 4.0e-6*omega*theta**2 + 0.000412*omega*theta - 0.005306*omega + 9.0e-6*theta - 4.4e-5
2441,2024-08-23 13:40:00,0.006641,0.034050,0.024530,0.060183,3.841372,2.716594,556.8049,9999,0,1.00000omega,-0.001621 + -0.00156theta + 0.00869omega + -0.00021theta^2 + -0.00168theta omega + 0.00453omega^2 + -0.00001theta^3 + -0.00025theta^2 omega + -0.00396theta omega^2 + 0.00041omega^3,0.003346*omega**3 - 0.001077*omega**2*theta + 0.019514*omega**2 - 2.0e-6*omega*theta**2 + 4.3e-5*omega*theta + 0.00018*omega + 5.0e-6
2442,2024-08-23 13:45:00,nan,nan,nan,nan,nan,nan,969.5132,3131,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
2443,2024-08-23 13:50:00,0.004110,0.005260,0.004720,0.078914,9.002781,6.366172,190.7536,8995,1,1.00000omega,0.025421 + -0.00153theta + 0.00249omega + 0.00098theta^2 + -0.00024theta omega + -0.00502omega^2 + -0.00010theta^3 + -0.00001theta^2 omega + -0.00418theta omega^2 + -0.00224omega^3,-0.016873*omega**3 - 0.00105*omega**2*theta + 0.005695*omega**2 - 3.0e-6*omega*theta + 0.000109*omega + 1.0e-6*theta**2 - 1.5e-5*theta + 0.000116
2444,2024-08-23 13:55:00,0.004458,0.008405,0.006727,0.128399,8.814101,6.233172,94.1494,9999,0,1.00000omega,-1.276071 + -0.10937theta + 0.00958omega + 0.27783theta^2 + 0.01780theta omega + -0.04224omega^2 + -0.04785theta^3 + -0.00240theta^2 omega + 0.06735theta omega^2 + 0.01778omega^3,0.057988*omega**3 + 0.007322*omega**2*theta - 0.041287*omega**2 - 9.0e-6*omega*theta**2 + 0.000261*omega*theta - 0.000533*omega - 6.0e-6*theta**3 + 0.000167*theta**2 - 0.001124*theta - 0.002123
2445,2024-08-23 14:00:00,0.004457,0.017106,0.012500,0.161157,10.131882,7.165229,78.2467,9999,0,1.00000omega,0.026611 + -0.10826theta + 0.04378omega + 0.00942theta^2 + -0.00342theta omega + -0.00228omega^2 + -0.00014theta^3 + 0.00102theta^2 omega + 0.00488theta omega^2 + -0.00193omega^3,-0.00507*omega**3 + 0.000427*omega**2*theta - 0.001974*omega**2 + 3.0e-6*omega*theta**2 - 5.2e-5*omega*theta + 0.001589*omega + 3.0e-6*theta**2 - 0.000139*theta + 0.000495
2446,2024-08-23 14:05:00,0.004147,0.009677,0.007444,0.060415,3.683546,2.605011,464.0172,9999,1,1.00000omega,-0.035611 + -0.00044theta + -0.03816omega + 0.00750theta^2 + 0.00997theta omega + -0.12233omega^2 + 0.00118theta^3 + 0.00009theta^2 omega + 0.00347theta omega^2 + -0.01825omega^3,-0.324691*omega**3 + 0.002058*omega**2*theta - 0.116472*omega**2 + 2.0e-6*omega*theta**2 + 0.000217*omega*theta - 0.003833*omega + 1.0e-6*theta**3 - 1.9e-5*theta**2 + 0.000134*theta - 0.00028
2447,2024-08-23 14:10:00,nan,nan,nan,nan,nan,nan,4829.6392,870,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
2448,2024-08-23 14:15:00,0.004177,0.006077,0.005214,0.085392,4.408227,3.117672,111.2981,9999,2,1.00000omega,-0.055301 + -0.63682theta + -0.02627omega + -0.14913theta^2 + -0.00511theta omega + -0.06260omega^2 + 0.00239theta^3 + -0.00249theta^2 omega + -0.01096theta omega^2 + -0.03098omega^3,-0.132625*omega**3 - 0.001564*omega**2*theta - 0.007774*omega**2 - 1.2e-5*omega*theta**2 + 0.000176*omega*theta - 0.001443*omega - 7.4e-5*theta**2 + 0.00068*theta + 0.000175
2449,2024-08-23 14:20:00,0.004291,0.005366,0.004858,nan,nan,nan,172.1868,6406,1,1.00000omega,0.319351 + -0.43203theta + 0.20568omega + -0.08105theta^2 + 0.13096theta omega + -0.00823omega^2 + -0.63589theta^3 + -0.00648theta^2 omega + 0.20302theta omega^2 + 0.05667omega^3,0.354824*omega**3 + 0.042372*omega**2*theta - 0.012591*omega**2 - 4.5e-5*omega*theta**2 + 0.002013*omega*theta + 0.006438*omega - 0.000147*theta**3 + 5.1e-5*theta**2 - 0.000482*theta + 0.000876
2450,2024-08-23 14:25:00,0.003937,0.009862,0.007509,0.083425,1.923255,1.361225,135.7265,8139,0,1.00000omega,0.023311 + 0.00939theta + -0.04839omega + 0.04920theta^2 + -0.06511theta omega + 0.05508omega^2 + -0.03387theta^3 + -0.00169theta^2 omega + 0.01957theta omega^2 + -0.01005omega^3,-0.058743*omega**3 + 0.003813*omega**2*theta + 0.067992*omega**2 - 1.1e-5*omega*theta**2 - 0.001209*omega*theta - 0.014028*omega - 7.0e-6*theta**3 - 0.000228*theta**2 - 0.002323*theta - 0.007678
2451,2024-08-23 14:30:00,0.004180,0.004798,0.004499,0.068956,1.378038,0.975639,136.0178,5594,0,1.00000omega,0.019001 + -0.06215theta + -0.19045omega + -0.61897theta^2 + -0.23875theta omega + 0.12678omega^2 + -1.79366theta^3 + 0.01535theta^2 omega + -0.00800theta omega^2 + -0.00872omega^3,-0.04525*omega**3 - 0.001384*omega**2*theta + 0.055315*omega**2 + 8.9e-5*omega*theta**2 - 0.003641*omega*theta + 0.000148*omega - 0.000345*theta**3 + 0.001647*theta**2 - 0.002613*theta + 0.001432
