Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
29920,2024-12-02 02:35:00,0.004044,0.008850,0.006880,0.173141,5.182481,3.666612,99.0392,6634,0,1.00000omega,0.006931 + -0.27298theta + -0.00305omega + -0.17328theta^2 + -0.06073theta omega + 0.15144omega^2 + -0.25665theta^3 + -0.09366theta^2 omega + -0.10930theta omega^2 + 0.03334omega^3,0.137027*omega**3 - 0.014974*omega**2*theta + 0.110175*omega**2 - 0.000428*omega*theta**2 + 0.002343*omega*theta - 0.002981*omega - 3.9e-5*theta**3 + 0.000352*theta**2 - 0.001319*theta + 0.002031
29921,2024-12-02 02:40:00,0.003501,0.005577,0.004656,nan,nan,nan,72.1491,9247,0,1.00000omega,0.032631 + -0.24332theta + 0.08858omega + 0.04356theta^2 + 0.02118theta omega + -0.01199omega^2 + -0.00066theta^3 + 0.00084theta^2 omega + -0.08162theta omega^2 + 0.03634omega^3,0.148671*omega**3 - 0.011131*omega**2*theta - 0.11138*omega**2 + 4.0e-6*omega*theta**2 + 0.000334*omega*theta + 0.00581*omega + 1.5e-5*theta**2 + 4.5e-5*theta - 0.000938
29922,2024-12-02 02:45:00,nan,nan,nan,nan,nan,nan,5612.8496,1300,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
29923,2024-12-02 02:50:00,nan,nan,nan,nan,nan,nan,23370.7578,1231,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
29924,2024-12-02 02:55:00,0.005934,0.030563,0.022015,0.100396,9.412036,6.655693,365.9641,9999,0,1.00000omega,0.026571 + 0.00084theta + 0.03235omega + -0.00362theta^2 + 0.00174theta omega + 0.00996omega^2 + -0.00010theta^3 + -0.00121theta^2 omega + 0.00042theta omega^2 + 0.00209omega^3,0.014129*omega**3 + 9.5e-5*omega**2*theta + 0.002933*omega**2 - 9.0e-6*omega*theta**2 + 0.000372*omega*theta - 0.002713*omega + 4.6e-5*theta - 0.000471
29925,2024-12-02 03:00:00,nan,nan,nan,nan,nan,nan,19044.6309,1180,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
29926,2024-12-02 03:05:00,0.006046,0.035486,0.025454,0.067929,3.361969,2.377756,380.3680,6946,5,1.00000omega,0.037621 + 0.00096theta + 0.02457omega + 0.00092theta^2 + -0.00168theta omega + 0.00501omega^2 + 0.00000theta^3 + 0.00008theta^2 omega + -0.00000theta omega^2 + 0.00028omega^3,0.001885*omega**3 + 0.002373*omega**2 + 1.0e-6*omega*theta**2 - 4.7e-5*omega*theta + 0.001465*omega - 1.6e-5*theta + 0.000217
29927,2024-12-02 03:10:00,nan,nan,nan,nan,nan,nan,19277.0879,1074,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
29928,2024-12-02 03:15:00,0.003898,0.004667,0.004300,0.102122,2.284883,1.617269,71.5186,5492,0,1.00000omega,-0.857881 + -0.79178theta + -0.02810omega + 2.03226theta^2 + -0.02472theta omega + -0.10529omega^2 + -2.42511theta^3 + 0.49233theta^2 omega + 0.76156theta omega^2 + -0.08870omega^3,-0.283714*omega**3 + 0.081197*omega**2*theta - 0.186634*omega**2 + 0.00175*omega*theta**2 - 0.006831*omega*theta + 0.00572*omega - 0.000287*theta**3 + 0.002353*theta**2 - 0.006675*theta + 0.003217
29929,2024-12-02 03:20:00,0.003938,0.024584,0.017605,nan,nan,nan,55.2159,9999,0,1.00000omega,0.128541 + -0.87709theta + -0.00788omega + -0.31004theta^2 + -0.03112theta omega + 0.06058omega^2 + -0.00228theta^3 + -0.00417theta^2 omega + 0.04488theta omega^2 + 0.00230omega^3,0.005523*omega**3 + 0.003592*omega**2*theta + 0.039527*omega**2 - 1.1e-5*omega*theta**2 - 0.000432*omega*theta - 0.002524*omega - 0.000101*theta**2 - 0.002213*theta - 0.009404
