Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
93280,2025-07-15 00:25:00,nan,nan,nan,nan,nan,nan,35771.8086,1056,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
93281,2025-07-15 00:30:00,nan,nan,nan,nan,nan,nan,16031.8066,1264,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
93282,2025-07-15 00:35:00,nan,nan,nan,nan,nan,nan,15533.2471,1027,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
93283,2025-07-15 00:40:00,0.004785,0.025211,0.018145,nan,nan,nan,509.4994,9999,0,1.00000omega,0.000141 + -0.00064theta + 0.00131omega + 0.00035theta^2 + -0.00058theta omega + 0.00522omega^2 + 0.00000theta^3 + 0.00003theta^2 omega + 0.00082theta omega^2 + 0.00532omega^3,0.075955*omega**3 + 0.00039*omega**2*theta - 0.002656*omega**2 - 2.9e-5*omega*theta + 0.00038*omega - 9.0e-6*theta + 8.1e-5
93284,2025-07-15 00:45:00,0.003694,0.005496,0.004683,0.049800,5.472678,3.869928,391.4904,9999,0,1.00000omega,0.003961 + 0.00014theta + -0.00647omega + -0.00088theta^2 + -0.00010theta omega + -0.00060omega^2 + 0.00006theta^3 + -0.00007theta^2 omega + 0.00024theta omega^2 + -0.00177omega^3,-0.033703*omega**3 + 0.000152*omega**2*theta - 0.002494*omega**2 - 1.0e-6*omega*theta**2 + 3.7e-5*omega*theta - 0.00044*omega - 2.0e-6*theta**2 + 4.3e-5*theta - 0.000231
93285,2025-07-15 00:50:00,nan,nan,nan,nan,nan,nan,9218.9629,1424,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
93286,2025-07-15 00:55:00,0.003907,0.011457,0.008559,0.036832,5.592511,3.954588,867.6292,9999,0,1.00000omega,0.040061 + -0.00353theta + -0.00367omega + 0.00128theta^2 + 0.00008theta omega + -0.00098omega^2 + -0.00003theta^3 + 0.00006theta^2 omega + 0.00017theta omega^2 + -0.00020omega^3,-0.00745*omega**3 + 0.000211*omega**2*theta - 0.005078*omega**2 + 2.0e-6*omega*theta**2 - 9.1e-5*omega*theta + 0.000707*omega + 4.0e-6*theta**2 - 0.000108*theta + 0.000958
93287,2025-07-15 01:00:00,nan,nan,nan,nan,nan,nan,197537.8594,1150,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
93288,2025-07-15 01:05:00,nan,nan,nan,nan,nan,nan,36444.8516,1115,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
93289,2025-07-15 01:10:00,0.003927,0.018110,0.013103,0.072710,6.266201,4.431171,147.3164,9999,0,1.00000omega,-0.027381 + -0.01614theta + -0.01741omega + -0.00137theta^2 + -0.00389theta omega + -0.00052omega^2 + -0.00002theta^3 + 0.00026theta^2 omega + -0.00005theta omega^2 + 0.00194omega^3,0.012083*omega**3 - 1.0e-5*omega**2*theta - 7.6e-5*omega**2 + 2.0e-6*omega*theta**2 - 0.000115*omega*theta + 0.000766*omega + 6.2e-5
