Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
100100,2025-08-07 18:50:00,0.004383,0.014251,0.010543,0.046651,2.279234,1.612000,158.9832,9817,4,1.00000omega,-0.098301 + -0.18231theta + -0.03215omega + -0.00751theta^2 + -0.01276theta omega + -0.09489omega^2 + -0.00141theta^3 + -0.00103theta^2 omega + -0.00672theta omega^2 + -0.02509omega^3,-0.139492*omega**3 - 0.001245*omega**2*theta - 0.025029*omega**2 - 6.0e-6*omega*theta**2 - 2.1e-5*omega*theta + 0.000228*omega + 7.0e-6*theta**2 - 0.000252*theta + 0.002335
100101,2025-08-07 18:55:00,0.004989,0.015747,0.011680,0.086453,11.709233,8.279904,498.1085,9999,0,1.00000omega,-0.160621 + -0.04716theta + 0.04332omega + 0.02147theta^2 + 0.00839theta omega + -0.04967omega^2 + -0.00057theta^3 + -0.00151theta^2 omega + -0.00469theta omega^2 + 0.04328omega^3,0.567938*omega**3 - 0.002051*omega**2*theta - 0.064557*omega**2 - 2.2e-5*omega*theta**2 - 0.000496*omega*theta - 0.000957*omega + 3.0e-6*theta**2 + 0.000237*theta + 0.001666
100102,2025-08-07 19:00:00,0.004695,0.005149,0.004927,nan,nan,nan,263.9797,5815,1,1.00000omega,0.027591 + -0.53071theta + 0.18648omega + 0.12889theta^2 + -0.00333theta omega + 0.02736omega^2 + -0.04510theta^3 + -0.00375theta^2 omega + 0.00689theta omega^2 + 0.05744omega^3,0.455117*omega**3 + 0.00182*omega**2*theta + 0.011085*omega**2 - 3.3e-5*omega*theta**2 + 5.1e-5*omega*theta + 0.006221*omega - 1.3e-5*theta**3 + 0.000139*theta**2 - 0.000937*theta + 0.001279
100103,2025-08-07 19:05:00,0.016090,0.058043,0.042591,0.041185,1.009713,0.714569,2508.9993,9999,1,1.00000omega,0.005211 + -0.01908theta + -0.01617omega + -0.00966theta^2 + -0.01283theta omega + 0.01561omega^2 + -0.00096theta^3 + -0.00201theta^2 omega + 0.00059theta omega^2 + 0.00398omega^3,0.025381*omega**3 + 0.000125*omega**2*theta + 0.004525*omega**2 - 1.4e-5*omega*theta**2 + 0.00041*omega*theta - 0.002802*omega + 1.0e-5*theta**2 - 0.000119*theta + 0.000411
100104,2025-08-07 19:10:00,nan,nan,nan,nan,nan,nan,9262.4658,951,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
100105,2025-08-07 19:15:00,0.004303,0.004811,0.004564,nan,nan,nan,302.9691,6638,0,1.00000omega,0.019681 + -1.82082theta + 0.43038omega + 0.29969theta^2 + -0.00351theta omega + 0.28214omega^2 + -0.00145theta^3 + 0.03197theta^2 omega + -0.06483theta omega^2 + 0.44466omega^3,4.879757*omega**3 - 0.023715*omega**2*theta + 0.169076*omega**2 + 0.00039*omega*theta**2 - 1.9e-5*omega*theta + 0.014343*omega - 0.e-6*theta**3 + 0.000201*theta**2 - 0.001997*theta - 9.7e-5
100106,2025-08-07 19:20:00,0.003701,0.005130,0.004473,0.054375,2.419410,1.711213,228.3081,5921,0,1.00000omega,-0.423471 + -0.42179theta + -0.02197omega + 0.04869theta^2 + 0.20881theta omega + -0.53168omega^2 + -0.01776theta^3 + 0.00848theta^2 omega + 0.13382theta omega^2 + 0.01741omega^3,0.193029*omega**3 + 0.049457*omega**2*theta - 0.48155*omega**2 + 0.000104*omega*theta**2 + 0.003563*omega*theta - 0.013208*omega - 7.0e-6*theta**3 + 0.000103*theta**2 - 0.000903*theta + 0.001303
100107,2025-08-07 19:25:00,0.003770,0.003953,0.003862,nan,nan,nan,375.4238,5433,0,1.00000omega,-0.010211 + -6.25989theta + 0.20016omega + 2.69584theta^2 + -0.13800theta omega + -1.13524omega^2 + -0.54739theta^3 + -0.50551theta^2 omega + -0.29380theta omega^2 + 0.29681omega^3,5.204907*omega**3 - 0.171737*omega**2*theta - 1.000673*omega**2 - 0.00985*omega*theta**2 - 0.018741*omega*theta - 0.001929*omega - 0.000356*theta**3 + 0.001466*theta**2 - 0.004053*theta - 0.004186
100108,2025-08-07 19:30:00,0.004351,0.004525,0.004439,0.070478,3.102284,2.194212,181.3032,6023,0,1.00000omega,-0.096031 + -0.04317theta + -0.04916omega + -0.03154theta^2 + 0.04056theta omega + -0.06237omega^2 + -0.13144theta^3 + 0.14409theta^2 omega + -0.01946theta omega^2 + -0.03897omega^3,-0.251669*omega**3 - 0.004189*omega**2*theta - 0.012925*omega**2 + 0.001034*omega*theta**2 - 0.007277*omega*theta + 0.011071*omega - 3.1e-5*theta**3 + 0.000344*theta**2 - 0.001302*theta + 0.001472
100109,2025-08-07 19:35:00,0.004547,0.020425,0.014796,0.083409,10.763848,7.611418,213.2310,9999,0,1.00000omega,0.008591 + -0.00320theta + 0.00643omega + 0.00082theta^2 + 0.00144theta omega + -0.00186omega^2 + -0.00170theta^3 + -0.00018theta^2 omega + 0.00050theta omega^2 + 0.00191omega^3,0.012778*omega**3 + 0.000112*omega**2*theta - 0.001402*omega**2 - 1.0e-6*omega*theta**2 + 3.5e-5*omega*theta + 7.8e-5*omega + 6.0e-6*theta**2 - 3.6e-5*theta + 9.0e-5
