Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
86460,2025-06-21 06:45:00,0.018017,0.087047,0.062856,0.066734,2.559724,1.810613,1279.0005,4262,5,1.00000omega,-0.045611 + -0.07768theta + -0.11129omega + -0.00595theta^2 + -0.00332theta omega + -0.02430omega^2 + -0.00358theta^3 + 0.00091theta^2 omega + -0.00061theta omega^2 + -0.01327omega^3,-0.034022*omega**3 - 5.2e-5*omega**2*theta - 0.00604*omega**2 + 3.0e-6*omega*theta**2 - 0.000138*omega*theta - 0.001971*omega + 1.9e-5*theta**2 - 0.000432*theta + 0.00367
86461,2025-06-21 06:50:00,0.003541,0.003845,0.003696,0.076740,1.616581,1.144383,167.2556,5661,0,1.00000omega,0.091061 + -3.03072theta + 0.04985omega + -0.33448theta^2 + -0.01093theta omega + -0.14524omega^2 + -0.01767theta^3 + -0.14126theta^2 omega + 0.00866theta omega^2 + 0.05741omega^3,0.504843*omega**3 + 0.002538*omega**2*theta - 0.077965*omega**2 - 0.00138*omega*theta**2 - 0.000925*omega*theta + 0.001514*omega - 6.0e-6*theta**3 - 0.000206*theta**2 - 0.003475*theta - 0.000715
86462,2025-06-21 06:55:00,0.004641,0.008807,0.007039,0.090491,3.058462,2.163606,81.2703,6260,0,1.00000omega,0.028801 + -0.45156theta + -0.01572omega + -0.31583theta^2 + -0.01793theta omega + 0.03682omega^2 + -0.16940theta^3 + 0.00871theta^2 omega + 0.29218theta omega^2 + -0.11634omega^3,-0.295664*omega**3 + 0.024751*omega**2*theta - 0.242216*omega**2 + 2.5e-5*omega*theta**2 - 0.000677*omega*theta + 0.003822*omega - 1.6e-5*theta**3 + 0.000387*theta**2 - 0.003409*theta + 0.011586
86463,2025-06-21 07:00:00,nan,nan,nan,nan,nan,nan,2734.9890,1076,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
86464,2025-06-21 07:05:00,nan,nan,nan,nan,nan,nan,19491.8613,725,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
86465,2025-06-21 07:10:00,nan,nan,nan,nan,nan,nan,103004.5234,777,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
86466,2025-06-21 07:15:00,nan,nan,nan,nan,nan,nan,36487.4453,1133,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
86467,2025-06-21 07:20:00,0.005273,0.005533,0.005404,0.101588,3.672008,2.597495,273.6259,8316,0,1.00000omega,-0.013641 + -0.18721theta + 0.03500omega + -0.01844theta^2 + -0.00636theta omega + -0.00392omega^2 + -0.01243theta^3 + 0.00208theta^2 omega + 0.01814theta omega^2 + 0.01182omega^3,0.077809*omega**3 + 0.00398*omega**2*theta + 0.012776*omega**2 + 1.5e-5*omega*theta**2 + 1.2e-5*omega*theta + 0.001007*omega - 3.0e-6*theta**3 - 4.3e-5*theta**2 - 0.000401*theta - 0.001075
86468,2025-06-21 07:25:00,0.004868,0.009171,0.007341,0.088785,10.416233,7.365657,228.3799,9999,0,1.00000omega,-0.251841 + -0.01625theta + 0.00254omega + -0.00257theta^2 + 0.00298theta omega + -0.00220omega^2 + -0.00021theta^3 + -0.00084theta^2 omega + -0.00042theta omega^2 + -0.00477omega^3,-0.030646*omega**3 - 9.0e-5*omega**2*theta - 0.002092*omega**2 - 6.0e-6*omega*theta**2 - 9.7e-5*omega*theta - 0.000222*omega - 3.0e-6*theta**2 - 7.1e-5*theta - 0.001094
86469,2025-06-21 07:30:00,nan,nan,nan,nan,nan,nan,88633.5781,1428,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
86470,2025-06-21 07:35:00,nan,nan,nan,nan,nan,nan,5805.9609,1016,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
86471,2025-06-21 07:40:00,nan,nan,nan,nan,nan,nan,12838.3975,838,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
86472,2025-06-21 07:45:00,0.004753,0.006194,0.005521,0.206747,8.447737,5.975241,382.1470,9577,0,1.00000omega,-0.131961 + -0.05615theta + 0.17096omega + -0.00385theta^2 + 0.00057theta omega + -0.01326omega^2 + -0.00315theta^3 + -0.00722theta^2 omega + -0.00571theta omega^2 + 0.00966omega^3,0.108212*omega**3 - 0.002132*omega**2*theta - 0.02848*omega**2 - 9.0e-5*omega*theta**2 - 0.001706*omega*theta - 0.002399*omega - 1.0e-6*theta**3 - 4.0e-5*theta**2 - 0.00047*theta - 0.002216
