Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
42020,2025-01-17 12:10:00,nan,nan,nan,nan,nan,nan,4007.7598,3588,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
42021,2025-01-17 12:15:00,0.004395,0.017949,0.013067,0.062915,6.704119,4.740737,272.3457,9999,0,1.00000omega,-0.043061 + -0.01093theta + -0.09058omega + 0.00239theta^2 + -0.00876theta omega + -0.06832omega^2 + -0.00062theta^3 + 0.00045theta^2 omega + -0.00639theta omega^2 + -0.04310omega^3,-0.396621*omega**3 - 0.00196*omega**2*theta - 0.001461*omega**2 + 5.0e-6*omega*theta**2 - 0.000333*omega*theta + 0.001567*omega + 1.3e-5*theta**2 - 0.000285*theta + 0.001996
42022,2025-01-17 12:20:00,0.003822,0.004016,0.003920,0.080806,2.775114,1.963134,184.7179,5160,0,1.00000omega,-1.523931 + -0.16416theta + 0.04919omega + 0.89736theta^2 + 0.11674theta omega + 0.15784omega^2 + 0.06886theta^3 + 0.12844theta^2 omega + -0.91209theta omega^2 + -0.10513omega^3,-0.897642*omega**3 - 0.259593*omega**2*theta + 0.087323*omega**2 + 0.001219*omega*theta**2 + 0.002047*omega*theta + 0.001615*omega + 2.2e-5*theta**3 + 0.000531*theta**2 - 0.000195*theta - 0.003172
42023,2025-01-17 12:25:00,nan,nan,nan,nan,nan,nan,31843.9961,939,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
42024,2025-01-17 12:30:00,nan,nan,nan,nan,nan,nan,588.7703,4254,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
42025,2025-01-17 12:35:00,0.003172,0.007122,0.005513,0.486836,15.587533,11.027424,107.6311,6970,0,1.00000omega,-0.003231 + 0.00181theta + 0.00101omega + 0.00074theta^2 + -0.00041theta omega + -0.00253omega^2 + 0.00036theta^3 + 0.00309theta^2 omega + 0.00057theta omega^2 + 0.00020omega^3,0.001431*omega**3 + 0.000136*omega**2*theta - 0.002646*omega**2 + 2.5e-5*omega*theta**2 - 0.000516*omega*theta + 0.002745*omega - 3.0e-6*theta**2 + 2.4e-5*theta - 9.1e-5
42026,2025-01-17 12:40:00,nan,nan,nan,nan,nan,nan,27687.9316,735,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
42027,2025-01-17 12:45:00,nan,nan,nan,nan,nan,nan,21902.5449,773,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
42028,2025-01-17 12:50:00,0.003006,0.008192,0.006170,0.067346,3.370321,2.383653,119.2610,9999,0,1.00000omega,-0.020361 + -0.00102theta + -0.35269omega + 0.00083theta^2 + -0.06411theta omega + -0.13160omega^2 + -0.00144theta^3 + -0.00008theta^2 omega + -0.01188theta omega^2 + -0.01938omega^3,-0.166619*omega**3 - 0.003405*omega**2*theta - 0.032807*omega**2 - 0.e-6*omega*theta**2 - 0.001127*omega*theta + 0.000799*omega + 1.6e-5*theta**2 - 0.00018*theta + 0.00065
42029,2025-01-17 12:55:00,nan,nan,nan,nan,nan,nan,7561.7607,950,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
42030,2025-01-17 13:00:00,0.008821,0.055362,0.039641,0.064737,6.324585,4.472391,1432.9216,9999,0,1.00000omega,-0.010471 + -0.00507theta + 0.01578omega + 0.00013theta^2 + 0.00166theta omega + 0.00012omega^2 + -0.00010theta^3 + -0.00002theta^2 omega + -0.00034theta omega^2 + -0.00005omega^3,-0.000588*omega**3 - 0.000133*omega**2*theta - 0.002179*omega**2 + 2.6e-5*omega*theta + 0.001037*omega - 2.0e-6*theta**2 - 4.0e-5*theta - 0.000299
42031,2025-01-17 13:05:00,0.002809,0.003974,0.003441,0.511071,45.002904,31.823910,115.7902,7772,0,1.00000omega,0.009381 + -0.01774theta + 0.01356omega + -0.00797theta^2 + -0.08302theta omega + -0.02116omega^2 + 0.00018theta^3 + -0.00101theta^2 omega + -0.00385theta omega^2 + -0.00655omega^3,-0.063451*omega**3 - 0.001243*omega**2*theta - 0.022686*omega**2 - 1.1e-5*omega*theta**2 - 0.001759*omega*theta - 0.013833*omega - 3.0e-6*theta**2 - 9.2e-5*theta - 0.00048
42032,2025-01-17 13:10:00,0.004657,0.027544,0.019753,0.057610,2.564881,1.814102,230.4263,9999,0,1.00000omega,-0.007601 + -0.00554theta + -0.00356omega + 0.00394theta^2 + 0.00087theta omega + -0.02690omega^2 + -0.00110theta^3 + -0.00453theta^2 omega + -0.00147theta omega^2 + 0.01424omega^3,0.09689*omega**3 - 0.000333*omega**2*theta - 0.01823*omega**2 - 3.4e-5*omega*theta**2 - 0.001099*omega*theta - 0.008941*omega - 1.1e-5*theta**2 - 0.000158*theta - 0.000757
42033,2025-01-17 13:15:00,0.003421,0.004001,0.003723,0.109060,5.611236,3.968492,63.3444,6677,0,1.00000omega,0.031391 + -0.15258theta + 0.03178omega + 0.03888theta^2 + -0.00757theta omega + 0.06697omega^2 + -0.03368theta^3 + 0.07748theta^2 omega + -0.03275theta omega^2 + -0.01034omega^3,-0.038876*omega**3 - 0.004104*omega**2*theta - 0.000617*omega**2 + 0.000324*omega*theta**2 + 0.003747*omega*theta + 0.011899*omega - 5.0e-6*theta**3 - 6.8e-5*theta**2 - 0.000482*theta - 0.001345
42034,2025-01-17 13:20:00,0.003450,0.006197,0.005015,0.078885,1.164956,0.825634,79.8885,9629,0,1.00000omega,0.492661 + -5.33206theta + -0.07672omega + -0.37081theta^2 + 0.04515theta omega + -0.04093omega^2 + 0.06900theta^3 + -0.66643theta^2 omega + 0.34795theta omega^2 + -0.14603omega^3,-0.673033*omega**3 + 0.053455*omega**2*theta - 0.332603*omega**2 - 0.003413*omega*theta**2 + 0.041011*omega*theta - 0.125736*omega + 1.2e-5*theta**3 - 0.000371*theta**2 - 0.002773*theta + 0.028372
42035,2025-01-17 13:25:00,0.004568,0.012685,0.009534,0.113001,8.439343,5.968051,193.1565,9999,0,1.00000omega,0.005741 + -0.00317theta + -0.04362omega + -0.00093theta^2 + -0.00911theta omega + -0.00717omega^2 + -0.00068theta^3 + -0.00107theta^2 omega + -0.01800theta omega^2 + 0.00017omega^3,0.001036*omega**3 - 0.003657*omega**2*theta + 0.03993*omega**2 - 7.0e-6*omega*theta**2 + 3.4e-5*omega*theta - 0.000848*omega + 5.0e-6*theta**2 - 5.7e-5*theta + 0.000243
42036,2025-01-17 13:30:00,0.004334,0.004143,0.004239,0.086053,2.417036,1.710185,202.8997,5545,0,1.00000omega,0.022541 + -0.18066theta + 0.05998omega + 0.13457theta^2 + 0.11434theta omega + 0.33996omega^2 + -1.13221theta^3 + 0.14085theta^2 omega + 0.21965theta omega^2 + 0.00527omega^3,0.037964*omega**3 + 0.052744*omega**2*theta + 0.273622*omega**2 + 0.001127*omega*theta**2 + 0.006443*omega*theta + 0.010432*omega - 0.000302*theta**3 - 0.001766*theta**2 - 0.003635*theta - 0.002579
42037,2025-01-17 13:35:00,0.003565,0.005563,0.004672,0.101810,2.446400,1.731363,95.2992,7467,0,1.00000omega,0.461971 + -0.09556theta + 0.04473omega + -0.48817theta^2 + 0.40030theta omega + 0.14331omega^2 + -0.23484theta^3 + -0.01576theta^2 omega + 0.27217theta omega^2 + -0.10388omega^3,-0.522867*omega**3 + 0.045664*omega**2*theta - 0.170526*omega**2 - 8.8e-5*omega*theta**2 + 0.00635*omega*theta - 0.028166*omega - 4.4e-5*theta**3 + 0.000437*theta**2 - 0.001185*theta + 0.001725
