Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
56320,2025-03-08 06:20:00,0.005538,0.008766,0.007332,nan,nan,nan,73.1979,8678,0,1.00000omega,0.006281 + -0.00918theta + 0.02911omega + 0.01131theta^2 + -0.01224theta omega + 0.03207omega^2 + -0.02722theta^3 + 0.06393theta^2 omega + 0.00687theta omega^2 + 0.00718omega^3,0.011886*omega**3 + 0.000379*omega**2*theta + 0.007385*omega**2 + 0.000118*omega*theta**2 - 0.000188*omega*theta + 0.001026*omega - 2.0e-6*theta**3 + 5.0e-6*theta**2 - 1.3e-5*theta + 3.4e-5
56321,2025-03-08 06:25:00,nan,nan,nan,nan,nan,nan,27412.1758,1640,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
56322,2025-03-08 06:30:00,0.007540,0.037009,0.026707,0.118034,13.894493,9.825245,360.0417,9999,0,1.00000omega,-0.034591 + 0.00522theta + -0.00402omega + 0.00095theta^2 + -0.00232theta omega + -0.00062omega^2 + -0.00009theta^3 + -0.00090theta^2 omega + 0.00051theta omega^2 + 0.00001omega^3,4.1e-5*omega**3 + 7.0e-5*omega**2*theta + 0.001331*omega**2 - 4.0e-6*omega*theta**2 - 0.000212*omega*theta - 0.002831*omega - 0.e-6*theta**2 + 3.0e-6*theta + 6.8e-5
56323,2025-03-08 06:35:00,0.006803,0.027390,0.019956,nan,nan,nan,85.2883,9999,0,1.00000omega,0.103631 + -0.59076theta + 0.04031omega + 0.17055theta^2 + -0.01884theta omega + -0.30272omega^2 + -0.03900theta^3 + 0.00150theta^2 omega + 0.62005theta omega^2 + 0.05883omega^3,0.07334*omega**3 + 0.025766*omega**2*theta + 0.512498*omega**2 + 2.0e-6*omega*theta**2 - 3.5e-5*omega*theta - 0.000477*omega - 2.0e-6*theta**3 - 8.2e-5*theta**2 - 0.001618*theta - 0.014808
56324,2025-03-08 06:40:00,nan,nan,nan,nan,nan,nan,481.6952,1992,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
56325,2025-03-08 06:45:00,nan,nan,nan,nan,nan,nan,19568.0938,1102,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
56326,2025-03-08 06:50:00,0.005792,0.020527,0.015081,0.114072,3.229355,2.284923,77.7435,8563,0,1.00000omega,0.006041 + -0.03949theta + -0.00194omega + 0.04339theta^2 + -0.00250theta omega + 0.01151omega^2 + -0.04108theta^3 + 0.00515theta^2 omega + 0.01238theta omega^2 + 0.00350omega^3,0.005685*omega**3 + 0.00067*omega**2*theta + 0.003218*omega**2 + 9.0e-6*omega*theta**2 - 4.0e-6*omega*theta - 7.4e-5*omega - 2.0e-6*theta**3 + 5.0e-6*theta**2 - 3.1e-5*theta - 0.e-6
56327,2025-03-08 06:55:00,0.006889,0.033963,0.024505,0.094425,2.486064,1.759180,161.7856,9999,0,1.00000omega,0.007091 + -0.02411theta + -0.02971omega + -0.00052theta^2 + 0.00779theta omega + 0.01192omega^2 + -0.00046theta^3 + -0.00203theta^2 omega + -0.02226theta omega^2 + -0.00229omega^3,-0.00508*omega**3 - 0.001646*omega**2*theta - 0.0456*omega**2 - 5.0e-6*omega*theta**2 - 0.000226*omega*theta - 0.003301*omega - 4.0e-6*theta**2 - 0.000136*theta - 0.001892
56328,2025-03-08 07:00:00,0.008526,0.036429,0.026455,0.085964,2.439043,1.725735,120.0126,9999,0,1.00000omega,-0.022271 + -0.02593theta + 0.09381omega + -0.06992theta^2 + -0.02035theta omega + -0.02164omega^2 + -0.10082theta^3 + -0.09411theta^2 omega + 0.21256theta omega^2 + -0.00566omega^3,-0.006288*omega**3 + 0.007871*omega**2*theta - 0.153306*omega**2 - 0.000116*omega*theta**2 + 0.004272*omega*theta - 0.036103*omega - 4.0e-6*theta**3 + 0.000221*theta**2 - 0.00393*theta + 0.023267
56329,2025-03-08 07:05:00,0.005029,0.021140,0.015366,0.054675,1.455486,1.029910,38.8232,9999,0,1.00000omega,-0.001021 + -0.00658theta + 0.00577omega + 0.02177theta^2 + -0.01347theta omega + -0.09592omega^2 + -0.07345theta^3 + -0.00249theta^2 omega + -0.00316theta omega^2 + -0.01347omega^3,-0.01501*omega**3 - 0.000117*omega**2*theta - 0.018646*omega**2 - 3.0e-6*omega*theta**2 - 9.5e-5*omega*theta + 6.9e-5*omega - 3.0e-6*theta**3 - 8.0e-6*theta**2 - 1.1e-5*theta - 1.5e-5
