Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
4620,2024-08-31 03:45:00,0.003820,0.018434,0.013311,0.204413,9.445400,6.680470,93.2000,9999,0,1.00000omega,0.005971 + -0.06429theta + 0.01237omega + -0.05748theta^2 + -0.00426theta omega + 0.01097omega^2 + -0.01331theta^3 + 0.00048theta^2 omega + 0.00925theta omega^2 + -0.00030omega^3,-0.00126*omega**3 + 0.001294*omega**2*theta + 0.016081*omega**2 + 2.0e-6*omega*theta**2 - 1.2e-5*omega*theta + 0.000113*omega - 2.0e-6*theta**3 - 8.1e-5*theta**2 - 0.001045*theta - 0.004328
4621,2024-08-31 03:50:00,0.004291,0.005495,0.004930,0.191788,14.475625,10.236711,166.5169,6900,0,1.00000omega,-0.013551 + 0.00290theta + -0.00861omega + -0.00051theta^2 + -0.00265theta omega + -0.00751omega^2 + 0.00002theta^3 + 0.00039theta^2 omega + 0.00588theta omega^2 + 0.00082omega^3,0.004982*omega**3 + 0.001191*omega**2*theta + 0.009735*omega**2 + 3.0e-6*omega*theta**2 + 1.8e-5*omega*theta - 0.000405*omega - 0.e-6*theta - 2.3e-5
4622,2024-08-31 03:55:00,0.004265,0.007754,0.006258,0.088667,1.691417,1.197655,73.2193,7957,0,1.00000omega,-0.266361 + -0.12259theta + -0.02366omega + 0.12953theta^2 + -0.02178theta omega + -0.01878omega^2 + -0.01879theta^3 + 0.00780theta^2 omega + 0.02219theta omega^2 + -0.04185omega^3,-0.116944*omega**3 + 0.002067*omega**2*theta + 0.024504*omega**2 + 2.4e-5*omega*theta**2 + 0.000487*omega*theta + 0.001153*omega - 2.0e-6*theta**3 - 4.1e-5*theta**2 - 0.0001*theta + 0.00035
4623,2024-08-31 04:00:00,0.004550,0.028726,0.020566,0.154300,10.019712,7.085846,160.6935,9999,0,1.00000omega,0.021111 + 0.00081theta + -0.00973omega + 0.00030theta^2 + -0.00201theta omega + 0.00770omega^2 + -0.00232theta^3 + -0.00029theta^2 omega + 0.00297theta omega^2 + -0.00314omega^3,-0.015473*omega**3 + 0.000488*omega**2*theta + 0.009246*omega**2 - 2.0e-6*omega*theta**2 - 6.7e-5*omega*theta - 0.000916*omega - 1.6e-5*theta**2 - 0.000196*theta - 0.000748
4624,2024-08-31 04:05:00,0.005223,0.005863,0.005552,0.090498,3.091471,2.186937,225.2906,6550,2,1.00000omega,0.125441 + -0.05750theta + -0.26409omega + 0.01237theta^2 + 0.27004theta omega + 0.00442omega^2 + -0.00767theta^3 + -0.06100theta^2 omega + -0.01344theta omega^2 + 0.00446omega^3,0.024759*omega**3 - 0.002487*omega**2*theta - 0.017*omega**2 - 0.000376*omega*theta**2 - 0.001847*omega*theta - 0.001108*omega - 2.0e-6*theta**3 - 3.0e-5*theta**2 - 0.000247*theta - 0.000512
4625,2024-08-31 04:10:00,0.004816,0.005688,0.005270,nan,nan,nan,175.7990,5956,0,1.00000omega,0.214141 + -1.19630theta + -0.00376omega + -0.70005theta^2 + -0.86283theta omega + -0.39531omega^2 + -1.53908theta^3 + 1.50180theta^2 omega + 0.16533theta omega^2 + -0.06865omega^3,-0.348759*omega**3 + 0.027997*omega**2*theta - 0.224775*omega**2 + 0.008477*omega*theta**2 - 0.049442*omega*theta + 0.067835*omega - 0.00029*theta**3 + 0.001607*theta**2 - 0.004184*theta + 0.005112
4626,2024-08-31 04:15:00,0.006018,0.028539,0.020624,0.129617,10.418720,7.367717,219.0306,9999,0,1.00000omega,-0.000251 + -0.00275theta + 0.00439omega + 0.00100theta^2 + -0.00061theta omega + 0.00233omega^2 + -0.00082theta^3 + -0.00052theta^2 omega + 0.00070theta omega^2 + 0.00260omega^3,0.010214*omega**3 + 9.2e-5*omega**2*theta + 0.002159*omega**2 - 2.0e-6*omega*theta**2 - 7.3e-5*omega*theta - 0.000427*omega - 5.0e-6*theta**2 - 6.5e-5*theta - 0.000315
4627,2024-08-31 04:20:00,0.004399,0.010981,0.008365,0.141805,17.104062,12.094814,189.7453,9999,0,1.00000omega,0.035781 + -0.01606theta + -0.00597omega + -0.01877theta^2 + 0.03169theta omega + 0.00300omega^2 + 0.00023theta^3 + 0.00179theta^2 omega + -0.03306theta omega^2 + -0.00719omega^3,-0.046422*omega**3 - 0.007115*omega**2*theta - 0.090917*omega**2 + 1.3e-5*omega*theta**2 + 0.000823*omega*theta + 0.00832*omega - 8.0e-6*theta**2 - 0.000241*theta - 0.001654
4628,2024-08-31 04:25:00,0.004351,0.006103,0.005300,0.092811,3.368028,2.382460,136.5606,4539,0,1.00000omega,-0.021461 + -0.47307theta + -0.06414omega + 0.09341theta^2 + 0.02012theta omega + 0.04717omega^2 + -0.03477theta^3 + -0.01853theta^2 omega + 0.01024theta omega^2 + -0.01693omega^3,-0.081176*omega**3 + 0.001637*omega**2*theta + 0.027456*omega**2 - 9.9e-5*omega*theta**2 - 0.000769*omega*theta - 0.003454*omega - 6.0e-6*theta**3 - 5.6e-5*theta**2 - 0.000601*theta - 0.002571
4629,2024-08-31 04:30:00,nan,nan,nan,nan,nan,nan,2266.2998,1663,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
4630,2024-08-31 04:35:00,0.006342,0.030225,0.021838,0.149629,9.395127,6.644200,138.5450,9999,0,1.00000omega,0.040261 + -0.00698theta + 0.09981omega + -0.01180theta^2 + 0.04973theta omega + 0.01086omega^2 + -0.00370theta^3 + 0.00171theta^2 omega + -0.00310theta omega^2 + -0.00135omega^3,-0.003035*omega**3 - 0.000232*omega**2*theta + 0.000117*omega**2 + 4.0e-6*omega*theta**2 + 0.000559*omega*theta + 0.009551*omega - 1.5e-5*theta**2 - 0.000236*theta - 0.001047
4631,2024-08-31 04:40:00,0.004515,0.020637,0.014938,0.109611,4.979255,3.521718,104.6262,9999,3,1.00000omega,-0.008821 + -0.09783theta + 0.01965omega + 0.01964theta^2 + 0.00356theta omega + -0.00508omega^2 + -0.00047theta^3 + -0.00009theta^2 omega + -0.00028theta omega^2 + 0.00966omega^3,0.032759*omega**3 - 3.2e-5*omega**2*theta - 0.002302*omega**2 + 2.7e-5*omega*theta + 0.001284*omega + 4.0e-6*theta**2 + 0.000104*theta + 0.000124
4632,2024-08-31 04:45:00,nan,nan,nan,nan,nan,nan,913.5872,2011,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
4633,2024-08-31 04:50:00,0.004016,0.005002,0.004536,nan,nan,nan,72.7573,8655,0,1.00000omega,0.220551 + -0.84487theta + 0.06671omega + -0.44270theta^2 + -0.28136theta omega + -0.77848omega^2 + -0.83491theta^3 + 0.06927theta^2 omega + 0.02453theta omega^2 + 0.03423omega^3,0.105254*omega**3 + 0.002514*omega**2*theta - 0.247736*omega**2 + 0.000237*omega*theta**2 - 0.002721*omega*theta + 0.000521*omega - 9.5e-5*theta**3 - 0.000327*theta**2 - 0.001227*theta + 0.000131
4634,2024-08-31 04:55:00,nan,nan,nan,nan,nan,nan,1755825.8750,5,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
