Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
46200,2025-02-01 01:25:00,nan,nan,nan,nan,nan,nan,3862.0930,2157,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
46201,2025-02-01 01:30:00,0.003754,0.004312,0.004043,0.123314,3.936882,2.785161,95.7552,6733,0,1.00000omega,-0.001081 + -1.27716theta + -0.08125omega + -0.25286theta^2 + 0.27087theta omega + -0.08783omega^2 + 0.01221theta^3 + -0.03312theta^2 omega + -0.00744theta omega^2 + 0.01298omega^3,0.059732*omega**3 - 0.001141*omega**2*theta - 0.024218*omega**2 - 0.000169*omega*theta**2 + 0.006558*omega*theta - 0.047735*omega + 2.0e-6*theta**3 - 0.000166*theta**2 + 0.001041*theta + 0.002421
46202,2025-02-01 01:35:00,0.004266,0.005336,0.004831,nan,nan,nan,204.0488,8667,0,1.00000omega,0.032811 + -0.03675theta + 0.51656omega + 0.00739theta^2 + -0.02678theta omega + -0.06465omega^2 + -0.00346theta^3 + 0.00054theta^2 omega + 0.00066theta omega^2 + 0.01006omega^3,0.075274*omega**3 + 0.000165*omega**2*theta - 0.033504*omega**2 + 4.0e-6*omega*theta**2 - 0.000512*omega*theta + 0.020759*omega - 0.e-6*theta**3 + 2.5e-5*theta**2 - 0.000259*theta + 0.000986
46203,2025-02-01 01:40:00,0.004273,0.005444,0.004893,nan,nan,nan,100.9529,9999,0,1.00000omega,-0.107001 + -0.02755theta + 0.07380omega + -0.00191theta^2 + -0.01169theta omega + 0.23016omega^2 + -0.00342theta^3 + -0.00099theta^2 omega + -0.02406theta omega^2 + 0.01250omega^3,0.048164*omega**3 - 0.00309*omega**2*theta + 0.111313*omega**2 - 4.0e-6*omega*theta**2 - 6.1e-5*omega*theta + 0.003394*omega + 1.3e-5*theta**2 - 0.000144*theta + 0.000284
46204,2025-02-01 01:45:00,0.004718,0.010381,0.008063,0.113210,9.091076,6.428860,323.6181,9999,0,1.00000omega,-0.161661 + 0.05636theta + -0.02993omega + 0.00338theta^2 + 0.00651theta omega + -0.24079omega^2 + -0.00453theta^3 + 0.00977theta^2 omega + 0.02493theta omega^2 + -0.02639omega^3,-0.254517*omega**3 + 0.008015*omega**2*theta - 0.233356*omega**2 + 0.000105*omega*theta**2 - 0.002407*omega*theta + 0.012798*omega - 2.0e-6*theta**3 + 6.1e-5*theta**2 - 0.000697*theta + 0.002091
46205,2025-02-01 01:50:00,0.004213,0.006725,0.005612,0.132101,7.328295,5.182729,111.2154,9999,0,1.00000omega,-1.441861 + -0.00937theta + -0.00937omega + 0.31450theta^2 + 0.00153theta omega + -0.04854omega^2 + -0.04884theta^3 + 0.02002theta^2 omega + -0.00232theta omega^2 + -0.00105omega^3,-0.0045*omega**3 - 0.000331*omega**2*theta - 0.016969*omega**2 + 9.5e-5*omega*theta**2 - 0.000773*omega*theta + 0.001253*omega - 8.0e-6*theta**3 + 0.000229*theta**2 - 0.001509*theta - 0.00136
46206,2025-02-01 01:55:00,0.004900,0.022532,0.016305,0.074767,2.023625,1.431895,359.0811,9999,0,1.00000omega,0.000261 + 0.00002theta + -0.00734omega + -0.00208theta^2 + 0.00035theta omega + -0.01334omega^2 + -0.00097theta^3 + -0.00034theta^2 omega + 0.00054theta omega^2 + -0.00581omega^3,-0.056137*omega**3 + 0.000174*omega**2*theta - 0.010828*omega**2 - 4.0e-6*omega*theta**2 + 0.000143*omega*theta - 0.001649*omega + 1.8e-5*theta**2 - 0.000316*theta + 0.001821
46207,2025-02-01 02:00:00,0.003424,0.003988,0.003717,nan,nan,nan,74.7034,6113,0,1.00000omega,-0.137411 + -1.13189theta + -0.04978omega + 0.35386theta^2 + 0.06985theta omega + -0.03204omega^2 + 0.03029theta^3 + 0.00120theta^2 omega + 0.01507theta omega^2 + 0.00449omega^3,0.019358*omega**3 + 0.002166*omega**2*theta - 0.022956*omega**2 + 6.0e-6*omega*theta**2 + 0.000825*omega*theta - 0.005922*omega + 5.0e-6*theta**3 + 7.7e-5*theta**2 - 0.002384*theta + 0.008987
46208,2025-02-01 02:05:00,0.003888,0.009008,0.006937,0.154689,12.361498,8.741583,93.6377,9999,0,1.00000omega,-0.175231 + 0.00898theta + -0.01954omega + 0.04351theta^2 + -0.00029theta omega + -0.01536omega^2 + -0.00160theta^3 + 0.00005theta^2 omega + -0.00015theta omega^2 + -0.00419omega^3,-0.017437*omega**3 - 2.1e-5*omega**2*theta - 0.005595*omega**2 - 6.0e-6*omega*theta - 0.000621*omega + 2.2e-5*theta**2 - 0.000234*theta + 0.000128
46209,2025-02-01 02:10:00,nan,nan,nan,nan,nan,nan,30517.6445,960,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
