Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
48180,2025-02-07 22:40:00,0.003621,0.004922,0.004321,nan,nan,nan,153.6350,9933,0,1.00000omega,0.049661 + 0.04834theta + -0.07768omega + -0.31710theta^2 + 0.11259theta omega + 0.96153omega^2 + -0.12342theta^3 + 0.03192theta^2 omega + 0.36895theta omega^2 + 0.02616omega^3,0.206736*omega**3 + 0.097191*omega**2*theta - 0.229504*omega**2 + 0.00028*omega*theta**2 - 0.002244*omega*theta - 0.001408*omega - 3.6e-5*theta**3 + 0.000625*theta**2 - 0.003253*theta + 0.004572
48181,2025-02-07 22:45:00,0.003403,0.011063,0.008184,0.051268,3.430794,2.426208,207.8627,9999,0,1.00000omega,0.348311 + -0.01187theta + -0.01539omega + 0.00661theta^2 + -0.03439theta omega + 0.05739omega^2 + -0.00415theta^3 + 0.01766theta^2 omega + -0.00010theta omega^2 + -0.00312omega^3,-0.036508*omega**3 - 3.9e-5*omega**2*theta + 0.035363*omega**2 + 0.00023*omega*theta**2 + 0.004922*omega*theta + 0.025307*omega - 2.0e-6*theta**3 - 6.2e-5*theta**2 - 0.000714*theta - 0.002179
48182,2025-02-07 22:50:00,0.003685,0.008282,0.006410,0.052894,2.452888,1.734857,253.3514,9999,1,1.00000omega,0.015641 + -0.00025theta + 0.01288omega + -0.00003theta^2 + -0.00052theta omega + -0.00386omega^2 + -0.00002theta^3 + -0.00000theta^2 omega + -0.00261theta omega^2 + -0.00419omega^3,-0.051583*omega**3 - 0.001071*omega**2*theta + 0.014253*omega**2 - 1.1e-5*omega*theta + 0.000603*omega - 6.0e-6*theta + 6.1e-5
48183,2025-02-07 22:55:00,0.003342,0.006078,0.004904,0.053742,1.098486,0.777676,69.4450,8202,0,1.00000omega,0.044131 + 0.04527theta + -0.08231omega + -0.04128theta^2 + 0.00431theta omega + 0.19879omega^2 + -0.18527theta^3 + -0.07283theta^2 omega + -0.13571theta omega^2 + -0.02880omega^3,-0.123308*omega**3 - 0.019368*omega**2*theta + 0.088025*omega**2 - 0.000346*omega*theta**2 + 0.000517*omega*theta - 0.002934*omega - 2.9e-5*theta**3 + 4.1e-5*theta**2 + 3.4e-5*theta + 9.7e-5
48184,2025-02-07 23:00:00,nan,nan,nan,nan,nan,nan,8041.0903,889,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
48185,2025-02-07 23:05:00,0.003878,0.019814,0.014276,0.050363,2.616443,1.850448,423.7179,9999,0,1.00000omega,0.000751 + -0.00035theta + -0.01937omega + 0.00038theta^2 + -0.00022theta omega + -0.02021omega^2 + 0.00002theta^3 + 0.00015theta^2 omega + -0.00012theta omega^2 + -0.00218omega^3,-0.039496*omega**3 - 7.2e-5*omega**2*theta - 0.014573*omega**2 + 3.0e-6*omega*theta**2 - 0.0001*omega*theta + 0.000181*omega - 0.e-6*theta + 3.6e-5
48186,2025-02-07 23:10:00,nan,nan,nan,nan,nan,nan,464.0555,7120,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
48187,2025-02-07 23:15:00,0.007061,0.032890,0.023786,0.043530,1.817574,1.285588,135.1745,9999,1,1.00000omega,0.140811 + -0.07401theta + -0.06901omega + -0.00116theta^2 + -0.00092theta omega + 0.02246omega^2 + -0.00138theta^3 + -0.00030theta^2 omega + 0.00071theta omega^2 + -0.00788omega^3,-0.014368*omega**3 + 4.3e-5*omega**2*theta + 0.006813*omega**2 - 0.e-6*omega*theta**2 - 4.3e-5*omega*theta - 0.003055*omega - 9.0e-6*theta**2 - 0.000345*theta - 0.004481
48188,2025-02-07 23:20:00,nan,nan,nan,nan,nan,nan,358.6126,2846,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
48189,2025-02-07 23:25:00,0.002885,0.004452,0.003751,0.088631,2.497140,1.766856,51.5266,7028,0,1.00000omega,0.094331 + -0.29383theta + -0.04621omega + -0.00574theta^2 + 0.11855theta omega + 0.29330omega^2 + -0.14000theta^3 + -0.15368theta^2 omega + 0.01060theta omega^2 + 0.00138omega^3,0.006232*omega**3 + 0.001596*omega**2*theta + 0.122183*omega**2 - 0.000771*omega*theta**2 - 0.00657*omega*theta - 0.014772*omega - 2.3e-5*theta**3 - 0.000372*theta**2 - 0.002292*theta - 0.00491
48190,2025-02-07 23:30:00,0.003279,0.020498,0.014679,0.040690,0.723644,0.512502,75.1142,9999,0,1.00000omega,0.065981 + -0.06570theta + -0.11057omega + 0.00421theta^2 + 0.04629theta omega + 0.04377omega^2 + -0.01268theta^3 + -0.00130theta^2 omega + 0.00670theta omega^2 + -0.03351omega^3,-0.154365*omega**3 + 0.001029*omega**2*theta + 0.030357*omega**2 - 7.0e-6*omega*theta**2 + 0.000434*omega*theta + 0.002979*omega - 2.0e-6*theta**3 - 8.1e-5*theta**2 - 0.001095*theta - 0.005023
48191,2025-02-07 23:35:00,0.003101,0.003499,0.003306,0.123386,3.051611,2.159578,83.1596,5292,0,1.00000omega,0.024841 + -0.50926theta + 0.09196omega + -0.02499theta^2 + -0.48254theta omega + 0.30204omega^2 + -0.46532theta^3 + -0.36638theta^2 omega + -0.47988theta omega^2 + 0.01127omega^3,0.067598*omega**3 - 0.095945*omega**2*theta + 0.37758*omega**2 - 0.002442*omega*theta**2 + 0.005152*omega*theta + 0.005644*omega - 0.000103*theta**3 + 0.000771*theta**2 - 0.002485*theta + 0.003082
48192,2025-02-07 23:40:00,0.003878,0.005030,0.004491,nan,nan,nan,150.2749,8901,0,1.00000omega,0.039731 + -0.04276theta + 0.03219omega + 0.03664theta^2 + -0.01707theta omega + 0.09675omega^2 + -0.02306theta^3 + 0.01022theta^2 omega + 0.00555theta omega^2 + 0.01552omega^3,0.103296*omega**3 + 0.001231*omega**2*theta + 0.036939*omega**2 + 7.6e-5*omega*theta**2 - 0.001328*omega*theta + 0.006666*omega - 6.0e-6*theta**3 + 0.000139*theta**2 - 0.001154*theta + 0.003328
