Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
106260,2025-08-29 05:25:00,0.004728,0.033143,0.023673,0.064830,3.881799,2.745229,182.3115,6535,5,1.00000omega,0.067771 + -0.05490theta + 0.01506omega + 0.03062theta^2 + 0.00409theta omega + -0.01503omega^2 + -0.00231theta^3 + 0.00007theta^2 omega + 0.00050theta omega^2 + 0.01812omega^3,0.093323*omega**3 + 8.6e-5*omega**2*theta - 0.004835*omega**2 + 6.9e-5*omega*theta + 0.001524*omega - 7.0e-6*theta**2 + 4.8e-5*theta + 0.001021
106261,2025-08-29 05:30:00,nan,nan,nan,nan,nan,nan,83361.8359,1115,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
106262,2025-08-29 05:35:00,0.003971,0.004624,0.004310,0.058108,3.681368,2.603444,263.7200,7477,0,1.00000omega,-0.004261 + -0.14759theta + 0.00282omega + -0.04426theta^2 + 0.00371theta omega + 0.01133omega^2 + -0.00004theta^3 + 0.02014theta^2 omega + -0.09244theta omega^2 + -0.04682omega^3,-0.520921*omega**3 - 0.034283*omega**2*theta - 0.140333*omega**2 + 0.000249*omega*theta**2 + 0.002214*omega*theta + 0.00501*omega - 3.0e-5*theta**2 - 0.000422*theta - 0.001266
106263,2025-08-29 05:40:00,0.004020,0.007264,0.005871,0.084172,4.154521,2.938293,54.1966,9425,0,1.00000omega,-0.129171 + 0.00788theta + 0.05302omega + 0.27737theta^2 + 0.07644theta omega + -0.27313omega^2 + -0.05455theta^3 + -0.25198theta^2 omega + 0.04091theta omega^2 + 0.01034omega^3,0.025592*omega**3 + 0.003375*omega**2*theta - 0.056144*omega**2 - 0.000693*omega*theta**2 - 0.008428*omega*theta - 0.023666*omega - 5.0e-6*theta**3 - 1.1e-5*theta**2 + 0.000524*theta + 0.001981
106264,2025-08-29 05:45:00,0.003710,0.014422,0.010530,0.046964,2.197853,1.554472,137.0873,9999,0,1.00000omega,-0.209241 + -0.09992theta + -0.00035omega + -0.00516theta^2 + -0.00622theta omega + -0.03458omega^2 + -0.00126theta^3 + -0.00045theta^2 omega + -0.01015theta omega^2 + -0.00902omega^3,-0.059153*omega**3 - 0.002219*omega**2*theta + 0.0162*omega**2 - 3.0e-6*omega*theta**2 - 1.0e-6*omega*theta + 0.000705*omega + 1.1e-5*theta**2 - 0.000228*theta + 0.001502
106265,2025-08-29 05:50:00,0.003480,0.011597,0.008562,nan,nan,nan,359.3770,9518,0,1.00000omega,-0.024541 + 0.00049theta + -0.06013omega + -0.01597theta^2 + 0.00129theta omega + 0.01165omega^2 + 0.00033theta^3 + 0.00429theta^2 omega + 0.00008theta omega^2 + -0.00184omega^3,-0.03608*omega**3 + 5.2e-5*omega**2*theta + 0.009944*omega**2 + 9.3e-5*omega*theta**2 + 0.001913*omega*theta + 0.007777*omega - 7.0e-6*theta**2 - 0.000215*theta - 0.001233
106266,2025-08-29 05:55:00,0.003764,0.008137,0.006339,0.190412,10.599022,7.495850,111.1332,9999,0,1.00000omega,0.027291 + -0.01061theta + -0.00948omega + 0.06471theta^2 + -0.00010theta omega + -0.19374omega^2 + -0.02014theta^3 + -0.00481theta^2 omega + 0.00897theta omega^2 + -0.00561omega^3,-0.029781*omega**3 + 0.001587*omega**2*theta - 0.067473*omega**2 - 2.8e-5*omega*theta**2 - 0.000503*omega*theta - 0.002544*omega - 4.0e-6*theta**3 - 7.5e-5*theta**2 - 0.000405*theta - 0.000403
106267,2025-08-29 06:00:00,nan,nan,nan,nan,nan,nan,6835.4854,1002,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
106268,2025-08-29 06:05:00,nan,nan,nan,nan,nan,nan,6511.7300,1083,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
106269,2025-08-29 06:10:00,nan,nan,nan,nan,nan,nan,49300.1016,1497,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
