Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
9240,2024-09-16 05:20:00,nan,nan,nan,nan,nan,nan,3598.0815,1877,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
9241,2024-09-16 05:25:00,0.003172,0.009625,0.007166,nan,nan,nan,65.1386,7613,0,1.00000omega,0.077161 + -0.12313theta + -0.00638omega + 0.00274theta^2 + 0.01283theta omega + 0.10167omega^2 + -0.03320theta^3 + -0.00190theta^2 omega + -0.00803theta omega^2 + 0.02895omega^3,0.131718*omega**3 - 0.001218*omega**2*theta + 0.026816*omega**2 - 1.0e-5*omega*theta**2 - 3.5e-5*omega*theta + 0.000477*omega - 6.0e-6*theta**3 - 0.000175*theta**2 - 0.00196*theta - 0.007548
9242,2024-09-16 05:30:00,0.003419,0.009506,0.007143,0.118754,5.287263,3.739602,106.7939,6818,1,1.00000omega,0.024731 + -0.14812theta + -0.02144omega + -0.03315theta^2 + -0.02059theta omega + 0.00028omega^2 + -0.00093theta^3 + -0.01788theta^2 omega + -0.00170theta omega^2 + -0.00385omega^3,-0.02318*omega**3 - 0.000341*omega**2*theta + 0.003655*omega**2 - 0.00012*omega*theta**2 + 0.002167*omega*theta - 0.010335*omega - 1.0e-5*theta**2 + 0.00011*theta + 0.000228
9243,2024-09-16 05:35:00,0.003089,0.010399,0.007671,0.100985,5.047094,3.569549,60.8173,6543,0,1.00000omega,-0.002761 + -0.05185theta + -0.04078omega + -0.24088theta^2 + -0.12426theta omega + 0.20253omega^2 + -0.21223theta^3 + 0.00858theta^2 omega + 0.04246theta omega^2 + -0.01387omega^3,-0.06253*omega**3 + 0.006381*omega**2*theta + 0.048464*omega**2 + 4.3e-5*omega*theta**2 - 0.00201*omega*theta + 0.007155*omega - 3.5e-5*theta**3 + 0.000397*theta**2 - 0.001438*theta + 0.001663
9244,2024-09-16 05:40:00,0.002725,0.003588,0.003186,0.046292,2.759712,1.951685,112.9370,7870,0,1.00000omega,1.261901 + -0.11098theta + -0.10328omega + 0.02462theta^2 + 0.03529theta omega + -0.32787omega^2 + -0.01395theta^3 + -0.00669theta^2 omega + 0.01757theta omega^2 + -0.16327omega^3,-1.700609*omega**3 + 0.0061*omega**2*theta - 0.223122*omega**2 - 7.7e-5*omega*theta**2 + 0.001453*omega*theta - 0.008707*omega - 5.0e-6*theta**3 + 9.5e-5*theta**2 - 0.00067*theta + 0.004008
9245,2024-09-16 05:45:00,nan,nan,nan,nan,nan,nan,814.7589,2597,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
9246,2024-09-16 05:50:00,0.003352,0.004243,0.003824,0.096830,3.111515,2.201239,101.2750,5304,0,1.00000omega,-0.046941 + -0.13678theta + 0.07855omega + 0.03845theta^2 + -0.17414theta omega + 0.21195omega^2 + -0.40949theta^3 + 0.03328theta^2 omega + -0.47508theta omega^2 + 0.03930omega^3,0.235662*omega**3 - 0.094961*omega**2*theta + 0.142253*omega**2 + 0.000222*omega*theta**2 - 0.002817*omega*theta + 0.003972*omega - 9.1e-5*theta**3 + 0.000156*theta**2 - 0.000239*theta - 2.4e-5
9247,2024-09-16 05:55:00,0.003724,0.013130,0.009650,nan,nan,nan,125.7588,9999,0,1.00000omega,0.006331 + -0.00682theta + -0.00065omega + 0.00001theta^2 + 0.00351theta omega + 0.02444omega^2 + -0.00121theta^3 + 0.00077theta^2 omega + 0.02322theta omega^2 + -0.00173omega^3,-0.010194*omega**3 + 0.004561*omega**2*theta - 0.051379*omega**2 + 5.0e-6*omega*theta**2 - 8.6e-5*omega*theta + 0.000209*omega + 1.1e-5*theta**2 - 0.000155*theta + 0.00079
9248,2024-09-16 06:00:00,0.002940,0.004655,0.003893,0.161157,15.605472,11.035323,57.3255,8229,0,1.00000omega,0.009261 + 0.00194theta + 0.00097omega + -0.00733theta^2 + -0.00606theta omega + 0.00977omega^2 + -0.00031theta^3 + 0.00331theta^2 omega + -0.00720theta omega^2 + -0.00001omega^3,-4.5e-5*omega**3 - 0.001074*omega**2*theta + 0.013486*omega**2 + 1.6e-5*omega*theta**2 - 0.000376*omega*theta + 0.002084*omega - 2.0e-6*theta**2 + 4.6e-5*theta - 0.000212
9249,2024-09-16 06:05:00,0.003281,0.003305,0.003293,0.100715,3.170309,2.242878,103.8109,6352,0,1.00000omega,0.004011 + -0.03425theta + 0.13225omega + 0.07112theta^2 + 0.00242theta omega + 0.09349omega^2 + -0.38933theta^3 + -0.07809theta^2 omega + -0.04046theta omega^2 + -0.03264omega^3,-0.207225*omega**3 - 0.008562*omega**2*theta + 0.036403*omega**2 - 0.000551*omega*theta**2 - 0.000813*omega*theta + 0.004109*omega - 9.2e-5*theta**3 - 0.000176*theta**2 - 0.000145*theta - 4.0e-5
9250,2024-09-16 06:10:00,0.003391,0.009443,0.007095,nan,nan,nan,99.0388,6595,0,1.00000omega,-0.091461 + -0.00360theta + -0.07538omega + -0.03871theta^2 + -0.10430theta omega + 0.21333omega^2 + -0.02378theta^3 + -0.00404theta^2 omega + -0.00019theta omega^2 + 0.01825omega^3,0.105126*omega**3 - 3.6e-5*omega**2*theta + 0.093795*omega**2 - 2.6e-5*omega*theta**2 - 0.001076*omega*theta + 0.008732*omega - 5.0e-6*theta**3 + 0.000113*theta**2 - 0.000817*theta + 0.001677
9251,2024-09-16 06:15:00,0.002929,0.003968,0.003487,0.067112,2.205154,1.560001,88.9078,7122,0,1.00000omega,-0.020061 + -0.00399theta + 0.00587omega + 0.06532theta^2 + -0.02767theta omega + -0.03293omega^2 + -0.02727theta^3 + 0.01229theta^2 omega + 0.01382theta omega^2 + -0.06600omega^3,-0.462906*omega**3 + 0.003231*omega**2*theta - 0.027302*omega**2 + 9.6e-5*omega*theta**2 - 0.001121*omega*theta + 0.002954*omega - 7.0e-6*theta**3 + 0.00011*theta**2 - 0.000515*theta + 0.000714
9252,2024-09-16 06:20:00,0.002776,0.005817,0.004558,0.114935,5.677868,4.015682,140.2269,8029,0,1.00000omega,0.023711 + -0.02041theta + -0.05754omega + -0.00598theta^2 + -0.02251theta omega + -0.09236omega^2 + -0.05875theta^3 + -0.00647theta^2 omega + 0.00311theta omega^2 + -0.02679omega^3,-0.318839*omega**3 + 0.001234*omega**2*theta - 0.050838*omega**2 - 8.6e-5*omega*theta**2 - 0.00149*omega*theta - 0.007751*omega - 2.6e-5*theta**3 - 0.000466*theta**2 - 0.002818*theta - 0.005682
9253,2024-09-16 06:25:00,0.003659,0.008178,0.006335,0.082398,3.924683,2.775781,181.9454,9052,1,1.00000omega,-0.064191 + -0.00061theta + -0.02212omega + -0.00364theta^2 + -0.00457theta omega + -0.01588omega^2 + -0.00545theta^3 + 0.00042theta^2 omega + 0.00021theta omega^2 + -0.01182omega^3,-0.105431*omega**3 + 6.2e-5*omega**2*theta - 0.009464*omega**2 + 4.0e-6*omega*theta**2 - 0.00019*omega*theta + 0.001026*omega - 2.0e-6*theta**3 + 6.7e-5*theta**2 - 0.000842*theta + 0.003372
9254,2024-09-16 06:30:00,0.002468,0.002761,0.002619,0.082976,1.973912,1.396999,48.9539,5950,0,1.00000omega,-0.015531 + -0.38695theta + 0.02455omega + -0.15322theta^2 + -0.60630theta omega + 0.57678omega^2 + -1.64463theta^3 + -0.00287theta^2 omega + 0.02554theta omega^2 + -0.12849omega^3,-0.722677*omega**3 + 0.004788*omega**2*theta + 0.272122*omega**2 - 1.8e-5*omega*theta**2 - 0.008918*omega*theta - 0.040479*omega - 0.000343*theta**3 - 0.004878*theta**2 - 0.023578*theta - 0.038655
9255,2024-09-16 06:35:00,0.003098,0.024067,0.017159,0.088573,5.492143,3.884036,90.9086,8426,0,1.00000omega,-0.009261 + -0.00294theta + 0.01028omega + -0.00164theta^2 + -0.00390theta omega + -0.01801omega^2 + -0.00566theta^3 + 0.00170theta^2 omega + -0.01025theta omega^2 + -0.04395omega^3,-0.262589*omega**3 - 0.002041*omega**2*theta + 0.008355*omega**2 + 1.1e-5*omega*theta**2 - 0.000239*omega*theta + 0.001536*omega - 1.0e-6*theta**3 + 2.9e-5*theta**2 - 0.000232*theta + 0.000599
9256,2024-09-16 06:40:00,0.002994,0.003553,0.003285,0.072460,2.093363,1.481118,71.1869,7117,0,1.00000omega,-0.023431 + 0.09903theta + -0.04005omega + -0.00981theta^2 + 0.07951theta omega + 0.08708omega^2 + -0.21534theta^3 + 0.42828theta^2 omega + 0.11999theta omega^2 + -0.29331omega^3,-1.561821*omega**3 + 0.021297*omega**2*theta - 0.000208*omega**2 + 0.002534*omega*theta**2 - 0.007663*omega*theta + 0.004335*omega - 4.2e-5*theta**3 + 0.000216*theta**2 - 0.000256*theta - 4.5e-5
9257,2024-09-16 06:45:00,0.003261,0.004740,0.004069,0.067935,2.259303,1.598290,96.5179,5878,2,1.00000omega,-0.237371 + -0.01635theta + -0.24271omega + -0.37663theta^2 + 0.23619theta omega + -0.01347omega^2 + -0.52110theta^3 + 0.01837theta^2 omega + -0.58407theta omega^2 + -0.11791omega^3,-0.715269*omega**3 - 0.118103*omega**2*theta - 0.059449*omega**2 + 0.000124*omega*theta**2 + 0.003652*omega*theta - 0.006465*omega - 0.000117*theta**3 - 0.000347*theta**2 - 0.00026*theta - 0.000644
9258,2024-09-16 06:50:00,0.003223,0.008903,0.006695,0.077622,2.733536,1.933681,73.1822,7612,0,1.00000omega,0.011821 + -0.50291theta + -0.20004omega + -0.03465theta^2 + -0.00289theta omega + -0.43438omega^2 + -0.03091theta^3 + 0.00087theta^2 omega + 0.00082theta omega^2 + -0.03442omega^3,-0.168149*omega**3 + 0.000134*omega**2*theta - 0.176629*omega**2 + 5.0e-6*omega*theta**2 - 0.000134*omega*theta - 0.005801*omega - 6.0e-6*theta**3 + 0.000153*theta**2 - 0.00194*theta + 0.009747
