Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
53460,2025-02-26 07:00:00,0.003542,0.034780,0.024721,0.059824,1.375695,0.973683,162.7395,9999,1,1.00000omega,0.036511 + -0.01506theta + -0.03970omega + 0.02970theta^2 + 0.00891theta omega + -0.02159omega^2 + -0.00783theta^3 + -0.00858theta^2 omega + 0.05854theta omega^2 + -0.00581omega^3,-0.044936*omega**3 + 0.015092*omega**2*theta - 0.288752*omega**2 - 7.4e-5*omega*theta**2 + 0.002865*omega*theta - 0.029079*omega - 2.0e-6*theta**3 + 0.000141*theta**2 - 0.002913*theta + 0.020051
53461,2025-02-26 07:05:00,0.003673,0.004411,0.004059,0.091116,2.692825,1.905204,95.3546,4887,0,1.00000omega,-0.072391 + -0.72930theta + -0.46715omega + -0.10945theta^2 + -0.01149theta omega + -0.01164omega^2 + -0.05417theta^3 + 0.00103theta^2 omega + -0.04132theta omega^2 + -0.03674omega^3,-0.173832*omega**3 - 0.006517*omega**2*theta + 0.043912*omega**2 + 5.0e-6*omega*theta**2 - 0.000233*omega*theta - 0.014138*omega - 9.0e-6*theta**3 + 0.000164*theta**2 - 0.001671*theta + 0.007075
53462,2025-02-26 07:10:00,0.004293,0.015724,0.011525,0.177283,7.592011,5.369826,148.9061,9999,0,1.00000omega,0.196331 + -0.01175theta + 0.03690omega + -0.02531theta^2 + 0.00223theta omega + -0.03611omega^2 + -0.02816theta^3 + 0.02182theta^2 omega + -0.00160theta omega^2 + 0.03511omega^3,0.187252*omega**3 - 0.000284*omega**2*theta - 0.017032*omega**2 + 0.000129*omega*theta**2 + 0.001674*omega*theta + 0.006648*omega - 6.0e-6*theta**3 - 0.000118*theta**2 - 0.000837*theta - 0.00147
53463,2025-02-26 07:15:00,0.004076,0.013386,0.009895,0.055503,1.554172,1.099666,265.4528,9999,1,1.00000omega,0.109851 + -0.01852theta + 0.01214omega + 0.01615theta^2 + 0.00401theta omega + -0.02272omega^2 + -0.00345theta^3 + -0.00311theta^2 omega + 0.00423theta omega^2 + -0.03871omega^3,-0.406313*omega**3 + 0.00148*omega**2*theta - 0.034641*omega**2 - 3.6e-5*omega*theta**2 + 0.001118*omega*theta - 0.008172*omega - 1.0e-6*theta**3 + 6.8e-5*theta**2 - 0.00115*theta + 0.006622
53464,2025-02-26 07:20:00,0.003980,0.013569,0.009999,0.420305,13.475384,9.533169,57.0323,9246,0,1.00000omega,0.171531 + -0.02608theta + -0.04354omega + 0.08773theta^2 + -0.00609theta omega + -0.80436omega^2 + -0.16628theta^3 + 0.53445theta^2 omega + -0.00028theta omega^2 + -0.70342omega^3,-1.809593*omega**3 - 2.4e-5*omega**2*theta - 0.235584*omega**2 + 0.001528*omega*theta**2 + 0.004992*omega*theta + 0.002626*omega - 1.6e-5*theta**3 - 5.0e-5*theta**2 - 6.4e-5*theta + 0.000609
53465,2025-02-26 07:25:00,nan,nan,nan,nan,nan,nan,760.5613,1996,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
53466,2025-02-26 07:30:00,0.003371,0.024496,0.017485,0.098751,2.313371,1.637290,56.8718,9999,0,1.00000omega,-0.035301 + -0.08450theta + 0.04503omega + -0.00863theta^2 + 0.01563theta omega + 0.01552omega^2 + -0.02665theta^3 + 0.08054theta^2 omega + 0.00618theta omega^2 + -0.09036omega^3,-0.29326*omega**3 + 0.000669*omega**2*theta + 0.006799*omega**2 + 0.00029*omega*theta**2 + 0.001643*omega*theta + 0.0038*omega - 3.0e-6*theta**3 - 2.8e-5*theta**2 - 0.000172*theta - 0.00043
53467,2025-02-26 07:35:00,0.005904,0.034104,0.024474,nan,nan,nan,206.5902,9999,0,1.00000omega,0.023791 + -0.14348theta + 0.03185omega + 0.02813theta^2 + -0.07495theta omega + 0.00500omega^2 + -0.00449theta^3 + 0.02129theta^2 omega + 0.01315theta omega^2 + -0.00287omega^3,-0.011084*omega**3 + 0.001693*omega**2*theta + 0.033667*omega**2 + 9.1e-5*omega*theta**2 + 0.002544*omega*theta + 0.016572*omega - 0.e-6*theta**3 - 2.5e-5*theta**2 - 0.00042*theta - 0.003239
53468,2025-02-26 07:40:00,0.004942,0.032339,0.023133,0.075289,5.274452,3.729981,162.1042,9999,0,1.00000omega,-0.007341 + -0.00338theta + -0.00656omega + -0.02628theta^2 + 0.00237theta omega + 0.03413omega^2 + -0.00384theta^3 + 0.00056theta^2 omega + 0.00069theta omega^2 + -0.00669omega^3,-0.028146*omega**3 + 9.7e-5*omega**2*theta + 0.014223*omega**2 + 3.0e-6*omega*theta**2 + 0.000108*omega*theta + 0.000804*omega - 0.e-6*theta**3 - 3.8e-5*theta**2 - 0.000728*theta - 0.004486
53469,2025-02-26 07:45:00,0.003941,0.018050,0.013064,0.197515,9.278813,6.562598,58.3171,9999,0,1.00000omega,0.041631 + -0.10411theta + 0.09783omega + 0.06027theta^2 + -0.02047theta omega + 0.02173omega^2 + -0.00928theta^3 + 0.00121theta^2 omega + -0.00285theta omega^2 + 0.01683omega^3,0.042068*omega**3 - 0.000237*omega**2*theta + 0.002657*omega**2 + 3.0e-6*omega*theta**2 - 9.5e-5*omega*theta + 0.001041*omega - 0.e-6*theta**3 - 2.0e-5*theta**2 - 0.000124*theta - 0.000152
53470,2025-02-26 07:50:00,0.003788,0.020821,0.014965,0.091404,3.122330,2.208767,39.5695,9999,1,1.00000omega,0.006261 + 0.00657theta + 0.00745omega + -0.36972theta^2 + 0.02778theta omega + 0.04403omega^2 + -0.09123theta^3 + 0.00461theta^2 omega + 0.01765theta omega^2 + -0.00303omega^3,-0.005897*omega**3 + 0.001145*omega**2*theta - 0.00376*omega**2 + 1.0e-5*omega*theta**2 - 2.5e-5*omega*theta - 0.001131*omega - 7.0e-6*theta**3 + 0.000153*theta**2 - 0.00063*theta - 0.003254
53471,2025-02-26 07:55:00,0.003499,0.012909,0.009457,0.075093,1.521413,1.077111,56.0569,9826,0,1.00000omega,-0.966861 + -1.90981theta + -0.63224omega + 0.29155theta^2 + -0.75766theta omega + 0.24889omega^2 + -0.01047theta^3 + -0.00826theta^2 omega + 0.01278theta omega^2 + 0.01351omega^3,0.044093*omega**3 + 0.00139*omega**2*theta + 0.095826*omega**2 - 3.0e-5*omega*theta**2 - 0.008922*omega*theta - 0.106276*omega - 1.0e-6*theta**3 + 6.9e-5*theta**2 - 0.000382*theta - 0.015012
53472,2025-02-26 08:00:00,0.003386,0.003292,0.003339,0.179809,4.894861,3.463524,54.5591,6802,0,1.00000omega,0.157101 + 0.09309theta + 0.01579omega + -0.10040theta^2 + -0.25148theta omega + 0.07042omega^2 + -1.18170theta^3 + 0.06589theta^2 omega + 0.68421theta omega^2 + -0.02571omega^3,-0.084606*omega**3 + 0.075053*omega**2*theta - 0.36491*omega**2 + 0.000241*omega*theta**2 - 0.005269*omega*theta + 0.021334*omega - 0.000144*theta**3 + 0.002198*theta**2 - 0.011076*theta + 0.018939
53473,2025-02-26 08:05:00,0.003452,0.004678,0.004111,0.073286,2.450412,1.733478,73.4487,9230,0,1.00000omega,-0.052481 + -0.06479theta + -0.37058omega + -0.19039theta^2 + -0.02247theta omega + 0.02500omega^2 + -0.05491theta^3 + 0.00378theta^2 omega + -0.00144theta omega^2 + -0.02335omega^3,-0.099898*omega**3 - 0.000205*omega**2*theta + 0.011803*omega**2 + 1.8e-5*omega*theta**2 - 0.000696*omega*theta - 0.006723*omega - 9.0e-6*theta**3 + 0.00022*theta**2 - 0.001687*theta + 0.003342
53474,2025-02-26 08:10:00,0.003081,0.004703,0.003976,nan,nan,nan,73.2954,9132,0,1.00000omega,0.153341 + -0.83025theta + 0.02946omega + -0.46630theta^2 + -0.07886theta omega + 0.03702omega^2 + -0.01373theta^3 + -0.03698theta^2 omega + -0.01602theta omega^2 + 0.06637omega^3,0.350218*omega**3 - 0.002818*omega**2*theta + 0.034675*omega**2 - 0.000217*omega*theta**2 + 0.001844*omega*theta - 0.001539*omega - 3.0e-6*theta**3 - 0.000163*theta**2 + 0.001659*theta - 0.002518
53475,2025-02-26 08:15:00,0.003146,0.005139,0.004260,0.066569,5.386616,3.809204,190.5354,9426,0,1.00000omega,-0.082081 + 0.00259theta + -0.10451omega + -0.00210theta^2 + 0.02107theta omega + 0.01666omega^2 + 0.00001theta^3 + -0.00023theta^2 omega + -0.06205theta omega^2 + 0.00193omega^3,0.02467*omega**3 - 0.026438*omega**2*theta - 0.252772*omega**2 - 3.0e-6*omega*theta**2 + 0.000393*omega*theta + 0.000763*omega - 1.0e-6*theta**2 - 2.6e-5*theta - 0.000258
53476,2025-02-26 08:20:00,0.003873,0.019239,0.013877,0.191922,22.348101,15.803076,81.7572,9999,0,1.00000omega,0.002041 + -0.00171theta + -0.00069omega + -0.00078theta^2 + -0.00123theta omega + 0.00201omega^2 + 0.00005theta^3 + -0.00010theta^2 omega + -0.00113theta omega^2 + -0.00049omega^3,-0.001768*omega**3 - 0.000136*omega**2*theta + 0.001954*omega**2 - 7.0e-6*omega*theta + 7.4e-5*omega + 5.0e-6*theta - 7.0e-6
53477,2025-02-26 08:25:00,0.008401,0.030269,0.022212,0.078426,8.518233,6.023556,583.7202,9999,0,1.00000omega,-0.018691 + -0.00393theta + -0.03011omega + -0.00226theta^2 + 0.00070theta omega + -0.00269omega^2 + 0.00003theta^3 + 0.00004theta^2 omega + -0.00010theta omega^2 + -0.00115omega^3,-0.006255*omega**3 - 1.8e-5*omega**2*theta - 0.000773*omega**2 - 0.001106*omega - 1.0e-6*theta**2 + 4.7e-5*theta - 0.000463
