Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
67100,2025-04-14 22:00:00,0.004543,0.013199,0.009871,nan,nan,nan,131.1481,8121,0,1.00000omega,-0.062001 + -0.05128theta + 0.03173omega + 0.06245theta^2 + 0.01692theta omega + -0.02238omega^2 + -0.00846theta^3 + -0.02290theta^2 omega + 0.00644theta omega^2 + 0.07674omega^3,0.322264*omega**3 + 0.000901*omega**2*theta + 0.003383*omega**2 - 0.000107*omega*theta**2 - 0.002576*omega*theta - 0.014363*omega - 1.0e-6*theta**3 - 2.6e-5*theta**2 - 5.1e-5*theta + 0.00057
67101,2025-04-14 22:05:00,0.003935,0.007581,0.006040,0.129334,8.602026,6.083238,113.0169,8268,0,1.00000omega,-0.378831 + 0.05413theta + -0.02730omega + -0.04453theta^2 + 0.01293theta omega + -0.02283omega^2 + -0.06626theta^3 + 0.00761theta^2 omega + 0.08356theta omega^2 + -0.03645omega^3,-0.175633*omega**3 + 0.013421*omega**2*theta - 0.14898*omega**2 + 4.1e-5*omega*theta**2 - 0.000676*omega*theta + 0.001713*omega - 1.2e-5*theta**3 + 0.00035*theta**2 - 0.003377*theta + 0.009544
67102,2025-04-14 22:10:00,0.003811,0.004933,0.004408,nan,nan,nan,64.9355,6966,0,1.00000omega,-0.147401 + -1.71066theta + 0.08409omega + -0.02299theta^2 + 0.01738theta omega + 0.06767omega^2 + 0.04764theta^3 + 0.51385theta^2 omega + -0.04587theta omega^2 + 0.04955omega^3,0.149732*omega**3 - 0.00462*omega**2*theta + 0.024027*omega**2 + 0.001725*omega*theta**2 - 0.001721*omega*theta + 0.003227*omega + 5.0e-6*theta**3 - 1.7e-5*theta**2 - 0.001887*theta + 0.00053
67103,2025-04-14 22:15:00,0.004948,0.017478,0.012845,nan,nan,nan,167.0492,9999,0,1.00000omega,0.023141 + -0.00206theta + 0.02035omega + -0.00266theta^2 + 0.00294theta omega + 0.02236omega^2 + 0.00020theta^3 + 0.00060theta^2 omega + -0.00184theta omega^2 + 0.00849omega^3,0.038138*omega**3 - 0.000276*omega**2*theta + 0.012956*omega**2 + 3.0e-6*omega*theta**2 - 5.6e-5*omega*theta + 0.000817*omega - 3.0e-6*theta**2 + 5.8e-5*theta - 0.000304
67104,2025-04-14 22:20:00,0.004648,0.018820,0.013707,0.183376,17.350930,12.269645,369.8817,8085,5,1.00000omega,0.189251 + -0.00608theta + 0.05522omega + -0.00140theta^2 + -0.00114theta omega + -0.00070omega^2 + 0.00039theta^3 + -0.00079theta^2 omega + 0.00006theta omega^2 + -0.00086omega^3,-0.009578*omega**3 + 2.2e-5*omega**2*theta - 0.000879*omega**2 - 1.0e-5*omega*theta**2 + 0.000374*omega*theta - 0.001731*omega - 1.1e-5*theta**2 + 0.000231*theta - 0.001262
67105,2025-04-14 22:25:00,0.004553,0.005919,0.005280,0.165654,8.697000,6.150823,113.9423,6286,0,1.00000omega,-0.118831 + -0.07674theta + 0.03712omega + 0.17206theta^2 + -0.06174theta omega + 0.03898omega^2 + -0.05984theta^3 + 0.00411theta^2 omega + 0.00426theta omega^2 + -0.01328omega^3,-0.049464*omega**3 + 0.000529*omega**2*theta + 0.011123*omega**2 + 1.7e-5*omega*theta**2 - 0.000893*omega*theta + 0.005234*omega - 8.0e-6*theta**3 + 0.00019*theta**2 - 0.001355*theta + 0.002684
67106,2025-04-14 22:30:00,0.003772,0.004125,0.003952,0.095503,4.928553,3.485668,92.8437,8868,3,1.00000omega,0.043631 + -0.28620theta + -0.09722omega + -0.15686theta^2 + -0.03351theta omega + -0.02942omega^2 + -0.02838theta^3 + 0.01035theta^2 omega + -0.12521theta omega^2 + -0.03221omega^3,-0.14078*omega**3 - 0.018242*omega**2*theta + 0.14463*omega**2 + 5.0e-5*omega*theta**2 - 0.001285*omega*theta + 0.004071*omega - 5.0e-6*theta**3 + 5.1e-5*theta**2 - 0.000187*theta + 0.000853
67107,2025-04-14 22:35:00,0.003749,0.005714,0.004832,nan,nan,nan,90.2590,9018,0,1.00000omega,-0.007531 + -0.09055theta + 0.01584omega + -0.00095theta^2 + 0.00079theta omega + -0.00094omega^2 + -0.02841theta^3 + -0.00302theta^2 omega + 0.04010theta omega^2 + 0.03926omega^3,0.167421*omega**3 + 0.0057*omega**2*theta - 0.062253*omega**2 - 1.4e-5*omega*theta**2 + 0.000321*omega*theta - 0.001267*omega - 4.0e-6*theta**3 + 0.000146*theta**2 - 0.001679*theta + 0.006769
67108,2025-04-14 22:40:00,0.003506,0.011884,0.008761,nan,nan,nan,77.5718,9057,0,1.00000omega,-0.012611 + 0.00181theta + 0.05169omega + -0.00931theta^2 + 0.00510theta omega + 0.03538omega^2 + -0.01796theta^3 + -0.00245theta^2 omega + -0.00499theta omega^2 + 0.01607omega^3,0.067437*omega**3 - 0.000698*omega**2*theta + 0.02268*omega**2 - 1.1e-5*omega*theta**2 + 0.000373*omega*theta - 0.00123*omega - 3.0e-6*theta**3 + 0.000109*theta**2 - 0.001427*theta + 0.006148
67109,2025-04-14 22:45:00,nan,nan,nan,nan,nan,nan,139.8295,2922,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
