Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
73920,2025-05-08 16:40:00,nan,nan,nan,nan,nan,nan,268.0021,3947,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
73921,2025-05-08 16:45:00,0.005227,0.008493,0.007052,0.309485,5.173010,3.664411,120.7064,6115,0,1.00000omega,0.062481 + -0.74949theta + 0.04535omega + -0.30164theta^2 + 1.05250theta omega + 0.03560omega^2 + -0.58222theta^3 + -0.15462theta^2 omega + 0.01735theta omega^2 + 0.03823omega^3,0.114597*omega**3 + 0.001734*omega**2*theta + 0.00221*omega**2 - 0.000515*omega*theta**2 + 0.016462*omega*theta - 0.070347*omega - 6.5e-5*theta**3 + 0.000906*theta**2 - 0.005004*theta + 0.010855
73922,2025-05-08 16:50:00,0.005609,0.005076,0.005349,nan,nan,nan,248.0747,7304,2,1.00000omega,-0.102051 + -0.29547theta + 0.06092omega + 0.02148theta^2 + -0.41603theta omega + -0.28784omega^2 + -0.23267theta^3 + 0.21616theta^2 omega + 0.02165theta omega^2 + 0.06732omega^3,0.355571*omega**3 + 0.003812*omega**2*theta - 0.109686*omega**2 + 0.001269*omega*theta**2 + 0.001563*omega*theta - 0.004161*omega - 4.6e-5*theta**3 - 0.000387*theta**2 - 0.001426*theta - 0.002262
73923,2025-05-08 16:55:00,0.004448,0.005227,0.004854,0.289946,25.667070,18.150517,168.2823,5895,0,1.00000omega,-0.005621 + -0.26395theta + -0.02875omega + 0.10844theta^2 + 0.00503theta omega + -0.00259omega^2 + -0.00194theta^3 + 0.00008theta^2 omega + -0.01311theta omega^2 + -0.01115omega^3,-0.062362*omega**3 - 0.002444*omega**2*theta + 0.015218*omega**2 + 6.6e-5*omega*theta - 0.00142*omega + 6.0e-5*theta**2 - 0.001043*theta + 0.00439
73924,2025-05-08 17:00:00,0.004868,0.007631,0.006400,0.163946,6.068603,4.292716,99.3280,8081,3,1.00000omega,-0.005061 + -0.12224theta + -0.04140omega + -0.00928theta^2 + -0.02470theta omega + -0.14202omega^2 + -0.07244theta^3 + -0.02352theta^2 omega + -0.02396theta omega^2 + -0.02574omega^3,-0.072888*omega**3 - 0.002262*omega**2*theta - 0.050298*omega**2 - 7.4e-5*omega*theta**2 - 0.000689*omega*theta - 0.002768*omega - 8.0e-6*theta**3 - 7.0e-5*theta**2 - 0.000352*theta - 0.000641
73925,2025-05-08 17:05:00,0.004962,0.005513,0.005245,0.164498,5.617148,3.973627,142.7398,6859,0,1.00000omega,-0.158801 + -0.47907theta + -0.03832omega + 0.03858theta^2 + 0.36429theta omega + 0.22953omega^2 + -0.07005theta^3 + -0.00031theta^2 omega + 0.01015theta omega^2 + -0.01777omega^3,-0.070416*omega**3 + 0.001341*omega**2*theta + 0.082545*omega**2 - 1.0e-6*omega*theta**2 + 0.004415*omega*theta - 0.004159*omega - 1.0e-5*theta**3 + 3.6e-5*theta**2 - 0.000566*theta - 0.000129
73926,2025-05-08 17:10:00,0.003491,0.006224,0.005046,nan,nan,nan,72.8746,8510,0,1.00000omega,-0.183731 + -0.45461theta + 0.15083omega + -0.00329theta^2 + 0.02842theta omega + 0.00600omega^2 + -0.02254theta^3 + 0.04514theta^2 omega + 0.12775theta omega^2 + 0.03060omega^3,0.122311*omega**3 + 0.017021*omega**2*theta - 0.125288*omega**2 + 0.0002*omega*theta**2 - 0.002657*omega*theta + 0.013683*omega - 3.0e-6*theta**3 + 7.4e-5*theta**2 - 0.001047*theta + 0.004551
73927,2025-05-08 17:15:00,0.004274,0.007920,0.006364,0.110964,5.023190,3.552798,142.3783,9999,0,1.00000omega,0.516201 + -0.08114theta + -0.02462omega + -0.01729theta^2 + -0.18661theta omega + -0.01846omega^2 + -0.02812theta^3 + 0.01312theta^2 omega + 0.00118theta omega^2 + -0.05165omega^3,-0.26877*omega**3 + 0.000205*omega**2*theta - 0.009451*omega**2 + 7.6e-5*omega*theta**2 - 0.003897*omega*theta + 0.027122*omega - 5.0e-6*theta**3 + 0.000132*theta**2 - 0.001159*theta + 0.005024
73928,2025-05-08 17:20:00,0.004051,0.010398,0.007891,nan,nan,nan,80.7169,9655,0,1.00000omega,-0.523101 + -1.24207theta + 0.54148omega + 0.57064theta^2 + -0.23459theta omega + 0.00355omega^2 + 0.00188theta^3 + 0.05057theta^2 omega + -0.09839theta omega^2 + 0.07184omega^3,0.236912*omega**3 - 0.010816*omega**2*theta + 0.02517*omega**2 + 0.000185*omega*theta**2 - 0.003415*omega*theta + 0.024713*omega + 0.000209*theta**2 - 0.002309*theta + 0.00234
73929,2025-05-08 17:25:00,0.005873,0.021344,0.015653,0.066961,3.043662,2.152715,171.1873,9999,1,1.00000omega,-0.019941 + -0.02383theta + -0.01303omega + -0.03078theta^2 + 0.02339theta omega + 0.00042omega^2 + -0.00585theta^3 + 0.00039theta^2 omega + 0.00163theta omega^2 + -0.00405omega^3,-0.01343*omega**3 + 0.00018*omega**2*theta - 0.003638*omega**2 + 1.0e-6*omega*theta**2 + 0.000199*omega*theta - 0.005238*omega - 0.e-6*theta**3 + 3.4e-5*theta**2 - 0.000497*theta + 0.002114
