Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
14520,2024-10-06 07:05:00,nan,nan,nan,nan,nan,nan,30390.7988,995,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
14521,2024-10-06 07:10:00,0.004467,0.017649,0.012873,0.061740,1.353540,0.958093,133.2440,9999,0,1.00000omega,0.102601 + -0.08970theta + -0.08920omega + -0.00020theta^2 + 0.05118theta omega + -0.04805omega^2 + -0.04154theta^3 + -0.00829theta^2 omega + 0.08435theta omega^2 + -0.12010omega^3,-0.523134*omega**3 + 0.012247*omega**2*theta - 0.208381*omega**2 - 4.0e-5*omega*theta**2 + 0.001895*omega*theta - 0.022726*omega - 7.0e-6*theta**3 + 0.000312*theta**2 - 0.004939*theta + 0.026877
14522,2024-10-06 07:15:00,0.004648,0.006584,0.005699,0.075753,3.666140,2.592906,270.6945,9382,4,1.00000omega,-0.053181 + -0.01244theta + -0.03300omega + -0.00042theta^2 + -0.00211theta omega + -0.00260omega^2 + -0.00121theta^3 + -0.00012theta^2 omega + -0.00083theta omega^2 + 0.00126omega^3,0.010432*omega**3 - 0.000229*omega**2*theta + 0.000588*omega**2 - 1.0e-6*omega*theta**2 - 1.8e-5*omega*theta - 0.000865*omega + 9.0e-6*theta**2 - 9.1e-5*theta + 0.000218
14523,2024-10-06 07:20:00,0.004072,0.005111,0.004621,nan,nan,nan,176.3607,4870,1,1.00000omega,-0.013471 + -0.07991theta + 0.05896omega + 0.00114theta^2 + -0.01311theta omega + -0.06827omega^2 + -0.01371theta^3 + 0.05268theta^2 omega + -0.04532theta omega^2 + 0.04027omega^3,0.282371*omega**3 - 0.010593*omega**2*theta + 0.019914*omega**2 + 0.00041*omega*theta**2 - 0.004312*omega*theta + 0.013265*omega - 4.0e-6*theta**3 + 5.4e-5*theta**2 - 0.000362*theta + 0.000872
14524,2024-10-06 07:25:00,0.004691,0.010839,0.008351,nan,nan,nan,40.4318,7708,0,1.00000omega,0.034631 + 0.04027theta + 0.14429omega + 0.07103theta^2 + -0.05070theta omega + -0.10964omega^2 + -0.22374theta^3 + 0.00214theta^2 omega + 0.10670theta omega^2 + 0.00285omega^3,0.003832*omega**3 + 0.004783*omega**2*theta + 0.017028*omega**2 + 3.0e-6*omega*theta**2 - 0.000304*omega*theta + 0.002026*omega - 1.1e-5*theta**3 - 0.000265*theta**2 - 0.002041*theta - 0.004896
14525,2024-10-06 07:30:00,nan,nan,nan,nan,nan,nan,28195.8594,868,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
14526,2024-10-06 07:35:00,nan,nan,nan,nan,nan,nan,2066.7070,1487,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
14527,2024-10-06 07:40:00,nan,nan,nan,nan,nan,nan,18401.5352,599,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
14528,2024-10-06 07:45:00,0.004704,0.005609,0.005176,nan,nan,nan,95.5809,7093,3,1.00000omega,-0.041071 + -0.47574theta + 0.05084omega + -0.01056theta^2 + -0.26531theta omega + -0.01799omega^2 + -0.00017theta^3 + 0.00487theta^2 omega + 0.00313theta omega^2 + -0.00792omega^3,-0.023617*omega**3 + 0.000311*omega**2*theta - 0.002647*omega**2 + 1.6e-5*omega*theta**2 - 0.002474*omega*theta - 0.023892*omega - 4.0e-6*theta**2 - 0.000606*theta - 0.005652
14529,2024-10-06 07:50:00,nan,nan,nan,nan,nan,nan,29244.6348,975,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
14530,2024-10-06 07:55:00,nan,nan,nan,nan,nan,nan,27796.4355,1182,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
14531,2024-10-06 08:00:00,0.005656,0.035006,0.025074,0.144664,3.277488,2.319790,169.3941,9999,4,1.00000omega,0.156321 + -0.04367theta + -0.00176omega + 0.01001theta^2 + 0.12129theta omega + -0.01889omega^2 + -0.01485theta^3 + -0.01336theta^2 omega + 0.00684theta omega^2 + -0.00876omega^3,-0.029708*omega**3 + 0.000773*omega**2*theta - 0.021028*omega**2 - 5.0e-5*omega*theta**2 + 0.00327*omega*theta - 0.043997*omega - 2.0e-6*theta**3 + 0.00011*theta**2 - 0.002206*theta + 0.01554
14532,2024-10-06 08:05:00,0.010498,0.076290,0.054454,0.060355,3.168870,2.241136,1677.9293,2939,5,1.00000omega,-0.008941 + 0.00007theta + -0.01417omega + -0.00020theta^2 + 0.00020theta omega + -0.00021omega^2 + -0.00006theta^3 + -0.00012theta^2 omega + -0.00073theta omega^2 + -0.00023omega^3,-0.0022*omega**3 - 0.000233*omega**2*theta + 0.003867*omega**2 - 1.0e-6*omega*theta**2 + 4.7e-5*omega*theta - 0.000911*omega + 1.0e-6*theta**2 - 1.4e-5*theta + 5.1e-5
14533,2024-10-06 08:10:00,0.005077,0.030667,0.021980,0.118290,12.818151,9.064188,129.5645,9999,0,1.00000omega,0.084871 + -0.01384theta + 0.02585omega + 0.00724theta^2 + -0.00512theta omega + 0.00840omega^2 + 0.00067theta^3 + 0.00039theta^2 omega + -0.04863theta omega^2 + -0.00620omega^3,-0.019906*omega**3 - 0.005204*omega**2*theta + 0.054787*omega**2 + 1.0e-6*omega*theta**2 - 8.4e-5*omega*theta + 0.001559*omega - 4.4e-5*theta + 0.000625
14534,2024-10-06 08:15:00,0.004936,0.004948,0.004942,0.068993,2.545886,1.800874,110.3664,7128,0,1.00000omega,-0.111591 + -0.51594theta + -0.05547omega + -0.45917theta^2 + -0.00245theta omega + 0.15253omega^2 + -0.12549theta^3 + -0.19040theta^2 omega + 0.21073theta omega^2 + -0.02660omega^3,-0.081089*omega**3 + 0.021413*omega**2*theta - 0.092371*omega**2 - 0.000645*omega*theta**2 + 0.008467*omega*theta - 0.029637*omega - 1.4e-5*theta**3 + 0.000117*theta**2 - 0.000274*theta + 0.000379
14535,2024-10-06 08:25:00,0.004771,0.008439,0.006855,nan,nan,nan,98.4663,9977,0,1.00000omega,-0.166041 + 0.01142theta + 0.13699omega + 0.01916theta^2 + -0.15388theta omega + -0.01390omega^2 + -0.03769theta^3 + 0.00396theta^2 omega + 0.02119theta omega^2 + 0.03244omega^3,0.095842*omega**3 + 0.002087*omega**2*theta + 0.025724*omega**2 + 1.3e-5*omega*theta**2 - 0.001235*omega*theta - 0.015939*omega - 4.0e-6*theta**3 - 0.000172*theta**2 - 0.002366*theta - 0.011375
