Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
88440,2025-06-28 04:05:00,0.003950,0.004800,0.004396,0.091972,2.535633,1.794143,98.6118,4997,0,1.00000omega,-0.100621 + -0.46638theta + 0.01152omega + 0.01219theta^2 + 0.03858theta omega + 0.08298omega^2 + -0.07316theta^3 + -0.01250theta^2 omega + -0.05414theta omega^2 + -0.00928omega^3,-0.039477*omega**3 - 0.007677*omega**2*theta + 0.018086*omega**2 - 5.9e-5*omega*theta**2 + 0.000282*omega*theta + 0.001041*omega - 1.2e-5*theta**3 - 5.4e-5*theta**2 - 0.000602*theta - 0.001228
88441,2025-06-28 04:10:00,0.003888,0.006466,0.005335,0.278924,6.484288,4.589324,44.3968,7885,0,1.00000omega,0.015501 + -0.04775theta + 0.03447omega + -0.01721theta^2 + 0.01797theta omega + -0.01243omega^2 + -0.12252theta^3 + 0.02260theta^2 omega + 0.05519theta omega^2 + 0.02813omega^3,0.059648*omega**3 + 0.003901*omega**2*theta - 0.035654*omega**2 + 5.3e-5*omega*theta**2 - 0.000724*omega*theta + 0.00349*omega - 1.0e-5*theta**3 + 0.000234*theta**2 - 0.001954*theta + 0.005642
88442,2025-06-28 04:15:00,0.004523,0.016614,0.012175,0.070768,3.012951,2.131066,57.1558,9999,0,1.00000omega,-0.048891 + 0.01553theta + -0.12444omega + 0.06994theta^2 + 0.11778theta omega + -0.06323omega^2 + -0.28402theta^3 + -0.05917theta^2 omega + 0.53868theta omega^2 + -0.03294omega^3,-0.062606*omega**3 + 0.034127*omega**2*theta + 0.345719*omega**2 - 0.000125*omega*theta**2 - 0.00166*omega*theta - 0.007708*omega - 2.0e-5*theta**3 - 0.000616*theta**2 - 0.006303*theta - 0.021626
88443,2025-06-28 04:20:00,nan,nan,nan,nan,nan,nan,7460.6440,972,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
88444,2025-06-28 04:25:00,0.003454,0.011791,0.008688,0.065100,3.774858,2.669625,82.5497,9548,0,1.00000omega,-0.004761 + -0.00125theta + -0.04799omega + -0.00133theta^2 + 0.00577theta omega + 0.03002omega^2 + -0.00118theta^3 + 0.00090theta^2 omega + -0.00037theta omega^2 + -0.01864omega^3,-0.089285*omega**3 - 5.9e-5*omega**2*theta + 0.010934*omega**2 + 5.0e-6*omega*theta**2 + 0.000249*omega*theta + 0.001328*omega - 1.2e-5*theta**2 - 0.000225*theta - 0.001444
88445,2025-06-28 04:30:00,0.005232,0.039047,0.027857,0.033607,0.868270,0.614420,285.6167,9999,0,1.00000omega,-0.083041 + -0.05422theta + 0.02776omega + -0.00290theta^2 + 0.00111theta omega + -0.00188omega^2 + -0.00025theta^3 + 0.00075theta^2 omega + 0.00019theta omega^2 + 0.00190omega^3,0.012447*omega**3 + 4.1e-5*omega**2*theta - 0.000275*omega**2 + 5.0e-6*omega*theta**2 + 0.000176*omega*theta + 0.002332*omega - 4.0e-6*theta**2 - 0.000143*theta - 0.001579
88446,2025-06-28 04:35:00,0.004693,0.016212,0.011934,0.059978,2.110372,1.492861,67.8569,8017,2,1.00000omega,0.003831 + -0.12924theta + -0.09794omega + -0.00053theta^2 + -0.01237theta omega + 0.27007omega^2 + -0.01645theta^3 + 0.00133theta^2 omega + -0.00059theta omega^2 + -0.02556omega^3,-0.054089*omega**3 - 4.2e-5*omega**2*theta + 0.071039*omega**2 + 3.0e-6*omega*theta**2 - 6.0e-6*omega*theta - 0.00422*omega - 1.0e-6*theta**3 - 6.4e-5*theta**2 - 0.001207*theta - 0.008239
88447,2025-06-28 04:40:00,0.004224,0.009429,0.007306,0.105957,4.746235,3.356931,120.4214,9999,1,1.00000omega,0.034541 + -0.12080theta + -0.20054omega + -0.00470theta^2 + -0.03924theta omega + 0.02961omega^2 + -0.01094theta^3 + -0.00166theta^2 omega + -0.00153theta omega^2 + -0.01889omega^3,-0.085148*omega**3 - 0.00023*omega**2*theta + 0.01503*omega**2 - 8.0e-6*omega*theta**2 - 0.00025*omega*theta - 0.000836*omega - 2.0e-6*theta**3 + 8.3e-5*theta**2 - 0.00138*theta + 0.008427
88448,2025-06-28 04:45:00,nan,nan,nan,nan,nan,nan,8237.1221,960,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
88449,2025-06-28 04:50:00,0.004030,0.003965,0.003998,0.060551,1.843903,1.304539,192.1795,5747,0,1.00000omega,0.307071 + -0.09254theta + 0.13101omega + -0.15403theta^2 + -0.03714theta omega + 0.07557omega^2 + -0.57972theta^3 + 0.00451theta^2 omega + -0.02864theta omega^2 + 0.02681omega^3,0.209758*omega**3 - 0.007469*omega**2*theta + 0.028545*omega**2 + 3.9e-5*omega*theta**2 - 0.000527*omega*theta + 0.003588*omega - 0.000168*theta**3 - 0.000765*theta**2 - 0.00125*theta - 3.7e-5
