Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
94820,2025-07-20 09:05:00,0.003123,0.004148,0.003671,nan,nan,nan,110.8578,5701,0,1.00000omega,0.103561 + -0.18261theta + 0.11661omega + 0.00869theta^2 + 0.11761theta omega + 0.05643omega^2 + -0.06258theta^3 + 0.03026theta^2 omega + 0.01682theta omega^2 + 0.01866omega^3,0.140696*omega**3 + 0.004227*omega**2*theta + 0.012953*omega**2 + 0.000254*omega*theta**2 + 0.000126*omega*theta + 9.3e-5*omega - 1.7e-5*theta**3 + 0.000195*theta**2 - 0.000928*theta + 0.001864
94821,2025-07-20 09:10:00,0.004482,0.005322,0.004920,0.076078,2.161642,1.529458,196.1580,5069,0,1.00000omega,-0.065591 + -0.90286theta + -0.10901omega + -0.06278theta^2 + 0.03581theta omega + -0.00012omega^2 + -0.10689theta^3 + -0.04800theta^2 omega + 0.00711theta omega^2 + -0.15036omega^3,-0.98786*omega**3 + 0.001557*omega**2*theta - 0.00917*omega**2 - 0.00035*omega*theta**2 + 0.004661*omega*theta - 0.018908*omega - 2.6e-5*theta**3 + 0.000424*theta**2 - 0.003294*theta + 0.009814
94822,2025-07-20 09:15:00,0.004756,0.005286,0.005028,nan,nan,nan,202.7731,5661,0,1.00000omega,0.029421 + -0.45494theta + 0.08663omega + 0.23354theta^2 + 0.08367theta omega + -0.19887omega^2 + -0.53716theta^3 + 0.28630theta^2 omega + 0.24974theta omega^2 + 0.00013omega^3,0.000777*omega**3 + 0.049765*omega**2*theta + 0.097101*omega**2 + 0.001902*omega*theta**2 + 0.015451*omega*theta + 0.034067*omega - 0.000119*theta**3 - 0.001217*theta**2 - 0.004618*theta - 0.006396
94823,2025-07-20 09:20:00,0.004747,0.004710,0.004729,0.079423,2.121271,1.501016,180.7428,7163,0,1.00000omega,-0.019571 + -0.01839theta + -0.00059omega + -0.00372theta^2 + 0.02019theta omega + -0.03780omega^2 + 0.00014theta^3 + 0.00276theta^2 omega + -0.00057theta omega^2 + -0.00156omega^3,-0.00835*omega**3 - 0.000102*omega**2*theta - 0.016843*omega**2 + 1.6e-5*omega*theta**2 + 0.000567*omega*theta + 0.00365*omega - 1.0e-6*theta**2 - 4.4e-5*theta - 0.00034
94824,2025-07-20 09:25:00,0.004226,0.005655,0.004992,nan,nan,nan,239.1207,9999,0,1.00000omega,-0.329771 + -0.09080theta + 0.27166omega + 0.05282theta^2 + 0.01399theta omega + -0.03866omega^2 + 0.00000theta^3 + -0.00422theta^2 omega + 0.00068theta omega^2 + 0.02333omega^3,0.207522*omega**3 + 0.000202*omega**2*theta - 0.018219*omega**2 - 4.2e-5*omega*theta**2 - 0.000918*omega*theta + 0.004393*omega + 3.2e-5*theta**2 + 0.000797*theta + 0.004215
94825,2025-07-20 09:30:00,0.004668,0.004495,0.004583,0.090403,4.974471,3.518063,156.6150,7058,0,1.00000omega,0.010171 + -0.12950theta + 0.04701omega + 0.00863theta^2 + -0.08625theta omega + -0.03622omega^2 + -0.03480theta^3 + -0.00366theta^2 omega + 0.02428theta omega^2 + 0.05046omega^3,0.243365*omega**3 + 0.003903*omega**2*theta - 0.029115*omega**2 - 2.0e-5*omega*theta**2 - 0.001006*omega*theta + 0.005602*omega - 6.0e-6*theta**3 + 7.4e-5*theta**2 - 0.000433*theta + 0.000945
94826,2025-07-20 09:35:00,0.004548,0.017327,0.012667,0.076025,8.350330,5.904820,283.2428,9999,0,1.00000omega,0.014581 + 0.00036theta + -0.00684omega + 0.00250theta^2 + 0.00033theta omega + 0.00160omega^2 + -0.00003theta^3 + -0.00048theta^2 omega + 0.00021theta omega^2 + 0.00119omega^3,0.010624*omega**3 + 6.2e-5*omega**2*theta + 0.001914*omega**2 - 5.0e-6*omega*theta**2 - 0.000153*omega*theta - 0.001449*omega + 1.0e-6*theta**2 + 4.3e-5*theta + 0.000411
94827,2025-07-20 09:40:00,0.003211,0.003792,0.003514,0.052957,1.447150,1.023975,156.2688,5737,0,1.00000omega,0.039841 + -0.22660theta + -0.03861omega + 0.04225theta^2 + 0.21877theta omega + -0.50917omega^2 + -0.07220theta^3 + -0.01239theta^2 omega + 0.38318theta omega^2 + -0.24797omega^3,-2.546346*omega**3 + 0.13116*omega**2*theta - 0.421402*omega**2 - 0.000141*omega*theta**2 + 0.004533*omega*theta - 0.00543*omega - 2.7e-5*theta**3 + 0.000105*theta**2 - 0.000377*theta + 0.00036
94828,2025-07-20 09:45:00,nan,nan,nan,nan,nan,nan,141.6939,6869,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
94829,2025-07-20 09:50:00,nan,nan,nan,nan,nan,nan,2124.0171,1955,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
94830,2025-07-20 09:55:00,0.004782,0.005497,0.005152,0.100413,3.650815,2.582492,163.8247,8403,1,1.00000omega,0.132801 + -0.46833theta + -0.03882omega + 0.03093theta^2 + 0.02456theta omega + -0.08494omega^2 + -0.03027theta^3 + 0.01077theta^2 omega + 0.00187theta omega^2 + -0.00765omega^3,-0.036675*omega**3 + 0.000299*omega**2*theta - 0.03635*omega**2 + 5.7e-5*omega*theta**2 - 0.000592*omega*theta - 0.000232*omega - 5.0e-6*theta**3 + 0.000143*theta**2 - 0.001776*theta + 0.008188
94831,2025-07-20 10:00:00,0.003904,0.014215,0.010424,0.079981,4.650066,3.288580,98.8077,9999,0,1.00000omega,-0.020891 + -0.00100theta + -0.01704omega + -0.00605theta^2 + -0.06126theta omega + 0.03130omega^2 + -0.01955theta^3 + 0.00073theta^2 omega + 0.07304theta omega^2 + 0.00161omega^3,0.006843*omega**3 + 0.010347*omega**2*theta + 0.077876*omega**2 + 3.0e-6*omega*theta**2 - 0.000725*omega*theta - 0.005337*omega - 3.0e-6*theta**3 - 6.2e-5*theta**2 - 0.00041*theta - 0.000974
94832,2025-07-20 10:05:00,0.004502,0.004660,0.004582,0.101246,4.774726,3.377000,172.7286,5097,0,1.00000omega,-0.090581 + -0.65552theta + -0.00491omega + 0.40535theta^2 + 0.06759theta omega + -0.21942omega^2 + -0.06146theta^3 + -0.06372theta^2 omega + 0.00450theta omega^2 + 0.00833omega^3,0.046908*omega**3 + 0.000845*omega**2*theta - 0.090255*omega**2 - 0.000399*omega*theta**2 - 0.003564*omega*theta - 0.007532*omega - 1.3e-5*theta**3 - 2.4e-5*theta**2 + 0.000247*theta - 0.000419
94833,2025-07-20 10:10:00,0.004151,0.004045,0.004098,0.053708,4.588761,3.244966,316.6684,7912,0,1.00000omega,-0.062551 + -0.00437theta + -0.06694omega + -0.00445theta^2 + -0.00131theta omega + 0.01946omega^2 + -0.00035theta^3 + 0.00104theta^2 omega + 0.02250theta omega^2 + -0.00599omega^3,-0.073913*omega**3 + 0.009255*omega**2*theta - 0.046256*omega**2 + 1.4e-5*omega*theta**2 - 0.000209*omega*theta - 0.001479*omega + 1.6e-5*theta - 0.000164
94834,2025-07-20 10:15:00,0.003754,0.003864,0.003809,nan,nan,nan,128.3852,4845,0,1.00000omega,-0.078921 + -1.16362theta + 0.01645omega + -0.28007theta^2 + 0.07301theta omega + -0.31317omega^2 + -2.02649theta^3 + 0.00491theta^2 omega + 0.23060theta omega^2 + 0.07207omega^3,0.441393*omega**3 + 0.047077*omega**2*theta - 0.260779*omega**2 + 3.3e-5*omega*theta**2 + 0.00093*omega*theta - 0.002023*omega - 0.00046*theta**3 + 0.003353*theta**2 - 0.009433*theta + 0.009656
94835,2025-07-20 10:20:00,nan,nan,nan,nan,nan,nan,2127.0405,1483,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
94836,2025-07-20 10:25:00,0.003831,0.006112,0.005101,0.079008,1.806524,1.278627,95.9272,5335,0,1.00000omega,0.317251 + -0.60558theta + -0.02345omega + 0.06825theta^2 + 0.06795theta omega + -0.08238omega^2 + -0.13677theta^3 + -0.16354theta^2 omega + 0.05456theta omega^2 + 0.00708omega^3,0.030963*omega**3 + 0.007954*omega**2*theta - 0.074731*omega**2 - 0.000795*omega*theta**2 + 0.009513*omega*theta - 0.029016*omega - 2.2e-5*theta**3 + 0.000391*theta**2 - 0.002956*theta + 0.009011
94837,2025-07-20 10:30:00,0.004323,0.005879,0.005160,0.059615,3.744616,2.648179,534.7887,9764,0,1.00000omega,-0.020181 + 0.01037theta + -0.06761omega + 0.00130theta^2 + 0.00697theta omega + -0.00356omega^2 + 0.00017theta^3 + -0.00007theta^2 omega + 0.00488theta omega^2 + -0.00311omega^3,-0.058988*omega**3 + 0.003085*omega**2*theta - 0.038718*omega**2 - 1.0e-6*omega*theta**2 + 0.000219*omega*theta - 0.004602*omega - 3.0e-6*theta**2 + 3.3e-5*theta - 0.000195
94838,2025-07-20 10:35:00,0.004290,0.015599,0.011440,nan,nan,nan,244.3732,9999,3,1.00000omega,-0.072631 + -0.01909theta + 0.01179omega + -0.00168theta^2 + -0.02272theta omega + 0.05382omega^2 + -0.00070theta^3 + -0.00075theta^2 omega + -0.01510theta omega^2 + 0.01998omega^3,0.175846*omega**3 - 0.00443*omega**2*theta + 0.07502*omega**2 - 7.0e-6*omega*theta**2 - 0.000258*omega*theta + 0.003854*omega + 6.0e-6*theta**2 - 7.4e-5*theta + 0.000216
94839,2025-07-20 10:40:00,nan,nan,nan,nan,nan,nan,20896.9355,1265,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
