Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
73480,2025-05-07 04:00:00,0.005257,0.011922,0.009214,0.093616,3.225466,2.281709,66.8468,9649,1,1.00000omega,0.042381 + -0.88407theta + 0.00654omega + -0.04361theta^2 + 0.01922theta omega + -0.07094omega^2 + 0.00263theta^3 + 0.19991theta^2 omega + -0.00028theta omega^2 + -0.28690omega^3,-0.468478*omega**3 - 1.5e-5*omega**2*theta - 0.016317*omega**2 + 0.000363*omega*theta**2 - 0.010972*omega*theta + 0.083182*omega - 1.9e-5*theta**2 - 0.000523*theta + 0.012032
73481,2025-05-07 04:05:00,0.005379,0.006054,0.005727,0.124047,2.496669,1.767589,69.6501,6539,0,1.00000omega,0.129931 + -0.40933theta + 0.05458omega + -0.08979theta^2 + 0.34778theta omega + -0.03517omega^2 + -0.34543theta^3 + 0.00340theta^2 omega + 0.35556theta omega^2 + -0.02809omega^3,-0.047424*omega**3 + 0.020009*omega**2*theta + 0.066407*omega**2 + 6.0e-6*omega*theta**2 + 0.002798*omega*theta + 0.012182*omega - 2.2e-5*theta**3 - 0.000266*theta**2 - 0.001536*theta - 0.002547
73482,2025-05-07 04:10:00,0.005222,0.007384,0.006395,0.945342,63.647769,45.010733,79.6778,7494,0,1.00000omega,-0.024181 + -0.78138theta + 0.01201omega + 0.63209theta^2 + 0.11804theta omega + -0.37348omega^2 + 0.00348theta^3 + -0.03123theta^2 omega + 0.02807theta omega^2 + -0.13076omega^3,-0.265678*omega**3 + 0.001901*omega**2*theta - 0.114366*omega**2 - 7.1e-5*omega*theta**2 + 0.002298*omega*theta - 0.0146*omega + 0.000176*theta**2 - 0.004106*theta + 0.022456
73483,2025-05-07 04:15:00,0.004926,0.017840,0.013087,0.094654,4.376537,3.095403,87.9511,8447,3,1.00000omega,0.018441 + -0.04327theta + -0.46993omega + -0.17546theta^2 + -0.03436theta omega + 0.15840omega^2 + -0.01413theta^3 + -0.00278theta^2 omega + -0.01752theta omega^2 + -0.14926omega^3,-0.368348*omega**3 - 0.001441*omega**2*theta + 0.04994*omega**2 - 8.0e-6*omega*theta**2 - 0.000281*omega*theta - 0.014711*omega - 1.0e-6*theta**3 - 4.4e-5*theta**2 + 0.000264*theta - 0.000286
73484,2025-05-07 04:20:00,0.004084,0.004374,0.004231,0.101972,2.915159,2.062589,63.9796,6507,0,1.00000omega,0.729361 + -1.53408theta + 0.02142omega + 0.02061theta^2 + -0.62976theta omega + -0.01535omega^2 + -0.83015theta^3 + 0.34334theta^2 omega + 1.02347theta omega^2 + -0.31383omega^3,-0.834783*omega**3 + 0.090747*omega**2*theta + 0.315372*omega**2 + 0.001015*omega*theta**2 + 0.000905*omega*theta - 0.00871*omega - 8.2e-5*theta**3 - 0.000858*theta**2 - 0.004706*theta - 0.006787
73485,2025-05-07 04:25:00,nan,nan,nan,nan,nan,nan,66152.5312,1079,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
73486,2025-05-07 04:30:00,0.004413,0.012550,0.009407,nan,nan,nan,56.6277,9999,0,1.00000omega,0.045631 + 0.18786theta + 0.11452omega + 0.02692theta^2 + -0.01298theta omega + 0.03560omega^2 + -0.15303theta^3 + 0.00228theta^2 omega + 0.11883theta omega^2 + 0.05682omega^3,0.112846*omega**3 + 0.007867*omega**2*theta - 0.02297*omega**2 + 5.0e-6*omega*theta**2 - 0.000152*omega*theta + 0.004356*omega - 1.1e-5*theta**3 + 0.000146*theta**2 - 0.000417*theta + 0.00024
73487,2025-05-07 04:35:00,0.005337,0.028346,0.020396,0.078983,3.125768,2.210957,207.0818,9999,0,1.00000omega,0.008871 + 0.03355theta + -0.18963omega + -0.00049theta^2 + -0.00647theta omega + -0.01374omega^2 + -0.02006theta^3 + -0.01192theta^2 omega + 0.07134theta omega^2 + 0.00980omega^3,0.045971*omega**3 + 0.011155*omega**2*theta + 0.187838*omega**2 - 6.2e-5*omega*theta**2 - 0.002238*omega*theta - 0.026449*omega - 3.0e-6*theta**3 - 0.000181*theta**2 - 0.003109*theta - 0.017521
73488,2025-05-07 04:40:00,0.005783,0.027590,0.019933,0.277370,21.216914,15.003906,293.0349,9999,1,1.00000omega,0.011721 + -0.01526theta + 0.01109omega + -0.01347theta^2 + -0.00235theta omega + -0.00336omega^2 + -0.00110theta^3 + 0.00051theta^2 omega + 0.00074theta omega^2 + 0.00300omega^3,0.017023*omega**3 + 0.00014*omega**2*theta + 0.001425*omega**2 + 3.0e-6*omega*theta**2 + 9.9e-5*omega*theta + 0.001035*omega - 2.1e-5*theta**2 - 0.00058*theta - 0.005117
73489,2025-05-07 04:45:00,0.006526,0.032041,0.023122,0.180123,11.943396,8.446216,195.3250,9999,0,1.00000omega,0.014091 + -0.00259theta + 0.02815omega + 0.00072theta^2 + 0.00594theta omega + 0.01017omega^2 + -0.00221theta^3 + -0.00041theta^2 omega + 0.00027theta omega^2 + 0.00227omega^3,0.006794*omega**3 + 2.7e-5*omega**2*theta + 0.00353*omega**2 - 1.0e-6*omega*theta**2 + 3.0e-5*omega*theta + 0.001487*omega - 8.0e-6*theta**2 - 0.0001*theta - 0.000353
