Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
27720,2024-11-24 10:25:00,nan,nan,nan,nan,nan,nan,626.9869,2023,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
27721,2024-11-24 10:30:00,nan,nan,nan,nan,nan,nan,51363.6211,1875,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
27722,2024-11-24 10:35:00,0.004654,0.005539,0.005116,0.127223,2.731784,1.933756,98.1018,6581,0,1.00000omega,-0.247471 + -1.18860theta + -0.02755omega + 0.35953theta^2 + 0.02607theta omega + -0.09883omega^2 + 0.00360theta^3 + -0.00777theta^2 omega + 0.04094theta omega^2 + -0.22061omega^3,-0.65921*omega**3 + 0.004078*omega**2*theta + 0.004518*omega**2 - 2.6e-5*omega*theta**2 - 0.000178*omega*theta - 0.000495*omega + 0.000137*theta**2 + 0.000979*theta - 0.002501
27723,2024-11-24 10:40:00,0.005046,0.012798,0.009728,0.225304,11.865471,8.391668,199.7250,9504,0,1.00000omega,0.329211 + -0.02738theta + 0.08437omega + -0.01257theta^2 + -0.03126theta omega + 0.02022omega^2 + -0.01082theta^3 + -0.00172theta^2 omega + -0.03649theta omega^2 + 0.00230omega^3,0.012054*omega**3 - 0.006375*omega**2*theta + 0.079447*omega**2 - 1.0e-5*omega*theta**2 - 0.000212*omega*theta + 0.00642*omega - 2.0e-6*theta**3 + 6.4e-5*theta**2 - 0.000682*theta + 0.003391
27724,2024-11-24 10:50:00,0.004676,0.005003,0.004842,nan,nan,nan,106.7487,5603,0,1.00000omega,-0.051841 + -0.75953theta + 0.15053omega + -0.04509theta^2 + 0.11719theta omega + 0.08138omega^2 + -0.24720theta^3 + 0.19771theta^2 omega + 0.05919theta omega^2 + -0.00537omega^3,-0.017675*omega**3 + 0.006494*omega**2*theta + 0.033973*omega**2 + 0.000723*omega*theta**2 + 0.002857*omega*theta + 0.00726*omega - 3.0e-5*theta**3 - 0.000114*theta**2 - 0.000985*theta - 0.001143
27725,2024-11-24 10:55:00,0.004802,0.005322,0.005069,0.408531,13.340151,9.437333,148.9293,5589,0,1.00000omega,0.039901 + -0.40681theta + -0.04229omega + 0.36875theta^2 + 0.01029theta omega + 0.18682omega^2 + -0.05001theta^3 + 0.00225theta^2 omega + -0.07288theta omega^2 + 0.00791omega^3,0.034341*omega**3 - 0.010547*omega**2*theta + 0.114517*omega**2 + 1.1e-5*omega*theta**2 + 4.1e-5*omega*theta - 0.001763*omega - 8.0e-6*theta**3 + 0.000255*theta**2 - 0.002146*theta + 0.005186
27726,2024-11-24 11:00:00,0.003986,0.015129,0.011063,0.109932,3.714734,2.627864,84.7884,9999,0,1.00000omega,-0.208771 + -0.13253theta + -0.07322omega + -0.00548theta^2 + 0.00473theta omega + 0.03574omega^2 + -0.00340theta^3 + -0.00081theta^2 omega + -0.00432theta omega^2 + -0.01590omega^3,-0.055602*omega**3 - 0.000504*omega**2*theta + 0.006624*omega**2 - 3.0e-6*omega*theta**2 - 1.6e-5*omega*theta - 0.002231*omega - 1.7e-5*theta**2 - 0.000355*theta - 0.003165
27727,2024-11-24 11:05:00,0.004214,0.011647,0.008758,0.110797,9.062212,6.408430,76.4683,8164,0,1.00000omega,-0.081391 + -0.00778theta + 0.00934omega + -0.00580theta^2 + 0.01254theta omega + -0.01253omega^2 + 0.00026theta^3 + 0.00034theta^2 omega + -0.05485theta omega^2 + -0.00185omega^3,-0.005407*omega**3 - 0.005344*omega**2*theta - 0.055043*omega**2 + 1.0e-6*omega*theta**2 + 0.000152*omega*theta + 0.001661*omega - 1.0e-6*theta**2 - 3.9e-5*theta - 0.000532
27728,2024-11-24 11:10:00,nan,nan,nan,nan,nan,nan,33698.4375,1145,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
27729,2024-11-24 11:15:00,0.003824,0.005968,0.005012,0.304316,13.326495,9.425712,78.4673,4786,5,1.00000omega,0.018941 + -0.46627theta + 0.06400omega + 0.15819theta^2 + -0.06755theta omega + -0.00054omega^2 + -0.00109theta^3 + -0.00089theta^2 omega + -0.00005theta omega^2 + 0.01212omega^3,0.043927*omega**3 - 6.0e-6*omega**2*theta - 0.000247*omega**2 - 4.0e-6*omega*theta**2 - 0.000853*omega*theta - 0.005932*omega + 5.7e-5*theta**2 + 0.000644*theta + 0.000751
27730,2024-11-24 11:20:00,0.004831,0.006323,0.005627,0.113268,5.510158,3.897093,127.6499,5786,0,1.00000omega,0.186941 + -0.04951theta + -0.00307omega + -0.21667theta^2 + -0.05564theta omega + -0.05569omega^2 + -0.23172theta^3 + 0.07076theta^2 omega + -0.07216theta omega^2 + -0.01772omega^3,-0.065004*omega**3 - 0.008824*omega**2*theta + 0.008807*omega**2 + 0.000288*omega*theta**2 - 0.002497*omega*theta + 0.004939*omega - 3.1e-5*theta**3 + 0.000219*theta**2 - 0.000486*theta + 0.000942
27731,2024-11-24 11:25:00,0.004067,0.009628,0.007391,0.222225,6.812148,4.819479,54.9186,6872,1,1.00000omega,-0.298481 + -0.86013theta + 0.19196omega + 0.31811theta^2 + -0.00020theta omega + -0.04601omega^2 + 0.00129theta^3 + 0.00703theta^2 omega + -0.19998theta omega^2 + 0.00352omega^3,0.008138*omega**3 - 0.015411*omega**2*theta - 0.055163*omega**2 + 1.8e-5*omega*theta**2 + 9.7e-5*omega*theta + 0.00653*omega + 9.9e-5*theta**2 - 0.000413*theta - 0.003079
27732,2024-11-24 11:30:00,0.003909,0.004501,0.004215,1.160858,36.370794,25.731131,172.5665,8314,0,1.00000omega,-0.000061 + -0.03839theta + -0.01856omega + 0.02373theta^2 + -0.00116theta omega + 0.00042omega^2 + -0.00071theta^3 + 0.00706theta^2 omega + 0.00609theta omega^2 + -0.01370omega^3,-0.102384*omega**3 + 0.001517*omega**2*theta - 0.016679*omega**2 + 5.9e-5*omega*theta**2 - 0.001325*omega*theta + 0.006862*omega + 2.0e-5*theta**2 - 0.000409*theta + 0.002377
27733,2024-11-24 11:35:00,0.004756,0.012989,0.009781,0.088033,3.291869,2.328535,92.5480,7537,0,1.00000omega,0.004521 + -0.03267theta + -0.06054omega + -0.25714theta^2 + 0.14771theta omega + 0.21918omega^2 + -0.05609theta^3 + 0.01643theta^2 omega + 0.05262theta omega^2 + -0.21818omega^3,-0.61021*omega**3 + 0.004906*omega**2*theta + 0.074563*omega**2 + 5.1e-5*omega*theta**2 + 0.001662*omega*theta + 0.000447*omega - 6.0e-6*theta**3 - 0.000114*theta**2 - 0.00035*theta - 0.000274
27734,2024-11-24 11:40:00,0.004614,0.012942,0.009716,0.094126,3.726764,2.636061,107.1036,5142,0,1.00000omega,-0.018191 + -0.36462theta + -0.17806omega + -0.02796theta^2 + 0.00270theta omega + -0.05243omega^2 + -0.02021theta^3 + -0.00595theta^2 omega + -0.14001theta omega^2 + -0.08582omega^3,-0.292146*omega**3 - 0.015887*omega**2*theta + 0.107618*omega**2 - 2.3e-5*omega*theta**2 + 0.000385*omega*theta - 0.007574*omega - 3.0e-6*theta**3 + 5.0e-5*theta**2 - 0.000715*theta + 0.003733
27735,2024-11-24 11:45:00,0.004847,0.005122,0.004986,0.110115,3.247822,2.297877,99.5951,6651,0,1.00000omega,0.142201 + -0.06517theta + 0.34917omega + -0.38490theta^2 + -0.19666theta omega + 0.31244omega^2 + -0.33154theta^3 + 0.10838theta^2 omega + 0.10114theta omega^2 + 0.08650omega^3,0.24906*omega**3 + 0.009707*omega**2*theta + 0.121297*omega**2 + 0.000347*omega*theta**2 - 0.00028*omega*theta + 0.008722*omega - 3.5e-5*theta**3 - 0.0004*theta**2 - 0.001417*theta - 0.001086
27736,2024-11-24 11:50:00,0.004649,0.007603,0.006302,0.091639,3.537396,2.502156,131.4340,6473,0,1.00000omega,-0.074451 + -0.11488theta + -0.06234omega + -0.02074theta^2 + 0.14842theta omega + -0.33724omega^2 + -0.12781theta^3 + -0.01808theta^2 omega + 0.28831theta omega^2 + -0.15235omega^3,-0.629683*omega**3 + 0.039721*omega**2*theta - 0.055355*omega**2 - 8.3e-5*omega*theta**2 + 0.001544*omega*theta + 0.000893*omega - 2.0e-5*theta**3 - 0.000112*theta**2 - 0.000339*theta - 0.00058
27737,2024-11-24 11:55:00,0.014642,0.066663,0.048262,0.087063,10.820552,7.651533,818.4174,9999,0,1.00000omega,0.037071 + -0.00340theta + -0.00035omega + 0.20794theta^2 + 0.00192theta omega + -0.25542omega^2 + -0.06107theta^3 + 0.00395theta^2 omega + 0.10856theta omega^2 + -0.00378omega^3,-0.009431*omega**3 + 0.009029*omega**2*theta + 0.060332*omega**2 + 1.1e-5*omega*theta**2 + 0.000343*omega*theta + 0.002674*omega - 6.0e-6*theta**3 - 0.000185*theta**2 - 0.001755*theta - 0.003684
27738,2024-11-24 12:00:00,0.004628,0.008461,0.006820,0.091483,6.924425,4.896735,90.4931,8662,0,1.00000omega,-0.026911 + -0.00782theta + -0.17631omega + -0.00170theta^2 + -0.25406theta omega + 0.06544omega^2 + -0.01090theta^3 + -0.11162theta^2 omega + 0.01584theta omega^2 + -0.06702omega^3,-0.190203*omega**3 + 0.001498*omega**2*theta + 0.01695*omega**2 - 0.000352*omega*theta**2 - 0.001112*omega*theta - 0.001937*omega - 1.0e-6*theta**3 + 7.0e-6*theta**2 - 2.2e-5*theta - 7.0e-5
27739,2024-11-24 12:05:00,0.005032,0.007518,0.006397,0.105746,5.347228,3.781800,115.9621,6262,0,1.00000omega,0.568911 + -0.48655theta + 0.11883omega + -0.02438theta^2 + -0.09145theta omega + -0.00464omega^2 + -0.03870theta^3 + 0.01537theta^2 omega + 0.01262theta omega^2 + 0.25411omega^3,0.780349*omega**3 + 0.001292*omega**2*theta + 0.002052*omega**2 + 5.2e-5*omega*theta**2 - 0.000688*omega*theta + 0.001684*omega - 4.0e-6*theta**3 - 4.5e-5*theta**2 - 0.000687*theta + 0.000341
27740,2024-11-24 12:10:00,nan,nan,nan,nan,nan,nan,1761.9115,1205,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
27741,2024-11-24 12:15:00,0.004698,0.006044,0.005413,nan,nan,nan,106.8075,5222,0,1.00000omega,-0.074461 + -1.62558theta + 0.06174omega + 0.76559theta^2 + 0.11382theta omega + -0.18955omega^2 + -0.95789theta^3 + 0.41208theta^2 omega + 1.72915theta omega^2 + -0.25497omega^3,-0.826842*omega**3 + 0.186915*omega**2*theta - 0.111247*omega**2 + 0.001485*omega*theta**2 + 0.00047*omega*theta + 0.001833*omega - 0.000115*theta**3 + 0.00037*theta**2 - 0.001976*theta + 0.000242
27742,2024-11-24 12:20:00,0.004303,0.005057,0.004695,nan,nan,nan,107.3498,6438,0,1.00000omega,0.462911 + -2.41859theta + -0.13827omega + 0.88879theta^2 + 0.05178theta omega + -1.05999omega^2 + -1.49642theta^3 + 0.21370theta^2 omega + 0.66999theta omega^2 + -0.09245omega^3,-0.361142*omega**3 + 0.08724*omega**2*theta - 0.344587*omega**2 + 0.000928*omega*theta**2 + 0.001429*omega*theta - 0.004163*omega - 0.000217*theta**3 + 7.4e-5*theta**2 - 0.0025*theta + 0.000307
