Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
17380,2024-10-19 08:25:00,0.004673,0.006276,0.005533,0.129297,5.123454,3.623983,169.2709,7006,0,1.00000omega,-0.284971 + -0.08207theta + -0.32163omega + -0.03902theta^2 + -0.00772theta omega + -0.01422omega^2 + -0.03399theta^3 + 0.00079theta^2 omega + 0.13627theta omega^2 + 0.01843omega^3,0.0951*omega**3 + 0.023439*omega**2*theta + 0.221044*omega**2 + 5.0e-6*omega*theta**2 - 1.9e-5*omega*theta - 0.01133*omega - 6.0e-6*theta**3 - 0.000207*theta**2 - 0.002266*theta - 0.009228
17381,2024-10-19 08:30:00,nan,nan,nan,nan,nan,nan,2286758.7500,5,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
17382,2024-10-19 08:35:00,nan,nan,nan,nan,nan,nan,50166.0234,1487,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
17383,2024-10-19 08:40:00,0.005344,0.025206,0.018220,0.080421,9.786316,6.920204,321.6704,9999,0,1.00000omega,0.010341 + -0.01856theta + -0.00851omega + -0.00003theta^2 + 0.00419theta omega + 0.01261omega^2 + -0.00008theta^3 + -0.00028theta^2 omega + -0.00013theta omega^2 + -0.00104omega^3,-0.007525*omega**3 - 3.1e-5*omega**2*theta + 0.005682*omega**2 - 2.0e-6*omega*theta**2 - 5.0e-6*omega*theta + 0.000236*omega - 1.0e-6*theta**2 - 3.8e-5*theta - 0.000409
17384,2024-10-19 08:45:00,0.004638,0.009170,0.007266,0.091620,3.085500,2.182739,131.2544,9999,0,1.00000omega,0.158881 + 0.00175theta + 0.02370omega + 0.00315theta^2 + -0.21264theta omega + 0.08122omega^2 + -0.01809theta^3 + -0.03327theta^2 omega + -0.06990theta omega^2 + 0.02040omega^3,0.083672*omega**3 - 0.009557*omega**2*theta + 0.069358*omega**2 - 0.000152*omega*theta**2 - 0.001373*omega*theta + 0.009007*omega - 3.0e-6*theta**3 + 3.5e-5*theta**2 - 0.000148*theta + 0.000683
17385,2024-10-19 08:50:00,0.010842,0.062427,0.044804,0.155448,6.397101,4.524769,511.6418,9999,0,1.00000omega,-0.021431 + 0.00029theta + 0.11125omega + -0.00126theta^2 + -0.00262theta omega + -0.02503omega^2 + -0.00432theta^3 + 0.00032theta^2 omega + 0.00252theta omega^2 + 0.01920omega^3,0.053883*omega**3 + 0.000236*omega**2*theta - 0.004108*omega**2 + 1.0e-6*omega*theta**2 + 3.0e-6*omega*theta + 0.003532*omega - 2.1e-5*theta**2 - 0.000318*theta - 0.0017
17386,2024-10-19 08:55:00,nan,nan,nan,nan,nan,nan,146562.6250,687,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
17387,2024-10-19 09:00:00,0.004828,0.005975,0.005432,0.098591,4.854519,3.433371,257.7064,6897,0,1.00000omega,0.065341 + -0.11619theta + 0.02131omega + 0.06195theta^2 + 0.01850theta omega + -0.00586omega^2 + -0.00013theta^3 + -0.01345theta^2 omega + -0.01745theta omega^2 + 0.00073omega^3,0.005344*omega**3 - 0.004258*omega**2*theta - 0.048788*omega**2 - 0.000109*omega*theta**2 - 0.002054*omega*theta - 0.008714*omega + 3.3e-5*theta**2 + 0.000592*theta + 0.002661
17388,2024-10-19 09:05:00,0.005359,0.005740,0.005553,0.063526,2.786577,1.970920,199.0700,6075,0,1.00000omega,-0.121201 + -0.19435theta + 0.01909omega + -0.10940theta^2 + 0.01398theta omega + 0.00910omega^2 + -0.00871theta^3 + 0.00237theta^2 omega + 0.00762theta omega^2 + -0.02204omega^3,-0.101263*omega**3 + 0.001167*omega**2*theta + 0.003297*omega**2 + 1.2e-5*omega*theta**2 + 0.000177*omega*theta + 0.000596*omega - 1.0e-6*theta**3 - 4.7e-5*theta**2 - 0.000195*theta - 0.000298
17389,2024-10-19 09:10:00,nan,nan,nan,nan,nan,nan,19618.6543,889,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
17390,2024-10-19 09:15:00,0.005281,0.011031,0.008648,0.083843,2.184283,1.545659,140.0834,8978,0,1.00000omega,-0.193761 + -0.13871theta + -0.25416omega + 0.21538theta^2 + 0.27119theta omega + -0.21662omega^2 + -0.05867theta^3 + -0.00961theta^2 omega + 0.20684theta omega^2 + -0.13162omega^3,-0.446467*omega**3 + 0.023387*omega**2*theta + 0.236104*omega**2 - 3.6e-5*omega*theta**2 + 0.002083*omega*theta + 0.025361*omega - 7.0e-6*theta**3 - 0.000212*theta**2 - 0.001887*theta - 0.005625
17391,2024-10-19 09:20:00,0.004549,0.006596,0.005666,0.095503,4.064044,2.874507,120.9332,7615,0,1.00000omega,0.000631 + 0.01344theta + 0.08025omega + -0.01324theta^2 + -0.13704theta omega + 0.00062omega^2 + -0.12233theta^3 + 0.01053theta^2 omega + 0.12493theta omega^2 + 0.01923omega^3,0.075125*omega**3 + 0.016269*omega**2*theta - 0.074121*omega**2 + 4.6e-5*omega*theta**2 - 0.002066*omega*theta + 0.011162*omega - 1.8e-5*theta**3 + 0.000237*theta**2 - 0.001045*theta + 0.001512
17392,2024-10-19 09:25:00,0.003868,0.004396,0.004140,0.333185,12.204683,8.633229,131.4789,6192,0,1.00000omega,0.152311 + -0.08301theta + -0.42562omega + 0.00389theta^2 + -0.00516theta omega + 0.57368omega^2 + -0.01064theta^3 + -0.00359theta^2 omega + -0.02807theta omega^2 + -0.01548omega^3,-0.091663*omega**3 - 0.00554*omega**2*theta + 0.283457*omega**2 - 2.4e-5*omega*theta**2 + 0.000167*omega*theta - 0.014422*omega - 2.0e-6*theta**3 + 3.8e-5*theta**2 - 0.000298*theta + 0.001228
17393,2024-10-19 09:30:00,0.005196,0.006951,0.006136,0.647634,90.825843,64.225202,192.9438,5875,0,1.00000omega,0.270721 + -0.65366theta + 0.00445omega + -0.42627theta^2 + 0.00402theta omega + 0.02415omega^2 + -0.00621theta^3 + -0.01057theta^2 omega + -0.00864theta omega^2 + -0.00858omega^3,-0.041029*omega**3 - 0.001377*omega**2*theta + 0.021996*omega**2 - 5.6e-5*omega*theta**2 + 0.001061*omega*theta - 0.004851*omega - 1.0e-6*theta**3 - 0.000159*theta**2 + 0.002401*theta - 0.007154
17394,2024-10-19 09:35:00,0.004979,0.005075,0.005027,0.133518,7.757030,5.485861,242.5120,6866,1,1.00000omega,0.220421 + -0.00340theta + -0.05508omega + 0.00750theta^2 + -0.00533theta omega + -0.04883omega^2 + -0.04098theta^3 + 0.00530theta^2 omega + -0.00204theta omega^2 + 0.00825omega^3,0.053456*omega**3 - 0.000441*omega**2*theta - 0.024934*omega**2 + 3.8e-5*omega*theta**2 + 0.000306*omega*theta - 0.001269*omega - 1.0e-5*theta**3 - 0.000146*theta**2 - 0.000727*theta - 0.000685
17395,2024-10-19 09:40:00,0.003765,0.004297,0.004040,0.060858,4.592230,3.247482,251.5013,7531,1,1.00000omega,0.022741 + -0.00836theta + -0.33626omega + -0.00664theta^2 + -0.01024theta omega + 0.06535omega^2 + -0.00123theta^3 + 0.00322theta^2 omega + -0.00099theta omega^2 + -0.01422omega^3,-0.16582*omega**3 - 0.000385*omega**2*theta + 0.036714*omega**2 + 4.2e-5*omega*theta**2 + 0.000661*omega*theta - 0.008864*omega - 0.e-6*theta**3 - 2.1e-5*theta**2 - 0.00028*theta - 0.00117
17396,2024-10-19 09:45:00,0.004151,0.004757,0.004464,nan,nan,nan,124.1690,6388,0,1.00000omega,-0.186461 + 0.00837theta + -0.01506omega + -0.01319theta^2 + -0.02216theta omega + 0.04454omega^2 + -0.00053theta^3 + 0.02384theta^2 omega + -0.01137theta omega^2 + 0.00374omega^3,0.017991*omega**3 - 0.001823*omega**2*theta + 0.003595*omega**2 + 0.000127*omega*theta**2 + 0.001695*omega*theta + 0.004961*omega - 8.0e-6*theta**2 - 0.0001*theta - 0.000848
17397,2024-10-19 09:50:00,nan,nan,nan,nan,nan,nan,693.1823,3410,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
17398,2024-10-19 09:55:00,0.004698,0.006155,0.005475,0.087426,2.715465,1.921118,179.4486,6315,0,1.00000omega,0.191701 + -0.16218theta + -0.02986omega + 0.02794theta^2 + 0.00565theta omega + -0.10595omega^2 + -0.01602theta^3 + -0.01284theta^2 omega + 0.03724theta omega^2 + 0.00177omega^3,0.009512*omega**3 + 0.006671*omega**2*theta - 0.058755*omega**2 - 7.7e-5*omega*theta**2 + 0.0004*omega*theta - 0.001495*omega - 3.0e-6*theta**3 + 3.3e-5*theta**2 - 0.000277*theta + 0.000965
17399,2024-10-19 10:00:00,0.004043,0.005360,0.004748,nan,nan,nan,227.2739,6727,0,1.00000omega,0.145911 + -0.09883theta + 0.18337omega + 0.08663theta^2 + 0.02661theta omega + 0.01153omega^2 + -0.13634theta^3 + -0.00677theta^2 omega + 0.04277theta omega^2 + 0.05234omega^3,0.476531*omega**3 + 0.01298*omega**2*theta - 0.040941*omega**2 - 6.8e-5*omega*theta**2 + 0.000988*omega*theta + 0.003423*omega - 4.6e-5*theta**3 + 0.000556*theta**2 - 0.002327*theta + 0.003622
