Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
61820,2025-03-27 10:00:00,0.003890,0.005895,0.004994,0.178747,2.652412,1.879792,126.4050,7006,2,1.00000omega,0.213221 + -0.66463theta + -0.00595omega + -1.39781theta^2 + 0.67001theta omega + 0.17218omega^2 + -2.45497theta^3 + 0.24706theta^2 omega + -1.12930theta omega^2 + -0.03076omega^3,-0.170558*omega**3 - 0.208725*omega**2*theta + 0.611297*omega**2 + 0.001522*omega*theta**2 + 0.001766*omega*theta - 0.014828*omega - 0.000504*theta**3 + 0.003226*theta**2 - 0.007323*theta + 0.006627
61821,2025-03-27 10:05:00,0.003576,0.005139,0.004427,nan,nan,nan,110.8178,5897,0,1.00000omega,-0.022191 + -0.02417theta + 0.05410omega + -0.02735theta^2 + 0.12149theta omega + -0.01402omega^2 + -0.15259theta^3 + 0.00956theta^2 omega + 0.00434theta omega^2 + 0.02872omega^3,0.170518*omega**3 + 0.000859*omega**2*theta - 0.002135*omega**2 + 6.3e-5*omega*theta**2 + 0.002404*omega*theta + 0.011845*omega - 3.4e-5*theta**3 - 0.000494*theta**2 - 0.002451*theta - 0.004146
61822,2025-03-27 10:10:00,0.003093,0.004168,0.003670,nan,nan,nan,65.9044,5371,0,1.00000omega,-0.069911 + -0.34535theta + 0.25323omega + 1.09680theta^2 + -0.39208theta omega + -0.19108omega^2 + -1.01826theta^3 + -0.07515theta^2 omega + 0.44089theta omega^2 + 0.05685omega^3,0.26907*omega**3 + 0.069557*omega**2*theta + 0.028844*omega**2 - 0.000395*omega*theta**2 - 0.006381*omega*theta - 0.000272*omega - 0.000178*theta**3 - 0.000322*theta**2 - 0.00014*theta - 0.000285
61823,2025-03-27 10:15:00,0.003620,0.007164,0.005676,nan,nan,nan,104.6614,5442,0,1.00000omega,-0.054811 + -0.12510theta + 0.13404omega + 0.09054theta^2 + 0.05084theta omega + -0.02681omega^2 + -0.05734theta^3 + 0.10703theta^2 omega + 0.14130theta omega^2 + -0.01502omega^3,-0.080208*omega**3 + 0.025152*omega**2*theta - 0.191872*omega**2 + 0.000635*omega*theta**2 - 0.008403*omega*theta + 0.032063*omega - 1.1e-5*theta**3 + 0.000287*theta**2 - 0.002502*theta + 0.007237
61824,2025-03-27 10:20:00,0.004450,0.004539,0.004495,0.100635,1.981047,1.402618,138.8998,5058,0,1.00000omega,-0.166591 + -1.68415theta + -0.02565omega + -0.01188theta^2 + 1.30409theta omega + -0.14555omega^2 + -0.47568theta^3 + -0.06543theta^2 omega + -0.06653theta omega^2 + -0.11191omega^3,-0.526742*omega**3 - 0.010438*omega**2*theta - 0.018362*omega**2 - 0.000342*omega*theta**2 + 0.019794*omega*theta - 0.070514*omega - 8.3e-5*theta**3 + 0.000931*theta**2 - 0.005357*theta + 0.010924
61825,2025-03-27 10:25:00,0.003071,0.003786,0.003447,0.077565,2.787919,1.972119,68.5176,5569,0,1.00000omega,0.201571 + -0.50393theta + -0.07261omega + -0.51741theta^2 + 0.15680theta omega + 0.10267omega^2 + -0.22241theta^3 + -0.15099theta^2 omega + -0.01365theta omega^2 + 0.04303omega^3,0.212802*omega**3 - 0.00225*omega**2*theta + 0.055289*omega**2 - 0.00083*omega*theta**2 + 0.012154*omega*theta - 0.045575*omega - 4.1e-5*theta**3 + 0.000505*theta**2 - 0.002205*theta + 0.004407
61826,2025-03-27 10:30:00,0.003382,0.004267,0.003850,nan,nan,nan,104.7008,5789,0,1.00000omega,-0.357831 + -2.34358theta + 0.04929omega + 1.85473theta^2 + -0.15903theta omega + -0.01969omega^2 + -1.00819theta^3 + 0.47646theta^2 omega + -0.14614theta omega^2 + 0.00367omega^3,0.022652*omega**3 - 0.030067*omega**2*theta - 0.052466*omega**2 + 0.003268*omega*theta**2 + 0.007058*omega*theta + 0.005012*omega - 0.00023*theta**3 - 6.6e-5*theta**2 - 0.001347*theta - 0.003387
61827,2025-03-27 10:35:00,0.003358,0.007430,0.005766,0.127663,6.563091,4.641684,56.3699,7742,0,1.00000omega,-0.080141 + 0.17701theta + 0.01588omega + -0.13259theta^2 + -0.05329theta omega + -0.04568omega^2 + -0.17475theta^3 + 0.03006theta^2 omega + 0.31232theta omega^2 + -0.06593omega^3,-0.226306*omega**3 + 0.035735*omega**2*theta - 0.258467*omega**2 + 0.000115*omega*theta**2 - 0.00216*omega*theta + 0.009918*omega - 2.2e-5*theta**3 + 0.000403*theta**2 - 0.002208*theta + 0.003082
61828,2025-03-27 10:40:00,0.003588,0.004317,0.003969,nan,nan,nan,75.4931,5320,0,1.00000omega,0.161651 + -1.96886theta + 0.00564omega + -0.03937theta^2 + 0.00260theta omega + -0.08568omega^2 + 0.01891theta^3 + 0.04299theta^2 omega + 0.01450theta omega^2 + 0.21694omega^3,0.857515*omega**3 + 0.001911*omega**2*theta - 0.026654*omega**2 + 0.000189*omega*theta**2 + 0.00091*omega*theta + 0.001284*omega + 3.0e-6*theta**3 + 3.0e-6*theta**2 - 0.002217*theta - 0.004648
61829,2025-03-27 10:45:00,0.003594,0.004346,0.003988,0.100816,3.348516,2.368831,76.4680,5415,0,1.00000omega,-0.017361 + -0.68568theta + -0.32771omega + 0.18355theta^2 + 0.06774theta omega + 0.03806omega^2 + -0.00021theta^3 + 0.03673theta^2 omega + -0.02962theta omega^2 + -0.05337omega^3,-0.226152*omega**3 - 0.004184*omega**2*theta + 0.035272*omega**2 + 0.000173*omega*theta**2 - 0.000885*omega*theta - 0.010833*omega + 7.7e-5*theta**2 - 0.001533*theta + 0.005696
