Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
102740,2025-08-16 23:55:00,0.005429,0.025866,0.018689,0.057208,2.427611,1.717057,443.0647,9999,0,1.00000omega,0.002921 + -0.00046theta + -0.01257omega + 0.00024theta^2 + 0.00010theta omega + -0.00052omega^2 + -0.00003theta^3 + -0.00009theta^2 omega + 0.00011theta omega^2 + -0.00080omega^3,-0.007838*omega**3 + 3.6e-5*omega**2*theta + 0.000488*omega**2 - 0.e-6*omega*theta**2 - 4.1e-5*omega*theta - 0.000845*omega - 0.e-6*theta**2 - 9.0e-6*theta - 4.6e-5
102741,2025-08-17 00:00:00,0.005552,0.009691,0.007898,0.096349,3.471649,2.455772,233.9311,8313,0,1.00000omega,0.005451 + -0.07149theta + -0.03382omega + 0.02302theta^2 + 0.00189theta omega + 0.04313omega^2 + -0.01872theta^3 + 0.00294theta^2 omega + 0.01193theta omega^2 + -0.04713omega^3,-0.236827*omega**3 + 0.001998*omega**2*theta + 0.042608*omega**2 + 1.6e-5*omega*theta**2 + 0.000436*omega*theta + 0.001755*omega - 3.0e-6*theta**3 - 0.00012*theta**2 - 0.001448*theta - 0.006131
102742,2025-08-17 00:05:00,nan,nan,nan,nan,nan,nan,129.1671,4163,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
102743,2025-08-17 00:10:00,0.004422,0.008939,0.007052,0.071159,5.894226,4.168151,337.5515,9999,1,1.00000omega,-0.035721 + -0.02005theta + -0.25560omega + 0.00241theta^2 + 0.22306theta omega + -0.01266omega^2 + -0.01824theta^3 + -0.00084theta^2 omega + 0.02726theta omega^2 + -0.03077omega^3,-0.348681*omega**3 + 0.010297*omega**2*theta - 0.133158*omega**2 - 1.1e-5*omega*theta**2 + 0.004827*omega*theta - 0.06573*omega - 8.0e-6*theta**3 + 0.000281*theta**2 - 0.003467*theta + 0.014271
102744,2025-08-17 00:15:00,0.004919,0.011747,0.009005,0.076657,4.415647,3.122804,211.2387,9999,0,1.00000omega,0.046031 + -0.03601theta + -0.02314omega + 0.02635theta^2 + 0.01582theta omega + -0.08553omega^2 + -0.00019theta^3 + 0.00066theta^2 omega + 0.00338theta omega^2 + -0.09395omega^3,-0.543618*omega**3 + 0.000652*omega**2*theta - 0.042125*omega**2 + 4.0e-6*omega*theta**2 + 0.000172*omega*theta - 0.002184*omega + 1.4e-5*theta**2 - 0.000226*theta + 0.00104
102745,2025-08-17 00:20:00,0.003947,0.007723,0.006133,0.088156,2.552591,1.806031,97.9965,9485,0,1.00000omega,0.113871 + 0.00457theta + 0.00677omega + -0.04837theta^2 + -0.01838theta omega + 0.39195omega^2 + -0.02508theta^3 + -0.12942theta^2 omega + 0.00970theta omega^2 + 0.02753omega^3,0.117955*omega**3 + 0.001385*omega**2*theta + 0.13197*omega**2 - 0.000616*omega*theta**2 + 0.014136*omega*theta - 0.08084*omega - 4.0e-6*theta**3 + 0.000119*theta**2 - 0.001145*theta + 0.003823
102746,2025-08-17 00:25:00,0.005076,0.004826,0.004952,0.056172,1.335162,0.944937,456.7589,5152,0,1.00000omega,0.123671 + -0.34006theta + -0.04353omega + -1.75289theta^2 + 0.92156theta omega + 0.00982omega^2 + -2.16587theta^3 + -0.08818theta^2 omega + -0.66421theta omega^2 + -0.05142omega^3,-0.607007*omega**3 - 0.261364*omega**2*theta - 0.113468*omega**2 - 0.001157*omega*theta**2 + 0.018211*omega*theta + 0.007127*omega - 0.000947*theta**3 - 0.002522*theta**2 - 0.002091*theta - 0.000301
102747,2025-08-17 00:30:00,0.004958,0.013959,0.010475,0.058017,2.257744,1.596993,242.3583,9999,0,1.00000omega,-0.183881 + -0.00381theta + 0.02404omega + -0.00054theta^2 + 0.00267theta omega + 0.01102omega^2 + -0.00045theta^3 + -0.00126theta^2 omega + 0.00156theta omega^2 + 0.00057omega^3,0.003683*omega**3 + 0.000336*omega**2*theta + 0.009666*omega**2 - 9.0e-6*omega*theta**2 - 0.000204*omega*theta - 0.000299*omega - 5.0e-6*theta**2 - 7.1e-5*theta - 0.000816
102748,2025-08-17 00:35:00,0.006524,0.021326,0.015770,0.055150,3.087878,2.183807,728.2000,9999,1,1.00000omega,0.058411 + -0.01265theta + -0.02944omega + -0.01478theta^2 + -0.00196theta omega + 0.04332omega^2 + -0.00037theta^3 + 0.00412theta^2 omega + -0.00025theta omega^2 + -0.04757omega^3,-0.53504*omega**3 - 9.4e-5*omega**2*theta + 0.024653*omega**2 + 5.1e-5*omega*theta**2 + 0.002016*omega*theta + 0.018753*omega - 1.9e-5*theta**2 - 0.0006*theta - 0.005412
102749,2025-08-17 00:40:00,nan,nan,nan,nan,nan,nan,996.9084,1859,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
