Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
73260,2025-05-06 09:40:00,0.005451,0.016540,0.012314,nan,nan,nan,92.1964,8505,0,1.00000omega,-0.020371 + -0.48985theta + 0.25420omega + -0.16826theta^2 + -0.05958theta omega + -0.02473omega^2 + -0.04278theta^3 + -0.01515theta^2 omega + 0.00509theta omega^2 + 0.04785omega^3,0.100246*omega**3 + 0.000355*omega**2*theta - 0.004452*omega**2 - 3.5e-5*omega*theta**2 - 0.000938*omega*theta + 0.004187*omega - 3.0e-6*theta**3 - 0.000108*theta**2 - 0.001465*theta - 0.00564
73261,2025-05-06 09:45:00,nan,nan,nan,nan,nan,nan,743.9233,1670,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
73262,2025-05-06 09:50:00,0.004955,0.006358,0.005700,0.103028,2.098540,1.485679,85.2102,4493,0,1.00000omega,0.100551 + -0.15830theta + -0.87768omega + -0.53633theta^2 + -0.02893theta omega + 0.10769omega^2 + -0.47430theta^3 + 0.59363theta^2 omega + 0.13660theta omega^2 + -0.05485omega^3,-0.139298*omega**3 + 0.011564*omega**2*theta - 0.028369*omega**2 + 0.001675*omega*theta**2 - 0.017577*omega*theta + 0.016843*omega - 4.5e-5*theta**3 + 0.000518*theta**2 - 0.001953*theta + 0.00281
73263,2025-05-06 09:55:00,0.005461,0.019288,0.014175,0.175292,7.247830,5.126488,62.8798,9999,0,1.00000omega,0.055731 + 0.01894theta + 0.08716omega + 0.03097theta^2 + -0.01289theta omega + -0.05545omega^2 + -0.04475theta^3 + -0.00024theta^2 omega + 0.09549theta omega^2 + 0.00074omega^3,0.001041*omega**3 + 0.004476*omega**2*theta + 0.049779*omega**2 - 0.000103*omega*theta + 0.00155*omega - 2.0e-6*theta**3 - 8.9e-5*theta**2 - 0.001105*theta - 0.004133
73264,2025-05-06 10:00:00,0.005117,0.005544,0.005334,0.118761,3.539027,2.503879,109.5223,5686,0,1.00000omega,0.047611 + -0.60820theta + -0.00249omega + -0.23908theta^2 + 0.00040theta omega + -0.01281omega^2 + -0.17099theta^3 + 0.01533theta^2 omega + 0.04071theta omega^2 + -0.21133omega^3,-0.596357*omega**3 + 0.003829*omega**2*theta - 0.031131*omega**2 + 4.8e-5*omega*theta**2 - 0.000679*omega*theta + 0.002314*omega - 1.8e-5*theta**3 + 0.000299*theta**2 - 0.002224*theta + 0.007268
73265,2025-05-06 10:05:00,0.005084,0.009931,0.007889,0.176023,6.043515,4.275222,75.8430,7004,0,1.00000omega,0.612511 + -0.96825theta + 0.14034omega + -0.03020theta^2 + -0.71758theta omega + 0.14816omega^2 + -0.21188theta^3 + 0.15065theta^2 omega + 0.04266theta omega^2 + 0.02518omega^3,0.050162*omega**3 + 0.002833*omega**2*theta + 0.037536*omega**2 + 0.000333*omega*theta**2 - 0.006315*omega*theta + 0.006094*omega - 1.6e-5*theta**3 + 2.0e-6*theta**2 - 0.001074*theta + 0.002885
73266,2025-05-06 10:10:00,0.005803,0.010136,0.008259,nan,nan,nan,123.5967,4355,5,1.00000omega,-0.027511 + -0.47943theta + 0.10300omega + 0.10893theta^2 + 0.08274theta omega + -0.09369omega^2 + 0.02466theta^3 + 0.01217theta^2 omega + 0.02748theta omega^2 + 0.00795omega^3,0.019563*omega**3 + 0.002254*omega**2*theta - 0.048239*omega**2 + 3.3e-5*omega*theta**2 + 0.000158*omega*theta - 0.001067*omega + 2.0e-6*theta**3 - 2.9e-5*theta**2 - 0.000583*theta + 0.006154
73267,2025-05-06 10:15:00,0.004613,0.028669,0.020533,0.083042,3.883183,2.746453,96.8236,9999,0,1.00000omega,0.227791 + -0.43325theta + -0.03397omega + -0.13065theta^2 + 0.03830theta omega + -0.06206omega^2 + -0.00090theta^3 + 0.00110theta^2 omega + 0.00148theta omega^2 + -0.03677omega^3,-0.108159*omega**3 + 0.000145*omega**2*theta - 0.021678*omega**2 + 4.0e-6*omega*theta**2 + 0.000289*omega*theta - 0.006456*omega - 4.1e-5*theta**2 + 0.000855*theta - 0.002259
73268,2025-05-06 10:20:00,0.004605,0.007495,0.006220,nan,nan,nan,67.2674,6701,0,1.00000omega,-0.034671 + -1.48346theta + 0.06143omega + 0.25912theta^2 + 0.03747theta omega + 0.00838omega^2 + -0.44107theta^3 + 0.41228theta^2 omega + -0.01524theta omega^2 + -0.00134omega^3,-0.002942*omega**3 - 0.001115*omega**2*theta + 0.005616*omega**2 + 0.001006*omega*theta**2 - 0.005701*omega*theta + 0.010099*omega - 3.6e-5*theta**3 + 0.000401*theta**2 - 0.003086*theta + 0.006479
73269,2025-05-06 10:25:00,0.005206,0.011972,0.009231,0.080829,3.159591,2.234899,96.7334,9581,0,1.00000omega,0.022561 + -0.01136theta + -0.07498omega + -0.00150theta^2 + -0.02474theta omega + 0.00776omega^2 + -0.02855theta^3 + 0.01843theta^2 omega + 0.05862theta omega^2 + -0.14789omega^3,-0.355908*omega**3 + 0.004702*omega**2*theta + 0.057309*omega**2 + 4.9e-5*omega*theta**2 + 0.000922*omega*theta + 0.001532*omega - 3.0e-6*theta**3 - 9.0e-5*theta**2 - 0.001072*theta - 0.004221
