Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
18920,2024-10-24 17:05:00,nan,nan,nan,nan,nan,nan,13291.4121,1059,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
18921,2024-10-24 17:10:00,0.005361,0.006438,0.005924,nan,nan,nan,117.4458,7409,0,1.00000omega,0.032241 + -0.06036theta + 0.15230omega + -0.23508theta^2 + 0.00482theta omega + 0.09860omega^2 + -0.22878theta^3 + -0.13710theta^2 omega + 0.54138theta omega^2 + 0.05892omega^3,0.162868*omega**3 + 0.049883*omega**2*theta - 0.249922*omega**2 - 0.000421*omega*theta**2 + 0.004773*omega*theta - 0.00845*omega - 2.3e-5*theta**3 + 0.000315*theta**2 - 0.001389*theta + 0.002135
18922,2024-10-24 17:15:00,0.004992,0.010140,0.007992,0.139550,14.283237,10.100256,245.9591,9567,0,1.00000omega,1.056091 + -0.00847theta + -0.13346omega + -0.00160theta^2 + -0.00361theta omega + 0.01778omega^2 + -0.00707theta^3 + -0.00002theta^2 omega + 0.00187theta omega^2 + -0.00611omega^3,-0.039943*omega**3 + 0.000407*omega**2*theta + 0.015929*omega**2 - 6.2e-5*omega*theta - 0.005551*omega - 2.0e-6*theta**3 - 9.7e-5*theta**2 - 0.001841*theta - 0.009187
18923,2024-10-24 17:20:00,0.005055,0.005824,0.005453,0.093689,2.145267,1.518379,71.4489,8342,0,1.00000omega,0.001971 + -0.10441theta + 0.02941omega + -0.09791theta^2 + 0.00980theta omega + -0.00832omega^2 + -0.21129theta^3 + -0.07330theta^2 omega + 0.01344theta omega^2 + 0.05673omega^3,0.114018*omega**3 + 0.0009*omega**2*theta - 0.004798*omega**2 - 0.000164*omega*theta**2 + 0.001046*omega*theta - 0.000681*omega - 1.6e-5*theta**3 + 0.00011*theta**2 - 0.000358*theta + 0.000505
18924,2024-10-24 17:25:00,nan,nan,nan,nan,nan,nan,6789.8682,880,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
18925,2024-10-24 17:30:00,0.004723,0.006502,0.005682,nan,nan,nan,152.3934,5904,0,1.00000omega,-0.012841 + -0.05609theta + 0.05523omega + 0.14667theta^2 + -0.28195theta omega + -0.17069omega^2 + -0.28013theta^3 + 0.02965theta^2 omega + -0.01324theta omega^2 + 0.07188omega^3,0.326215*omega**3 - 0.002003*omega**2*theta - 0.075672*omega**2 + 0.00015*omega*theta**2 - 0.002269*omega*theta - 0.01189*omega - 4.7e-5*theta**3 - 0.000591*theta**2 - 0.002509*theta - 0.003652
18926,2024-10-24 17:35:00,0.005259,0.019857,0.014525,0.110683,8.352968,5.906959,106.0597,9999,0,1.00000omega,0.175121 + 0.03893theta + -0.01461omega + -0.05043theta^2 + 0.01402theta omega + 0.06549omega^2 + -0.03573theta^3 + -0.01849theta^2 omega + 0.10563theta omega^2 + 0.01485omega^3,0.038314*omega**3 + 0.009084*omega**2*theta + 0.069518*omega**2 - 5.3e-5*omega*theta**2 - 0.00045*omega*theta - 0.001354*omega - 3.0e-6*theta**3 - 7.3e-5*theta**2 - 0.000453*theta - 0.000181
18927,2024-10-24 17:40:00,0.004318,0.015471,0.011358,nan,nan,nan,104.9609,9999,0,1.00000omega,-0.139161 + -0.08111theta + 0.22471omega + -0.00326theta^2 + 0.16246theta omega + 0.00107omega^2 + -0.01092theta^3 + 0.00293theta^2 omega + 0.00023theta omega^2 + 0.01714omega^3,0.063925*omega**3 + 2.9e-5*omega**2*theta - 0.0001*omega**2 + 1.2e-5*omega*theta**2 + 0.001504*omega*theta - 0.020975*omega - 2.0e-6*theta**3 + 7.4e-5*theta**2 - 0.001306*theta + 0.007705
18928,2024-10-24 17:45:00,0.004083,0.004962,0.004544,0.079586,2.057641,1.456060,77.7351,7831,0,1.00000omega,-0.049501 + -0.31531theta + -0.54874omega + 0.04973theta^2 + 0.00269theta omega + 0.00022omega^2 + -0.00630theta^3 + -0.00196theta^2 omega + 0.00284theta omega^2 + -0.02129omega^3,-0.066869*omega**3 + 0.000297*omega**2*theta + 0.003809*omega**2 - 7.0e-6*omega*theta**2 - 0.000143*omega*theta - 0.019008*omega - 0.e-6*theta**3 - 1.0e-5*theta**2 - 0.000248*theta - 0.003205
18929,2024-10-24 17:50:00,0.004934,0.007049,0.006085,0.123225,3.297261,2.333143,127.3401,7513,0,1.00000omega,0.051531 + -0.97555theta + 0.00427omega + 0.08272theta^2 + 0.53338theta omega + 0.14674omega^2 + -0.08206theta^3 + -0.31455theta^2 omega + -0.14959theta omega^2 + 0.08740omega^3,0.313605*omega**3 - 0.017892*omega**2*theta - 0.040373*omega**2 - 0.001254*omega*theta**2 - 0.006625*omega*theta - 0.00107*omega - 1.1e-5*theta**3 - 0.000135*theta**2 - 0.001609*theta - 0.005971
