Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
14080,2024-10-04 18:10:00,0.005067,0.007720,0.006530,0.134336,4.953768,3.504131,138.6401,7874,0,1.00000omega,0.039871 + -0.15963theta + 0.23157omega + -0.00723theta^2 + 0.01148theta omega + 0.00673omega^2 + -0.00531theta^3 + 0.00125theta^2 omega + 0.00257theta omega^2 + -0.00042omega^3,-0.001528*omega**3 + 0.000312*omega**2*theta + 0.003054*omega**2 + 5.0e-6*omega*theta**2 + 0.000156*omega*theta + 0.008049*omega - 0.e-6*theta**3 - 8.0e-6*theta**2 - 0.000201*theta - 0.0003
14081,2024-10-04 18:15:00,0.004107,0.006514,0.005445,0.078920,2.077689,1.470207,89.0467,7042,0,1.00000omega,-0.094441 + -0.66750theta + 0.00302omega + 0.04772theta^2 + 0.03593theta omega + 0.04098omega^2 + 0.03657theta^3 + -0.37943theta^2 omega + -0.26714theta omega^2 + -0.01084omega^3,-0.039215*omega**3 - 0.032214*omega**2*theta - 0.214184*omega**2 - 0.001525*omega*theta**2 - 0.021213*omega*theta - 0.073629*omega + 5.0e-6*theta**3 + 0.000123*theta**2 + 0.000258*theta - 0.002889
14082,2024-10-04 18:20:00,0.005521,0.011437,0.008980,0.071318,5.404127,3.821627,265.6052,9999,0,1.00000omega,0.132381 + -0.03662theta + 0.00264omega + 0.01324theta^2 + 0.00968theta omega + 0.01235omega^2 + -0.00174theta^3 + -0.00607theta^2 omega + 0.00020theta omega^2 + 0.01222omega^3,0.070479*omega**3 + 3.8e-5*omega**2*theta + 0.004919*omega**2 - 3.9e-5*omega*theta**2 + 0.001145*omega*theta - 0.008203*omega + 2.1e-5*theta**2 - 0.000392*theta + 0.002729
14083,2024-10-04 18:25:00,nan,nan,nan,nan,nan,nan,23773.5742,710,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
14084,2024-10-04 18:30:00,0.004575,0.005206,0.004900,0.142241,5.479338,3.875782,116.5737,6005,0,1.00000omega,0.086331 + -0.24486theta + -0.04636omega + 0.02474theta^2 + 0.01763theta omega + 0.03645omega^2 + -0.00299theta^3 + 0.00767theta^2 omega + -0.00830theta omega^2 + -0.05243omega^3,-0.194922*omega**3 - 0.001029*omega**2*theta + 0.019757*omega**2 + 3.2e-5*omega*theta**2 - 0.00022*omega*theta - 0.001502*omega + 1.8e-5*theta**2 - 0.000458*theta + 0.002669
14085,2024-10-04 18:35:00,0.005223,0.006985,0.006167,0.064890,3.153122,2.230066,315.4017,9999,0,1.00000omega,0.006491 + -0.02343theta + 0.01774omega + -0.01811theta^2 + 0.01211theta omega + -0.06064omega^2 + -0.00550theta^3 + -0.00009theta^2 omega + 0.00122theta omega^2 + -0.07947omega^3,-0.61337*omega**3 + 0.000314*omega**2*theta - 0.03554*omega**2 - 0.e-6*omega*theta**2 + 0.000228*omega*theta - 0.002707*omega - 2.0e-6*theta**3 + 6.2e-5*theta**2 - 0.00081*theta + 0.003601
14086,2024-10-04 18:40:00,nan,nan,nan,nan,nan,nan,1312.7937,4372,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
14087,2024-10-04 18:45:00,0.005068,0.005392,0.005232,nan,nan,nan,224.5466,7312,0,1.00000omega,0.112031 + -0.92539theta + 0.09099omega + -0.38559theta^2 + 0.03984theta omega + 0.01829omega^2 + 0.03247theta^3 + -0.06809theta^2 omega + 0.02240theta omega^2 + 0.00580omega^3,0.033821*omega**3 + 0.004354*omega**2*theta - 0.021983*omega**2 - 0.000441*omega*theta**2 + 0.006674*omega*theta - 0.022018*omega + 7.0e-6*theta**3 - 0.000334*theta**2 + 0.002581*theta - 0.003922
14088,2024-10-04 18:50:00,0.004496,0.011824,0.008945,0.062028,2.192357,1.550851,85.2561,6026,0,1.00000omega,0.039011 + -0.10697theta + 0.02349omega + 0.07463theta^2 + -0.01597theta omega + -0.11830omega^2 + -0.14805theta^3 + 0.07218theta^2 omega + -0.02680theta omega^2 + -0.05683omega^3,-0.162124*omega**3 - 0.002548*omega**2*theta - 0.047763*omega**2 + 0.000229*omega*theta**2 + 0.001862*omega*theta + 0.004541*omega - 1.6e-5*theta**3 - 0.000182*theta**2 - 0.000812*theta - 0.001242
14089,2024-10-04 18:55:00,0.005707,0.016283,0.012201,0.183204,8.927388,6.313945,374.2616,9999,0,1.00000omega,0.193451 + -0.07605theta + 0.08255omega + 0.00176theta^2 + -0.01065theta omega + 0.00594omega^2 + -0.00176theta^3 + 0.00060theta^2 omega + 0.00091theta omega^2 + -0.00551omega^3,-0.041408*omega**3 + 0.000228*omega**2*theta - 0.000896*omega**2 + 5.0e-6*omega*theta**2 - 0.000348*omega*theta + 0.00721*omega + 2.6e-5*theta**2 - 0.000541*theta + 0.00454
14090,2024-10-04 19:00:00,nan,nan,nan,nan,nan,nan,521.3894,3280,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
