Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
98780,2025-08-03 04:00:00,0.004325,0.004593,0.004461,nan,nan,nan,159.8728,7323,0,1.00000omega,-0.003831 + -0.43941theta + 0.04012omega + -0.53742theta^2 + -0.04077theta omega + 0.05911omega^2 + -0.37357theta^3 + -0.04545theta^2 omega + 0.00299theta omega^2 + 0.05907omega^3,0.33764*omega**3 + 0.00057*omega**2*theta + 0.022639*omega**2 - 0.000289*omega*theta**2 + 0.002612*omega*theta - 0.004265*omega - 7.9e-5*theta**3 + 0.001056*theta**2 - 0.004906*theta + 0.008198
98781,2025-08-03 04:05:00,0.005021,0.004945,0.004984,nan,nan,nan,293.0215,6002,0,1.00000omega,-0.005631 + -0.06310theta + 0.29468omega + 0.04070theta^2 + -0.15017theta omega + -0.07773omega^2 + -0.28166theta^3 + 0.45238theta^2 omega + -0.04303theta omega^2 + -0.04165omega^3,-0.323875*omega**3 - 0.011154*omega**2*theta - 0.066402*omega**2 + 0.003909*omega*theta**2 + 0.016255*omega*theta + 0.026307*omega - 8.1e-5*theta**3 - 0.000562*theta**2 - 0.001367*theta - 0.001177
98782,2025-08-03 04:10:00,0.004369,0.007558,0.006173,0.063020,1.453376,1.028658,99.8064,4116,3,1.00000omega,-0.056441 + -0.32400theta + 0.10204omega + 0.10896theta^2 + 0.06986theta omega + -0.15709omega^2 + -0.20701theta^3 + 0.00209theta^2 omega + -0.03078theta omega^2 + 0.01942omega^3,0.069479*omega**3 - 0.003671*omega**2*theta - 0.052658*omega**2 + 8.0e-6*omega*theta**2 + 0.000797*omega*theta + 0.003054*omega - 2.7e-5*theta**3 + 7.7e-5*theta**2 - 0.000412*theta - 1.6e-5
98783,2025-08-03 04:15:00,0.003723,0.004273,0.004007,0.080992,2.224160,1.573761,124.5702,6025,0,1.00000omega,-0.389381 + -1.46569theta + 0.06907omega + -0.49977theta^2 + 0.08012theta omega + -0.00070omega^2 + -0.04052theta^3 + -0.49498theta^2 omega + -0.10380theta omega^2 + 0.00679omega^3,0.040882*omega**3 - 0.020833*omega**2*theta + 0.084695*omega**2 - 0.003311*omega*theta**2 + 0.028221*omega*theta - 0.057718*omega - 9.0e-6*theta**3 - 0.000138*theta**2 - 5.0e-5*theta + 0.002151
98784,2025-08-03 04:20:00,0.005004,0.027397,0.019693,0.037151,0.636722,0.450996,68.2191,9999,0,1.00000omega,0.016461 + -0.10770theta + -0.04171omega + -0.05243theta^2 + -0.01153theta omega + -0.01232omega^2 + -0.03488theta^3 + -0.01609theta^2 omega + 0.01350theta omega^2 + -0.04689omega^3,-0.086479*omega**3 + 0.00083*omega**2*theta - 0.015966*omega**2 - 3.3e-5*omega*theta**2 + 0.000931*omega*theta - 0.007888*omega - 2.0e-6*theta**3 + 9.7e-5*theta**2 - 0.0014*theta + 0.00741
98785,2025-08-03 04:25:00,0.004096,0.006589,0.005486,0.442396,10.194341,7.215272,115.5799,5495,0,1.00000omega,0.205741 + -0.34276theta + -0.08636omega + 0.07785theta^2 + 0.42651theta omega + 0.53706omega^2 + -0.05056theta^3 + -0.01279theta^2 omega + -0.03547theta omega^2 + -0.01531omega^3,-0.070846*omega**3 - 0.005471*omega**2*theta + 0.168549*omega**2 - 6.6e-5*omega*theta**2 + 0.004565*omega*theta + 0.036426*omega - 9.0e-6*theta**3 - 0.000167*theta**2 - 0.001414*theta - 0.004357
98786,2025-08-03 04:30:00,0.004106,0.004077,0.004092,0.094568,8.605197,6.085161,189.1719,9999,0,1.00000omega,-0.003481 + -0.00520theta + -0.01068omega + -0.00338theta^2 + -0.00073theta omega + -0.00847omega^2 + -0.00044theta^3 + 0.00041theta^2 omega + -0.00523theta omega^2 + -0.00823omega^3,-0.062492*omega**3 - 0.001324*omega**2*theta + 0.008485*omega**2 + 3.0e-6*omega*theta**2 - 7.9e-5*omega*theta + 8.3e-5*omega + 2.0e-6*theta**2 - 4.0e-6*theta - 1.7e-5
98787,2025-08-03 04:35:00,nan,nan,nan,nan,nan,nan,124.2577,7137,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
98788,2025-08-03 04:40:00,nan,nan,nan,nan,nan,nan,38611.3047,1142,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
98789,2025-08-03 04:45:00,0.004023,0.012254,0.009120,0.053824,2.432354,1.720355,255.6015,9999,0,1.00000omega,-0.009321 + -0.00480theta + -0.00145omega + 0.00008theta^2 + -0.00108theta omega + -0.03092omega^2 + -0.00087theta^3 + 0.00044theta^2 omega + -0.00119theta omega^2 + -0.01040omega^3,-0.109119*omega**3 - 0.000416*omega**2*theta - 0.013159*omega**2 + 5.0e-6*omega*theta**2 - 0.000148*omega*theta + 0.000992*omega + 1.3e-5*theta**2 - 0.00016*theta + 0.000688
98790,2025-08-03 04:50:00,0.004205,0.007164,0.005874,0.062906,2.392295,1.692193,166.1472,9999,0,1.00000omega,-0.045801 + -0.11342theta + -0.21301omega + -0.00267theta^2 + -0.03866theta omega + 0.01554omega^2 + -0.00232theta^3 + 0.00093theta^2 omega + -0.00330theta omega^2 + -0.00239omega^3,-0.01489*omega**3 - 0.000685*omega**2*theta + 0.016212*omega**2 + 6.0e-6*omega*theta**2 - 0.000759*omega*theta + 0.001866*omega - 0.e-6*theta**3 + 2.0e-5*theta**2 - 0.000375*theta + 0.002593
