Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
26840,2024-11-21 09:05:00,0.003082,0.009560,0.007103,0.096902,2.323682,1.644519,66.8689,9194,0,1.00000omega,1.789051 + -0.02339theta + -0.17501omega + -0.22486theta^2 + -0.01748theta omega + -0.08187omega^2 + -0.03202theta^3 + 0.00397theta^2 omega + -0.00333theta omega^2 + -0.22438omega^3,-1.081488*omega**3 - 0.000535*omega**2*theta - 0.02645*omega**2 + 2.1e-5*omega*theta**2 - 0.00074*omega*theta - 4.5e-5*omega - 6.0e-6*theta**3 + 0.000104*theta**2 - 7.1e-5*theta + 0.000719
26841,2024-11-21 09:10:00,0.003673,0.008303,0.006420,0.095458,3.289782,2.327206,94.0708,9399,0,1.00000omega,-0.007491 + -0.00170theta + -0.01244omega + -0.00008theta^2 + -0.00537theta omega + -0.00721omega^2 + -0.00740theta^3 + -0.00133theta^2 omega + 0.00303theta omega^2 + -0.00525omega^3,-0.024957*omega**3 + 0.00048*omega**2*theta - 0.010079*omega**2 - 7.0e-6*omega*theta**2 + 0.00014*omega*theta - 0.000929*omega - 1.0e-6*theta**3 + 5.9e-5*theta**2 - 0.000882*theta + 0.004411
26842,2024-11-21 09:15:00,0.003615,0.004608,0.004141,0.073312,2.468091,1.745973,135.8360,6544,1,1.00000omega,-0.014651 + -0.03471theta + 0.01648omega + 0.03033theta^2 + 0.01183theta omega + -0.01172omega^2 + -0.01649theta^3 + 0.00314theta^2 omega + -0.04050theta omega^2 + -0.02549omega^3,-0.176098*omega**3 - 0.009327*omega**2*theta + 0.023541*omega**2 + 2.4e-5*omega*theta**2 + 3.8e-5*omega*theta + 0.000193*omega - 4.0e-6*theta**3 + 5.6e-5*theta**2 - 0.000263*theta + 0.000374
26843,2024-11-21 09:20:00,0.003929,0.013023,0.009619,0.370780,42.401906,29.983822,303.4504,9999,0,1.00000omega,-0.022771 + 0.00255theta + 0.04738omega + -0.00036theta^2 + 0.00473theta omega + 0.04861omega^2 + 0.00003theta^3 + 0.00024theta^2 omega + -0.00426theta omega^2 + 0.00374omega^3,0.048067*omega**3 - 0.001825*omega**2*theta + 0.056805*omega**2 + 3.0e-6*omega*theta**2 + 9.0e-6*omega*theta + 0.000809*omega - 0.e-6*theta**2 + 1.8e-5*theta - 0.000163
26844,2024-11-21 09:25:00,0.003968,0.003991,0.003980,nan,nan,nan,79.6592,7163,0,1.00000omega,-0.135381 + -0.33702theta + -0.01375omega + 0.00245theta^2 + 0.10392theta omega + -0.07101omega^2 + -0.03248theta^3 + -0.00497theta^2 omega + -0.01997theta omega^2 + 0.11332omega^3,0.401053*omega**3 - 0.002356*omega**2*theta - 0.018757*omega**2 - 2.0e-5*omega*theta**2 + 0.001283*omega*theta - 0.003415*omega - 4.0e-6*theta**3 + 3.1e-5*theta**2 - 0.000452*theta + 0.000521
26845,2024-11-21 09:30:00,0.003897,0.010266,0.007765,0.105223,3.416080,2.416679,132.4010,9999,0,1.00000omega,0.224001 + -0.04525theta + 0.03581omega + 0.01009theta^2 + -0.02040theta omega + -0.01531omega^2 + -0.01139theta^3 + 0.00095theta^2 omega + 0.03488theta omega^2 + 0.00132omega^3,0.007648*omega**3 + 0.006736*omega**2*theta + 0.082533*omega**2 + 6.0e-6*omega*theta**2 - 0.000137*omega*theta - 0.001692*omega - 2.0e-6*theta**3 - 9.2e-5*theta**2 - 0.001207*theta - 0.004922
26846,2024-11-21 09:35:00,0.003636,0.005809,0.004846,0.129148,5.509959,3.897199,97.0438,6974,0,1.00000omega,-0.066211 + -0.03860theta + -0.07234omega + -0.00313theta^2 + 0.09265theta omega + -0.04036omega^2 + -0.14487theta^3 + 0.00305theta^2 omega + 0.00815theta omega^2 + -0.03276omega^3,-0.163027*omega**3 + 0.001352*omega**2*theta - 0.026265*omega**2 + 1.7e-5*omega*theta**2 + 0.001013*omega*theta - 0.010664*omega - 2.7e-5*theta**3 + 0.000581*theta**2 - 0.004255*theta + 0.010312
26847,2024-11-21 09:40:00,0.004147,0.005134,0.004667,nan,nan,nan,120.6899,8138,1,1.00000omega,0.147371 + -0.11415theta + 0.02292omega + -0.00352theta^2 + 0.20073theta omega + -0.01595omega^2 + -0.27428theta^3 + 0.08531theta^2 omega + 0.30500theta omega^2 + -0.02939omega^3,-0.138769*omega**3 + 0.048003*omega**2*theta - 0.27487*omega**2 + 0.000448*omega*theta**2 - 0.002353*omega*theta - 7.9e-5*omega - 4.8e-5*theta**3 + 0.000803*theta**2 - 0.004613*theta + 0.009471
26848,2024-11-21 09:45:00,0.003922,0.003692,0.003809,0.155443,3.790542,2.682570,164.8438,5569,0,1.00000omega,-0.084111 + -1.48995theta + 0.01586omega + -0.07342theta^2 + 0.08134theta omega + -0.00715omega^2 + -0.22034theta^3 + -0.07751theta^2 omega + 0.20024theta omega^2 + 0.01337omega^3,0.095072*omega**3 + 0.047463*omega**2*theta + 0.188983*omega**2 - 0.000612*omega*theta**2 - 0.003647*omega*theta - 0.004189*omega - 5.8e-5*theta**3 - 0.000746*theta**2 - 0.00484*theta - 0.011428
26849,2024-11-21 09:50:00,0.004258,0.005988,0.005196,0.137168,4.340050,3.070411,134.4227,5561,1,1.00000omega,-0.005131 + -0.64648theta + -0.01752omega + -0.01962theta^2 + -0.04276theta omega + -0.07993omega^2 + -0.03719theta^3 + -0.02237theta^2 omega + -0.41754theta omega^2 + -0.03121omega^3,-0.157433*omega**3 - 0.070207*omega**2*theta + 0.334134*omega**2 - 0.000125*omega*theta**2 + 0.000726*omega*theta - 0.000954*omega - 7.0e-6*theta**3 + 0.0001*theta**2 - 0.001194*theta + 0.004488
