Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
49280,2025-02-11 18:20:00,nan,nan,nan,nan,nan,nan,2023605.0000,5,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
49281,2025-02-11 18:25:00,0.002812,0.003023,0.002920,0.054279,2.787823,1.971662,94.2280,6095,0,1.00000omega,0.019061 + -0.39570theta + -0.01947omega + -0.29151theta^2 + 0.29156theta omega + -0.01640omega^2 + -0.04838theta^3 + -0.05331theta^2 omega + -0.36853theta omega^2 + -0.01764omega^3,-0.144049*omega**3 - 0.100315*omega**2*theta + 0.347568*omega**2 - 0.000484*omega*theta**2 + 0.008505*omega*theta - 0.024746*omega - 1.5e-5*theta**3 - 1.3e-5*theta**2 + 0.000207*theta + 0.000126
49282,2025-02-11 18:30:00,0.007307,0.042667,0.030609,0.104512,6.143099,4.344455,332.1803,9999,0,1.00000omega,0.007821 + -0.00913theta + 0.07880omega + 0.00477theta^2 + -0.08292theta omega + 0.00895omega^2 + -0.00600theta^3 + 0.00596theta^2 omega + 0.00046theta omega^2 + 0.00447omega^3,0.01802*omega**3 + 6.2e-5*omega**2*theta + 0.002638*omega**2 + 2.7e-5*omega*theta**2 - 0.001568*omega*theta + 0.016048*omega - 0.e-6*theta**3 + 3.0e-5*theta**2 - 0.000341*theta + 0.001346
49283,2025-02-11 18:35:00,0.004438,0.010675,0.008175,nan,nan,nan,110.8701,8880,0,1.00000omega,-0.056721 + -0.54734theta + 0.00923omega + 0.26555theta^2 + -0.15097theta omega + -0.39889omega^2 + -0.06356theta^3 + -0.01058theta^2 omega + 0.01072theta omega^2 + 0.04363omega^3,0.165966*omega**3 + 0.001359*omega**2*theta - 0.126961*omega**2 - 4.5e-5*omega*theta**2 - 0.002784*omega*theta - 0.025073*omega - 9.0e-6*theta**3 - 0.000193*theta**2 - 0.001583*theta - 0.006218
49284,2025-02-11 18:40:00,nan,nan,nan,nan,nan,nan,46531.6094,1089,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
49285,2025-02-11 18:45:00,0.004851,0.030178,0.021613,0.038442,2.317711,1.639094,52.7605,9999,0,1.00000omega,-0.173721 + -0.10709theta + -0.01131omega + -0.05377theta^2 + 0.06001theta omega + 0.01330omega^2 + -0.01635theta^3 + 0.00326theta^2 omega + -0.08242theta omega^2 + -0.03838omega^3,-0.059932*omega**3 - 0.00429*omega**2*theta + 0.026329*omega**2 + 6.0e-6*omega*theta**2 + 0.000395*omega*theta - 0.002688*omega - 0.e-6*theta**3 + 2.0e-6*theta**2 - 5.5e-5*theta - 0.00045
49286,2025-02-11 18:50:00,0.003711,0.004011,0.003863,0.061152,1.761677,1.246444,196.9283,4915,0,1.00000omega,0.122211 + -0.50893theta + -0.48095omega + -0.08740theta^2 + -0.23406theta omega + 0.03984omega^2 + -0.00980theta^3 + 0.03194theta^2 omega + 0.03963theta omega^2 + -0.00850omega^3,-0.080653*omega**3 + 0.012534*omega**2*theta + 0.076019*omega**2 + 0.000337*omega*theta**2 - 0.001507*omega*theta - 0.028639*omega - 3.0e-6*theta**3 - 9.9e-5*theta**2 - 0.001222*theta - 0.003446
49287,2025-02-11 18:55:00,0.003559,0.009932,0.007460,0.086993,10.022062,7.086935,122.7526,9999,0,1.00000omega,0.010321 + -0.00475theta + 0.02150omega + 0.00637theta^2 + 0.00096theta omega + -0.00798omega^2 + -0.00014theta^3 + 0.00214theta^2 omega + -0.01191theta omega^2 + 0.00638omega^3,0.040556*omega**3 - 0.002524*omega**2*theta - 0.0326*omega**2 + 1.5e-5*omega*theta**2 + 0.000361*omega*theta + 0.002871*omega + 2.0e-6*theta**2 + 5.6e-5*theta + 0.000343
49288,2025-02-11 19:00:00,0.003412,0.007278,0.005684,0.095699,3.500934,2.476459,73.1293,5945,0,1.00000omega,0.025201 + -0.63684theta + 0.02947omega + -0.45059theta^2 + 0.00054theta omega + 0.03843omega^2 + -0.03897theta^3 + -0.00719theta^2 omega + -0.01751theta omega^2 + -0.00277omega^3,-0.012326*omega**3 - 0.002597*omega**2*theta + 0.012928*omega**2 - 3.6e-5*omega*theta**2 - 4.4e-5*omega*theta + 0.000969*omega - 6.0e-6*theta**3 - 0.000207*theta**2 - 0.000996*theta - 0.00054
49289,2025-02-11 19:05:00,0.003448,0.022167,0.015863,0.133919,6.993603,4.946131,-355689408.0000,6032,0,1.00000omega,-0.070801 + -0.02140theta + 0.01609omega + 0.15799theta^2 + -0.00256theta omega + -0.00725omega^2 + -0.02085theta^3 + -0.00268theta^2 omega + -0.00284theta omega^2 + 0.01027omega^3,0.068064*omega**3 - 0.000627*omega**2*theta - 0.008729*omega**2 - 2.0e-5*omega*theta**2 - 0.000375*omega*theta - 0.001224*omega - 5.0e-6*theta**3 - 4.8e-5*theta**2 + 0.000271*theta + 0.002444
