Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
61160,2025-03-25 03:00:00,nan,nan,nan,nan,nan,nan,6266.3145,1121,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
61161,2025-03-25 03:05:00,0.003568,0.004997,0.004342,0.089162,3.853881,2.725835,77.4811,7689,0,1.00000omega,-0.078011 + 0.13344theta + -0.02251omega + 0.17835theta^2 + 0.06995theta omega + -0.10618omega^2 + -0.04951theta^3 + -0.00953theta^2 omega + 0.01094theta omega^2 + 0.01470omega^3,0.062048*omega**3 + 0.001539*omega**2*theta - 0.031771*omega**2 - 4.5e-5*omega*theta**2 + 0.000407*omega*theta + 0.002603*omega - 8.0e-6*theta**3 - 4.7e-5*theta**2 + 0.00029*theta + 0.001472
61162,2025-03-25 03:10:00,0.004194,0.008946,0.006987,nan,nan,nan,76.2070,6939,0,1.00000omega,-0.132951 + -0.16626theta + 0.32342omega + 0.11380theta^2 + 0.00602theta omega + 0.00622omega^2 + -0.01851theta^3 + -0.00727theta^2 omega + 0.06837theta omega^2 + -0.00583omega^3,-0.017091*omega**3 + 0.006681*omega**2*theta - 0.020137*omega**2 - 2.4e-5*omega*theta**2 + 0.000219*omega*theta + 0.010315*omega - 2.0e-6*theta**3 + 5.9e-5*theta**2 - 0.000512*theta + 0.000642
61163,2025-03-25 03:15:00,0.005943,0.023652,0.017245,0.115573,7.655116,5.413601,243.7198,6285,5,1.00000omega,-0.017541 + -0.01109theta + -0.00561omega + -0.00181theta^2 + -0.00477theta omega + 0.00291omega^2 + -0.00120theta^3 + -0.00207theta^2 omega + 0.00097theta omega^2 + 0.00944omega^3,0.042035*omega**3 + 0.000144*omega**2*theta - 0.000978*omega**2 - 1.0e-5*omega*theta**2 + 0.000237*omega*theta - 0.001471*omega + 8.0e-6*theta**2 - 0.000116*theta + 0.000578
61164,2025-03-25 03:20:00,0.006231,0.023371,0.017103,0.164965,8.482395,5.999093,156.8996,9999,0,1.00000omega,0.018591 + -0.11348theta + -0.01895omega + -0.06933theta^2 + -0.04229theta omega + 0.03161omega^2 + -0.01315theta^3 + 0.00120theta^2 omega + -0.06763theta omega^2 + -0.02010omega^3,-0.053785*omega**3 - 0.006032*omega**2*theta + 0.101948*omega**2 + 4.0e-6*omega*theta**2 - 0.00053*omega*theta + 0.006664*omega - 1.0e-6*theta**3 + 3.7e-5*theta**2 - 0.00034*theta + 0.001292
61165,2025-03-25 03:25:00,0.004109,0.009221,0.007138,nan,nan,nan,67.3966,7866,0,1.00000omega,-0.024231 + -0.05305theta + -0.05268omega + 0.04830theta^2 + -0.24199theta omega + -0.33839omega^2 + -0.14240theta^3 + -0.03130theta^2 omega + 0.01506theta omega^2 + 0.01964omega^3,0.055174*omega**3 + 0.00141*omega**2*theta - 0.10104*omega**2 - 9.8e-5*omega*theta**2 - 0.002816*omega*theta - 0.00646*omega - 1.5e-5*theta**3 - 6.3e-5*theta**2 - 0.000141*theta - 0.000224
61166,2025-03-25 03:30:00,0.003975,0.004991,0.004511,0.096391,3.868681,2.736419,63.0166,8516,0,1.00000omega,-0.033141 + -0.26645theta + -0.09558omega + 0.39136theta^2 + 0.03758theta omega + -0.03052omega^2 + -0.06471theta^3 + -0.01953theta^2 omega + -0.05689theta omega^2 + -0.02829omega^3,-0.078328*omega**3 - 0.00525*omega**2*theta - 0.055161*omega**2 - 6.0e-5*omega*theta**2 - 0.00067*omega*theta - 0.004449*omega - 7.0e-6*theta**3 - 4.2e-5*theta**2 + 0.000492*theta + 0.002952
61167,2025-03-25 03:35:00,0.006745,0.048184,0.034403,0.085875,3.498269,2.474395,202.5170,9999,1,1.00000omega,-0.029331 + -0.04047theta + 0.01626omega + -0.01356theta^2 + 0.00047theta omega + 0.00819omega^2 + -0.00245theta^3 + 0.00024theta^2 omega + -0.00185theta omega^2 + -0.00196omega^3,-0.005492*omega**3 - 0.000173*omega**2*theta + 0.006487*omega**2 + 1.0e-6*omega*theta**2 - 3.0e-5*omega*theta + 0.000829*omega + 1.3e-5*theta**2 - 0.000238*theta + 0.001598
61168,2025-03-25 03:40:00,nan,nan,nan,nan,nan,nan,31022.7461,1268,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
61169,2025-03-25 03:45:00,0.004644,0.016676,0.012240,0.085692,2.307314,1.632642,63.7980,7675,0,1.00000omega,0.082091 + -0.14302theta + -0.03222omega + 0.00888theta^2 + -0.00495theta omega + 0.04206omega^2 + -0.01257theta^3 + -0.00144theta^2 omega + 0.00468theta omega^2 + -0.01862omega^3,-0.038044*omega**3 + 0.000319*omega**2*theta + 0.016301*omega**2 - 3.0e-6*omega*theta**2 - 0.000152*omega*theta - 0.002706*omega - 0.e-6*theta**3 - 4.5e-5*theta**2 - 0.000869*theta - 0.006022
61170,2025-03-25 03:50:00,0.004542,0.009128,0.007210,0.150157,6.289919,4.448912,82.5275,9527,0,1.00000omega,0.118801 + 0.13153theta + -0.00744omega + -0.27168theta^2 + -0.01551theta omega + 0.31480omega^2 + -0.06032theta^3 + -0.00014theta^2 omega + 0.04051theta omega^2 + -0.00757omega^3,-0.021122*omega**3 + 0.003768*omega**2*theta + 0.122363*omega**2 - 0.000164*omega*theta - 0.001372*omega - 6.0e-6*theta**3 - 0.000223*theta**2 - 0.002057*theta - 0.005184
61171,2025-03-25 03:55:00,nan,nan,nan,nan,nan,nan,6117.0947,1131,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
61172,2025-03-25 04:00:00,0.005120,0.026598,0.019153,0.155893,8.566167,6.058198,240.0530,9999,0,1.00000omega,0.022661 + -0.00124theta + -0.01254omega + 0.00878theta^2 + -0.00009theta omega + 0.00355omega^2 + -0.00133theta^3 + -0.00009theta^2 omega + 0.00052theta omega^2 + -0.00544omega^3,-0.032147*omega**3 + 0.000102*omega**2*theta + 0.003407*omega**2 - 0.e-6*omega*theta**2 - 2.2e-5*omega*theta - 0.000631*omega - 1.1e-5*theta**2 - 0.000126*theta - 0.000247
61173,2025-03-25 04:05:00,0.004950,0.012266,0.009353,0.081392,2.656121,1.879043,112.3255,9999,0,1.00000omega,-0.088091 + -0.01766theta + -0.06309omega + 0.06544theta^2 + -0.00177theta omega + -0.00582omega^2 + 0.00026theta^3 + 0.00858theta^2 omega + -0.07909theta omega^2 + 0.01260omega^3,0.038935*omega**3 - 0.008146*omega**2*theta + 0.066068*omega**2 + 2.9e-5*omega*theta**2 - 0.00051*omega*theta + 0.000104*omega + 2.3e-5*theta**2 - 0.000403*theta + 0.001464
61174,2025-03-25 04:10:00,0.004134,0.004421,0.004280,0.098988,4.003975,2.832103,120.7266,8666,0,1.00000omega,0.049401 + -0.09337theta + -0.02868omega + -0.02585theta^2 + 0.00498theta omega + -0.02001omega^2 + 0.00049theta^3 + -0.01642theta^2 omega + -0.00180theta omega^2 + -0.01460omega^3,-0.067669*omega**3 - 0.000278*omega**2*theta - 0.00439*omega**2 - 8.5e-5*omega*theta**2 + 0.002179*omega*theta - 0.014979*omega - 1.4e-5*theta**2 + 0.000218*theta - 0.000491
61175,2025-03-25 04:15:00,0.004480,0.004502,0.004491,0.088997,2.802340,1.982553,96.5101,7472,1,1.00000omega,0.027341 + -0.16298theta + -0.18497omega + -0.08901theta^2 + 0.05476theta omega + -0.09728omega^2 + -0.13718theta^3 + -0.00469theta^2 omega + 0.02476theta omega^2 + -0.02577omega^3,-0.084001*omega**3 + 0.00269*omega**2*theta - 0.057187*omega**2 - 1.7e-5*omega*theta**2 + 0.000919*omega*theta - 0.013265*omega - 1.7e-5*theta**3 + 0.000431*theta**2 - 0.003904*theta + 0.012423
61176,2025-03-25 04:20:00,nan,nan,nan,nan,nan,nan,122.0474,3296,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
61177,2025-03-25 04:25:00,0.006752,0.037246,0.026766,0.046995,0.764814,0.541825,80.3574,9999,1,1.00000omega,-0.006061 + -0.10225theta + -0.01749omega + 0.00432theta^2 + -0.10403theta omega + 0.01126omega^2 + -0.05738theta^3 + -0.07979theta^2 omega + 0.00179theta omega^2 + -0.00606omega^3,-0.007253*omega**3 + 7.1e-5*omega**2*theta + 0.003611*omega**2 - 0.000106*omega*theta**2 - 0.004739*omega*theta - 0.052369*omega - 3.0e-6*theta**3 - 0.000145*theta**2 - 0.002851*theta - 0.019485
