Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
87340,2025-06-24 08:10:00,0.003217,0.005894,0.004748,0.216486,9.430196,6.669913,79.3790,7217,0,1.00000omega,-0.009261 + 0.00735theta + 0.20139omega + 0.00769theta^2 + 0.04908theta omega + 0.00485omega^2 + -0.00737theta^3 + 0.01464theta^2 omega + -0.02339theta omega^2 + 0.00275omega^3,0.014228*omega**3 - 0.004034*omega**2*theta - 0.024681*omega**2 + 8.4e-5*omega*theta**2 + 0.001793*omega*theta + 0.014895*omega - 1.0e-6*theta**3 - 2.4e-5*theta**2 - 0.00013*theta - 0.000225
87341,2025-06-24 08:15:00,0.003541,0.011092,0.008233,nan,nan,nan,216.6342,9999,0,1.00000omega,0.338351 + -0.16147theta + 0.28738omega + -0.06912theta^2 + 0.00256theta omega + 0.15919omega^2 + -0.00057theta^3 + -0.01196theta^2 omega + 0.00133theta omega^2 + 0.06667omega^3,0.758419*omega**3 + 0.000504*omega**2*theta + 0.092301*omega**2 - 0.000151*omega*theta**2 + 0.003485*omega*theta - 0.010504*omega - 3.9e-5*theta**2 + 0.000802*theta - 0.003097
87342,2025-06-24 08:20:00,nan,nan,nan,nan,nan,nan,50793.2930,1205,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
87343,2025-06-24 08:25:00,0.003368,0.004465,0.003955,0.129169,5.705410,4.035368,103.8638,7118,0,1.00000omega,0.001461 + -0.09187theta + -0.02046omega + 0.01143theta^2 + 0.03757theta omega + -0.00776omega^2 + -0.00709theta^3 + -0.00237theta^2 omega + 0.00075theta omega^2 + -0.00202omega^3,-0.012381*omega**3 + 0.000153*omega**2*theta - 0.001711*omega**2 - 1.6e-5*omega*theta**2 + 0.000187*omega*theta + 0.003737*omega - 2.0e-6*theta**3 - 5.1e-5*theta**2 - 0.000632*theta - 0.003
87344,2025-06-24 08:30:00,0.004013,0.015402,0.011254,0.092793,4.472521,3.163231,162.5478,9999,0,1.00000omega,0.011411 + -0.11311theta + 0.02039omega + 0.02710theta^2 + -0.24547theta omega + -0.04852omega^2 + -0.00126theta^3 + 0.00280theta^2 omega + 0.00334theta omega^2 + -0.00589omega^3,-0.039096*omega**3 + 0.000739*omega**2*theta - 0.027734*omega**2 + 2.1e-5*omega*theta**2 - 0.004123*omega*theta + 0.027169*omega + 2.0e-5*theta**2 - 0.000355*theta + 0.001579
87345,2025-06-24 08:35:00,nan,nan,nan,nan,nan,nan,6779.0771,1060,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
87346,2025-06-24 08:40:00,0.003985,0.003823,0.003905,0.145816,4.634784,3.278909,107.0063,6154,0,1.00000omega,0.059621 + -0.40288theta + 0.06582omega + -0.01799theta^2 + -0.02790theta omega + 0.26737omega^2 + -0.10252theta^3 + 0.07962theta^2 omega + -0.06534theta omega^2 + -0.04287omega^3,-0.192534*omega**3 - 0.009782*omega**2*theta + 0.056057*omega**2 + 0.000397*omega*theta**2 + 0.00349*omega*theta + 0.009777*omega - 1.7e-5*theta**3 - 0.000256*theta**2 - 0.001724*theta - 0.004119
87347,2025-06-24 08:45:00,nan,nan,nan,nan,nan,nan,69161.2031,1191,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
87348,2025-06-24 08:50:00,nan,nan,nan,nan,nan,nan,147060.0312,1467,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
87349,2025-06-24 08:55:00,nan,nan,nan,nan,nan,nan,2416901.0000,1040,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
