Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
74360,2025-05-10 05:25:00,0.005127,0.009886,0.007875,0.101966,5.669634,4.009685,92.5789,6589,0,1.00000omega,0.019161 + -0.08621theta + 0.07210omega + -0.00458theta^2 + 0.03790theta omega + 0.07334omega^2 + -0.05357theta^3 + -0.02807theta^2 omega + 0.00067theta omega^2 + 0.07936omega^3,0.192133*omega**3 + 5.4e-5*omega**2*theta + 0.020957*omega**2 - 7.6e-5*omega*theta**2 + 1.6e-5*omega*theta + 0.002829*omega - 5.0e-6*theta**3 - 3.4e-5*theta**2 - 0.000177*theta - 0.000207
74361,2025-05-10 05:30:00,0.005228,0.006691,0.006004,0.253299,5.581449,3.950743,87.8835,6491,0,1.00000omega,-0.404531 + -0.58269theta + -0.01983omega + -0.03079theta^2 + -0.06310theta omega + 0.15947omega^2 + -0.08107theta^3 + 0.20949theta^2 omega + 0.03254theta omega^2 + 0.00207omega^3,0.004707*omega**3 + 0.002466*omega**2*theta + 0.029929*omega**2 + 0.000529*omega*theta**2 - 0.006577*omega*theta + 0.019612*omega - 7.0e-6*theta**3 + 0.000107*theta**2 - 0.001198*theta + 0.002975
74362,2025-05-10 05:35:00,0.006403,0.025063,0.018291,0.091940,10.591580,7.489660,374.1275,9999,0,1.00000omega,-0.016171 + 0.00401theta + -0.41622omega + -0.00007theta^2 + 0.03278theta omega + 0.01066omega^2 + -0.00049theta^3 + -0.00105theta^2 omega + -0.00085theta omega^2 + 0.00012omega^3,0.000721*omega**3 - 0.00017*omega**2*theta + 0.001302*omega**2 - 7.0e-6*omega*theta**2 + 0.000203*omega*theta - 0.006821*omega - 7.0e-6*theta**2 - 0.000133*theta - 0.000886
74363,2025-05-10 05:40:00,nan,nan,nan,nan,nan,nan,166.4079,3419,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
74364,2025-05-10 05:45:00,nan,nan,nan,nan,nan,nan,22468.9043,1084,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
74365,2025-05-10 05:50:00,0.005677,0.006637,0.006176,0.114363,3.292187,2.329332,151.2520,7001,0,1.00000omega,0.572491 + -1.54983theta + 0.06858omega + -0.74370theta^2 + -0.23881theta omega + 0.14009omega^2 + -0.00730theta^3 + 0.01584theta^2 omega + -0.03250theta omega^2 + -0.03454omega^3,-0.109435*omega**3 - 0.003432*omega**2*theta + 0.051587*omega**2 + 5.6e-5*omega*theta**2 - 0.002784*omega*theta + 0.007028*omega - 0.e-6*theta**3 - 0.000264*theta**2 - 0.000782*theta + 0.004166
74366,2025-05-10 05:55:00,0.005476,0.006606,0.006067,nan,nan,nan,126.9619,6923,2,1.00000omega,-0.087501 + -0.26888theta + 0.08432omega + 0.56873theta^2 + -0.45922theta omega + -0.18198omega^2 + -0.25048theta^3 + 0.70658theta^2 omega + -0.02834theta omega^2 + -0.16239omega^3,-0.467997*omega**3 - 0.002722*omega**2*theta - 0.068742*omega**2 + 0.002263*omega*theta**2 + 0.015764*omega*theta + 0.027781*omega - 2.7e-5*theta**3 - 0.000168*theta**2 - 0.000171*theta - 0.000134
74367,2025-05-10 06:00:00,0.005327,0.006355,0.005863,nan,nan,nan,109.6066,6344,0,1.00000omega,-0.050471 + -0.18126theta + 0.00663omega + -0.60635theta^2 + -0.27581theta omega + 0.01296omega^2 + -0.19885theta^3 + 0.01886theta^2 omega + 0.04001theta omega^2 + 0.07763omega^3,0.203157*omega**3 + 0.00349*omega**2*theta - 0.024827*omega**2 + 5.5e-5*omega*theta**2 - 0.003616*omega*theta + 0.026211*omega - 1.9e-5*theta**3 + 0.000276*theta**2 - 0.000831*theta - 0.001283
74368,2025-05-10 06:05:00,0.004156,0.006349,0.005366,0.067321,1.806775,1.278470,134.2045,6961,0,1.00000omega,-0.089011 + -0.07518theta + -0.05374omega + 0.03363theta^2 + -0.00752theta omega + 0.24965omega^2 + 0.00409theta^3 + -0.00892theta^2 omega + 0.00105theta omega^2 + -0.05247omega^3,-0.272265*omega**3 + 0.000182*omega**2*theta + 0.105655*omega**2 - 5.1e-5*omega*theta**2 - 0.001139*omega*theta - 0.008048*omega + 1.0e-6*theta**3 + 3.9e-5*theta**2 + 0.000468*theta + 0.001296
74369,2025-05-10 06:10:00,0.005397,0.009511,0.007733,0.093900,1.945393,1.377202,345.7003,9999,0,1.00000omega,0.229511 + -0.00089theta + 0.01790omega + 0.01384theta^2 + 0.00572theta omega + -0.04548omega^2 + -0.00352theta^3 + -0.00100theta^2 omega + 0.00203theta omega^2 + 0.04546omega^3,0.356964*omega**3 + 0.000531*omega**2*theta - 0.015603*omega**2 - 9.0e-6*omega*theta**2 - 0.000154*omega*theta + 0.000188*omega - 1.0e-6*theta**3 - 3.6e-5*theta**2 - 0.000413*theta - 0.000952
