Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
86240,2025-06-20 12:20:00,0.004152,0.011737,0.008803,0.174994,17.079260,12.077494,331.5765,9999,0,1.00000omega,0.043181 + 0.00513theta + 0.01343omega + 0.00359theta^2 + -0.00192theta omega + 0.00172omega^2 + -0.00019theta^3 + 0.00084theta^2 omega + -0.00340theta omega^2 + 0.00448omega^3,0.056594*omega**3 - 0.001432*omega**2*theta + 0.024577*omega**2 + 1.2e-5*omega*theta**2 - 0.000428*omega*theta + 0.004294*omega + 7.0e-6*theta**2 - 0.000151*theta + 0.001067
86241,2025-06-20 12:25:00,0.004018,0.011973,0.008930,0.051506,5.505176,3.892918,165.3377,9549,0,1.00000omega,0.002441 + -0.04467theta + -0.03253omega + 0.00008theta^2 + 0.00098theta omega + 0.00530omega^2 + -0.00248theta^3 + -0.00396theta^2 omega + 0.00021theta omega^2 + -0.01240omega^3,-0.083885*omega**3 + 4.7e-5*omega**2*theta + 0.003046*omega**2 - 3.0e-5*omega*theta**2 - 0.00065*omega*theta - 0.004633*omega - 0.e-6*theta**3 - 2.1e-5*theta**2 - 0.000282*theta - 0.001413
86242,2025-06-20 12:30:00,0.017353,0.081832,0.059150,0.078690,12.890763,9.115316,6648.4263,1266,5,1.00000omega,0.045711 + -0.00515theta + 0.01005omega + 0.00113theta^2 + -0.00005theta omega + -0.00096omega^2 + -0.00002theta^3 + 0.00062theta^2 omega + 0.00025theta omega^2 + 0.00022omega^3,0.003162*omega**3 + 0.00012*omega**2*theta - 0.002909*omega**2 + 1.0e-5*omega*theta**2 - 0.000372*omega*theta + 0.003833*omega + 1.0e-6*theta**2 - 5.0e-5*theta + 0.000556
86243,2025-06-20 12:35:00,0.003420,0.008340,0.006374,0.071782,8.288635,5.861170,171.5374,9999,0,1.00000omega,0.002271 + -0.00084theta + -0.00907omega + 0.00003theta^2 + -0.00088theta omega + -0.00372omega^2 + -0.00012theta^3 + 0.00003theta^2 omega + -0.00029theta omega^2 + -0.00152omega^3,-0.01464*omega**3 - 9.3e-5*omega**2*theta - 0.000386*omega**2 - 2.8e-5*omega*theta + 0.000115*omega + 2.0e-6*theta**2 - 4.6e-5*theta + 0.000299
86244,2025-06-20 12:40:00,0.004246,0.011077,0.008388,0.040175,3.313632,2.343264,419.0937,9999,0,1.00000omega,-0.180931 + -0.02687theta + 0.02255omega + -0.00168theta^2 + 0.00290theta omega + 0.00925omega^2 + -0.00069theta^3 + 0.00093theta^2 omega + -0.00006theta omega^2 + 0.00265omega^3,0.040557*omega**3 - 3.1e-5*omega**2*theta + 0.00705*omega**2 + 1.6e-5*omega*theta**2 - 0.000389*omega*theta + 0.003065*omega + 1.6e-5*theta**2 - 0.000237*theta + 0.001057
86245,2025-06-20 12:45:00,0.004090,0.004232,0.004162,0.050213,1.305352,0.923706,227.0035,7235,0,1.00000omega,0.467061 + -0.02992theta + -0.36833omega + 0.00045theta^2 + -0.05469theta omega + -0.19331omega^2 + -0.08336theta^3 + -0.00109theta^2 omega + -0.01846theta omega^2 + -0.24065omega^3,-2.177251*omega**3 - 0.005567*omega**2*theta - 0.062933*omega**2 - 1.1e-5*omega*theta**2 - 0.000831*omega*theta - 0.005165*omega - 2.8e-5*theta**3 + 0.000651*theta**2 - 0.005089*theta + 0.014295
86246,2025-06-20 12:50:00,nan,nan,nan,nan,nan,nan,14805.0811,1005,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
86247,2025-06-20 12:55:00,0.004380,0.005375,0.004903,0.068596,2.123629,1.502415,130.5384,7454,0,1.00000omega,-0.075201 + -0.04322theta + 0.03642omega + 0.00447theta^2 + 0.01493theta omega + -0.04160omega^2 + -0.02578theta^3 + 0.00246theta^2 omega + -0.01753theta omega^2 + 0.00644omega^3,0.029167*omega**3 - 0.002646*omega**2*theta - 0.013347*omega**2 + 1.2e-5*omega*theta**2 + 0.000167*omega*theta + 0.001022*omega - 4.0e-6*theta**3 + 1.6e-5*theta**2 - 6.7e-5*theta - 0.000157
86248,2025-06-20 13:00:00,0.004421,0.003482,0.003979,0.052128,2.757995,1.950545,329.9672,9999,1,1.00000omega,-0.073541 + -0.00767theta + -0.12673omega + -0.00936theta^2 + 0.01171theta omega + 0.04334omega^2 + -0.00145theta^3 + 0.00151theta^2 omega + 0.01320theta omega^2 + -0.01287omega^3,-0.14388*omega**3 + 0.004919*omega**2*theta + 0.076706*omega**2 + 1.9e-5*omega*theta**2 + 0.000621*omega*theta + 0.000167*omega - 0.e-6*theta**3 - 2.5e-5*theta**2 - 0.000326*theta - 0.001523
86249,2025-06-20 13:05:00,0.004148,0.009509,0.007336,0.306518,10.311744,7.294725,284.3545,9999,0,1.00000omega,1.232731 + 0.01783theta + 0.46229omega + -0.00585theta^2 + 0.00357theta omega + -0.01756omega^2 + -0.01636theta^3 + -0.00116theta^2 omega + -0.00437theta omega^2 + -0.00581omega^3,-0.062413*omega**3 - 0.001565*omega**2*theta - 0.001411*omega**2 - 1.4e-5*omega*theta**2 + 0.000232*omega*theta + 0.014528*omega - 7.0e-6*theta**3 + 0.00011*theta**2 - 0.000595*theta + 0.003321
86250,2025-06-20 13:10:00,0.004022,0.005399,0.004761,0.061799,6.058825,4.284459,422.5034,9888,0,1.00000omega,-0.020671 + -0.00121theta + -0.06980omega + -0.01337theta^2 + 0.05955theta omega + -0.05102omega^2 + -0.00387theta^3 + 0.00468theta^2 omega + 0.00782theta omega^2 + -0.00707omega^3,-0.122721*omega**3 + 0.004525*omega**2*theta - 0.100071*omega**2 + 9.0e-5*omega*theta**2 - 0.000934*omega*theta - 0.006223*omega - 2.0e-6*theta**3 + 9.0e-5*theta**2 - 0.001064*theta + 0.004092
86251,2025-06-20 13:15:00,0.003151,0.006646,0.005201,0.092468,7.502073,5.305170,77.8118,8975,0,1.00000omega,-0.004501 + -0.02768theta + -0.16756omega + 0.01166theta^2 + 0.03361theta omega + -0.19401omega^2 + -0.00481theta^3 + 0.00089theta^2 omega + 0.01231theta omega^2 + -0.09030omega^3,-0.514929*omega**3 + 0.00234*omega**2*theta - 0.104189*omega**2 + 6.0e-6*omega*theta**2 + 0.000394*omega*theta - 0.009282*omega - 1.0e-6*theta**3 + 3.1e-5*theta**2 - 0.000339*theta + 0.00124
86252,2025-06-20 13:20:00,0.003869,0.010421,0.007861,0.061860,2.223177,1.572632,153.9351,9584,0,1.00000omega,-0.134221 + 0.00672theta + 0.01939omega + -0.00140theta^2 + -0.01369theta omega + -0.00082omega^2 + -0.00787theta^3 + 0.00114theta^2 omega + 0.02691theta omega^2 + -0.00777omega^3,-0.052462*omega**3 + 0.006056*omega**2*theta + 0.058856*omega**2 + 9.0e-6*omega*theta**2 - 4.9e-5*omega*theta - 0.000653*omega - 2.0e-6*theta**3 - 5.8e-5*theta**2 - 0.000572*theta - 0.002154
86253,2025-06-20 13:25:00,nan,nan,nan,nan,nan,nan,6806.9839,1023,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
86254,2025-06-20 13:30:00,nan,nan,nan,nan,nan,nan,12417.5127,1130,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
86255,2025-06-20 13:35:00,nan,nan,nan,nan,nan,nan,14937.0596,1144,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
86256,2025-06-20 13:40:00,nan,nan,nan,nan,nan,nan,9165.3965,1319,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
86257,2025-06-20 13:45:00,nan,nan,nan,nan,nan,nan,33375.0391,1430,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
86258,2025-06-20 13:50:00,nan,nan,nan,nan,nan,nan,37603.1797,1151,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
86259,2025-06-20 13:55:00,0.004154,0.019815,0.014316,0.052408,5.117664,3.618925,519.7338,9999,0,1.00000omega,0.000511 + -0.01207theta + 0.01381omega + -0.00093theta^2 + 0.00191theta omega + 0.00307omega^2 + -0.00033theta^3 + -0.00004theta^2 omega + 0.00082theta omega^2 + 0.00085omega^3,0.01642*omega**3 + 0.000528*omega**2*theta - 0.005397*omega**2 - 0.e-6*omega*theta**2 + 7.7e-5*omega*theta - 0.000491*omega + 1.0e-5*theta**2 - 0.000146*theta + 0.000796
86260,2025-06-20 14:00:00,0.003813,0.004310,0.004069,0.066988,2.353352,1.664745,240.4366,6057,0,1.00000omega,0.022531 + -0.16620theta + -0.06719omega + 0.04894theta^2 + 0.05666theta omega + -0.06719omega^2 + -0.02724theta^3 + 0.00135theta^2 omega + -0.00731theta omega^2 + -0.00632omega^3,-0.068637*omega**3 - 0.002646*omega**2*theta - 0.035507*omega**2 + 1.6e-5*omega*theta**2 + 0.001076*omega*theta - 0.004296*omega - 1.1e-5*theta**3 + 9.4e-5*theta**2 - 0.00042*theta + 0.000568
86261,2025-06-20 14:05:00,0.003617,0.004129,0.003882,0.050533,2.156630,1.525387,309.5039,7531,1,1.00000omega,-0.015311 + 0.00455theta + -0.18291omega + -0.00572theta^2 + -0.00939theta omega + -0.29140omega^2 + -0.01112theta^3 + -0.02690theta^2 omega + -0.02652theta omega^2 + -0.02920omega^3,-0.453006*omega**3 - 0.013714*omega**2*theta - 0.154895*omega**2 - 0.000464*omega*theta**2 + 0.003471*omega*theta - 0.012565*omega - 6.0e-6*theta**3 + 7.2e-5*theta**2 - 0.000263*theta + 0.000288
86262,2025-06-20 14:10:00,0.004100,0.004370,0.004237,0.086430,3.057061,2.162532,183.6363,6906,0,1.00000omega,0.039911 + -0.03570theta + -0.24110omega + -0.02852theta^2 + -0.51129theta omega + 0.01971omega^2 + -0.01609theta^3 + -0.09623theta^2 omega + -0.22073theta omega^2 + -0.08881omega^3,-0.64146*omega**3 - 0.053143*omega**2*theta + 0.3823*omega**2 - 0.000772*omega*theta**2 + 0.002468*omega*theta + 0.012631*omega - 4.0e-6*theta**3 + 7.5e-5*theta**2 - 0.000456*theta + 0.001088
86263,2025-06-20 14:15:00,0.004865,0.004816,0.004841,0.162854,15.906761,11.248368,261.5592,7483,1,1.00000omega,-0.150991 + -0.06090theta + 0.03769omega + -0.04347theta^2 + -0.03646theta omega + -0.11824omega^2 + -0.00249theta^3 + -0.01009theta^2 omega + -0.02670theta omega^2 + 0.02907omega^3,0.213405*omega**3 - 0.006534*omega**2*theta - 0.088038*omega**2 - 8.2e-5*omega*theta**2 - 0.001346*omega*theta - 0.003146*omega - 0.e-6*theta**3 - 3.3e-5*theta**2 - 0.000325*theta - 0.001196
86264,2025-06-20 14:20:00,0.003735,0.004582,0.004180,0.055854,6.192523,4.378953,208.2194,6672,0,1.00000omega,0.036871 + 0.05619theta + -0.03004omega + 0.06064theta^2 + -0.02543theta omega + -0.78130omega^2 + 0.00981theta^3 + -0.03527theta^2 omega + -0.30361theta omega^2 + -0.21080omega^3,-2.125747*omega**3 - 0.102055*omega**2*theta - 0.644583*omega**2 - 0.000395*omega*theta**2 - 0.001975*omega*theta - 0.003317*omega + 4.0e-6*theta**3 + 6.0e-5*theta**2 + 0.000248*theta + 0.00035
86265,2025-06-20 14:25:00,nan,nan,nan,nan,nan,nan,1558.4349,2301,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
86266,2025-06-20 14:30:00,0.004811,0.006784,0.005881,0.136056,4.865974,3.442108,188.5584,5054,0,1.00000omega,-0.012371 + -0.03495theta + 0.03897omega + 0.03083theta^2 + -0.03011theta omega + 0.05010omega^2 + -0.09580theta^3 + 0.00689theta^2 omega + -0.00475theta omega^2 + 0.00023omega^3,0.001245*omega**3 - 0.000857*omega**2*theta + 0.02267*omega**2 + 4.1e-5*omega*theta**2 - 0.00056*omega*theta + 0.002096*omega - 1.9e-5*theta**3 + 0.000108*theta**2 - 0.000236*theta + 0.000149
86267,2025-06-20 14:35:00,0.004711,0.005628,0.005190,nan,nan,nan,197.2516,6303,1,1.00000omega,0.024391 + -0.02018theta + 0.10161omega + 0.02366theta^2 + -0.01596theta omega + -0.20336omega^2 + -0.03481theta^3 + -0.01988theta^2 omega + 0.09736theta omega^2 + 0.00555omega^3,0.032778*omega**3 + 0.019167*omega**2*theta + 0.050169*omega**2 - 0.00013*omega*theta**2 - 0.002147*omega*theta - 0.005342*omega - 8.0e-6*theta**3 - 0.000156*theta**2 - 0.001077*theta - 0.00247
86268,2025-06-20 14:40:00,0.005161,0.014719,0.011029,nan,nan,nan,310.1750,9999,0,1.00000omega,0.081181 + -0.06723theta + -0.05797omega + 0.01521theta^2 + 0.00687theta omega + -0.03030omega^2 + -0.01496theta^3 + -0.00214theta^2 omega + 0.02642theta omega^2 + 0.02410omega^3,0.1828*omega**3 + 0.00668*omega**2*theta + 0.065783*omega**2 - 1.8e-5*omega*theta**2 - 0.000322*omega*theta - 0.003189*omega - 4.0e-6*theta**3 - 0.000144*theta**2 - 0.001723*theta - 0.006975
86269,2025-06-20 14:45:00,0.004156,0.004103,0.004130,0.160263,2.918588,2.066862,196.3803,6178,0,1.00000omega,0.136921 + -1.33324theta + -0.07657omega + -0.06562theta^2 + -1.94335theta omega + 0.44740omega^2 + -0.00019theta^3 + -0.04297theta^2 omega + -1.30772theta omega^2 + -0.02942omega^3,-0.222829*omega**3 - 0.330159*omega**2*theta - 1.865785*omega**2 - 0.000362*omega*theta**2 - 0.037128*omega*theta - 0.223152*omega - 3.8e-5*theta**2 - 0.001952*theta - 0.01056
86270,2025-06-20 14:50:00,0.003657,0.004615,0.004164,0.066206,1.842644,1.303787,193.8781,4821,0,1.00000omega,0.020801 + -0.05037theta + 0.02555omega + -0.00541theta^2 + 0.05800theta omega + -0.02207omega^2 + -0.00472theta^3 + 0.00441theta^2 omega + -0.01591theta omega^2 + 0.01053omega^3,0.100671*omega**3 - 0.00507*omega**2*theta - 0.03014*omega**2 + 4.7e-5*omega*theta**2 + 0.001418*omega*theta + 0.005227*omega - 2.0e-6*theta**3 - 2.1e-5*theta**2 - 0.000141*theta - 0.000266
86271,2025-06-20 14:55:00,0.005287,0.022578,0.016397,0.096437,14.221792,10.056557,103.9447,9999,0,1.00000omega,0.030821 + -0.08202theta + 0.00872omega + 0.10776theta^2 + 0.00991theta omega + -0.19301omega^2 + -0.01782theta^3 + -0.00227theta^2 omega + -0.00477theta omega^2 + 0.03845omega^3,0.095695*omega**3 - 0.000396*omega**2*theta - 0.062504*omega**2 - 6.0e-6*omega*theta**2 - 0.000124*omega*theta + 3.7e-5*omega - 2.0e-6*theta**3 - 5.2e-5*theta**2 - 0.00039*theta + 0.000295
86272,2025-06-20 15:00:00,0.003938,0.004576,0.004269,nan,nan,nan,184.5547,7621,0,1.00000omega,-0.054581 + -2.54316theta + 0.11815omega + -1.74141theta^2 + 0.04089theta omega + -0.05766omega^2 + -1.83155theta^3 + -2.82406theta^2 omega + 0.70205theta omega^2 + 0.32312omega^3,2.58713*omega**3 + 0.18737*omega**2*theta - 0.063152*omega**2 - 0.025124*omega*theta**2 + 0.009652*omega*theta + 0.003016*omega - 0.000543*theta**3 - 0.000709*theta**2 - 0.002521*theta + 0.000357
86273,2025-06-20 15:10:00,0.005007,0.005274,0.005142,0.066371,4.362786,3.085312,521.6469,9999,0,1.00000omega,0.429041 + 0.00468theta + 0.09239omega + -0.00084theta^2 + 0.00615theta omega + 0.00315omega^2 + -0.00040theta^3 + -0.00066theta^2 omega + 0.00624theta omega^2 + -0.01909omega^3,-0.262372*omega**3 + 0.002859*omega**2*theta - 0.037405*omega**2 - 1.0e-5*omega*theta**2 + 0.000418*omega*theta - 0.000767*omega + 8.0e-6*theta**2 - 9.4e-5*theta + 0.00105
