Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
3740,2024-08-28 02:15:00,0.003556,0.016133,0.011681,0.053071,2.632191,1.861619,105.3349,9999,0,1.00000omega,-0.047021 + -0.00948theta + -0.04097omega + 0.05958theta^2 + 0.03786theta omega + -0.14010omega^2 + -0.02105theta^3 + 0.00072theta^2 omega + 0.01765theta omega^2 + -0.02407omega^3,-0.133601*omega**3 + 0.003266*omega**2*theta - 0.072662*omega**2 + 4.0e-6*omega*theta**2 + 0.000509*omega*theta - 0.003363*omega - 4.0e-6*theta**3 + 7.8e-5*theta**2 - 0.000414*theta + 0.000566
3741,2024-08-28 02:20:00,0.003593,0.013999,0.010219,0.077381,3.856035,2.727177,77.8062,8103,0,1.00000omega,-0.030921 + -0.00867theta + 0.05113omega + -0.01633theta^2 + 0.07245theta omega + -0.00927omega^2 + -0.03253theta^3 + -0.05607theta^2 omega + 0.00657theta omega^2 + 0.01015omega^3,0.04118*omega**3 + 0.000889*omega**2*theta - 0.001227*omega**2 - 0.000253*omega*theta**2 - 0.000353*omega*theta + 0.002361*omega - 5.0e-6*theta**3 - 4.3e-5*theta**2 - 0.000131*theta - 0.00023
3742,2024-08-28 02:25:00,0.004729,0.038792,0.027633,0.156126,8.590452,6.075370,279.6266,9999,0,1.00000omega,-0.041641 + -0.04714theta + -0.04501omega + 0.01369theta^2 + 0.00182theta omega + -0.00349omega^2 + -0.00017theta^3 + -0.00075theta^2 omega + 0.00156theta omega^2 + 0.00287omega^3,0.022185*omega**3 + 0.000402*omega**2*theta - 0.009898*omega**2 - 6.0e-6*omega*theta**2 + 0.000291*omega*theta - 0.004756*omega + 1.1e-5*theta**2 - 0.000424*theta + 0.004526
3743,2024-08-28 02:30:00,nan,nan,nan,nan,nan,nan,29994.9082,1251,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
3744,2024-08-28 02:35:00,0.003474,0.004361,0.003943,0.059836,2.145126,1.517423,109.9604,9999,0,1.00000omega,0.153441 + -1.10858theta + 0.00408omega + -0.25964theta^2 + 0.09847theta omega + -0.26529omega^2 + 0.01210theta^3 + 0.01116theta^2 omega + -0.00927theta omega^2 + -0.03685omega^3,-0.225849*omega**3 - 0.001894*omega**2*theta - 0.105116*omega**2 + 7.6e-5*omega*theta**2 + 0.000296*omega*theta - 0.006816*omega + 3.0e-6*theta**3 - 0.000195*theta**2 + 0.001308*theta + 0.000734
3745,2024-08-28 02:40:00,0.003869,0.014523,0.010627,0.057697,3.564390,2.520735,176.6109,9999,0,1.00000omega,0.020161 + -0.02494theta + 0.03618omega + -0.00150theta^2 + 0.00211theta omega + -0.02823omega^2 + -0.00268theta^3 + 0.00518theta^2 omega + -0.00040theta omega^2 + -0.01523omega^3,-0.118162*omega**3 - 0.000103*omega**2*theta - 0.012705*omega**2 + 4.5e-5*omega*theta**2 - 0.00139*omega*theta + 0.012013*omega - 0.e-6*theta**3 + 3.6e-5*theta**2 - 0.000589*theta + 0.003403
3746,2024-08-28 02:45:00,0.004290,0.023791,0.017094,0.056987,4.264052,3.015409,46.8209,9999,0,1.00000omega,-0.000251 + -0.10924theta + 0.00736omega + 0.18282theta^2 + 0.03949theta omega + 0.00515omega^2 + -0.05874theta^3 + 0.00703theta^2 omega + -0.01610theta omega^2 + 0.00050omega^3,0.000886*omega**3 - 0.000951*omega**2*theta - 0.012608*omega**2 + 1.4e-5*omega*theta**2 + 0.000723*omega*theta + 0.007849*omega - 4.0e-6*theta**3 - 0.000119*theta**2 - 0.001139*theta - 0.00322
3747,2024-08-28 02:50:00,0.004499,0.019141,0.013904,0.092941,11.688304,8.265140,203.8320,9999,0,1.00000omega,-0.023181 + -0.01102theta + -0.00583omega + -0.00323theta^2 + 0.00581theta omega + -0.00168omega^2 + -0.00041theta^3 + 0.00028theta^2 omega + 0.00038theta omega^2 + 0.00267omega^3,0.017687*omega**3 + 8.4e-5*omega**2*theta - 0.001704*omega**2 + 2.0e-6*omega*theta**2 + 4.6e-5*omega*theta - 0.000941*omega + 2.0e-6*theta**2 - 1.1e-5*theta + 9.0e-6
3748,2024-08-28 02:55:00,0.004095,0.005808,0.005025,0.088270,2.796536,1.978434,77.9215,9616,0,1.00000omega,-0.076911 + -0.65243theta + -0.00181omega + 0.16859theta^2 + 0.03660theta omega + -0.00926omega^2 + -0.06605theta^3 + 0.02536theta^2 omega + 0.01922theta omega^2 + -0.05795omega^3,-0.186308*omega**3 + 0.00206*omega**2*theta + 0.004316*omega**2 + 9.1e-5*omega*theta**2 + 0.001046*omega*theta + 0.002517*omega - 8.0e-6*theta**3 - 2.3e-5*theta**2 - 0.000588*theta - 0.002424
3749,2024-08-28 03:00:00,nan,nan,nan,nan,nan,nan,13751.6680,1253,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
