Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
104720,2025-08-23 21:00:00,0.008614,0.021927,0.016658,nan,nan,nan,148.2693,9999,0,1.00000omega,-0.015021 + -0.15552theta + 0.01824omega + 0.02052theta^2 + -0.01823theta omega + 0.01544omega^2 + -0.02299theta^3 + 0.01125theta^2 omega + 0.07454theta omega^2 + 0.09472omega^3,0.130531*omega**3 + 0.003424*omega**2*theta + 0.015757*omega**2 + 1.7e-5*omega*theta**2 - 5.0e-6*omega*theta + 0.000362*omega - 1.0e-6*theta**3 - 8.0e-6*theta**2 - 0.000184*theta - 0.000698
104721,2025-08-23 21:05:00,nan,nan,nan,nan,nan,nan,8030.6519,1262,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
104722,2025-08-23 21:10:00,nan,nan,nan,nan,nan,nan,467858.8750,796,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
104723,2025-08-23 21:15:00,0.004838,0.008910,0.007169,0.094354,3.400032,2.405111,364.1456,9999,0,1.00000omega,0.022981 + -0.05297theta + 0.01169omega + 0.00427theta^2 + 0.00311theta omega + 0.11651omega^2 + -0.00679theta^3 + -0.00009theta^2 omega + -0.06571theta omega^2 + -0.02409omega^3,-0.248741*omega**3 - 0.022616*omega**2*theta - 0.152125*omega**2 - 1.0e-6*omega*theta**2 + 4.1e-5*omega*theta + 0.000884*omega - 3.0e-6*theta**3 - 7.3e-5*theta**2 - 0.000745*theta - 0.002671
104724,2025-08-23 21:20:00,0.004532,0.004115,0.004328,0.104392,5.254866,3.716484,274.0962,6140,1,1.00000omega,0.071461 + -0.00697theta + 0.06261omega + -0.00162theta^2 + 0.15721theta omega + 0.06879omega^2 + -0.02115theta^3 + 0.04611theta^2 omega + -0.01621theta omega^2 + -0.05760omega^3,-0.509666*omega**3 - 0.004781*omega**2*theta + 0.01045*omega**2 + 0.000453*omega*theta**2 + 0.007949*omega*theta + 0.032466*omega - 7.0e-6*theta**3 - 0.000118*theta**2 - 0.000677*theta - 0.001164
104725,2025-08-23 21:25:00,nan,nan,nan,nan,nan,nan,175.5303,3368,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
104726,2025-08-23 21:30:00,0.003898,0.004532,0.004227,0.157145,6.504364,4.600622,103.2130,6842,0,1.00000omega,0.070621 + -0.12536theta + 0.13702omega + -0.01421theta^2 + 0.16929theta omega + -0.12880omega^2 + -0.03778theta^3 + 0.02640theta^2 omega + -0.10976theta omega^2 + 0.02671omega^3,0.123744*omega**3 - 0.01695*omega**2*theta - 0.117251*omega**2 + 0.000136*omega*theta**2 + 0.003286*omega*theta + 0.015386*omega - 6.0e-6*theta**3 - 8.3e-5*theta**2 - 0.000489*theta - 0.000838
104727,2025-08-23 21:35:00,nan,nan,nan,nan,nan,nan,386.3543,2542,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
104728,2025-08-23 21:40:00,0.004107,0.004080,0.004093,0.077031,1.256178,0.889921,145.8778,6817,0,1.00000omega,-0.031691 + -1.88315theta + -0.22627omega + -0.13193theta^2 + -0.39534theta omega + -0.43563omega^2 + -2.29815theta^3 + 0.71534theta^2 omega + 0.01338theta omega^2 + -0.04144omega^3,-0.23761*omega**3 + 0.002557*omega**2*theta - 0.186786*omega**2 + 0.004557*omega*theta**2 + 0.007294*omega*theta - 0.006444*omega - 0.000488*theta**3 - 0.002161*theta**2 - 0.00528*theta - 0.004643
104729,2025-08-23 21:45:00,nan,nan,nan,nan,nan,nan,26690.2695,1014,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
