Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
35860,2024-12-27 02:10:00,0.003998,0.015653,0.011423,0.195873,7.038214,4.978696,65.1261,9448,0,1.00000omega,0.148661 + -0.44755theta + -0.00592omega + -0.19182theta^2 + 0.06999theta omega + 0.04585omega^2 + 0.00071theta^3 + 0.00097theta^2 omega + -0.02163theta omega^2 + 0.03541omega^3,0.09913*omega**3 - 0.002018*omega**2*theta + 0.038485*omega**2 + 3.0e-6*omega*theta**2 + 0.000639*omega*theta - 0.008397*omega - 6.8e-5*theta**2 + 0.001114*theta - 0.003136
35861,2024-12-27 02:15:00,0.005046,0.015006,0.011195,0.132578,3.007978,2.129027,121.7197,9999,0,1.00000omega,1.117151 + -0.13131theta + -0.02325omega + -0.60386theta^2 + 0.13531theta omega + 0.02269omega^2 + -0.16028theta^3 + 0.00882theta^2 omega + 0.12168theta omega^2 + -0.08460omega^3,-0.270086*omega**3 + 0.012949*omega**2*theta - 0.177202*omega**2 + 3.1e-5*omega*theta**2 + 0.000579*omega*theta - 0.015392*omega - 1.9e-5*theta**3 + 0.000592*theta**2 - 0.005461*theta + 0.016313
35862,2024-12-27 02:20:00,0.003620,0.008353,0.006437,0.065447,2.864706,2.026182,137.6719,9999,0,1.00000omega,0.008231 + -0.02137theta + 0.01321omega + 0.01973theta^2 + 0.00608theta omega + 0.00084omega^2 + -0.00399theta^3 + -0.00167theta^2 omega + 0.00391theta omega^2 + 0.00552omega^3,0.038422*omega**3 + 0.000907*omega**2*theta - 0.00704*omega**2 - 1.3e-5*omega*theta**2 + 0.00031*omega*theta - 0.00123*omega - 1.0e-6*theta**3 + 3.6e-5*theta**2 - 0.000405*theta + 0.001493
35863,2024-12-27 02:25:00,0.003792,0.006303,0.005201,0.056789,1.192587,0.844242,228.9008,9999,0,1.00000omega,0.005441 + -0.00288theta + -0.00592omega + 0.00026theta^2 + -0.00166theta omega + -0.00142omega^2 + 0.00003theta^3 + 0.00005theta^2 omega + 0.00014theta omega^2 + -0.00213omega^3,-0.02222*omega**3 + 4.9e-5*omega**2*theta - 0.001474*omega**2 + 1.0e-6*omega*theta**2 - 4.8e-5*omega*theta + 0.000329*omega - 2.0e-6*theta + 5.5e-5
35864,2024-12-27 02:30:00,nan,nan,nan,nan,nan,nan,6108.3066,3909,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
35865,2024-12-27 02:35:00,0.003831,0.018220,0.013165,0.071467,2.982128,2.109288,114.0281,9999,0,1.00000omega,-0.046331 + 0.01077theta + 0.00121omega + -0.00075theta^2 + 0.00284theta omega + -0.02416omega^2 + -0.01623theta^3 + 0.02045theta^2 omega + 0.05650theta omega^2 + -0.03803omega^3,-0.191915*omega**3 + 0.009504*omega**2*theta - 0.103264*omega**2 + 0.000115*omega*theta**2 - 0.002214*omega*theta + 0.010722*omega - 3.0e-6*theta**3 + 8.9e-5*theta**2 - 0.000859*theta + 0.002599
35866,2024-12-27 02:40:00,0.003207,0.010607,0.007836,nan,nan,nan,73.6792,9999,0,1.00000omega,-0.044881 + -0.10192theta + 0.01050omega + -0.04883theta^2 + -0.11902theta omega + 0.25572omega^2 + -0.03374theta^3 + 0.00764theta^2 omega + 0.25466theta omega^2 + 0.06862omega^3,0.332945*omega**3 + 0.041187*omega**2*theta - 0.372081*omega**2 + 4.1e-5*omega*theta**2 - 0.002545*omega*theta + 0.024224*omega - 6.0e-6*theta**3 + 0.000188*theta**2 - 0.002029*theta + 0.007576
35867,2024-12-27 02:45:00,0.003402,0.013012,0.009510,0.052971,1.937323,1.370407,126.5452,9999,0,1.00000omega,0.070461 + -0.01332theta + -0.03227omega + 0.02142theta^2 + 0.00873theta omega + -0.00917omega^2 + -0.00076theta^3 + -0.00014theta^2 omega + 0.00258theta omega^2 + -0.00893omega^3,-0.063487*omega**3 + 0.000611*omega**2*theta - 0.010674*omega**2 - 1.0e-6*omega*theta**2 + 0.000164*omega*theta - 0.002629*omega + 1.8e-5*theta**2 - 0.000312*theta + 0.001716
35868,2024-12-27 02:50:00,nan,nan,nan,nan,nan,nan,121546.7812,1245,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
35869,2024-12-27 02:55:00,nan,nan,nan,nan,nan,nan,19526.9102,859,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
