Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
71940,2025-05-01 19:35:00,0.003718,0.006694,0.005414,0.112203,2.655437,1.879353,65.9080,8120,0,1.00000omega,0.033971 + -0.00473theta + 0.06402omega + -0.19530theta^2 + 0.65567theta omega + 0.44815omega^2 + -0.89795theta^3 + 0.06269theta^2 omega + -0.80560theta omega^2 + -0.16990omega^3,-0.549026*omega**3 - 0.086776*omega**2*theta - 0.055736*omega**2 + 0.000225*omega*theta**2 + 0.008225*omega*theta + 0.020129*omega - 0.000107*theta**3 - 0.000825*theta**2 - 0.002099*theta - 0.001659
71941,2025-05-01 19:40:00,0.007536,0.027409,0.020100,0.140595,7.904718,5.590364,229.2336,3828,5,1.00000omega,0.260021 + 0.00210theta + 0.03399omega + -0.00946theta^2 + 0.00854theta omega + 0.15599omega^2 + -0.09545theta^3 + 0.08255theta^2 omega + 0.00561theta omega^2 + -0.03784omega^3,-0.099959*omega**3 + 0.000494*omega**2*theta + 0.050223*omega**2 + 0.000242*omega*theta**2 + 0.003944*omega*theta + 0.017176*omega - 9.0e-6*theta**3 - 0.000226*theta**2 - 0.001825*theta - 0.003924
71942,2025-05-01 19:45:00,nan,nan,nan,nan,nan,nan,221.9013,3621,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
71943,2025-05-01 19:50:00,0.004468,0.005014,0.004749,0.097720,2.008507,1.421909,94.5855,5231,0,1.00000omega,0.128571 + -0.24403theta + -0.05095omega + -1.37449theta^2 + 0.74037theta omega + -0.02613omega^2 + -1.39283theta^3 + 0.02673theta^2 omega + -0.02779theta omega^2 + 0.02218omega^3,0.07291*omega**3 - 0.003045*omega**2*theta - 0.01002*omega**2 + 9.8e-5*omega*theta**2 + 0.008257*omega*theta + 0.001998*omega - 0.00017*theta**3 - 0.000735*theta**2 - 0.000829*theta + 0.000192
71944,2025-05-01 19:55:00,nan,nan,nan,nan,nan,nan,893.1435,1785,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
71945,2025-05-01 20:00:00,0.006334,0.034734,0.024966,0.072828,2.395278,1.694500,169.3381,9999,1,1.00000omega,-0.047851 + -0.14219theta + 0.04112omega + -0.01061theta^2 + -0.02343theta omega + -0.03269omega^2 + -0.01406theta^3 + 0.01070theta^2 omega + 0.00224theta omega^2 + -0.13748omega^3,-0.38085*omega**3 + 0.000207*omega**2*theta - 0.007747*omega**2 + 3.3e-5*omega*theta**2 + 0.000459*omega*theta + 0.002543*omega - 1.0e-6*theta**3 - 4.9e-5*theta**2 - 0.000717*theta - 0.00395
71946,2025-05-01 20:05:00,0.005240,0.011478,0.008922,0.084312,3.115139,2.203542,111.2290,7378,0,1.00000omega,0.054321 + -0.57408theta + -0.45605omega + 0.02650theta^2 + 0.03132theta omega + 0.04792omega^2 + -0.03087theta^3 + -0.00164theta^2 omega + 0.07156theta omega^2 + -0.06221omega^3,-0.171369*omega**3 + 0.006571*omega**2*theta + 0.088749*omega**2 - 5.0e-6*omega*theta**2 + 0.000203*omega*theta - 0.012268*omega - 3.0e-6*theta**3 - 9.8e-5*theta**2 - 0.001642*theta - 0.010408
71947,2025-05-01 20:10:00,0.003636,0.005093,0.004424,0.240864,13.315321,9.416894,94.8241,7924,0,1.00000omega,0.031571 + -0.04684theta + 0.02180omega + -0.01294theta^2 + 0.16649theta omega + 0.03643omega^2 + -0.02737theta^3 + -0.00012theta^2 omega + -0.00309theta omega^2 + 0.00234omega^3,0.011136*omega**3 - 0.00049*omega**2*theta + 0.017914*omega**2 - 0.e-6*omega*theta**2 + 0.002219*omega*theta - 0.014652*omega - 5.0e-6*theta**3 + 9.5e-5*theta**2 - 0.00067*theta + 0.001788
71948,2025-05-01 20:15:00,0.003461,0.004235,0.003867,0.150860,3.561196,2.520404,53.9696,5738,1,1.00000omega,0.144461 + -0.03401theta + 0.00204omega + -0.11689theta^2 + 0.50235theta omega + 0.30660omega^2 + -2.03331theta^3 + -0.05896theta^2 omega + 0.26540theta omega^2 + -0.03421omega^3,-0.10518*omega**3 + 0.027199*omega**2*theta + 0.093275*omega**2 - 0.000201*omega*theta**2 + 0.005433*omega*theta - 0.0009*omega - 0.000232*theta**3 + 8.3e-5*theta**2 - 4.5e-5*theta + 0.000508
71949,2025-05-01 20:20:00,0.004241,0.006236,0.005333,0.105918,7.350146,5.197878,129.2456,9999,0,1.00000omega,-0.037431 + -0.12211theta + 0.16439omega + 0.10216theta^2 + -0.40735theta omega + 0.00032omega^2 + -0.01345theta^3 + 0.01948theta^2 omega + 0.00226theta omega^2 + 0.01965omega^3,0.095198*omega**3 + 0.000365*omega**2*theta - 0.001101*omega**2 + 0.000105*omega*theta**2 - 0.006163*omega*theta + 0.02506*omega - 2.0e-6*theta**3 + 7.0e-5*theta**2 - 0.000525*theta + 0.000964
