Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
46640,2025-02-02 14:05:00,0.004133,0.005070,0.004625,0.072806,1.001130,0.709775,127.8549,5049,0,1.00000omega,0.032461 + -3.38797theta + -0.47126omega + -0.21680theta^2 + -0.00801theta omega + -0.11643omega^2 + -2.69428theta^3 + -0.21812theta^2 omega + 0.42069theta omega^2 + -0.01684omega^3,-0.085832*omega**3 + 0.071474*omega**2*theta + 0.13622*omega**2 - 0.001235*omega*theta**2 - 0.006477*omega*theta - 0.024198*omega - 0.000509*theta**3 - 0.004032*theta**2 - 0.014412*theta - 0.018981
46641,2025-02-02 14:10:00,0.003431,0.006224,0.005025,0.091450,4.480766,3.169040,62.3006,7446,0,1.00000omega,-0.026051 + -0.22162theta + -0.10372omega + 0.24595theta^2 + -0.55009theta omega + 0.30916omega^2 + -0.01181theta^3 + 0.01497theta^2 omega + -0.10340theta omega^2 + -0.00464omega^3,-0.016626*omega**3 - 0.01235*omega**2*theta + 0.136357*omega**2 + 6.0e-5*omega*theta**2 - 0.006622*omega*theta + 0.012026*omega - 2.0e-6*theta**3 + 0.000106*theta**2 - 0.000724*theta + 0.001065
46642,2025-02-02 14:15:00,0.035948,0.321614,0.228832,0.120854,4.279686,3.027401,17128.7031,9999,0,1.00000omega,-0.008071 + -0.02140theta + 0.00584omega + -0.00648theta^2 + 0.00220theta omega + 0.01052omega^2 + -0.00138theta^3 + 0.00011theta^2 omega + 0.00950theta omega^2 + 0.00383omega^3,0.031106*omega**3 + 0.002572*omega**2*theta - 0.062819*omega**2 + 1.0e-6*omega*theta**2 - 1.5e-5*omega*theta - 0.000119*omega + 2.9e-5*theta**2 - 0.000703*theta + 0.005745
46643,2025-02-02 14:20:00,nan,nan,nan,nan,nan,nan,1267.1738,3170,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
46644,2025-02-02 14:25:00,0.003501,0.012336,0.009067,0.513243,16.944244,11.986885,37.7297,9999,0,1.00000omega,-0.023141 + -0.10596theta + 0.03259omega + -0.26420theta^2 + 0.01457theta omega + -0.10174omega^2 + -0.03017theta^3 + 0.01150theta^2 omega + -0.01030theta omega^2 + 0.00320omega^3,0.007025*omega**3 - 0.000754*omega**2*theta - 0.019204*omega**2 + 2.8e-5*omega*theta**2 - 0.000488*omega*theta + 0.003053*omega - 2.0e-6*theta**3 + 2.0e-6*theta**2 + 0.000739*theta - 0.00517
46645,2025-02-02 14:30:00,0.004674,0.007558,0.006284,0.098933,7.140493,5.049576,153.2952,5872,0,1.00000omega,0.041281 + -0.03891theta + 0.00211omega + 0.01645theta^2 + -0.00455theta omega + -0.00379omega^2 + -0.00126theta^3 + 0.00025theta^2 omega + -0.00222theta omega^2 + 0.02756omega^3,0.130572*omega**3 - 0.000351*omega**2*theta - 0.005434*omega**2 + 1.0e-6*omega*theta**2 - 3.1e-5*omega*theta - 0.00044*omega + 3.6e-5*theta + 0.000232
46646,2025-02-02 14:35:00,0.003653,0.004242,0.003959,nan,nan,nan,76.4340,6068,0,1.00000omega,0.005211 + -0.16706theta + 0.26636omega + 0.11513theta^2 + 0.54016theta omega + 0.36868omega^2 + -0.57530theta^3 + 0.03110theta^2 omega + 0.05329theta omega^2 + 0.03828omega^3,0.149348*omega**3 + 0.00693*omega**2*theta + 0.124676*omega**2 + 0.000135*omega*theta**2 + 0.006171*omega*theta + 0.001314*omega - 8.3e-5*theta**3 + 0.000344*theta**2 - 0.000652*theta + 0.000445
46647,2025-02-02 14:40:00,0.005134,0.034372,0.024574,0.099444,9.013560,6.373937,318.2813,9999,0,1.00000omega,0.084461 + 0.00695theta + 0.01560omega + -0.00141theta^2 + 0.00532theta omega + 0.00397omega^2 + 0.00007theta^3 + -0.00737theta^2 omega + 0.00233theta omega^2 + 0.00138omega^3,0.010448*omega**3 + 0.000588*omega**2*theta - 0.006096*omega**2 - 6.2e-5*omega*theta**2 + 0.001795*omega*theta - 0.012443*omega - 2.0e-6*theta**2 + 4.1e-5*theta - 0.00012
46648,2025-02-02 14:45:00,0.003971,0.004897,0.004458,0.085758,3.134370,2.217164,149.4684,6453,0,1.00000omega,-0.016541 + 0.08665theta + -0.04812omega + -0.67189theta^2 + 0.06571theta omega + 0.00969omega^2 + -1.01652theta^3 + -0.18850theta^2 omega + 0.06801theta omega^2 + -0.03009omega^3,-0.190098*omega**3 + 0.014322*omega**2*theta - 0.004145*omega**2 - 0.001323*omega*theta**2 + 0.002593*omega*theta - 0.002683*omega - 0.000238*theta**3 + 8.5e-5*theta**2 + 0.000251*theta - 0.00017
46649,2025-02-02 14:50:00,0.005451,0.031578,0.022659,0.075727,2.733388,1.933539,126.5110,9999,0,1.00000omega,-0.001911 + -0.00460theta + 0.09770omega + 0.00231theta^2 + -0.03760theta omega + 0.02109omega^2 + -0.00192theta^3 + 0.00012theta^2 omega + -0.00403theta omega^2 + 0.02444omega^3,0.068217*omega**3 - 0.000375*omega**2*theta + 0.011533*omega**2 - 0.000392*omega*theta + 0.008525*omega + 9.0e-6*theta**2 - 0.000137*theta + 0.000707
46650,2025-02-02 14:55:00,nan,nan,nan,nan,nan,nan,21055.5820,1167,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
46651,2025-02-02 15:00:00,0.003739,0.004021,0.003882,0.131182,2.805708,1.986102,85.8137,6394,0,1.00000omega,-0.081021 + -0.86357theta + -0.03263omega + -0.28854theta^2 + -0.59110theta omega + 0.13124omega^2 + -0.22531theta^3 + 0.19177theta^2 omega + -0.37077theta omega^2 + -0.08114omega^3,-0.32915*omega**3 - 0.050135*omega**2*theta - 0.178967*omega**2 + 0.000864*omega*theta**2 + 0.00059*omega*theta - 0.01617*omega - 3.4e-5*theta**3 - 0.000578*theta**2 - 0.004114*theta - 0.010167
46652,2025-02-02 15:05:00,0.004218,0.009262,0.007197,0.148810,14.626052,10.342716,78.3317,9999,1,1.00000omega,0.134181 + -0.33996theta + -0.00266omega + 0.12326theta^2 + -0.07709theta omega + -0.00906omega^2 + 0.00006theta^3 + -0.00312theta^2 omega + -0.05079theta omega^2 + -0.00043omega^3,-0.001282*omega**3 - 0.005048*omega**2*theta + 0.021361*omega**2 - 1.0e-5*omega*theta**2 - 0.000711*omega*theta + 0.00356*omega + 4.3e-5*theta**2 - 0.000792*theta + 0.003278
46653,2025-02-02 15:10:00,nan,nan,nan,nan,nan,nan,143493.5000,1336,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
46654,2025-02-02 15:15:00,0.003141,0.016849,0.012119,nan,nan,nan,101.1355,9999,0,1.00000omega,0.028871 + 0.00174theta + 0.00713omega + 0.00051theta^2 + 0.00714theta omega + 0.03627omega^2 + 0.00017theta^3 + -0.00101theta^2 omega + 0.00076theta omega^2 + 0.00659omega^3,0.042845*omega**3 + 0.000165*omega**2*theta + 0.014507*omega**2 - 7.0e-6*omega*theta**2 + 0.000321*omega*theta - 0.002882*omega - 2.0e-6*theta**2 + 2.0e-5*theta - 2.7e-5
46655,2025-02-02 15:20:00,nan,nan,nan,nan,nan,nan,223.7090,6492,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
46656,2025-02-02 15:25:00,0.004402,0.009428,0.007357,0.227251,7.082760,5.010845,92.0929,8199,0,1.00000omega,0.013671 + -0.25682theta + 0.01635omega + -0.24846theta^2 + -0.01251theta omega + -0.04190omega^2 + -0.27123theta^3 + 0.26066theta^2 omega + 0.01656theta omega^2 + -0.04526omega^3,-0.145079*omega**3 + 0.001769*omega**2*theta - 0.023523*omega**2 + 0.000928*omega*theta**2 - 0.010448*omega*theta + 0.029937*omega - 3.2e-5*theta**3 + 0.000446*theta**2 - 0.002263*theta + 0.004364
