Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
28380,2024-11-26 18:10:00,0.005583,0.022189,0.016179,0.053563,5.441327,3.847785,367.8094,9999,0,1.00000omega,-0.001581 + -0.00513theta + -0.01582omega + -0.00435theta^2 + 0.01397theta omega + 0.00567omega^2 + -0.00095theta^3 + 0.00262theta^2 omega + -0.00207theta omega^2 + 0.00036omega^3,0.002791*omega**3 - 0.000535*omega**2*theta - 0.006408*omega**2 + 2.3e-5*omega*theta**2 + 0.001021*omega*theta + 0.010391*omega - 1.7e-5*theta**2 - 0.000338*theta - 0.002272
28381,2024-11-26 18:15:00,0.003620,0.004494,0.004080,0.168295,4.120429,2.916013,139.8475,5511,1,1.00000omega,0.010611 + -0.07152theta + -0.11856omega + -0.05677theta^2 + -0.03493theta omega + 0.08882omega^2 + -0.59946theta^3 + 0.40724theta^2 omega + 0.26066theta omega^2 + -0.05400omega^3,-0.381927*omega**3 + 0.061453*omega**2*theta + 0.223525*omega**2 + 0.0032*omega*theta**2 + 0.018224*omega*theta + 0.021968*omega - 0.000157*theta**3 - 0.001414*theta**2 - 0.004319*theta - 0.004445
28382,2024-11-26 18:20:00,0.004462,0.016396,0.012015,0.080222,4.616083,3.264556,150.4272,9999,0,1.00000omega,0.046481 + 0.00347theta + -0.40902omega + 0.00794theta^2 + -0.03052theta omega + -0.01983omega^2 + -0.01055theta^3 + -0.01480theta^2 omega + -0.01389theta omega^2 + -0.00529omega^3,-0.026636*omega**3 - 0.002331*omega**2*theta + 0.023272*omega**2 - 8.3e-5*omega*theta**2 + 0.001813*omega*theta - 0.023039*omega - 2.0e-6*theta**3 + 8.3e-5*theta**2 - 0.001164*theta + 0.005535
28383,2024-11-26 18:25:00,0.005161,0.010696,0.008398,0.056415,3.719603,2.630459,332.2042,9620,4,1.00000omega,-0.115851 + 0.00772theta + -0.06681omega + 0.03102theta^2 + 0.00182theta omega + -0.23708omega^2 + -0.00411theta^3 + 0.00912theta^2 omega + 0.00446theta omega^2 + -0.03568omega^3,-0.294304*omega**3 + 0.001226*omega**2*theta - 0.141659*omega**2 + 8.4e-5*omega*theta**2 - 0.002333*omega*theta + 0.014045*omega - 1.0e-6*theta**3 + 7.1e-5*theta**2 - 0.001256*theta + 0.006802
28384,2024-11-26 18:30:00,0.005045,0.006423,0.005775,nan,nan,nan,103.7722,7546,0,1.00000omega,-0.123891 + -0.09087theta + 0.09854omega + 0.07838theta^2 + -0.00197theta omega + -0.35525omega^2 + -0.22177theta^3 + -0.15113theta^2 omega + 0.00456theta omega^2 + 0.19554omega^3,0.552087*omega**3 + 0.000429*omega**2*theta - 0.107933*omega**2 - 0.000474*omega*theta**2 - 0.002339*omega*theta + 0.000399*omega - 2.3e-5*theta**3 - 0.000143*theta**2 - 0.000386*theta - 0.000875
28385,2024-11-26 18:35:00,0.005774,0.006523,0.006160,0.113435,2.123813,1.503903,261.9231,3987,5,1.00000omega,-0.046001 + -2.96066theta + -0.00222omega + -0.52339theta^2 + 1.22073theta omega + -0.02898omega^2 + -0.29900theta^3 + -0.43271theta^2 omega + 0.01773theta omega^2 + -0.02810omega^3,-0.148027*omega**3 + 0.003113*omega**2*theta - 0.024767*omega**2 - 0.002533*omega*theta**2 + 0.03759*omega*theta - 0.110851*omega - 5.8e-5*theta**3 + 0.000466*theta**2 - 0.004191*theta + 0.013099
28386,2024-11-26 18:40:00,nan,nan,nan,nan,nan,nan,23491.6543,1122,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
28387,2024-11-26 18:45:00,0.005330,0.009120,0.007470,0.086813,3.648601,2.580681,141.0281,8192,1,1.00000omega,0.122651 + -0.02323theta + -0.07697omega + 0.05977theta^2 + -0.00532theta omega + -0.02857omega^2 + -0.07730theta^3 + -0.08972theta^2 omega + -0.01903theta omega^2 + 0.01001omega^3,0.03376*omega**3 - 0.002139*omega**2*theta - 0.023516*omega**2 - 0.000336*omega*theta**2 - 0.00444*omega*theta - 0.01722*omega - 1.0e-5*theta**3 - 0.000166*theta**2 - 0.000965*theta - 0.001486
28388,2024-11-26 18:50:00,nan,nan,nan,nan,nan,nan,19691.8672,1120,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
28389,2024-11-26 18:55:00,0.003994,0.008189,0.006442,nan,nan,nan,110.7262,9999,0,1.00000omega,0.009811 + 0.00142theta + 0.03580omega + 0.00250theta^2 + -0.00134theta omega + 0.00331omega^2 + -0.00046theta^3 + 0.00130theta^2 omega + 0.00047theta omega^2 + 0.00630omega^3,0.029286*omega**3 + 7.3e-5*omega**2*theta + 0.000144*omega**2 + 7.0e-6*omega*theta**2 - 0.000231*omega*theta + 0.003172*omega + 5.0e-6*theta**2 - 9.3e-5*theta + 0.000598
