Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
12100,2024-09-26 04:15:00,0.004013,0.010809,0.008152,0.172802,12.000994,8.486864,76.8505,7747,0,1.00000omega,0.027781 + -0.07614theta + 0.11293omega + -0.00073theta^2 + -0.00425theta omega + -0.02008omega^2 + -0.00044theta^3 + 0.00039theta^2 omega + -0.00310theta omega^2 + 0.01940omega^3,0.06318*omega**3 - 0.000337*omega**2*theta - 0.007088*omega**2 + 1.0e-6*omega*theta**2 - 4.3e-5*omega*theta + 0.003702*omega - 8.6e-5*theta - 2.6e-5
12101,2024-09-26 04:20:00,nan,nan,nan,nan,nan,nan,9627.7314,915,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
12102,2024-09-26 04:25:00,0.003232,0.019610,0.014053,0.050198,1.567209,1.108752,55.8099,9999,0,1.00000omega,-0.059531 + -0.04693theta + 0.03897omega + -0.00409theta^2 + 0.00777theta omega + 0.00191omega^2 + -0.00028theta^3 + 0.00020theta^2 omega + -0.00143theta omega^2 + 0.00073omega^3,0.002621*omega**3 - 0.000171*omega**2*theta - 0.00217*omega**2 + 1.0e-6*omega*theta**2 + 0.000116*omega*theta + 0.002999*omega - 3.0e-6*theta**2 - 0.000135*theta - 0.001652
12103,2024-09-26 04:30:00,0.007431,0.041744,0.029982,0.050544,1.613528,1.141496,178.8820,9999,0,1.00000omega,0.281061 + -0.05576theta + -0.00718omega + 0.00660theta^2 + -0.00173theta omega + 0.00250omega^2 + -0.00105theta^3 + -0.00061theta^2 omega + 0.00083theta omega^2 + -0.00152omega^3,-0.003225*omega**3 + 5.9e-5*omega**2*theta + 0.001858*omega**2 - 1.0e-6*omega*theta**2 - 7.4e-5*omega*theta - 0.001145*omega - 3.0e-6*theta**2 - 8.5e-5*theta + 2.8e-5
12104,2024-09-26 04:35:00,nan,nan,nan,nan,nan,nan,61502.8828,1203,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
12105,2024-09-26 04:40:00,0.014753,0.066473,0.048147,0.033583,1.179127,0.834107,3845.8711,2486,5,1.00000omega,-0.045691 + -0.00626theta + -0.02135omega + 0.00060theta^2 + -0.00193theta omega + -0.00768omega^2 + -0.00006theta^3 + 0.00006theta^2 omega + -0.00053theta omega^2 + -0.00168omega^3,-0.019374*omega**3 - 0.000204*omega**2*theta + 0.000234*omega**2 + 1.0e-6*omega*theta**2 - 7.8e-5*omega*theta + 0.000729*omega + 2.0e-6*theta**2 - 7.3e-5*theta + 0.000715
12106,2024-09-26 04:45:00,0.003434,0.005223,0.004420,0.057535,1.198136,0.848186,91.9548,9006,1,1.00000omega,-0.016511 + -0.06334theta + -0.00046omega + -0.07726theta^2 + -0.00316theta omega + 0.01479omega^2 + -0.01515theta^3 + 0.01756theta^2 omega + 0.00783theta omega^2 + -0.00739omega^3,-0.039195*omega**3 + 0.001384*omega**2*theta - 0.003164*omega**2 + 0.000103*omega*theta**2 - 0.001447*omega*theta + 0.005039*omega - 3.0e-6*theta**3 + 2.4e-5*theta**2 + 9.0e-6*theta - 0.000298
12107,2024-09-26 04:50:00,0.003073,0.006313,0.004964,nan,nan,nan,67.0919,5606,0,1.00000omega,-0.001561 + -0.14333theta + -0.00942omega + -0.00924theta^2 + 0.03686theta omega + 0.10131omega^2 + -0.77827theta^3 + -0.02596theta^2 omega + 0.00730theta omega^2 + 0.04081omega^3,0.198004*omega**3 + 0.001181*omega**2*theta + 0.044424*omega**2 - 0.00014*omega*theta**2 - 0.000379*omega*theta - 0.000134*omega - 0.00014*theta**3 - 0.001313*theta**2 - 0.004266*theta - 0.004784
12108,2024-09-26 04:55:00,0.002357,0.006252,0.004724,nan,nan,nan,40.0005,6717,0,1.00000omega,-0.121891 + -0.20057theta + 0.10505omega + 0.76525theta^2 + -0.03395theta omega + -0.30962omega^2 + -0.19625theta^3 + 0.00184theta^2 omega + 0.01672theta omega^2 + 0.09885omega^3,0.489686*omega**3 + 0.002761*omega**2*theta - 0.099463*omega**2 + 1.0e-5*omega*theta**2 - 0.000267*omega*theta + 3.5e-5*omega - 3.6e-5*theta**3 - 0.000686*theta**2 - 0.003469*theta - 0.002294
12109,2024-09-26 05:00:00,nan,nan,nan,nan,nan,nan,5051.1206,1078,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
12110,2024-09-26 05:05:00,0.003199,0.019000,0.013624,0.093975,5.993234,4.238378,65.6712,9999,0,1.00000omega,0.007371 + -0.14961theta + -0.00586omega + 0.03335theta^2 + -0.00153theta omega + -0.00197omega^2 + -0.00007theta^3 + 0.00016theta^2 omega + -0.00113theta omega^2 + -0.02977omega^3,-0.12539*omega**3 - 0.000159*omega**2*theta + 0.000806*omega**2 + 1.0e-6*omega*theta**2 - 3.4e-5*omega*theta + 6.2e-5*omega + 1.4e-5*theta**2 - 0.00044*theta + 0.002966
12111,2024-09-26 05:10:00,nan,nan,nan,nan,nan,nan,53865.7188,1247,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
12112,2024-09-26 05:15:00,nan,nan,nan,nan,nan,nan,192547.5000,1207,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
12113,2024-09-26 05:20:00,nan,nan,nan,nan,nan,nan,165026.7812,1220,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
12114,2024-09-26 05:25:00,nan,nan,nan,nan,nan,nan,2407.0710,3563,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
12115,2024-09-26 05:30:00,0.007644,0.035987,0.026015,0.046681,2.787097,1.971051,755.4146,9999,3,1.00000omega,-0.022861 + -0.00313theta + -0.01990omega + -0.00481theta^2 + 0.00006theta omega + -0.00315omega^2 + -0.00004theta^3 + -0.00031theta^2 omega + 0.00019theta omega^2 + -0.00194omega^3,-0.016287*omega**3 + 5.3e-5*omega**2*theta - 0.002907*omega**2 - 3.0e-6*omega*theta**2 + 0.000136*omega*theta - 0.002263*omega - 2.0e-6*theta**2 + 0.000108*theta - 0.001349
12116,2024-09-26 05:35:00,nan,nan,nan,nan,nan,nan,4626.7280,993,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
12117,2024-09-26 05:40:00,0.003136,0.007012,0.005431,0.060743,2.066304,1.461729,134.9450,9999,0,1.00000omega,0.044021 + -0.00033theta + -0.04413omega + -0.00059theta^2 + -0.00588theta omega + -0.00692omega^2 + 0.00013theta^3 + 0.00023theta^2 omega + -0.00800theta omega^2 + -0.00050omega^3,-0.004485*omega**3 - 0.002392*omega**2*theta + 0.0279*omega**2 + 2.0e-6*omega*theta**2 - 0.000168*omega*theta + 0.000351*omega - 2.0e-6*theta**2 + 3.2e-5*theta - 6.9e-5
12118,2024-09-26 05:45:00,nan,nan,nan,nan,nan,nan,100008.0234,849,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
12119,2024-09-26 05:50:00,nan,nan,nan,nan,nan,nan,445878.1250,1426,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
12120,2024-09-26 05:55:00,0.002872,0.010040,0.007384,0.063258,4.595582,3.249875,91.1173,9999,0,1.00000omega,-0.008651 + -0.00062theta + -0.08821omega + 0.00699theta^2 + -0.00071theta omega + -0.02343omega^2 + -0.00024theta^3 + 0.00249theta^2 omega + -0.00006theta omega^2 + -0.01123omega^3,-0.082002*omega**3 - 1.5e-5*omega**2*theta - 0.011348*omega**2 + 2.0e-5*omega*theta**2 - 0.000596*omega*theta + 0.001455*omega + 7.0e-6*theta**2 - 0.000152*theta + 0.000988
12121,2024-09-26 06:00:00,0.009294,0.032440,0.023862,0.044296,4.705641,3.327538,1360.4475,9999,0,1.00000omega,0.033641 + -0.00049theta + 0.02914omega + 0.00028theta^2 + 0.00014theta omega + 0.00080omega^2 + 0.00001theta^3 + 0.00013theta^2 omega + -0.00004theta omega^2 + 0.00132omega^3,0.013696*omega**3 - 1.4e-5*omega**2*theta + 0.00065*omega**2 + 1.0e-6*omega*theta**2 - 3.6e-5*omega*theta + 0.001187*omega - 3.0e-6*theta + 9.3e-5
12122,2024-09-26 06:05:00,nan,nan,nan,nan,nan,nan,14470467.0000,938,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
12123,2024-09-26 06:10:00,nan,nan,nan,nan,nan,nan,14254.2510,1141,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
12124,2024-09-26 06:15:00,0.003046,0.003308,0.003180,0.045652,2.029393,1.435360,251.0876,6638,0,1.00000omega,0.016781 + -0.01893theta + 0.00831omega + 0.00317theta^2 + 0.00176theta omega + -0.03097omega^2 + -0.00019theta^3 + -0.00025theta^2 omega + -0.01817theta omega^2 + -0.00718omega^3,-0.1293*omega**3 - 0.010907*omega**2*theta + 0.054134*omega**2 - 5.0e-6*omega*theta**2 + 0.000117*omega*theta - 0.000305*omega + 5.0e-6*theta**2 - 8.0e-5*theta + 0.000361
12125,2024-09-26 06:20:00,0.002929,0.004714,0.003925,0.062995,1.551842,1.098222,111.0029,5915,0,1.00000omega,0.670791 + -0.57905theta + -0.50457omega + -0.26238theta^2 + -0.14528theta omega + 0.10034omega^2 + -0.01736theta^3 + -0.03554theta^2 omega + -0.03724theta omega^2 + -0.00913omega^3,-0.079446*omega**3 - 0.010802*omega**2*theta + 0.123693*omega**2 - 0.000344*omega*theta**2 + 0.001823*omega*theta - 0.014289*omega - 6.0e-6*theta**3 - 4.9e-5*theta**2 + 0.000684*theta + 0.000504
12126,2024-09-26 06:25:00,0.003541,0.017973,0.012953,0.085868,8.099278,5.727376,78.4013,9999,0,1.00000omega,-0.036891 + -0.10986theta + 0.16874omega + 0.03652theta^2 + -0.05320theta omega + -0.01310omega^2 + 0.00001theta^3 + 0.00161theta^2 omega + -0.01383theta omega^2 + 0.00020omega^3,0.000851*omega**3 - 0.001962*omega**2*theta + 0.006841*omega**2 + 8.0e-6*omega*theta**2 - 0.000759*omega*theta + 0.009908*omega + 1.5e-5*theta**2 - 0.000305*theta + 0.001174
12127,2024-09-26 06:30:00,nan,nan,nan,nan,nan,nan,57032.0664,1020,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
12128,2024-09-26 06:35:00,nan,nan,nan,nan,nan,nan,18924.3574,1428,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
