Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
31680,2024-12-09 17:15:00,nan,nan,nan,nan,nan,nan,8095.8032,946,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
31681,2024-12-09 17:20:00,nan,nan,nan,nan,nan,nan,304.7739,4770,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
31682,2024-12-09 17:25:00,nan,nan,nan,nan,nan,nan,683.1757,2651,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
31683,2024-12-09 17:30:00,0.004598,0.018998,0.013821,0.111000,5.516267,3.901379,72.1616,9999,0,1.00000omega,0.322021 + -0.24797theta + 0.13462omega + 0.02015theta^2 + -0.08451theta omega + 0.00284omega^2 + -0.00068theta^3 + 0.00651theta^2 omega + 0.00892theta omega^2 + -0.00881omega^3,-0.020184*omega**3 + 0.000681*omega**2*theta + 0.012819*omega**2 + 1.7e-5*omega*theta**2 - 0.000193*omega*theta - 0.004093*omega + 3.0e-6*theta**2 - 0.000111*theta - 0.00196
31684,2024-12-09 17:35:00,0.004351,0.004204,0.004278,0.722966,34.349663,24.294259,274.1153,6284,0,1.00000omega,0.060841 + 0.01601theta + 0.00874omega + -0.00130theta^2 + 0.03076theta omega + -0.00145omega^2 + -0.00027theta^3 + -0.00061theta^2 omega + 0.00497theta omega^2 + -0.00547omega^3,-0.052454*omega**3 + 0.001589*omega**2*theta - 0.014369*omega**2 - 6.0e-6*omega*theta**2 + 0.000691*omega*theta - 0.005126*omega + 2.0e-6*theta**2 + 1.1e-5*theta - 3.2e-5
31685,2024-12-09 17:40:00,0.004151,0.004779,0.004476,nan,nan,nan,209.4293,6353,0,1.00000omega,-0.158621 + -0.22499theta + 0.09416omega + -0.12197theta^2 + -0.02966theta omega + 0.40544omega^2 + -0.10316theta^3 + 0.03957theta^2 omega + 0.09036theta omega^2 + -0.01866omega^3,-0.151666*omega**3 + 0.024481*omega**2*theta + 0.21016*omega**2 + 0.000357*omega*theta**2 - 0.00054*omega*theta + 0.003158*omega - 3.1e-5*theta**3 - 6.7e-5*theta**2 - 0.000245*theta - 0.00033
31686,2024-12-09 17:45:00,0.004386,0.005508,0.004979,0.060658,1.850263,1.309036,172.1461,9178,0,1.00000omega,-0.114391 + -0.07085theta + -0.00840omega + -0.02157theta^2 + 0.05515theta omega + 0.03826omega^2 + -0.01134theta^3 + 0.00131theta^2 omega + -0.02050theta omega^2 + -0.00676omega^3,-0.040798*omega**3 - 0.004124*omega**2*theta + 0.017595*omega**2 + 9.0e-6*omega*theta**2 + 0.000823*omega*theta - 0.000367*omega - 3.0e-6*theta**3 - 1.0e-5*theta**2 - 7.7e-5*theta - 0.000275
31687,2024-12-09 17:50:00,0.019773,0.101279,0.072967,0.032994,1.092776,0.773062,3289.7512,9999,0,1.00000omega,0.204751 + -0.11801theta + -0.01285omega + 0.00529theta^2 + 0.05807theta omega + 0.04479omega^2 + -0.00304theta^3 + -0.02224theta^2 omega + 0.00030theta omega^2 + 0.00183omega^3,0.009983*omega**3 + 5.5e-5*omega**2*theta + 0.018402*omega**2 - 0.000135*omega*theta**2 + 0.00427*omega*theta - 0.032984*omega - 0.e-6*theta**3 + 2.6e-5*theta**2 - 0.000496*theta + 0.0039
31688,2024-12-09 17:55:00,0.004210,0.004595,0.004407,0.095369,3.274263,2.316236,112.3861,5119,0,1.00000omega,-0.008171 + -0.30816theta + 0.02758omega + 0.05931theta^2 + -0.00607theta omega + -0.04384omega^2 + -0.23058theta^3 + -0.23538theta^2 omega + -0.03421theta omega^2 + -0.02769omega^3,-0.118586*omega**3 - 0.004884*omega**2*theta - 0.004195*omega**2 - 0.00112*omega*theta**2 + 0.005597*omega*theta - 0.006072*omega - 3.7e-5*theta**3 + 0.000303*theta**2 - 0.001172*theta + 0.001597
31689,2024-12-09 18:00:00,0.004087,0.005288,0.004726,0.532552,42.971325,30.387648,259.9408,8821,0,1.00000omega,0.467921 + -0.33666theta + -0.17948omega + 0.10093theta^2 + -0.01098theta omega + -0.00362omega^2 + -0.00224theta^3 + 0.00161theta^2 omega + 0.00398theta omega^2 + -0.01439omega^3,-0.150942*omega**3 + 0.001392*omega**2*theta - 0.007066*omega**2 + 1.9e-5*omega*theta**2 - 0.000349*omega*theta - 0.004982*omega - 0.e-6*theta**3 + 7.6e-5*theta**2 - 0.000876*theta + 0.003072
31690,2024-12-09 18:05:00,nan,nan,nan,nan,nan,nan,5190.5898,2081,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
31691,2024-12-09 18:10:00,0.003799,0.005566,0.004766,0.117970,4.418226,3.125271,113.8704,7620,0,1.00000omega,0.051431 + -0.71740theta + 0.03867omega + 0.13991theta^2 + -0.26963theta omega + -0.00784omega^2 + -0.00926theta^3 + 0.00378theta^2 omega + 0.09133theta omega^2 + -0.01521omega^3,-0.080457*omega**3 + 0.016104*omega**2*theta + 0.087853*omega**2 + 2.2e-5*omega*theta**2 - 0.003523*omega*theta - 0.01936*omega - 2.0e-6*theta**3 + 3.4e-5*theta**2 - 0.000233*theta - 0.002613
31692,2024-12-09 18:15:00,0.003588,0.008009,0.006205,0.052128,2.172619,1.536716,127.7331,9999,0,1.00000omega,0.035431 + -0.26170theta + -0.39081omega + 0.14985theta^2 + 0.02128theta omega + 0.01872omega^2 + -0.05472theta^3 + -0.04240theta^2 omega + -0.00801theta omega^2 + -0.00717omega^3,-0.047508*omega**3 - 0.001769*omega**2*theta - 0.008509*omega**2 - 0.000312*omega*theta**2 - 0.005774*omega*theta - 0.03964*omega - 1.3e-5*theta**3 - 0.000316*theta**2 - 0.002615*theta - 0.007845
31693,2024-12-09 18:20:00,nan,nan,nan,nan,nan,nan,6855.4551,1298,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
31694,2024-12-09 18:25:00,0.004979,0.012488,0.009507,0.082589,9.288612,6.568300,84.6783,9999,0,1.00000omega,-0.076141 + -0.06412theta + -0.00241omega + -0.00098theta^2 + 0.00597theta omega + -0.00159omega^2 + -0.00009theta^3 + -0.00364theta^2 omega + -0.00360theta omega^2 + 0.01772omega^3,0.041529*omega**3 - 0.000281*omega**2*theta - 0.001031*omega**2 - 9.0e-6*omega*theta**2 + 1.6e-5*omega*theta - 6.0e-6*omega - 7.3e-5*theta - 0.000453
31695,2024-12-09 18:30:00,0.003580,0.004972,0.004332,0.058583,1.868267,1.321714,102.0645,8151,0,1.00000omega,0.018241 + -0.61030theta + -0.71913omega + 0.15670theta^2 + -0.01096theta omega + 0.03441omega^2 + -0.05913theta^3 + 0.00142theta^2 omega + 0.00150theta omega^2 + -0.05295omega^3,-0.288049*omega**3 + 0.000272*omega**2*theta + 0.017331*omega**2 + 9.0e-6*omega*theta**2 + 1.3e-5*omega*theta - 0.024671*omega - 1.2e-5*theta**3 - 0.000278*theta**2 - 0.002682*theta - 0.010809
31696,2024-12-09 18:35:00,0.004302,0.004829,0.004573,0.112718,2.831936,2.004067,258.2638,4694,0,1.00000omega,-0.108461 + -1.09903theta + -0.02422omega + -0.04706theta^2 + -0.06488theta omega + 0.01575omega^2 + -0.04386theta^3 + 0.02853theta^2 omega + -0.20808theta omega^2 + -0.03720omega^3,-0.342888*omega**3 - 0.063932*omega**2*theta + 0.241317*omega**2 + 0.000292*omega*theta**2 - 0.003325*omega*theta + 0.007421*omega - 1.5e-5*theta**3 + 0.000134*theta**2 - 0.001605*theta + 0.004563
31697,2024-12-09 18:40:00,nan,nan,nan,nan,nan,nan,7607.9849,855,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
31698,2024-12-09 18:45:00,0.004851,0.024798,0.017867,0.052269,2.855168,2.019247,310.8158,9999,0,1.00000omega,0.008191 + -0.00406theta + 0.04836omega + 0.00053theta^2 + 0.01558theta omega + -0.01176omega^2 + -0.00130theta^3 + -0.00005theta^2 omega + -0.00456theta omega^2 + 0.00240omega^3,0.020381*omega**3 - 0.001291*omega**2*theta - 0.021235*omega**2 + 0.000265*omega*theta + 0.004755*omega - 1.4e-5*theta**2 - 0.000162*theta - 0.000632
31699,2024-12-09 18:50:00,0.003671,0.004034,0.003857,nan,nan,nan,178.7419,6227,0,1.00000omega,-0.110331 + -0.09255theta + 0.00255omega + -0.00189theta^2 + 0.00712theta omega + -0.09710omega^2 + -0.00362theta^3 + -0.00842theta^2 omega + -0.00141theta omega^2 + 0.11212omega^3,0.997123*omega**3 - 0.000418*omega**2*theta - 0.055141*omega**2 - 8.3e-5*omega*theta**2 - 0.000776*omega*theta - 0.001673*omega - 1.0e-6*theta**3 - 2.1e-5*theta**2 - 0.000221*theta - 0.00101
31700,2024-12-09 18:55:00,nan,nan,nan,nan,nan,nan,31503.7422,937,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
31701,2024-12-09 19:00:00,0.003365,0.003898,0.003641,0.084450,2.447630,1.731765,118.1646,5552,0,1.00000omega,0.101081 + -0.36388theta + -0.01874omega + -0.01925theta^2 + -0.00090theta omega + 0.00266omega^2 + -0.22415theta^3 + -0.01875theta^2 omega + 0.00364theta omega^2 + 0.02613omega^3,0.179529*omega**3 + 0.000834*omega**2*theta + 0.003061*omega**2 - 0.000143*omega*theta**2 - 0.000628*omega*theta - 0.001314*omega - 5.7e-5*theta**3 - 0.000377*theta**2 - 0.001235*theta - 0.001242
31702,2024-12-09 19:05:00,0.003888,0.004305,0.004102,nan,nan,nan,250.7968,6091,0,1.00000omega,0.069701 + -1.18570theta + 0.23339omega + -0.54864theta^2 + 0.05146theta omega + 0.41794omega^2 + -0.04046theta^3 + 0.01027theta^2 omega + -0.01213theta omega^2 + 0.05849omega^3,0.638999*omega**3 - 0.004417*omega**2*theta + 0.279299*omega**2 + 0.000125*omega*theta**2 - 0.000494*omega*theta + 0.00612*omega - 1.6e-5*theta**3 - 6.7e-5*theta**2 + 0.001347*theta - 0.001852
31703,2024-12-09 19:10:00,0.004654,0.010465,0.008098,0.076775,3.728365,2.636911,123.0859,9999,0,1.00000omega,0.009311 + -0.07208theta + 0.09283omega + -0.03571theta^2 + 0.00661theta omega + 0.01378omega^2 + -0.00711theta^3 + -0.00317theta^2 omega + -0.01874theta omega^2 + 0.01412omega^3,0.054014*omega**3 - 0.00239*omega**2*theta - 0.001948*omega**2 - 1.3e-5*omega*theta**2 + 1.0e-6*omega*theta + 0.003209*omega - 1.0e-6*theta**3 - 2.3e-5*theta**2 - 0.000187*theta - 0.000342
31704,2024-12-09 19:20:00,nan,nan,nan,nan,nan,nan,236.0369,4764,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
31705,2024-12-09 19:25:00,0.003857,0.006323,0.005238,0.069552,6.315161,4.465764,160.6143,5461,0,1.00000omega,0.001471 + -0.01210theta + -0.00427omega + -0.00467theta^2 + 0.00136theta omega + -0.00318omega^2 + 0.00007theta^3 + 0.00468theta^2 omega + 0.00012theta omega^2 + 0.00066omega^3,0.004785*omega**3 + 2.9e-5*omega**2*theta - 0.001419*omega**2 + 3.8e-5*omega*theta**2 + 0.000398*omega*theta + 0.000903*omega - 2.0e-6*theta**2 - 3.7e-5*theta - 0.000125
31706,2024-12-09 19:30:00,0.005237,0.009145,0.007451,0.081286,8.189186,5.790914,362.7260,9999,1,1.00000omega,0.061851 + -0.00550theta + 0.01217omega + 0.00827theta^2 + -0.03670theta omega + -0.00019omega^2 + 0.00043theta^3 + -0.00207theta^2 omega + 0.00476theta omega^2 + 0.00715omega^3,0.062172*omega**3 + 0.00138*omega**2*theta + 0.019506*omega**2 - 2.0e-5*omega*theta**2 - 0.001227*omega*theta - 0.012994*omega + 1.1e-5*theta**2 + 0.000218*theta + 0.001438
31707,2024-12-09 19:35:00,0.005201,0.015299,0.011426,0.082583,3.218885,2.276845,96.3509,7993,0,1.00000omega,0.053121 + -0.15712theta + -0.00655omega + 0.30207theta^2 + 0.05821theta omega + -0.45718omega^2 + -0.18436theta^3 + -0.26790theta^2 omega + 0.09434theta omega^2 + -0.00294omega^3,-0.007413*omega**3 + 0.007929*omega**2*theta - 0.065239*omega**2 - 0.000751*omega*theta**2 - 0.012179*omega*theta - 0.049518*omega - 1.7e-5*theta**3 - 0.000341*theta**2 - 0.002244*theta - 0.004796
31708,2024-12-09 19:40:00,nan,nan,nan,nan,nan,nan,6647.0132,1341,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
31709,2024-12-09 19:45:00,0.004112,0.009991,0.007639,nan,nan,nan,101.4677,8821,0,1.00000omega,0.070321 + -0.22150theta + 0.18834omega + 0.01754theta^2 + -0.00370theta omega + 0.00652omega^2 + -0.00059theta^3 + 0.01451theta^2 omega + -0.14816theta omega^2 + 0.02175omega^3,0.086874*omega**3 - 0.019726*omega**2*theta + 0.185885*omega**2 + 6.4e-5*omega*theta**2 - 0.001243*omega*theta + 0.012269*omega + 1.0e-5*theta**2 - 0.000401*theta + 0.003189
31710,2024-12-09 19:50:00,0.003702,0.008617,0.006632,nan,nan,nan,85.9150,9370,0,1.00000omega,-0.071181 + -0.13542theta + 0.08058omega + -0.15292theta^2 + -0.02512theta omega + -0.19372omega^2 + -0.02376theta^3 + -0.01657theta^2 omega + 0.03007theta omega^2 + 0.08010omega^3,0.344622*omega**3 + 0.004312*omega**2*theta - 0.079329*omega**2 - 7.9e-5*omega*theta**2 - 9.8e-5*omega*theta + 0.002973*omega - 4.0e-6*theta**3 - 4.9e-5*theta**2 + 6.0e-6*theta - 0.000114
31711,2024-12-09 19:55:00,nan,nan,nan,nan,nan,nan,5462.7632,704,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
31712,2024-12-09 20:00:00,0.004532,0.005666,0.005130,nan,nan,nan,286.5501,6462,0,1.00000omega,0.008611 + -0.02691theta + 0.08178omega + 0.01076theta^2 + -0.14826theta omega + 0.00966omega^2 + -0.00060theta^3 + 0.12402theta^2 omega + -0.04434theta omega^2 + 0.01982omega^3,0.183714*omega**3 - 0.0137*omega**2*theta - 0.013339*omega**2 + 0.001277*omega*theta**2 + 0.000742*omega*theta + 0.001357*omega + 6.0e-6*theta**2 - 1.3e-5*theta - 1.2e-5
31713,2024-12-09 20:05:00,0.004844,0.025695,0.018489,0.058111,2.763247,1.954343,534.0571,9999,0,1.00000omega,0.001571 + -0.00014theta + 0.00920omega + -0.00336theta^2 + 0.00074theta omega + 0.00333omega^2 + -0.00046theta^3 + -0.00012theta^2 omega + -0.00001theta omega^2 + 0.00092omega^3,0.013444*omega**3 - 5.0e-6*omega**2*theta + 0.002406*omega**2 - 2.0e-6*omega*theta**2 + 8.3e-5*omega*theta - 0.000531*omega + 1.0e-5*theta**2 - 0.000123*theta + 0.000449
