Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
66220,2025-04-11 20:35:00,0.004756,0.006516,0.005704,0.160548,4.854061,3.434217,64.8959,5786,0,1.00000omega,0.032901 + -0.67580theta + 0.00489omega + -0.00365theta^2 + -0.09935theta omega + -0.01317omega^2 + -0.14768theta^3 + 0.04989theta^2 omega + -0.03797theta omega^2 + -0.05442omega^3,-0.107134*omega**3 - 0.002492*omega**2*theta - 0.021496*omega**2 + 0.000109*omega*theta**2 + 0.000739*omega*theta - 0.000234*omega - 1.1e-5*theta**3 - 0.000236*theta**2 - 0.002475*theta - 0.009517
66221,2025-04-11 20:40:00,0.006484,0.034023,0.024491,0.177687,7.074330,5.003884,245.3998,5007,5,1.00000omega,0.216281 + -0.08539theta + 0.02943omega + 0.00382theta^2 + 0.00472theta omega + 0.02361omega^2 + -0.00430theta^3 + -0.00890theta^2 omega + -0.00392theta omega^2 + 0.00316omega^3,0.011856*omega**3 - 0.00049*omega**2*theta + 0.013579*omega**2 - 3.7e-5*omega*theta**2 + 0.000847*omega*theta - 0.003835*omega - 0.e-6*theta**3 + 2.1e-5*theta**2 - 0.000331*theta + 0.002588
66222,2025-04-11 20:45:00,nan,nan,nan,nan,nan,nan,229.5116,2734,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
66223,2025-04-11 20:50:00,0.004373,0.020752,0.014996,0.127213,7.621485,5.389955,60.8737,9999,0,1.00000omega,0.685931 + -0.28126theta + 0.17010omega + -0.28537theta^2 + 0.01162theta omega + 0.01942omega^2 + -0.00303theta^3 + -0.08844theta^2 omega + -0.20170theta omega^2 + 0.07255omega^3,0.162364*omega**3 - 0.015047*omega**2*theta - 0.057966*omega**2 - 0.00022*omega*theta**2 - 0.001744*omega*theta + 0.002226*omega - 9.0e-5*theta**2 - 0.001054*theta - 7.4e-5
66224,2025-04-11 20:55:00,0.005516,0.009685,0.007881,0.217475,10.662850,7.541341,135.0116,8174,0,1.00000omega,0.012771 + -0.14582theta + -0.17705omega + 0.27198theta^2 + 0.01812theta omega + -0.24516omega^2 + -0.05983theta^3 + 0.00155theta^2 omega + 0.01060theta omega^2 + -0.00716omega^3,-0.021332*omega**3 + 0.001053*omega**2*theta - 0.060875*omega**2 + 5.0e-6*omega*theta**2 + 0.00035*omega*theta - 0.001696*omega - 7.0e-6*theta**3 - 0.000213*theta**2 - 0.001995*theta - 0.004298
66225,2025-04-11 21:00:00,0.004527,0.004968,0.004753,nan,nan,nan,121.6711,5489,0,1.00000omega,-0.350131 + -0.68765theta + -0.01060omega + -0.18044theta^2 + -0.22495theta omega + 0.40511omega^2 + -0.40808theta^3 + 0.01362theta^2 omega + -0.29166theta omega^2 + 0.16309omega^3,0.660759*omega**3 - 0.039389*omega**2*theta + 0.220318*omega**2 + 6.1e-5*omega*theta**2 - 0.002978*omega*theta + 0.004846*omega - 6.1e-5*theta**3 + 0.00026*theta**2 - 0.001101*theta + 0.00045
66226,2025-04-11 21:05:00,nan,nan,nan,nan,nan,nan,1347.4294,2418,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
66227,2025-04-11 21:10:00,0.003331,0.010597,0.007855,nan,nan,nan,35.5590,8991,0,1.00000omega,-0.305101 + 0.10136theta + -0.05179omega + 0.01289theta^2 + 0.30283theta omega + 0.03133omega^2 + -0.25713theta^3 + 0.02045theta^2 omega + 0.46562theta omega^2 + -0.03986omega^3,-0.091527*omega**3 + 0.035639*omega**2*theta + 0.033452*omega**2 + 5.2e-5*omega*theta**2 + 0.002865*omega*theta + 0.000241*omega - 2.2e-5*theta**3 - 4.2e-5*theta**2 + 8.6e-5*theta - 0.001152
66228,2025-04-11 21:15:00,0.004508,0.005135,0.004831,nan,nan,nan,92.9799,6210,1,1.00000omega,0.068601 + -0.46196theta + 0.02430omega + 0.06763theta^2 + 0.04399theta omega + 0.02520omega^2 + -0.04443theta^3 + 0.18209theta^2 omega + 0.00264theta omega^2 + 0.00015omega^3,0.000464*omega**3 + 0.000272*omega**2*theta + 0.009364*omega**2 + 0.000626*omega*theta**2 + 0.006316*omega*theta + 0.016652*omega - 5.0e-6*theta**3 - 4.7e-5*theta**2 - 0.000621*theta - 0.002151
66229,2025-04-11 21:20:00,0.004505,0.006165,0.005399,nan,nan,nan,77.5986,9661,2,1.00000omega,-0.017961 + 0.01120theta + -0.01182omega + 0.02623theta^2 + 0.00936theta omega + -0.18555omega^2 + -0.19459theta^3 + 0.12824theta^2 omega + 0.04815theta omega^2 + 0.00932omega^3,0.024238*omega**3 + 0.004174*omega**2*theta - 0.071851*omega**2 + 0.000371*omega*theta**2 - 0.002966*omega*theta + 0.005534*omega - 1.9e-5*theta**3 + 0.000241*theta**2 - 0.001015*theta + 0.001343
66230,2025-04-11 21:25:00,0.003735,0.005486,0.004693,0.149930,3.666906,2.595060,55.8022,6684,0,1.00000omega,0.538651 + -0.21897theta + 0.05170omega + -0.89961theta^2 + -0.23229theta omega + -0.00597omega^2 + -0.85161theta^3 + 0.00811theta^2 omega + -0.02651theta omega^2 + -0.05600omega^3,-0.151812*omega**3 - 0.002396*omega**2*theta + 0.008498*omega**2 + 2.4e-5*omega*theta**2 - 0.002538*omega*theta + 0.012175*omega - 8.6e-5*theta**3 + 0.000802*theta**2 - 0.002397*theta + 0.004271
66231,2025-04-11 21:30:00,0.004515,0.019083,0.013866,0.151245,6.373908,4.508302,48.8623,8968,0,1.00000omega,-0.032691 + -0.16163theta + -0.14289omega + -0.00062theta^2 + -0.00770theta omega + -0.04060omega^2 + -0.00893theta^3 + 0.01210theta^2 omega + -0.00004theta omega^2 + -0.02881omega^3,-0.04821*omega**3 - 2.0e-6*omega**2*theta - 0.00954*omega**2 + 2.2e-5*omega*theta**2 - 0.00104*omega*theta + 0.007212*omega - 0.e-6*theta**3 + 3.6e-5*theta**2 - 0.000959*theta + 0.009383
