Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
101640,2025-08-13 03:55:00,nan,nan,nan,nan,nan,nan,36197.2500,1068,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
101641,2025-08-13 04:00:00,0.003271,0.013752,0.009996,nan,nan,nan,173.3777,9999,0,1.00000omega,-0.218791 + 0.00192theta + -0.00469omega + -0.00293theta^2 + -0.00909theta omega + 0.07214omega^2 + -0.00071theta^3 + 0.00097theta^2 omega + -0.03959theta omega^2 + 0.00809omega^3,0.087052*omega**3 - 0.0142*omega**2*theta + 0.228518*omega**2 + 1.2e-5*omega*theta**2 - 0.000484*omega*theta + 0.004187*omega + 9.0e-6*theta**2 - 9.2e-5*theta - 0.000137
101642,2025-08-13 04:05:00,0.003264,0.008113,0.006184,0.065375,1.793633,1.269132,118.2137,9999,0,1.00000omega,0.001521 + -0.00869theta + -0.02287omega + -0.00010theta^2 + 0.00071theta omega + -0.03195omega^2 + -0.00167theta^3 + 0.01140theta^2 omega + 0.00416theta omega^2 + -0.01821omega^3,-0.135847*omega**3 + 0.001034*omega**2*theta - 0.027862*omega**2 + 9.4e-5*omega*theta**2 - 0.002168*omega*theta + 0.011669*omega + 1.6e-5*theta**2 - 0.000192*theta + 0.000815
101643,2025-08-13 04:10:00,0.004721,0.035059,0.025014,0.061968,3.240205,2.291590,148.2066,9999,0,1.00000omega,-0.105241 + -0.10694theta + -0.01371omega + -0.01276theta^2 + -0.00153theta omega + 0.00633omega^2 + -0.00069theta^3 + 0.00043theta^2 omega + 0.00067theta omega^2 + 0.00185omega^3,0.007775*omega**3 + 9.4e-5*omega**2*theta + 0.000799*omega**2 + 2.0e-6*omega*theta**2 - 8.6e-5*omega*theta + 0.000424*omega - 3.1e-5*theta + 0.000693
101644,2025-08-13 04:15:00,0.003965,0.016391,0.011924,0.131191,9.806919,6.935159,265.5930,9999,0,1.00000omega,0.005831 + 0.00367theta + -0.01352omega + 0.03684theta^2 + 0.01502theta omega + -0.00656omega^2 + -0.00354theta^3 + -0.00136theta^2 omega + -0.00164theta omega^2 + -0.00179omega^3,-0.019629*omega**3 - 0.000599*omega**2*theta + 0.002652*omega**2 - 1.7e-5*omega*theta**2 + 0.000669*omega*theta - 0.005812*omega - 1.0e-6*theta**3 + 7.2e-5*theta**2 - 0.001068*theta + 0.004917
101645,2025-08-13 04:20:00,0.004082,0.019815,0.014306,0.074152,3.311915,2.342465,215.2686,9999,0,1.00000omega,-0.014381 + 0.00843theta + -0.01808omega + -0.00731theta^2 + 0.00293theta omega + -0.01483omega^2 + -0.00007theta^3 + -0.00257theta^2 omega + 0.00422theta omega^2 + -0.00433omega^3,-0.036874*omega**3 + 0.001198*omega**2*theta - 0.022703*omega**2 - 2.4e-5*omega*theta**2 + 0.000653*omega*theta - 0.004959*omega - 4.0e-6*theta**2 + 0.000106*theta - 0.000765
101646,2025-08-13 04:25:00,0.002860,0.004755,0.003924,0.080567,3.602461,2.547962,147.3264,8960,1,1.00000omega,0.022911 + -0.56055theta + -0.02384omega + -0.03943theta^2 + 0.01049theta omega + -0.02093omega^2 + -0.00070theta^3 + -0.00944theta^2 omega + 0.00509theta omega^2 + -0.01249omega^3,-0.151472*omega**3 + 0.002058*omega**2*theta - 0.026737*omega**2 - 0.000127*omega*theta**2 + 0.001883*omega*theta - 0.007664*omega - 2.2e-5*theta**2 - 0.000299*theta + 0.003006
101647,2025-08-13 04:30:00,0.004240,0.025457,0.018248,0.076893,4.639708,3.281219,198.8880,9999,0,1.00000omega,0.106801 + -0.04171theta + -0.00340omega + 0.01919theta^2 + 0.00928theta omega + -0.01534omega^2 + -0.00353theta^3 + -0.00024theta^2 omega + 0.00451theta omega^2 + -0.00338omega^3,-0.023829*omega**3 + 0.00106*omega**2*theta - 0.017504*omega**2 - 2.0e-6*omega*theta**2 + 0.000186*omega*theta - 0.001707*omega - 0.e-6*theta**3 + 3.7e-5*theta**2 - 0.000492*theta + 0.002408
101648,2025-08-13 04:35:00,0.007678,0.035792,0.025885,0.031090,1.222560,0.864760,2431.0354,9999,0,1.00000omega,0.012471 + 0.00098theta + 0.02415omega + -0.00085theta^2 + -0.00016theta omega + 0.00265omega^2 + -0.00001theta^3 + -0.00017theta^2 omega + -0.00008theta omega^2 + 0.00044omega^3,0.011805*omega**3 - 7.2e-5*omega**2*theta + 0.003875*omega**2 - 5.0e-6*omega*theta**2 + 0.000189*omega*theta - 0.000954*omega + 2.4e-5*theta - 0.000264
101649,2025-08-13 04:40:00,0.011614,0.069512,0.049834,0.041459,3.949267,2.792707,1990.5336,9999,0,1.00000omega,-0.028891 + -0.01029theta + -0.03421omega + -0.00054theta^2 + -0.00098theta omega + -0.00575omega^2 + -0.00119theta^3 + -0.00018theta^2 omega + 0.00034theta omega^2 + -0.00223omega^3,-0.02112*omega**3 + 0.000107*omega**2*theta - 0.005327*omega**2 - 2.0e-6*omega*theta**2 + 5.6e-5*omega*theta - 0.001504*omega + 2.4e-5*theta**2 - 0.000476*theta + 0.003148
