Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
28600,2024-11-27 12:30:00,0.004269,0.009886,0.007614,nan,nan,nan,61.8637,6566,0,1.00000omega,-0.130791 + -0.76841theta + 0.07081omega + 0.28568theta^2 + -0.04901theta omega + 0.02343omega^2 + 0.00521theta^3 + 0.14100theta^2 omega + 0.02374theta omega^2 + 0.03835omega^3,0.088232*omega**3 + 0.001821*omega**2*theta + 0.013991*omega**2 + 0.00036*omega*theta**2 + 0.002518*omega*theta + 0.006617*omega + 9.3e-5*theta**2 - 0.000107*theta - 0.002519
28601,2024-11-27 12:35:00,0.003383,0.004950,0.004239,0.057141,3.571477,2.525739,75.5856,9999,0,1.00000omega,-0.335301 + -0.11772theta + -0.11292omega + -0.01113theta^2 + -0.01023theta omega + -0.02639omega^2 + -0.00278theta^3 + -0.00020theta^2 omega + 0.00523theta omega^2 + -0.01186omega^3,-0.052137*omega**3 + 0.000766*omega**2*theta - 0.020126*omega**2 - 0.e-6*omega*theta**2 - 0.000105*omega*theta - 0.002224*omega + 1.3e-5*theta**2 - 0.000239*theta + 0.000941
28602,2024-11-27 12:40:00,0.004943,0.006563,0.005810,0.416898,43.584261,30.820136,184.8342,8015,0,1.00000omega,0.010131 + -0.17450theta + -0.20137omega + -0.20879theta^2 + 0.05720theta omega + 0.01788omega^2 + -0.00196theta^3 + -0.00226theta^2 omega + -0.02993theta omega^2 + -0.01585omega^3,-0.080283*omega**3 - 0.005053*omega**2*theta - 0.023717*omega**2 - 1.3e-5*omega*theta**2 + 0.000627*omega*theta - 0.002377*omega - 0.000102*theta**2 - 0.001408*theta - 0.004852
28603,2024-11-27 12:45:00,0.004598,0.019720,0.014318,nan,nan,nan,163.4140,9999,1,1.00000omega,-0.459811 + -0.14329theta + 0.08576omega + 0.11681theta^2 + 0.00231theta omega + -0.04415omega^2 + -0.00169theta^3 + -0.02558theta^2 omega + 0.00042theta omega^2 + 0.03046omega^3,0.153453*omega**3 + 7.1e-5*omega**2*theta - 0.017262*omega**2 - 0.000143*omega*theta**2 - 0.003338*omega*theta - 0.016592*omega + 4.2e-5*theta**2 + 0.000961*theta + 0.003729
28604,2024-11-27 12:50:00,0.003905,0.005049,0.004513,0.129171,6.423646,4.543122,189.1385,7664,0,1.00000omega,-0.013851 + -0.04039theta + -0.00030omega + 0.01336theta^2 + -0.40358theta omega + 0.02587omega^2 + -0.03891theta^3 + 0.00074theta^2 omega + -0.07066theta omega^2 + 0.00145omega^3,0.011864*omega**3 - 0.019271*omega**2*theta + 0.11546*omega**2 + 7.0e-6*omega*theta**2 - 0.007097*omega*theta + 0.037345*omega - 1.2e-5*theta**3 + 0.000195*theta**2 - 0.001117*theta + 0.002171
28605,2024-11-27 12:55:00,0.003496,0.004211,0.003870,0.119776,3.731153,2.639683,122.0271,7237,0,1.00000omega,0.037951 + -0.07332theta + 0.13589omega + -0.00550theta^2 + -0.02360theta omega + 0.00531omega^2 + -0.02031theta^3 + 0.05118theta^2 omega + -0.07425theta omega^2 + -0.00575omega^3,-0.039231*omega**3 - 0.016886*omega**2*theta - 0.056774*omega**2 + 0.000388*omega*theta**2 + 0.00235*omega*theta + 0.007998*omega - 5.0e-6*theta**3 - 5.7e-5*theta**2 - 0.000292*theta - 0.000456
28606,2024-11-27 13:00:00,nan,nan,nan,nan,nan,nan,24018.8184,1138,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
28607,2024-11-27 13:05:00,nan,nan,nan,nan,nan,nan,33719.2305,1270,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
28608,2024-11-27 13:10:00,nan,nan,nan,nan,nan,nan,4538.0771,1254,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
28609,2024-11-27 13:15:00,0.005756,0.036596,0.026195,0.085268,3.374187,2.386672,504.4779,9999,0,1.00000omega,0.020791 + -0.01442theta + -0.00221omega + -0.00548theta^2 + 0.00091theta omega + 0.00350omega^2 + -0.00015theta^3 + 0.00344theta^2 omega + -0.00065theta omega^2 + -0.00623omega^3,-0.06045*omega**3 - 0.00021*omega**2*theta - 0.001877*omega**2 + 3.7e-5*omega*theta**2 + 0.001382*omega*theta + 0.012794*omega - 6.0e-6*theta**2 - 0.000198*theta - 0.001761
28610,2024-11-27 13:20:00,nan,nan,nan,nan,nan,nan,30037.5410,1017,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
28611,2024-11-27 13:25:00,0.005726,0.029396,0.021176,0.111436,4.146815,2.933300,176.9340,9999,0,1.00000omega,-0.015391 + -0.07929theta + -0.00335omega + 0.03765theta^2 + -0.00541theta omega + 0.01453omega^2 + -0.00801theta^3 + 0.00081theta^2 omega + 0.00129theta omega^2 + -0.00960omega^3,-0.033638*omega**3 + 0.000151*omega**2*theta + 0.008116*omega**2 + 3.0e-6*omega*theta**2 + 7.0e-5*omega*theta - 2.1e-5*omega - 1.0e-6*theta**3 - 5.1e-5*theta**2 - 0.000854*theta - 0.005146
28612,2024-11-27 13:30:00,nan,nan,nan,nan,nan,nan,1268975.8750,857,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
28613,2024-11-27 13:35:00,0.004298,0.006894,0.005745,0.113601,6.360753,4.498449,142.5213,8558,0,1.00000omega,0.017331 + -0.34201theta + 0.01788omega + -0.06528theta^2 + 0.00650theta omega + -0.05812omega^2 + -0.00359theta^3 + 0.01722theta^2 omega + -0.00224theta omega^2 + -0.03240omega^3,-0.167318*omega**3 - 0.000386*omega**2*theta - 0.018758*omega**2 + 9.9e-5*omega*theta**2 - 0.002655*omega*theta + 0.01841*omega - 0.e-6*theta**3 - 1.0e-6*theta**2 + 5.9e-5*theta + 0.001359
28614,2024-11-27 13:40:00,0.003781,0.004572,0.004195,nan,nan,nan,96.0237,6469,0,1.00000omega,0.207931 + -0.64935theta + 0.05104omega + 0.36503theta^2 + -0.11958theta omega + -0.32200omega^2 + -0.05509theta^3 + -0.07080theta^2 omega + 0.05019theta omega^2 + 0.33864omega^3,1.538899*omega**3 + 0.007603*omega**2*theta - 0.11213*omega**2 - 0.000357*omega*theta**2 - 0.002792*omega*theta - 0.002067*omega - 9.0e-6*theta**3 + 0.00011*theta**2 - 0.000257*theta - 0.000232
28615,2024-11-27 13:45:00,0.004258,0.020701,0.014944,0.099037,7.140192,5.049364,114.4425,9999,0,1.00000omega,-0.015651 + 0.00088theta + -0.00212omega + 0.00148theta^2 + -0.00419theta omega + 0.00123omega^2 + -0.00081theta^3 + 0.01689theta^2 omega + -0.05799theta omega^2 + -0.02079omega^3,-0.085113*omega**3 - 0.007914*omega**2*theta + 0.059874*omega**2 + 7.7e-5*omega*theta**2 - 0.001205*omega*theta + 0.004648*omega + 3.0e-6*theta**2 - 2.9e-5*theta + 3.2e-5
28616,2024-11-27 13:50:00,0.004260,0.007982,0.006397,0.088024,8.756841,6.192334,113.3910,8660,0,1.00000omega,0.033361 + -0.08992theta + 0.04299omega + 0.13571theta^2 + -0.00285theta omega + -0.01855omega^2 + -0.02077theta^3 + 0.00295theta^2 omega + -0.03298theta omega^2 + -0.04899omega^3,-0.206433*omega**3 - 0.004632*omega**2*theta + 0.006623*omega**2 + 1.4e-5*omega*theta**2 - 0.000117*omega*theta + 0.001656*omega - 3.0e-6*theta**3 + 8.5e-5*theta**2 - 0.000515*theta + 0.000959
28617,2024-11-27 13:55:00,0.004532,0.012712,0.009543,0.087629,11.664112,8.248005,162.5798,9999,0,1.00000omega,-0.164851 + -0.03919theta + 0.04501omega + -0.02137theta^2 + 0.02117theta omega + -0.00478omega^2 + -0.00100theta^3 + 0.00120theta^2 omega + 0.00112theta omega^2 + 0.00810omega^3,0.042722*omega**3 + 0.000197*omega**2*theta - 0.005162*omega**2 + 7.0e-6*omega*theta**2 + 7.0e-5*omega*theta - 0.001436*omega - 0.e-6*theta**2 + 0.000125*theta - 0.001493
28618,2024-11-27 14:00:00,0.019985,0.118179,0.084751,0.091275,3.414764,2.415465,1691.0936,9999,0,1.00000omega,0.018191 + -0.05442theta + -0.00810omega + 0.01070theta^2 + -0.00105theta omega + 0.00371omega^2 + -0.00169theta^3 + -0.00003theta^2 omega + -0.00004theta omega^2 + -0.00295omega^3,-0.008032*omega**3 - 4.0e-6*omega**2*theta + 0.001008*omega**2 - 1.6e-5*omega*theta - 0.000674*omega - 1.2e-5*theta**2 - 0.000314*theta - 0.003234
28619,2024-11-27 14:05:00,0.003821,0.004633,0.004247,0.093887,2.806029,1.985272,138.4986,7803,0,1.00000omega,0.024571 + -0.16156theta + -0.06597omega + 0.00111theta^2 + -0.00693theta omega + -0.10252omega^2 + -0.00037theta^3 + 0.00062theta^2 omega + -0.00664theta omega^2 + -0.01631omega^3,-0.102906*omega**3 - 0.001396*omega**2*theta - 0.032937*omega**2 + 4.0e-6*omega*theta**2 - 0.000194*omega*theta - 0.000689*omega + 3.0e-6*theta**2 - 0.000217*theta + 0.002015
28620,2024-11-27 14:10:00,0.004309,0.018340,0.013322,0.135588,12.485521,8.829117,118.0722,9999,0,1.00000omega,-0.116051 + 0.07680theta + -0.04532omega + -0.03841theta^2 + 0.05476theta omega + -0.04150omega^2 + -0.01767theta^3 + 0.00687theta^2 omega + 0.01498theta omega^2 + -0.06635omega^3,-0.286045*omega**3 + 0.002153*omega**2*theta - 0.03293*omega**2 + 3.3e-5*omega*theta**2 + 0.000166*omega*theta - 0.004938*omega - 3.0e-6*theta**3 + 5.1e-5*theta**2 - 0.000196*theta - 0.000616
28621,2024-11-27 14:15:00,0.003386,0.009686,0.007256,nan,nan,nan,120.5665,7801,0,1.00000omega,-0.116981 + -0.08755theta + 0.05331omega + 0.00929theta^2 + 0.01471theta omega + -0.04723omega^2 + -0.00169theta^3 + -0.00328theta^2 omega + -0.00330theta omega^2 + 0.02627omega^3,0.182035*omega**3 - 0.000762*omega**2*theta - 0.03193*omega**2 - 2.5e-5*omega*theta**2 - 0.000376*omega*theta + 0.000927*omega - 1.1e-5*theta**2 - 0.000168*theta - 0.001491
28622,2024-11-27 14:20:00,0.003253,0.003737,0.003503,0.076374,2.292555,1.621980,102.4945,6822,0,1.00000omega,0.073931 + -0.38542theta + -0.10375omega + -0.12002theta^2 + -0.10248theta omega + 0.02373omega^2 + -0.11162theta^3 + 0.00570theta^2 omega + 0.01018theta omega^2 + -0.01476omega^3,-0.095753*omega**3 + 0.002201*omega**2*theta + 0.013598*omega**2 + 4.1e-5*omega*theta**2 - 0.001493*omega*theta - 0.005252*omega - 2.7e-5*theta**3 - 0.000156*theta**2 - 0.000682*theta - 0.000448
28623,2024-11-27 14:25:00,nan,nan,nan,nan,nan,nan,21276.7441,1102,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
28624,2024-11-27 14:30:00,0.005985,0.045123,0.032186,0.052455,1.531135,1.083311,519.6132,9999,0,1.00000omega,-0.044941 + -0.00123theta + 0.05515omega + -0.00704theta^2 + 0.09489theta omega + -0.00155omega^2 + -0.00456theta^3 + -0.00007theta^2 omega + 0.00420theta omega^2 + 0.00108omega^3,0.009748*omega**3 + 0.001264*omega**2*theta - 0.030865*omega**2 - 0.e-6*omega*theta**2 + 0.001768*omega*theta - 0.039768*omega - 2.0e-6*theta**3 + 0.000104*theta**2 - 0.002378*theta + 0.017949
28625,2024-11-27 14:35:00,0.004162,0.005305,0.004768,0.080998,3.742756,2.647148,156.7927,9999,0,1.00000omega,-0.050701 + 0.01040theta + 0.02913omega + 0.01757theta^2 + -0.00575theta omega + 0.01943omega^2 + -0.01038theta^3 + 0.00369theta^2 omega + -0.01732theta omega^2 + -0.00732omega^3,-0.043698*omega**3 - 0.003447*omega**2*theta - 0.017252*omega**2 + 2.4e-5*omega*theta**2 + 0.000283*omega*theta + 0.001712*omega - 2.0e-6*theta**3 - 4.3e-5*theta**2 - 0.000247*theta - 0.000523
28626,2024-11-27 14:40:00,0.005291,0.037101,0.026500,0.063852,3.453730,2.442573,234.1698,9999,0,1.00000omega,-0.005931 + -0.02299theta + -0.00873omega + -0.01767theta^2 + 0.00186theta omega + 0.08730omega^2 + -0.00183theta^3 + -0.00000theta^2 omega + 0.00340theta omega^2 + -0.00331omega^3,-0.01752*omega**3 + 0.0006*omega**2*theta + 0.046369*omega**2 + 2.6e-5*omega*theta + 0.00013*omega - 2.6e-5*theta**2 - 0.000574*theta - 0.004102
28627,2024-11-27 14:45:00,nan,nan,nan,nan,nan,nan,678.2358,4399,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
28628,2024-11-27 14:50:00,0.004995,0.008062,0.006706,0.100890,4.694538,3.320306,175.4044,9999,0,1.00000omega,-0.006451 + -0.05438theta + 0.00599omega + -0.01686theta^2 + 0.13608theta omega + 0.07007omega^2 + -0.00875theta^3 + 0.01338theta^2 omega + -0.01318theta omega^2 + -0.03827omega^3,-0.179415*omega**3 - 0.00206*omega**2*theta + 0.006103*omega**2 + 7.0e-5*omega*theta**2 + 0.003255*omega*theta + 0.026665*omega - 2.0e-6*theta**3 - 5.5e-5*theta**2 - 0.000717*theta - 0.003217
28629,2024-11-27 14:55:00,0.005693,0.005979,0.005838,0.105223,3.408073,2.411020,115.2889,6659,0,1.00000omega,-0.009241 + -0.39890theta + -0.09687omega + -0.17375theta^2 + -0.10824theta omega + -0.14444omega^2 + -0.04023theta^3 + 0.11618theta^2 omega + -0.23191theta omega^2 + -0.09182omega^3,-0.221318*omega**3 - 0.018633*omega**2*theta + 0.100526*omega**2 + 0.000311*omega*theta**2 - 0.005747*omega*theta + 0.022472*omega - 4.0e-6*theta**3 + 2.7e-5*theta**2 - 0.000233*theta + 0.001746
28630,2024-11-27 15:00:00,nan,nan,nan,nan,nan,nan,19045.7969,970,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
28631,2024-11-27 15:05:00,0.003827,0.020518,0.014759,0.099766,5.140317,3.635437,72.0662,9999,0,1.00000omega,0.047491 + -0.04032theta + -0.00179omega + 0.03125theta^2 + -0.00150theta omega + -0.01197omega^2 + -0.00216theta^3 + -0.00141theta^2 omega + -0.00484theta omega^2 + 0.00563omega^3,0.018363*omega**3 - 0.000526*omega**2*theta + 0.001856*omega**2 - 5.0e-6*omega*theta**2 + 9.6e-5*omega*theta - 0.000499*omega + 2.0e-5*theta**2 - 0.000392*theta + 0.002396
28632,2024-11-27 15:10:00,0.006755,0.044506,0.031831,0.057369,1.954797,1.382845,210.0693,9999,0,1.00000omega,-0.003941 + -0.03995theta + -0.01814omega + -0.02743theta^2 + -0.00076theta omega + -0.00347omega^2 + -0.00589theta^3 + -0.00054theta^2 omega + -0.00228theta omega^2 + -0.01011omega^3,-0.029724*omega**3 - 0.000223*omega**2*theta + 0.003434*omega**2 - 2.0e-6*omega*theta**2 + 6.3e-5*omega*theta - 0.001166*omega - 0.e-6*theta**3 + 2.9e-5*theta**2 - 0.000446*theta + 0.002289
28633,2024-11-27 15:15:00,0.004274,0.008217,0.006549,0.058651,2.309220,1.633392,111.1794,9999,0,1.00000omega,0.029751 + -0.02123theta + -0.00111omega + 0.00852theta^2 + -0.01675theta omega + 0.05419omega^2 + -0.02035theta^3 + -0.07626theta^2 omega + 0.02695theta omega^2 + 0.12444omega^3,0.508244*omega**3 + 0.003669*omega**2*theta - 0.003475*omega**2 - 0.000346*omega*theta**2 + 0.004221*omega*theta - 0.012879*omega - 3.0e-6*theta**3 + 6.3e-5*theta**2 - 0.000446*theta + 0.001189
28634,2024-11-27 15:20:00,0.003985,0.010124,0.007693,0.088551,7.692570,5.439829,168.0544,8803,0,1.00000omega,0.197661 + -0.03374theta + 0.04250omega + 0.01460theta^2 + -0.00021theta omega + 0.11876omega^2 + -0.00923theta^3 + 0.02199theta^2 omega + 0.00263theta omega^2 + -0.00575omega^3,-0.040984*omega**3 + 0.000625*omega**2*theta + 0.062243*omega**2 + 0.000174*omega*theta**2 + 0.002424*omega*theta + 0.009855*omega - 2.0e-6*theta**3 - 4.3e-5*theta**2 - 0.000282*theta - 0.000252
28635,2024-11-27 15:25:00,0.004897,0.016526,0.012188,0.110738,4.069528,2.878656,206.8645,9999,0,1.00000omega,0.040601 + -0.00720theta + -0.03791omega + -0.04979theta^2 + -0.01412theta omega + 0.09288omega^2 + -0.01005theta^3 + -0.00144theta^2 omega + 0.01309theta omega^2 + 0.00267omega^3,0.015201*omega**3 + 0.002484*omega**2*theta + 0.007608*omega**2 - 9.0e-6*omega*theta**2 + 3.6e-5*omega*theta - 0.000145*omega - 2.0e-6*theta**3 + 6.0e-5*theta**2 - 0.000482*theta + 0.000896
28636,2024-11-27 15:30:00,0.003796,0.004392,0.004105,0.099552,3.153408,2.230907,115.6032,4733,0,1.00000omega,0.004181 + -0.50917theta + -0.02280omega + -0.09202theta^2 + -0.00035theta omega + -0.07280omega^2 + -0.13074theta^3 + 0.00375theta^2 omega + 0.03147theta omega^2 + -0.01302omega^3,-0.069539*omega**3 + 0.005603*omega**2*theta - 0.022062*omega**2 + 2.2e-5*omega*theta**2 + 6.4e-5*omega*theta - 0.000714*omega - 2.6e-5*theta**3 - 0.000163*theta**2 - 0.000884*theta - 0.001061
28637,2024-11-27 15:35:00,0.004066,0.004419,0.004246,0.084016,1.454950,1.030519,145.5854,8804,1,1.00000omega,0.090601 + -4.31215theta + -0.52134omega + -0.07270theta^2 + -0.81616theta omega + -0.06413omega^2 + -0.77665theta^3 + 0.16521theta^2 omega + 2.66327theta omega^2 + 0.09920omega^3,0.577323*omega**3 + 0.516656*omega**2*theta - 1.269001*omega**2 + 0.001068*omega*theta**2 - 0.017114*omega*theta + 0.017559*omega - 0.000167*theta**3 + 0.00117*theta**2 - 0.007517*theta + 0.013848
28638,2024-11-27 15:40:00,0.004439,0.005380,0.004932,0.104157,4.323389,3.057984,94.2715,6729,0,1.00000omega,-0.036121 + -0.93181theta + 0.15181omega + 0.38726theta^2 + -0.01096theta omega + -0.01680omega^2 + -0.00993theta^3 + 0.00745theta^2 omega + -0.06038theta omega^2 + 0.02652omega^3,0.086674*omega**3 - 0.006578*omega**2*theta - 0.003146*omega**2 + 2.7e-5*omega*theta**2 - 0.00014*omega*theta + 0.005108*omega - 1.0e-6*theta**3 + 0.000143*theta**2 - 0.001139*theta + 0.000275
28639,2024-11-27 15:45:00,0.004611,0.016155,0.011880,nan,nan,nan,511.6606,9999,0,1.00000omega,0.662221 + -0.00608theta + 0.14449omega + -0.02170theta^2 + -0.00050theta omega + 0.03389omega^2 + -0.00033theta^3 + -0.00171theta^2 omega + -0.00026theta omega^2 + 0.00986omega^3,0.155292*omega**3 - 0.000136*omega**2*theta + 0.026569*omega**2 - 3.0e-5*omega*theta**2 + 0.000871*omega*theta - 0.00152*omega - 9.0e-6*theta**2 + 0.000383*theta - 0.00207
28640,2024-11-27 15:50:00,nan,nan,nan,nan,nan,nan,12815.3818,1004,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
28641,2024-11-27 15:55:00,nan,nan,nan,nan,nan,nan,84368.8906,865,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
28642,2024-11-27 16:00:00,0.004323,0.015648,0.011479,0.084549,3.995234,2.825690,127.9949,9999,0,1.00000omega,-0.019501 + 0.00566theta + 0.00902omega + 0.03105theta^2 + -0.02427theta omega + -0.04990omega^2 + -0.01136theta^3 + -0.00001theta^2 omega + -0.00662theta omega^2 + -0.00427omega^3,-0.019345*omega**3 - 0.001*omega**2*theta - 0.01248*omega**2 - 0.000314*omega*theta + 0.002472*omega - 2.0e-6*theta**3 + 5.3e-5*theta**2 - 0.000452*theta + 0.001172
28643,2024-11-27 16:05:00,nan,nan,nan,nan,nan,nan,9699.4434,974,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
28644,2024-11-27 16:10:00,0.007413,0.044191,0.031685,0.045200,2.288053,1.618214,921.3548,9999,0,1.00000omega,0.015721 + -0.00118theta + 0.00080omega + 0.00776theta^2 + 0.00108theta omega + -0.01173omega^2 + -0.00097theta^3 + -0.00002theta^2 omega + 0.00270theta omega^2 + -0.01154omega^3,-0.123669*omega**3 + 0.000964*omega**2*theta - 0.028921*omega**2 + 3.2e-5*omega*theta - 0.000585*omega + 3.1e-5*theta**2 - 0.000831*theta + 0.007232
28645,2024-11-27 16:15:00,nan,nan,nan,nan,nan,nan,16162.8008,895,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
28646,2024-11-27 16:20:00,0.004517,0.022141,0.015978,0.035453,1.051825,0.744175,229.1371,9999,0,1.00000omega,-0.081701 + -0.01653theta + -0.04893omega + -0.00085theta^2 + -0.00197theta omega + -0.00612omega^2 + -0.00164theta^3 + -0.00035theta^2 omega + 0.00072theta omega^2 + -0.00260omega^3,-0.019032*omega**3 + 0.000176*omega**2*theta - 0.006873*omega**2 - 3.0e-6*omega*theta**2 + 9.2e-5*omega*theta - 0.002287*omega + 2.9e-5*theta**2 - 0.000639*theta + 0.004674
28647,2024-11-27 16:25:00,0.004101,0.003842,0.003974,nan,nan,nan,102.2495,6841,0,1.00000omega,-0.054321 + -0.17619theta + 0.15509omega + 0.03362theta^2 + 0.00085theta omega + -0.04750omega^2 + -0.12836theta^3 + -0.00052theta^2 omega + 0.00751theta omega^2 + 0.12002omega^3,0.50211*omega**3 + 0.001047*omega**2*theta - 0.013603*omega**2 - 2.0e-6*omega*theta**2 - 9.0e-6*omega*theta + 0.005174*omega - 2.0e-5*theta**3 - 0.000222*theta**2 - 0.001016*theta - 0.001941
28648,2024-11-27 16:30:00,nan,nan,nan,nan,nan,nan,27251.4395,1289,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
