Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
31240,2024-12-06 16:50:00,nan,nan,nan,nan,nan,nan,14440.4414,1214,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
31241,2024-12-06 16:55:00,0.003718,0.007401,0.005857,0.130298,16.588212,11.729999,122.1331,8629,0,1.00000omega,0.004841 + -0.12898theta + -0.24282omega + -0.20571theta^2 + -0.02682theta omega + 0.54297omega^2 + -0.02276theta^3 + -0.00596theta^2 omega + 0.01656theta omega^2 + -0.04242omega^3,-0.250048*omega**3 + 0.003254*omega**2*theta + 0.207495*omega**2 - 3.9e-5*omega*theta**2 + 0.0004*omega*theta - 0.008113*omega - 5.0e-6*theta**3 + 5.1e-5*theta**2 + 0.000373*theta - 0.003794
31242,2024-12-06 17:00:00,0.004185,0.010354,0.007897,0.079563,3.018364,2.135047,68.1881,9201,0,1.00000omega,-0.044411 + -0.16953theta + 0.03930omega + -0.33968theta^2 + 0.00262theta omega + 0.03103omega^2 + -0.14960theta^3 + 0.02613theta^2 omega + 0.03624theta omega^2 + 0.00236omega^3,0.006497*omega**3 + 0.003325*omega**2*theta - 0.009135*omega**2 + 8.0e-5*omega*theta**2 - 0.000864*omega*theta + 0.003645*omega - 1.5e-5*theta**3 + 0.000141*theta**2 - 0.000335*theta - 2.4e-5
31243,2024-12-06 17:05:00,0.003521,0.010061,0.007537,0.060001,3.640100,2.574289,66.5309,9999,1,1.00000omega,0.147081 + -0.03235theta + 0.04169omega + 0.00037theta^2 + 0.00172theta omega + 0.01430omega^2 + -0.00020theta^3 + -0.00185theta^2 omega + -0.00487theta omega^2 + 0.00632omega^3,0.023971*omega**3 - 0.000616*omega**2*theta + 0.004905*omega**2 - 8.0e-6*omega*theta**2 + 1.6e-5*omega*theta + 0.001395*omega - 3.6e-5*theta + 0.000449
31244,2024-12-06 17:10:00,0.003355,0.004680,0.004072,0.051934,1.276441,0.903327,69.6923,6060,0,1.00000omega,0.097791 + -2.07688theta + -0.05865omega + -0.11623theta^2 + 0.01004theta omega + -0.32914omega^2 + 0.00648theta^3 + -0.13119theta^2 omega + 0.03324theta omega^2 + -0.11804omega^3,-0.508474*omega**3 + 0.004773*omega**2*theta - 0.160195*omega**2 - 0.000628*omega*theta**2 + 0.009461*omega*theta - 0.037583*omega + 1.0e-6*theta**3 - 7.2e-5*theta**2 - 0.001409*theta + 0.01431
31245,2024-12-06 17:15:00,nan,nan,nan,nan,nan,nan,3069.6235,1018,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
31246,2024-12-06 17:20:00,0.004827,0.008733,0.007056,0.054456,4.001225,2.829555,114.0702,7675,0,1.00000omega,0.078001 + -0.06857theta + 0.00582omega + 0.00456theta^2 + 0.02045theta omega + 0.06747omega^2 + -0.00010theta^3 + -0.00137theta^2 omega + -0.00382theta omega^2 + -0.01221omega^3,-0.040465*omega**3 - 0.000422*omega**2*theta + 0.017194*omega**2 - 5.0e-6*omega*theta**2 + 0.000101*omega*theta + 0.002227*omega + 1.0e-6*theta**2 - 4.0e-5*theta - 0.000448
31247,2024-12-06 17:25:00,0.004320,0.004952,0.004647,nan,nan,nan,90.5715,5913,0,1.00000omega,-0.032431 + -0.02261theta + 0.10302omega + -0.03213theta^2 + 0.08479theta omega + -0.28837omega^2 + -0.28812theta^3 + 0.00631theta^2 omega + -0.00005theta omega^2 + 0.18163omega^3,0.599505*omega**3 - 6.0e-6*omega**2*theta - 0.095626*omega**2 + 2.3e-5*omega*theta**2 + 0.000719*omega*theta - 0.000472*omega - 3.5e-5*theta**3 + 0.000486*theta**2 - 0.002263*theta + 0.003439
31248,2024-12-06 17:30:00,nan,nan,nan,nan,nan,nan,18742.4531,972,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
31249,2024-12-06 17:35:00,nan,nan,nan,nan,nan,nan,10146.2920,979,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
