Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
49500,2025-02-12 12:40:00,nan,nan,nan,nan,nan,nan,575602.6875,822,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
49501,2025-02-12 12:45:00,0.005158,0.007085,0.006197,0.071337,7.533069,5.326923,345.4476,9292,0,1.00000omega,-0.058141 + 0.00047theta + -0.02348omega + 0.00061theta^2 + 0.00275theta omega + -0.00285omega^2 + 0.00000theta^3 + -0.00007theta^2 omega + 0.00035theta omega^2 + -0.00001omega^3,-8.7e-5*omega**3 + 0.000101*omega**2*theta - 0.002967*omega**2 - 0.e-6*omega*theta**2 + 6.8e-5*omega*theta - 0.001616*omega - 1.0e-5*theta - 5.4e-5
49502,2025-02-12 12:50:00,0.005670,0.014424,0.010959,0.098954,11.569930,8.181475,405.7966,9999,0,1.00000omega,0.004121 + -0.00324theta + 0.00413omega + -0.00080theta^2 + -0.00177theta omega + 0.00068omega^2 + -0.00018theta^3 + -0.00117theta^2 omega + -0.00038theta omega^2 + 0.00015omega^3,0.001256*omega**3 - 0.000106*omega**2*theta + 0.001493*omega**2 - 1.1e-5*omega*theta**2 + 0.000202*omega*theta - 0.000774*omega + 1.0e-6*theta**2 - 1.3e-5*theta + 6.2e-5
49503,2025-02-12 12:55:00,nan,nan,nan,nan,nan,nan,16418.2070,1312,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
49504,2025-02-12 13:00:00,0.003929,0.005412,0.004729,0.090427,2.355615,1.666898,109.2331,8746,0,1.00000omega,-0.099001 + 0.01868theta + -0.03180omega + -0.31715theta^2 + 0.17824theta omega + 0.09597omega^2 + -0.95708theta^3 + 0.13999theta^2 omega + 0.74926theta omega^2 + -0.06628omega^3,-0.319714*omega**3 + 0.120473*omega**2*theta - 0.42978*omega**2 + 0.00075*omega*theta**2 - 0.00345*omega*theta + 0.001015*omega - 0.000171*theta**3 + 0.001853*theta**2 - 0.00663*theta + 0.007551
49505,2025-02-12 13:05:00,0.003647,0.012777,0.009396,0.062213,3.160222,2.235048,94.9392,9999,0,1.00000omega,-0.395001 + -0.06476theta + -0.01123omega + -0.00206theta^2 + -0.00163theta omega + -0.02371omega^2 + 0.00000theta^3 + -0.00170theta^2 omega + -0.00168theta omega^2 + -0.01652omega^3,-0.077691*omega**3 - 0.000263*omega**2*theta - 0.010076*omega**2 - 9.0e-6*omega*theta**2 - 6.8e-5*omega*theta - 0.000491*omega - 0.e-6*theta**2 - 7.7e-5*theta - 0.001303
49506,2025-02-12 13:10:00,nan,nan,nan,nan,nan,nan,30792.1680,1608,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
49507,2025-02-12 13:15:00,0.004797,0.006146,0.005513,0.047565,1.652918,1.169274,150.0681,8808,0,1.00000omega,0.064011 + -0.05380theta + 0.01599omega + 0.00711theta^2 + 0.09830theta omega + -0.00379omega^2 + -0.05648theta^3 + 0.00513theta^2 omega + -0.11676theta omega^2 + -0.01179omega^3,-0.052434*omega**3 - 0.017309*omega**2*theta - 0.044139*omega**2 + 2.5e-5*omega*theta**2 + 0.001387*omega*theta + 0.003798*omega - 9.0e-6*theta**3 - 6.6e-5*theta**2 - 0.000214*theta - 8.4e-5
49508,2025-02-12 13:20:00,nan,nan,nan,nan,nan,nan,4153.1626,1046,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
49509,2025-02-12 13:25:00,0.003118,0.006769,0.005270,0.060839,3.869047,2.736167,178.0498,9999,0,1.00000omega,-0.192671 + 0.00205theta + -0.01587omega + -0.00594theta^2 + -0.00375theta omega + -0.00022omega^2 + 0.00005theta^3 + 0.00012theta^2 omega + -0.01796theta omega^2 + 0.00586omega^3,0.06998*omega**3 - 0.007149*omega**2*theta + 0.097043*omega**2 + 2.0e-6*omega*theta**2 - 0.000122*omega*theta + 0.000837*omega - 5.0e-6*theta**2 + 0.000128*theta - 0.001195
49510,2025-02-12 13:30:00,0.003494,0.006022,0.004923,0.120880,5.582700,3.948491,98.1618,7957,0,1.00000omega,0.045801 + -0.27582theta + 0.02286omega + 0.03716theta^2 + 0.00425theta omega + 0.09607omega^2 + 0.00277theta^3 + 0.00107theta^2 omega + -0.01985theta omega^2 + -0.00166omega^3,-0.009078*omega**3 - 0.003618*omega**2*theta + 0.045679*omega**2 + 7.0e-6*omega*theta**2 + 4.4e-5*omega*theta + 0.000695*omega + 1.0e-6*theta**3 + 1.5e-5*theta**2 - 0.000349*theta + 0.000542
