Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical
88220,2025-06-27 09:45:00,nan,nan,nan,nan,nan,nan,6289.8159,924,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2 + nantheta^3 + nantheta^2 omega + nantheta omega^2 + nanomega^3,N/A
88221,2025-06-27 09:50:00,0.004302,0.016464,0.012032,0.096893,5.628132,3.980280,133.4750,9999,0,1.00000omega,0.005031 + -0.00464theta + 0.01009omega + -0.00033theta^2 + 0.00057theta omega + 0.00453omega^2 + -0.00020theta^3 + 0.00023theta^2 omega + -0.00208theta omega^2 + -0.00563omega^3,-0.026807*omega**3 - 0.00033*omega**2*theta + 0.007552*omega**2 + 1.0e-6*omega*theta**2 - 3.5e-5*omega*theta + 0.000573*omega + 2.0e-6*theta**2 - 3.2e-5*theta + 0.000246
88222,2025-06-27 09:55:00,0.003655,0.005882,0.004897,nan,nan,nan,103.0644,5566,0,1.00000omega,-0.141451 + -0.21196theta + 0.00512omega + -0.04432theta^2 + -0.26218theta omega + -0.09112omega^2 + -0.33886theta^3 + 0.07155theta^2 omega + 0.00896theta omega^2 + 0.13575omega^3,0.70035*omega**3 + 0.001541*omega**2*theta - 0.038823*omega**2 + 0.00041*omega*theta**2 - 0.004176*omega*theta + 0.002793*omega - 6.5e-5*theta**3 + 0.00011*theta**2 - 0.000296*theta - 0.00021
88223,2025-06-27 10:00:00,0.003400,0.005479,0.004559,0.098456,4.964669,3.511241,146.5298,5992,0,1.00000omega,0.038521 + -0.02769theta + 0.01249omega + -0.01744theta^2 + -0.02228theta omega + 0.00489omega^2 + -0.02460theta^3 + -0.01578theta^2 omega + -0.00158theta omega^2 + -0.02878omega^3,-0.24*omega**3 - 0.000439*omega**2*theta + 0.002087*omega**2 - 0.000146*omega*theta**2 - 0.000719*omega*theta - 0.000204*omega - 8.0e-6*theta**3 - 3.6e-5*theta**2 - 8.2e-5*theta + 2.3e-5
88224,2025-06-27 10:05:00,0.003674,0.004873,0.004316,0.073179,3.439683,2.432774,91.6352,6532,4,1.00000omega,-0.066651 + -0.06396theta + -0.17298omega + 0.09506theta^2 + 0.21464theta omega + 0.00846omega^2 + 0.00033theta^3 + -0.00430theta^2 omega + -0.00669theta omega^2 + -0.01164omega^3,-0.055939*omega**3 - 0.001072*omega**2*theta + 0.000493*omega**2 - 2.3e-5*omega*theta**2 + 0.00274*omega*theta + 0.001798*omega + 4.3e-5*theta**2 + 0.000158*theta - 6.8e-5
88225,2025-06-27 10:10:00,0.003641,0.004868,0.004299,0.067091,2.332058,1.649696,145.7299,6511,0,1.00000omega,-0.094991 + -0.01798theta + 0.00307omega + -0.00094theta^2 + 0.00367theta omega + -0.14640omega^2 + -0.00173theta^3 + 0.00199theta^2 omega + 0.00081theta omega^2 + -0.02252omega^3,-0.164363*omega**3 + 0.000197*omega**2*theta - 0.074184*omega**2 + 1.6e-5*omega*theta**2 - 0.000263*omega*theta + 0.001117*omega + 1.4e-5*theta**2 - 0.00015*theta + 0.000404
88226,2025-06-27 10:15:00,0.003708,0.003815,0.003762,nan,nan,nan,157.0790,5439,0,1.00000omega,-0.198151 + -0.10531theta + 0.01023omega + 0.24106theta^2 + -0.03675theta omega + -0.13345omega^2 + -1.52174theta^3 + 0.11877theta^2 omega + 0.68337theta omega^2 + 0.00003omega^3,0.000226*omega**3 + 0.171917*omega**2*theta + 0.380544*omega**2 + 0.000996*omega*theta**2 + 0.00457*omega*theta + 0.005489*omega - 0.000425*theta**3 - 0.003187*theta**2 - 0.008063*theta - 0.007334
88227,2025-06-27 10:20:00,0.005062,0.011532,0.008905,nan,nan,nan,204.2559,9798,0,1.00000omega,-0.045251 + -0.19089theta + 0.01917omega + 0.01982theta^2 + -0.05156theta omega + -0.02701omega^2 + -0.00207theta^3 + 0.00561theta^2 omega + 0.13321theta omega^2 + -0.00132omega^3,-0.006995*omega**3 + 0.02353*omega**2*theta + 0.293524*omega**2 + 3.3e-5*omega*theta**2 + 0.000134*omega*theta - 0.003175*omega - 7.0e-6*theta**2 - 0.000177*theta - 0.002198
88228,2025-06-27 10:25:00,0.003978,0.003569,0.003779,0.048588,1.314516,0.930138,327.5232,4326,0,1.00000omega,0.037571 + -0.20128theta + -0.17711omega + -0.01076theta^2 + -0.04207theta omega + 0.03636omega^2 + -0.36663theta^3 + -0.00061theta^2 omega + -0.04536theta omega^2 + -0.10182omega^3,-1.387619*omega**3 - 0.020606*omega**2*theta + 0.088871*omega**2 - 9.0e-6*omega*theta**2 - 0.000887*omega*theta - 0.003041*omega - 0.000185*theta**3 + 0.001726*theta**2 - 0.00559*theta + 0.006322
88229,2025-06-27 10:30:00,0.004132,0.018974,0.013731,0.067150,2.373820,1.679215,243.3334,9999,0,1.00000omega,-0.266041 + -0.01001theta + -0.02809omega + 0.01903theta^2 + -0.00844theta omega + -0.02763omega^2 + -0.00171theta^3 + 0.00218theta^2 omega + -0.00689theta omega^2 + -0.00532omega^3,-0.04869*omega**3 - 0.002102*omega**2*theta + 0.012587*omega**2 + 2.2e-5*omega*theta**2 - 0.000743*omega*theta + 0.005013*omega - 0.e-6*theta**3 + 3.5e-5*theta**2 - 0.000626*theta + 0.00301
